,years_experience,degree,nr_commits,nr_languages,nr_stars
3986,3.0,1.0,3038.0,3.0,12.0
2142,1.0,2.0,1015.0,7.0,15.0
2959,0.0,3.0,1.0,6.0,4.0
2322,3.0,1.0,3033.0,6.0,13.0
2455,4.0,0.0,46.0,4.0,3.0
2771,0.0,3.0,3.0,10.0,11.0
3800,1.0,3.0,1015.0,10.0,11.0
2913,1.0,3.0,1014.0,6.0,14.0
3435,0.0,3.0,8.0,5.0,14.0
3640,3.0,1.0,3036.0,9.0,15.0
3081,3.0,1.0,3033.0,1.0,16.0
3600,4.0,1.0,4043.0,4.0,14.0
3369,2.0,2.0,2024.0,4.0,14.0
3213,0.0,3.0,3.0,3.0,17.0
3903,0.0,3.0,5.0,7.0,11.0
2115,4.0,0.0,4042.0,5.0,13.0
3900,4.0,0.0,4044.0,4.0,14.0
2477,1.0,2.0,1011.0,5.0,16.0
3451,0.0,3.0,3.0,10.0,10.0
2074,4.0,0.0,4043.0,7.0,13.0
2972,0.0,3.0,2.0,6.0,14.0
2626,3.0,1.0,3036.0,7.0,15.0
2471,3.0,1.0,3034.0,6.0,14.0
2226,1.0,3.0,1013.0,5.0,17.0
3210,3.0,1.0,3036.0,7.0,21.0
2810,0.0,3.0,5.0,1.0,12.0
2588,3.0,1.0,3035.0,8.0,13.0
3552,2.0,2.0,2025.0,2.0,12.0
3274,3.0,1.0,3032.0,1.0,17.0
3290,0.0,3.0,3.0,7.0,11.0
3781,1.0,3.0,1019.0,2.0,16.0
2452,4.0,0.0,45.0,1.0,8.0
2906,1.0,3.0,1015.0,6.0,13.0
2615,1.0,3.0,1011.0,2.0,14.0
2574,0.0,3.0,2.0,2.0,17.0
2594,0.0,3.0,10.0,2.0,12.0
2767,0.0,3.0,9.0,7.0,16.0
2893,2.0,2.0,2029.0,9.0,15.0
3782,1.0,2.0,1011.0,3.0,10.0
3540,0.0,3.0,5.0,7.0,18.0
2048,1.0,3.0,1012.0,7.0,11.0
3012,4.0,0.0,43.0,9.0,3.0
2942,0.0,3.0,1.0,6.0,12.0
2652,3.0,1.0,3036.0,4.0,13.0
2865,3.0,1.0,3033.0,4.0,14.0
2828,0.0,3.0,8.0,10.0,2.0
3250,4.0,0.0,4042.0,1.0,14.0
2789,5.0,0.0,5054.0,1.0,15.0
2408,3.0,1.0,3033.0,2.0,15.0
2305,4.0,0.0,4041.0,9.0,13.0
2984,1.0,3.0,1020.0,5.0,16.0
3187,4.0,0.0,4043.0,2.0,16.0
2624,0.0,3.0,6.0,5.0,16.0
2155,1.0,3.0,1014.0,2.0,12.0
2618,1.0,3.0,1020.0,10.0,14.0
2272,4.0,0.0,4041.0,1.0,14.0
2286,4.0,0.0,4043.0,2.0,16.0
2034,3.0,1.0,3032.0,2.0,22.0
2411,0.0,3.0,8.0,11.0,19.0
3052,0.0,3.0,1.0,5.0,15.0
2790,4.0,0.0,42.0,2.0,2.0
2096,1.0,3.0,1013.0,9.0,13.0
3739,3.0,1.0,3033.0,2.0,13.0
3649,3.0,1.0,3035.0,1.0,16.0
3025,3.0,1.0,3034.0,3.0,14.0
3614,1.0,3.0,1011.0,7.0,16.0
2270,2.0,2.0,2024.0,2.0,14.0
2437,4.0,0.0,4045.0,4.0,16.0
2443,0.0,3.0,2.0,12.0,13.0
3977,3.0,1.0,3035.0,10.0,11.0
2604,1.0,3.0,1014.0,4.0,12.0
3316,1.0,3.0,1012.0,2.0,16.0
2067,4.0,0.0,4043.0,2.0,13.0
3534,3.0,1.0,3040.0,4.0,17.0
2547,2.0,2.0,2025.0,1.0,13.0
2255,1.0,3.0,1013.0,4.0,16.0
3492,2.0,2.0,2024.0,8.0,13.0
3536,1.0,3.0,1012.0,13.0,10.0
3262,0.0,3.0,3.0,6.0,11.0
3083,0.0,3.0,5.0,8.0,18.0
2703,2.0,2.0,2028.0,3.0,15.0
2422,4.0,0.0,4042.0,8.0,12.0
2807,3.0,1.0,3036.0,3.0,14.0
2886,4.0,1.0,4047.0,4.0,14.0
3372,0.0,3.0,4.0,2.0,19.0
2052,3.0,1.0,3034.0,8.0,12.0
3650,4.0,0.0,4044.0,2.0,13.0
2812,2.0,2.0,2026.0,2.0,11.0
2214,0.0,3.0,5.0,1.0,16.0
2338,1.0,3.0,1013.0,3.0,11.0
2668,1.0,3.0,1011.0,3.0,12.0
3530,4.0,0.0,4042.0,18.0,15.0
3441,3.0,1.0,3033.0,3.0,16.0
2240,4.0,0.0,4043.0,3.0,17.0
2030,4.0,0.0,4045.0,5.0,11.0
2621,1.0,3.0,1011.0,10.0,11.0
2300,4.0,0.0,4046.0,1.0,11.0
3175,2.0,2.0,2023.0,4.0,12.0
2200,3.0,1.0,3034.0,2.0,16.0
3725,3.0,1.0,3033.0,4.0,11.0
3686,3.0,1.0,3035.0,1.0,22.0
2186,1.0,3.0,1017.0,1.0,14.0
2766,4.0,1.0,4047.0,1.0,11.0
3439,0.0,3.0,4.0,11.0,12.0
3775,3.0,1.0,3031.0,2.0,13.0
3826,1.0,3.0,1014.0,4.0,12.0
3922,3.0,1.0,3038.0,1.0,15.0
2754,4.0,0.0,4044.0,5.0,12.0
3168,3.0,1.0,3034.0,3.0,12.0
2760,4.0,0.0,4045.0,6.0,13.0
3993,4.0,0.0,4042.0,3.0,11.0
2060,1.0,3.0,1014.0,6.0,16.0
3038,4.0,0.0,44.0,5.0,7.0
2734,1.0,3.0,1014.0,3.0,13.0
2364,1.0,2.0,12.0,4.0,1.0
2916,1.0,3.0,1014.0,2.0,12.0
3307,3.0,1.0,3035.0,11.0,13.0
2046,1.0,3.0,1015.0,13.0,14.0
3095,4.0,0.0,4044.0,2.0,16.0
2472,2.0,2.0,2021.0,1.0,11.0
2542,2.0,2.0,2021.0,4.0,10.0
3136,4.0,0.0,48.0,4.0,2.0
2814,4.0,0.0,4044.0,4.0,20.0
3214,3.0,1.0,37.0,2.0,6.0
2756,3.0,1.0,3036.0,2.0,11.0
3317,1.0,3.0,1019.0,5.0,11.0
3582,1.0,3.0,1011.0,1.0,17.0
3365,3.0,1.0,3032.0,1.0,13.0
2541,4.0,0.0,4043.0,1.0,13.0
2423,4.0,0.0,4043.0,2.0,18.0
3518,2.0,2.0,22.0,2.0,1.0
2921,0.0,3.0,8.0,4.0,12.0
3124,4.0,0.0,4043.0,1.0,15.0
3396,1.0,3.0,1017.0,1.0,12.0
2164,4.0,0.0,4049.0,2.0,14.0
3985,3.0,1.0,3032.0,8.0,14.0
3564,2.0,2.0,2020.0,3.0,17.0
2775,0.0,3.0,5.0,2.0,13.0
2403,3.0,1.0,3032.0,1.0,10.0
3264,0.0,3.0,5.0,2.0,15.0
3690,3.0,1.0,3033.0,2.0,11.0
2413,3.0,1.0,3031.0,8.0,14.0
3101,0.0,3.0,2.0,4.0,16.0
3456,2.0,2.0,2020.0,4.0,16.0
2256,3.0,1.0,3030.0,10.0,16.0
3479,1.0,2.0,1014.0,4.0,14.0
2590,1.0,3.0,1014.0,1.0,14.0
3630,3.0,1.0,35.0,0.0,2.0
3752,4.0,0.0,4043.0,4.0,14.0
2345,1.0,3.0,1013.0,2.0,16.0
2537,4.0,0.0,4045.0,6.0,17.0
