,years_experience,degree,nr_commits,nr_languages,nr_stars
2408,3.0,0.0,33.0,1.0,5.0
2305,3.0,0.0,31.0,8.0,3.0
2984,1.0,0.0,20.0,4.0,6.0
3187,2.0,0.0,23.0,1.0,6.0
2624,0.0,0.0,6.0,4.0,6.0
2155,1.0,0.0,14.0,1.0,2.0
2618,1.0,1.0,20.0,9.0,4.0
2272,1.0,0.0,11.0,0.0,4.0
2286,3.0,0.0,33.0,1.0,6.0
2034,3.0,0.0,32.0,1.0,12.0
2411,0.0,2.0,8.0,10.0,9.0
3052,0.0,0.0,1.0,4.0,5.0
2790,2.0,0.0,22.0,2.0,2.0
2096,1.0,1.0,13.0,8.0,3.0
3739,3.0,0.0,33.0,1.0,3.0
3649,1.0,1.0,15.0,0.0,6.0
3025,2.0,0.0,24.0,2.0,4.0
3614,1.0,1.0,11.0,6.0,6.0
2270,2.0,0.0,24.0,1.0,4.0
2437,2.0,0.0,25.0,3.0,6.0
2443,0.0,1.0,2.0,11.0,3.0
3977,3.0,0.0,35.0,9.0,1.0
2604,1.0,0.0,14.0,3.0,2.0
3316,1.0,2.0,12.0,1.0,6.0
2067,2.0,0.0,23.0,1.0,3.0
3534,3.0,0.0,40.0,3.0,7.0
2547,2.0,0.0,25.0,0.0,3.0
2255,1.0,0.0,13.0,3.0,6.0
3492,1.0,1.0,14.0,7.0,3.0
3536,1.0,2.0,12.0,12.0,0.0
3262,0.0,2.0,3.0,5.0,1.0
3083,0.0,2.0,5.0,7.0,8.0
2703,1.0,2.0,18.0,2.0,5.0
2422,2.0,0.0,22.0,7.0,2.0
2807,3.0,0.0,36.0,2.0,4.0
2886,3.0,1.0,37.0,3.0,4.0
3372,0.0,0.0,4.0,1.0,9.0
2052,3.0,0.0,34.0,7.0,2.0
3650,2.0,0.0,24.0,1.0,3.0
2812,2.0,1.0,26.0,1.0,1.0
2214,0.0,2.0,5.0,0.0,6.0
2338,1.0,1.0,13.0,2.0,1.0
2668,1.0,2.0,11.0,2.0,2.0
3530,2.0,0.0,22.0,17.0,5.0
3441,2.0,0.0,23.0,2.0,6.0
2240,3.0,0.0,33.0,2.0,7.0
2030,3.0,0.0,35.0,4.0,1.0
2621,1.0,1.0,11.0,9.0,1.0
2300,3.0,0.0,36.0,0.0,1.0
3175,1.0,1.0,13.0,3.0,2.0
2200,2.0,0.0,24.0,1.0,6.0
3725,2.0,0.0,23.0,3.0,1.0
3686,2.0,0.0,25.0,0.0,12.0
2186,1.0,0.0,17.0,0.0,4.0
2766,3.0,1.0,37.0,0.0,1.0
3439,0.0,2.0,4.0,10.0,2.0
3775,2.0,0.0,21.0,1.0,3.0
3826,1.0,1.0,14.0,3.0,2.0
3922,3.0,0.0,38.0,0.0,5.0
2754,3.0,0.0,34.0,4.0,2.0
3168,2.0,0.0,24.0,2.0,2.0
2760,3.0,0.0,35.0,5.0,3.0
3993,3.0,0.0,32.0,2.0,1.0
2060,1.0,0.0,14.0,5.0,6.0
3038,3.0,0.0,34.0,5.0,7.0
2734,1.0,0.0,14.0,2.0,3.0
2364,0.0,2.0,2.0,4.0,1.0
2916,1.0,0.0,14.0,1.0,2.0
3307,3.0,0.0,35.0,10.0,3.0
2046,1.0,0.0,15.0,12.0,4.0
3095,3.0,0.0,34.0,1.0,6.0
2472,1.0,0.0,11.0,0.0,1.0
2542,1.0,0.0,11.0,3.0,0.0
3136,3.0,0.0,38.0,4.0,2.0
2814,2.0,0.0,24.0,3.0,10.0
3214,3.0,0.0,37.0,2.0,6.0
2756,2.0,0.0,26.0,1.0,1.0
3317,1.0,2.0,19.0,4.0,1.0
3582,1.0,0.0,11.0,0.0,7.0
3365,2.0,1.0,22.0,0.0,3.0
2541,3.0,0.0,33.0,0.0,3.0
2423,2.0,0.0,23.0,1.0,8.0
3518,1.0,0.0,12.0,2.0,1.0
2921,0.0,0.0,8.0,3.0,2.0
3124,3.0,0.0,33.0,0.0,5.0
3396,1.0,0.0,17.0,0.0,2.0
2164,3.0,0.0,39.0,1.0,4.0
3985,2.0,0.0,22.0,7.0,4.0
3564,1.0,0.0,10.0,2.0,7.0
2775,0.0,0.0,5.0,1.0,3.0
2403,1.0,0.0,12.0,0.0,0.0
3264,0.0,0.0,5.0,1.0,5.0
3690,2.0,0.0,23.0,1.0,1.0
2413,2.0,0.0,21.0,7.0,4.0
3101,0.0,0.0,2.0,3.0,6.0
3456,2.0,1.0,20.0,3.0,6.0
2256,2.0,0.0,20.0,9.0,6.0
3479,1.0,1.0,14.0,3.0,4.0
2590,1.0,1.0,14.0,0.0,4.0
3630,3.0,0.0,35.0,0.0,2.0
3752,2.0,0.0,23.0,3.0,4.0
2345,1.0,0.0,13.0,1.0,6.0
2537,3.0,0.0,35.0,5.0,7.0
