,years_experience,degree,nr_commits,nr_languages,nr_stars
3509,0.0,2.0,2.0,9.0,6.0
2008,3.0,0.0,37.0,5.0,8.0
3830,4.0,0.0,45.0,7.0,3.0
2216,0.0,1.0,2.0,4.0,6.0
2739,2.0,1.0,21.0,4.0,2.0
3597,0.0,0.0,2.0,1.0,1.0
3821,3.0,0.0,31.0,7.0,4.0
2566,3.0,0.0,31.0,2.0,3.0
2440,2.0,0.0,23.0,4.0,4.0
3355,1.0,0.0,15.0,7.0,9.0
2830,0.0,0.0,4.0,5.0,6.0
3099,2.0,0.0,23.0,2.0,1.0
2365,2.0,0.0,29.0,2.0,1.0
2704,1.0,0.0,17.0,16.0,3.0
3845,2.0,1.0,22.0,9.0,6.0
2331,3.0,0.0,34.0,4.0,3.0
2892,1.0,0.0,17.0,5.0,8.0
2770,1.0,0.0,15.0,17.0,1.0
3378,1.0,1.0,14.0,5.0,5.0
3238,3.0,0.0,34.0,4.0,7.0
2888,3.0,0.0,34.0,11.0,1.0
3056,3.0,0.0,34.0,1.0,2.0
2721,0.0,2.0,9.0,2.0,6.0
2058,1.0,1.0,11.0,8.0,1.0
2609,2.0,0.0,20.0,12.0,7.0
3608,2.0,0.0,23.0,2.0,1.0
2081,3.0,0.0,33.0,2.0,8.0
3638,2.0,0.0,23.0,8.0,4.0
3808,2.0,0.0,29.0,4.0,4.0
3757,1.0,0.0,14.0,7.0,3.0
2960,1.0,1.0,14.0,1.0,2.0
3924,1.0,0.0,11.0,3.0,1.0
2955,2.0,0.0,23.0,0.0,7.0
2289,1.0,0.0,15.0,1.0,12.0
2370,2.0,0.0,26.0,11.0,5.0
3443,2.0,0.0,23.0,6.0,6.0
3383,3.0,0.0,32.0,1.0,3.0
2392,1.0,0.0,19.0,15.0,6.0
3839,1.0,1.0,11.0,13.0,2.0
3789,2.0,1.0,22.0,0.0,1.0
2912,1.0,1.0,13.0,3.0,3.0
2634,2.0,1.0,23.0,3.0,0.0
2257,0.0,0.0,2.0,5.0,2.0
2159,1.0,0.0,12.0,8.0,5.0
2902,1.0,1.0,17.0,3.0,5.0
3658,2.0,1.0,26.0,3.0,3.0
2594,1.0,0.0,14.0,6.0,2.0
3863,1.0,0.0,15.0,1.0,6.0
