,years_experience,degree,nr_commits,nr_languages,nr_stars
2310,2.0,2.0,2021.0,1.0,18.0
2126,2.0,2.0,2022.0,14.0,10.0
2287,1.0,3.0,1016.0,5.0,11.0
2267,3.0,1.0,3035.0,1.0,13.0
3086,3.0,1.0,3036.0,4.0,11.0
2551,1.0,3.0,1015.0,12.0,12.0
2410,2.0,2.0,2024.0,6.0,10.0
2301,1.0,3.0,1015.0,2.0,15.0
3466,1.0,3.0,1014.0,6.0,12.0
2957,1.0,3.0,1011.0,7.0,14.0
3019,1.0,3.0,1011.0,5.0,14.0
3886,1.0,3.0,1015.0,4.0,17.0
3629,2.0,2.0,2024.0,1.0,12.0
3113,2.0,2.0,2022.0,1.0,12.0
2799,2.0,2.0,2021.0,1.0,14.0
3187,3.0,1.0,3035.0,8.0,10.0
2764,1.0,3.0,1014.0,2.0,16.0
3661,3.0,1.0,3035.0,17.0,18.0
3504,1.0,3.0,1012.0,4.0,15.0
3040,3.0,1.0,3032.0,2.0,13.0
3329,5.0,0.0,5052.0,2.0,10.0
3899,1.0,3.0,1014.0,6.0,12.0
2478,2.0,2.0,2022.0,6.0,16.0
2053,1.0,3.0,1019.0,8.0,14.0
3284,1.0,3.0,1014.0,3.0,11.0
2514,1.0,3.0,1014.0,8.0,11.0
2181,3.0,1.0,3035.0,4.0,12.0
3038,3.0,1.0,36.0,4.0,4.0
3483,1.0,3.0,1018.0,8.0,13.0
2855,1.0,3.0,1013.0,10.0,12.0
3825,2.0,2.0,2025.0,4.0,11.0
2980,2.0,2.0,2031.0,5.0,14.0
2553,2.0,2.0,2023.0,3.0,13.0
2336,3.0,1.0,3034.0,5.0,14.0
3262,2.0,2.0,2026.0,2.0,15.0
3866,2.0,2.0,2027.0,5.0,14.0
3594,1.0,3.0,1014.0,8.0,19.0
2321,4.0,1.0,42.0,5.0,0.0
2428,1.0,3.0,1013.0,4.0,13.0
2120,2.0,2.0,2024.0,6.0,14.0
2173,3.0,1.0,3030.0,8.0,10.0
2953,3.0,1.0,3032.0,5.0,12.0
3756,2.0,2.0,2023.0,1.0,13.0
3359,3.0,1.0,3035.0,2.0,10.0
2724,2.0,2.0,2023.0,7.0,14.0
3272,2.0,2.0,2023.0,13.0,14.0
2865,1.0,3.0,1016.0,1.0,13.0
3347,3.0,1.0,3035.0,4.0,13.0
2317,1.0,3.0,1010.0,3.0,14.0
3172,5.0,0.0,5053.0,9.0,19.0
2803,1.0,3.0,1017.0,2.0,12.0
2618,1.0,3.0,1012.0,12.0,14.0
3489,2.0,2.0,2020.0,7.0,11.0
3673,3.0,1.0,3033.0,12.0,17.0
2857,3.0,1.0,3034.0,5.0,13.0
3047,1.0,3.0,1017.0,6.0,13.0
3429,3.0,1.0,3035.0,3.0,17.0
2421,1.0,3.0,1013.0,3.0,14.0
2828,4.0,1.0,4043.0,7.0,14.0
2854,3.0,1.0,3034.0,18.0,15.0
2575,1.0,3.0,1014.0,4.0,13.0
2054,2.0,2.0,2023.0,8.0,11.0
3925,3.0,1.0,3035.0,2.0,14.0
3005,3.0,1.0,3035.0,4.0,13.0
2656,1.0,3.0,1017.0,3.0,15.0
3650,3.0,2.0,3035.0,4.0,10.0
3606,1.0,3.0,1016.0,15.0,11.0
3349,2.0,2.0,2024.0,12.0,12.0
2276,3.0,1.0,3032.0,2.0,14.0
3338,3.0,1.0,3038.0,5.0,13.0
3573,3.0,1.0,3033.0,4.0,20.0
2501,1.0,3.0,1013.0,7.0,11.0
3513,2.0,2.0,2027.0,12.0,13.0
2884,3.0,1.0,3035.0,3.0,11.0
3644,2.0,2.0,2021.0,4.0,13.0
3517,0.0,3.0,4.0,1.0,13.0
3000,2.0,2.0,2023.0,15.0,15.0
3150,3.0,1.0,3036.0,5.0,21.0
3730,1.0,3.0,1013.0,7.0,11.0
2288,3.0,2.0,3032.0,3.0,15.0
3022,1.0,3.0,1012.0,1.0,12.0
2260,1.0,3.0,1015.0,8.0,14.0
2835,0.0,3.0,7.0,1.0,11.0
3028,2.0,2.0,2022.0,7.0,13.0
3616,5.0,0.0,5051.0,2.0,11.0
3612,1.0,3.0,1012.0,12.0,11.0
2114,1.0,3.0,1015.0,12.0,13.0
3880,1.0,3.0,1014.0,3.0,12.0
3548,1.0,3.0,1014.0,3.0,16.0
2366,2.0,2.0,2025.0,4.0,14.0
3379,3.0,2.0,3031.0,4.0,15.0
2552,3.0,1.0,3036.0,6.0,12.0
3514,1.0,3.0,1014.0,9.0,15.0
3558,3.0,1.0,3037.0,8.0,13.0
2718,1.0,3.0,1013.0,4.0,18.0
3686,2.0,2.0,2025.0,4.0,16.0
2590,2.0,2.0,2027.0,2.0,11.0
2197,2.0,2.0,2023.0,4.0,12.0
2092,2.0,2.0,2025.0,1.0,15.0
2610,4.0,1.0,4044.0,4.0,13.0
3952,1.0,3.0,1011.0,4.0,13.0
2041,3.0,1.0,3035.0,4.0,10.0
3032,1.0,3.0,1015.0,1.0,13.0
3781,2.0,2.0,2024.0,5.0,11.0
3982,2.0,2.0,2021.0,9.0,12.0
2602,3.0,1.0,3033.0,6.0,10.0
3122,3.0,1.0,3030.0,1.0,12.0
3509,1.0,3.0,1012.0,10.0,16.0
2008,4.0,1.0,4047.0,6.0,18.0
3830,4.0,1.0,4045.0,8.0,13.0
2216,1.0,3.0,1012.0,5.0,16.0
2739,3.0,1.0,3031.0,5.0,12.0
3597,1.0,3.0,1012.0,2.0,11.0
3821,3.0,1.0,3031.0,8.0,14.0
2566,3.0,1.0,3031.0,3.0,13.0
2440,2.0,2.0,2023.0,5.0,14.0
3355,2.0,2.0,2025.0,8.0,19.0
2830,3.0,1.0,3034.0,6.0,16.0
3099,3.0,1.0,3033.0,3.0,11.0
2365,2.0,2.0,2029.0,3.0,11.0
2704,3.0,1.0,3037.0,17.0,13.0
3845,2.0,2.0,2022.0,10.0,16.0
2331,3.0,1.0,3034.0,5.0,13.0
2892,2.0,2.0,2027.0,6.0,18.0
2770,1.0,3.0,1015.0,18.0,11.0
3378,1.0,3.0,1014.0,6.0,15.0
3238,3.0,2.0,3034.0,5.0,17.0
2888,3.0,1.0,3034.0,12.0,11.0
3056,4.0,1.0,4044.0,2.0,12.0
2721,1.0,3.0,1019.0,3.0,16.0
2058,2.0,2.0,2021.0,9.0,11.0
2609,2.0,2.0,2020.0,13.0,17.0
3608,3.0,1.0,3033.0,3.0,11.0
2081,3.0,1.0,3033.0,3.0,18.0
3638,2.0,2.0,2023.0,9.0,14.0
3808,3.0,1.0,3039.0,5.0,14.0
3757,2.0,2.0,2024.0,8.0,13.0
2960,1.0,3.0,1014.0,2.0,12.0
3924,1.0,3.0,1011.0,4.0,11.0
2955,3.0,1.0,3033.0,1.0,17.0
2289,1.0,3.0,1015.0,2.0,22.0
2370,2.0,2.0,2026.0,12.0,15.0
3443,2.0,2.0,2023.0,7.0,16.0
3383,3.0,1.0,3032.0,2.0,13.0
2392,2.0,2.0,2029.0,16.0,16.0
3839,1.0,3.0,1011.0,14.0,12.0
3789,2.0,2.0,2022.0,1.0,11.0
2912,1.0,3.0,1013.0,4.0,13.0
2634,2.0,2.0,2023.0,4.0,10.0
2257,1.0,3.0,1012.0,6.0,12.0
2159,1.0,3.0,1012.0,9.0,15.0
2902,1.0,3.0,1017.0,4.0,15.0
3658,2.0,2.0,2026.0,4.0,13.0
2594,1.0,3.0,1014.0,7.0,12.0
3863,1.0,3.0,1015.0,2.0,16.0
