,u_x1,u_x2,u_y,u_x3
2045,-1.2947942,0.42245373,0.25122797,0.046987828
2046,-0.58589333,0.63005143,0.9024136,1.646718
2047,0.25111237,-0.62641305,0.9269525,-0.13865395
2048,-0.031070458,-0.68091387,0.8730768,-0.35338765
2049,0.4908963,-0.8101127,0.9877299,0.59032923
2050,-0.81972533,-1.2916383,0.907663,0.16779391
2051,1.4136176,0.4061584,0.7174268,-2.3231387
2052,0.43243378,0.8307991,0.090565205,0.86222124
2053,0.31002948,-0.13974407,0.25770915,0.53015506
2054,0.5547018,-1.2692286,0.3860675,-0.87965435
2055,-1.8377774,0.8100569,0.024758458,0.57869065
2056,-1.3351579,0.98859143,0.69150317,-0.06420701
2057,0.96003467,0.4364818,0.27603054,-1.5870515
2058,0.49603176,-1.0663306,0.7774949,0.20495403
2059,0.1317397,0.40990666,0.18323171,0.25117344
2060,0.40087587,-2.3328004,0.42282677,1.1364421
2061,-0.68426687,-2.361748,0.8053154,-0.14646354
2062,-0.28586712,1.0876318,0.46486092,-2.5557442
2063,-0.26527914,0.21582164,0.927286,-0.17777838
2064,-0.42843983,0.7747038,0.67172277,-1.3409677
2065,0.9226704,-0.66674495,0.21161723,0.087629154
2066,-0.52431494,-1.166487,0.725633,-0.54410243
2067,-0.2567112,-0.53591514,0.6617683,-0.42990637
2068,1.5495924,-0.5612257,0.98701584,-0.7612991
2069,-1.8023454,-0.81057787,0.0022064447,-0.4192824
2070,0.7041722,1.7310122,0.4077176,-0.40396678
2071,-0.06035441,1.4368292,0.14759088,-1.0568378
2072,-0.3354541,-0.71961474,0.24362361,-1.7722265
2073,-1.4901158,1.5711167,0.32079744,1.4629923
2074,-0.091532186,0.7919301,0.63195014,-0.08127002
2075,0.6407809,0.49070415,0.36116183,1.6692085
2076,1.2343093,0.5752496,0.76274276,0.6004935
2077,0.9733445,-1.4808872,0.9778836,-2.3767607
2078,0.13882367,-0.9205862,0.09924722,0.3489079
2079,0.23721601,-0.63029253,0.93805325,0.97121465
2080,-0.0057052,-0.50900966,0.013901949,-1.1574565
2081,-1.7353078,-0.47295734,0.3156476,-0.1746048
2082,-0.913495,0.36770985,0.45324993,0.35724545
2083,-0.6182282,0.3921658,0.5025468,0.93622226
2084,-0.96888775,0.05488497,0.39429355,1.4436345
2085,-0.38756716,0.37531948,0.39725566,-0.14070249
2086,-0.39032242,-0.40968356,0.31234682,0.2997373
2087,-0.75195295,-1.0052569,0.49120378,2.0369554
2088,0.5172133,-0.124994956,0.07438934,0.6342317
2089,-0.049210433,0.950605,0.6869756,1.1080171
2090,-0.123268016,-0.6130665,0.3569883,-0.9888162
2091,0.28818053,-0.62749255,0.7978475,-0.72572887
2092,-0.33418205,0.13953693,0.817912,-0.34802312
2093,0.42533702,0.15792401,0.14636815,-0.92692006
2094,0.73786765,0.71637344,0.01976943,0.45855078
2095,1.788738,0.785807,0.077757955,1.3400735
2096,0.9282596,-0.6444898,0.5464182,1.2632396
2097,0.9666162,-1.8059034,0.7527534,0.56144774
2098,-1.4762123,-0.013009431,0.45068014,2.245633
2099,-0.26405707,1.9256629,0.13362229,1.1020645
2100,1.1793106,1.5515023,0.36323106,-0.8580313
2101,0.23675258,-2.2307813,0.31064785,0.5848048
2102,0.4883422,-0.11835024,0.32930672,-0.034775957
2103,0.8279154,-0.43079796,0.9117023,2.231947
2104,0.45358467,1.0750866,0.25788808,1.0059571
2105,-1.0240307,1.1427233,0.74034023,-1.5033246
2106,-1.3529977,-0.30864695,0.23386168,0.4043992
2107,-1.5809456,0.8400883,0.24204504,-0.7104181
2108,0.123054996,1.5908365,0.6240901,0.17710464
2109,-0.42689243,-0.8599686,0.28426683,-1.3559821
2110,0.048642457,1.2377855,0.6137928,0.3269201
2111,-0.35568663,1.4284749,0.63644016,-1.52186
2112,0.44621244,-0.7237262,0.8906337,0.51492774
2113,0.60266167,1.6577711,0.16033125,0.81301665
2114,0.07730981,-0.00696293,0.6406703,-2.9178855
2115,-1.7628219,1.112135,0.92398417,0.23179524
2116,1.109848,0.33386022,0.47532415,-0.9991905
2117,1.2300406,-0.28111407,0.4482627,0.90410477
2118,-1.1438121,1.9017965,0.35876966,1.2498184
2119,0.811953,0.8198995,0.8714572,-0.6654267
2120,0.61262393,1.1575352,0.893311,-0.5926633
2121,0.62087417,0.35430464,0.09449792,-1.5351107
2122,-1.4709839,-0.45417973,0.2942984,0.23172033
2123,-0.32700914,0.1953418,0.73102224,0.1983759
2124,0.40549678,-1.1890534,0.6342046,-1.3853381
2125,-0.6197037,0.73868823,0.58245945,-0.08496893
2126,-1.9276407,0.5327475,0.6864742,0.27045673
2127,0.05774317,0.590855,0.7199491,-1.0800332
2128,0.69500583,-0.16416736,0.39972615,-0.4880293
2129,-0.68844384,-0.7000878,0.49653196,-0.37882534
2130,-0.9095116,1.8606648,0.5905291,1.3215805
2131,-1.0000361,-0.9537677,0.082422376,-0.277659
2132,-0.8101086,-0.1462367,0.80568194,-1.2844183
2133,-0.68436617,-0.21725923,0.20973372,-0.43963787
2134,1.8246701,-0.8807479,0.03791797,1.5182675
2135,-0.5113686,-0.104978494,0.74569046,-1.5616192
2136,-0.5216467,-1.2881757,0.5837889,-1.3762935
2137,0.10875113,0.13461669,0.21810782,1.7500907
2138,0.58776665,-0.10445241,0.9903643,1.7870449
2139,-0.64455867,-0.1197213,0.52365494,-0.33485326
2140,0.66238654,-1.0270469,0.7359588,-0.06066455
2141,-0.4193095,-0.5780903,0.7862067,-1.645706
2142,-0.008959365,-0.4000466,0.25353956,0.2667151
2143,0.944375,0.59170204,0.8621242,-1.8430529
2144,0.10682909,-0.43317524,0.4451685,0.29117268
2145,-1.4526598,2.22659,0.52632904,0.6755049
2146,0.22869737,0.5135986,0.49753356,-0.17919806
2147,1.195186,0.39993244,0.6824286,1.4301729
2148,-2.003298,-1.3791435,0.028124332,-0.42976707
2149,-1.0508621,-0.55275285,0.7362915,-0.20127112
2150,1.3640896,-0.7621657,0.35344255,0.19021054
2151,-1.6592602,-0.046383124,0.81920445,-0.21057415
2152,-0.8658821,-0.34029704,0.3997866,0.3861207
2153,-1.8129468,0.56473,0.5653001,0.09945319
2154,0.6050986,-0.22094712,0.58805525,0.013696613
2155,0.17364052,1.2077817,0.27940536,1.2050564
2156,-0.461146,0.94330674,0.20900083,0.60392916
2157,0.30316892,-0.24688128,0.7688217,0.058410943
2158,-0.06716866,-0.6072838,0.12692618,0.57088625
2159,0.5964496,1.9891994,0.6761936,-1.1368608
2160,-0.024502382,-2.6220415,0.6201174,-0.03744491
2161,-1.5902793,0.74311554,0.7646283,-0.87555206
2162,-0.49358815,0.33761343,0.8062575,-0.08510779
2163,0.72972894,-0.57131875,0.42835104,1.6805656
2164,-0.09024378,-1.1588234,0.7020936,0.2799133
2165,0.5749404,0.35180524,0.21824849,0.021677993
2166,2.0202491,-0.76033443,0.58343196,1.5896218
2167,0.26223305,0.4833466,0.18513334,-0.18088964
2168,0.89113575,0.49695826,0.41571915,1.2418091
2169,-1.529038,-0.8759133,0.78373885,0.107487865
2170,-1.7099462,-0.017638896,0.68058395,-1.5974488
2171,-1.3596417,-0.7508449,0.812812,1.0081397
2172,0.3193387,-2.041596,0.5398549,-0.57454544
2173,1.1472487,-0.03825019,0.28215444,0.3813803
2174,-1.3283608,0.27425984,0.8700787,-0.8777892
2175,-0.25834122,0.93848115,0.17891836,0.42183566
2176,0.9522424,0.41398787,0.8319284,0.8601929
2177,-1.4441097,-0.81715107,0.37911975,-1.5990899
2178,-0.59302163,0.60413826,0.4183421,0.5993627
2179,0.63555604,-0.63364416,0.76279783,0.45256382
2180,0.936693,-0.31410176,0.7393087,0.109759055
2181,-0.46058077,-0.5845837,0.15530503,-0.52056515
2182,-2.7437332,-1.1675646,0.5657451,0.3601581
2183,-0.057091724,0.6638523,0.5523647,-2.6699686
2184,-1.0331156,-0.78669333,0.55220306,-1.6669427
2185,0.17427514,-1.291315,0.46927094,-0.8063717
2186,0.5526005,0.38795385,0.64493287,0.22831857
2187,0.29694343,-1.0902909,0.120506406,-0.98081666
2188,0.90654963,0.27594593,0.1886915,-0.98733574
2189,0.19768143,1.0319133,0.0125489235,-1.0792145
2190,0.25198394,-1.2288465,0.94126594,-1.2414594
2191,-0.78960186,-0.4369833,0.52594745,0.47476852
2192,-1.2389237,-0.08635063,0.93790615,0.637491
2193,-0.8147314,-1.5227023,0.0813992,-1.2361962
2194,0.90698415,0.088826954,0.2653072,-1.0265665
2195,1.1487955,-1.6957802,0.58888304,-0.0065051373
2196,-0.79763424,-0.73983914,0.14667237,0.27307576
2197,0.35810933,-0.73466426,0.3525666,-0.20250987
2198,-0.6214041,0.6634635,0.75100064,-0.24814449
2199,0.86945695,-1.3885349,0.09896028,0.88794804
2200,0.12779847,-0.2821217,0.052559853,-1.0126839
2201,-1.3808757,-1.9512153,0.93202364,1.0212516
2202,-0.9153396,1.4952252,0.9247292,-0.4908591
2203,-0.86275333,-0.3497764,0.062011838,-0.14333002
2204,-0.52659446,1.4868314,0.5776197,-0.03128122
2205,-0.06638612,1.5762405,0.11133361,-1.2168307
2206,-1.5835354,0.65459865,0.26520824,-0.3674667
2207,0.384785,1.3157654,0.46219385,0.9351256
2208,0.8610883,0.45401525,0.999158,0.5306023
2209,0.3901839,-0.88098913,0.9208635,-0.54195654
2210,-0.21722832,1.9984219,0.7561104,0.4750231
2211,0.29176477,0.11582218,0.5278909,-0.85156465
2212,-1.5052571,-0.9508676,0.14735961,0.90087414
2213,0.306104,-2.0333276,0.32893968,-0.2997847
2214,1.5465026,1.1388683,0.5726088,1.8921148
2215,0.79576206,-0.22539498,0.2298752,1.1617138
2216,0.058179867,0.5164834,0.29428506,-1.2154386
2217,1.367828,1.3778881,0.7848489,0.043048166
2218,-2.9144022,0.23991811,0.62447095,-1.9758117
2219,-1.6697075,-0.3687985,0.007033825,0.74561244
2220,-0.34771073,-2.0494423,0.9179082,0.15061462
2221,-0.77203685,0.99620277,0.74671113,0.95008063
2222,0.8907536,-8.389184e-05,0.7739705,0.82908624
2223,0.115310796,0.5215555,0.8842262,-1.4441198
2224,-1.3389322,-0.1432603,0.6332325,0.6442591
2225,0.2369047,2.3982265,0.21591961,1.2977222
2226,0.15876067,1.3940443,0.06712508,-0.8920434
2227,1.267068,-0.92769647,0.61062646,1.0730869
2228,0.1706666,-0.24823356,0.69772387,-0.8966659
2229,1.4028716,1.3642479,0.41364992,0.12929109
2230,1.3324561,-0.5577883,0.35695982,0.06879931
2231,0.9298713,-0.90036786,0.32013106,-0.6846155
2232,2.3959587,0.43733853,0.07475054,1.7713255
2233,1.2372655,-0.67823416,0.09147036,-0.42530578
2234,-0.50789666,-0.22798505,0.6502807,-2.7853606
2235,0.07810616,-1.4560075,0.67366755,0.29920042
2236,0.28194773,-0.58695054,0.26251173,1.1363702
2237,-0.15331417,-0.23059353,0.15563846,1.5541801
2238,1.7960092,-1.7313259,0.72147155,-0.7591525
2239,0.1755744,0.34608293,0.9053725,-0.33330694
2240,0.2220929,-0.6221379,0.15504098,-0.6605742
2241,0.7969306,1.9544587,0.7649782,-0.25433892
2242,0.5777339,1.8985776,0.9352646,-0.21104038
2243,0.52913916,-1.0173885,0.7119688,0.18156567
2244,0.64729697,-1.2253141,0.52593935,-1.6118166
2245,-0.79878277,0.050797176,0.33464813,1.0330334
2246,0.6137948,-0.031134434,0.049715996,-0.7281441
2247,0.24104753,-0.051477414,0.96547246,-1.1491733
2248,0.9994818,-0.6335236,0.60872805,-0.5041604
2249,-0.63388485,1.3573002,0.8532922,-0.74846405
2250,0.19120526,-0.6352235,0.74069417,-0.79598665
2251,-0.013960041,-0.3346491,0.97135746,-0.96595925
2252,0.96580225,-0.308824,0.6226084,0.16256796
2253,2.3233807,0.828416,0.7467896,1.021099
2254,0.35637638,0.274137,0.45231998,1.4723628
2255,-0.85615927,1.6952589,0.81717134,-0.26500368
2256,1.1715691,-0.5367221,0.24321759,0.28329742
2257,1.1232115,-2.1052914,0.26876557,-0.6945674
2258,0.010154824,1.3192565,0.6680087,0.20849146
2259,-0.9554063,0.46567598,0.03807807,0.8931291
2260,-0.80208665,0.6079492,0.45745265,-0.40393728
2261,-0.38904226,-0.0019517754,0.3514253,1.3561174
2262,0.32890883,-1.564815,0.32261825,-0.13447933
2263,-0.12021972,0.2852227,0.6153034,-1.8856546
2264,-0.14729781,-2.0279262,0.83969486,0.2331052
2265,-1.454283,-0.51245123,0.29804552,1.7343787
2266,-1.8625009,0.56242645,0.6790668,-0.56083477
2267,-0.04785252,0.87326616,0.85795605,-0.7067343
2268,-0.8394751,-1.6708483,0.7661561,0.54671425
2269,-0.6651992,0.56089896,0.024766445,0.43768018
2270,-0.28746217,-0.13890256,0.32550848,0.9649314
2271,1.7207162,0.45977536,0.17640233,0.56391114
2272,0.28449267,-0.25236446,0.6254674,-1.0095317
2273,-1.9241338,-1.6465285,0.42291903,-1.5079231
2274,-0.8796857,0.78411335,0.33581746,0.20864753
2275,-0.08710108,1.6675645,0.46858263,1.6040822
2276,0.3492274,1.486098,0.56714296,1.5196326
2277,-1.594325,-0.89156365,0.5061252,-0.31313437
2278,-1.6964766,0.6711781,0.23477626,-1.3087171
2279,0.5381285,-1.7552903,0.25850153,0.76560795
2280,0.7513467,0.17042556,0.31349778,-0.029727567
2281,-0.27910182,-0.011968282,0.20618641,-2.0247414
2282,1.0179063,0.7111934,0.06757581,2.6819854
2283,0.5133992,-1.4065539,0.6929656,-0.8354826
2284,-1.2675954,0.7580366,0.1448698,0.42888808
2285,-0.72181803,-2.6779153,0.39522886,0.6708652
2286,0.21472375,1.1920637,0.41009974,0.12869237
2287,0.1896367,1.7147337,0.78993595,0.25915986
2288,-0.8438286,1.0002424,0.95223904,-0.19609733
2289,-0.3511462,-0.23686121,0.5295427,-2.2895103
2290,0.36362374,0.21583816,0.6120018,1.5481695
2291,0.07535647,-1.9332429,0.08363438,0.53238046
2292,-0.5883046,1.7218612,0.9456198,0.7595932
2293,-0.9490828,0.12191216,0.26413906,0.27848253
2294,-0.6427843,-1.0492959,0.599066,-0.48475543
2295,-0.6821959,0.5612256,0.8336891,-0.3714129
2296,1.4887735,-0.43047175,0.18466091,0.4892699
2297,0.66674775,-0.6221158,0.059072852,-1.9104731
2298,-0.38501433,-0.184192,0.88897467,0.1098766
2299,1.0311207,1.406143,0.8513893,-0.76739234
2300,1.5465046,0.40463403,0.023138285,-1.9963889
2301,0.20055047,-2.660096,0.6745626,-0.16337417
2302,-0.89012295,-0.47675768,0.9668789,0.5190227
2303,-0.6400937,-1.5096028,0.5235449,1.5205517
2304,1.7904186,0.3281929,0.72383344,0.69058543
2305,0.81423867,1.5402093,0.7609955,-0.7151745
2306,-0.4191483,-1.2926787,0.57035387,1.6787226
2307,1.5167518,1.1657997,0.7921827,-0.5993182
2308,-0.7637717,0.41947505,0.3006357,0.45314622
2309,1.0580004,-0.5441444,0.31807947,-2.1097906
2310,1.2220527,1.2031409,0.23954475,0.26090714
2311,-1.050588,0.9974752,0.023809314,-0.9457543
2312,0.00059590855,0.36415598,0.2282778,-0.07043794
2313,0.0017382728,0.6030541,0.9748194,-0.51402843
2314,0.5244087,-1.0671248,0.6734328,1.5043519
2315,-2.6262946,0.7246943,0.55552864,1.1925205
2316,-0.10557314,0.47559783,0.043067694,0.2694192
2317,-1.0309414,-0.3682248,0.66104865,0.9923296
2318,0.30800754,1.0083891,0.5592915,0.58548313
2319,-1.2209263,-0.71742845,0.5396992,-1.4486829
2320,-2.354936,-0.33140087,0.9442694,0.9357351
2321,1.2058084,0.77751327,0.81964636,-0.84145314
2322,-1.2204373,-1.7816501,0.9546832,0.20071144
2323,-0.010043509,0.543041,0.09573388,0.127612
2324,-0.91706055,1.0488392,0.7906265,-0.9945533
2325,0.61238706,-0.18154334,0.10813308,-0.35192716
2326,-0.9862101,-0.7916061,0.16595471,1.1396054
2327,-0.5127374,0.61623603,0.82407904,0.40770444
2328,-0.11272079,-0.30639789,0.5070311,-0.48668873
2329,1.8714305,-0.9142331,0.061202645,-0.7901698
2330,-0.2940606,-0.37223417,0.94187367,1.783051
2331,2.1119967,-0.056526355,0.96719944,-0.95074135
2332,-0.9504277,-1.0886519,0.8076482,0.40218085
2333,-0.23892812,0.22313406,0.21369481,0.6848684
2334,0.5164766,0.6799988,0.2363745,-1.5529082
2335,1.2091746,-1.8593206,0.48922455,0.7436426
2336,-0.37277514,0.62007827,0.9722824,-0.039575234
2337,0.94620794,2.5146115,0.8320595,0.4488273
2338,-0.31346017,1.926184,0.9768686,0.19718447
2339,-0.06120162,-0.42706588,0.90857804,0.9516115
2340,-0.08514528,0.016952867,0.16780305,0.29126775
2341,0.540678,-2.7648482,0.81807756,-0.3315464
2342,-0.5748197,-0.6926724,0.30010867,-0.3721884
2343,0.20391448,0.61535513,0.28303885,1.0183899
2344,-0.044305727,0.056938335,0.28487265,0.0953775
2345,-0.7170168,-0.5325035,0.045764565,-0.25582716
2346,0.6686959,-0.44816232,0.76911914,-0.48522866
2347,1.3471055,-0.13941368,0.9992578,-1.3013021
2348,0.73388535,-0.2868307,0.44494176,0.67443025
2349,-1.1384377,0.42344353,0.54448223,0.5568764
2350,0.70512813,0.9468576,0.7479373,0.027016087
2351,0.7652916,-0.59141856,0.0020062923,0.11132722
2352,-0.07342902,-0.31061438,0.27278674,0.6774079
2353,-1.6117967,0.49217695,0.58688474,-0.9880306
2354,1.0885993,-0.7745403,0.3837309,0.6668948
2355,0.5262847,2.2395532,0.9887295,-0.332914
2356,1.3104268,0.09869887,0.6312419,-1.9379501
2357,-0.020896567,-1.8146465,0.9397156,0.7530779
2358,-1.4972228,0.88093925,0.7395028,0.62443364
2359,-0.28953123,-1.2054138,0.19106126,-0.6294748
2360,1.422744,-0.7051111,0.70941234,-0.1451498
2361,-0.24951448,0.6932538,0.07618046,0.40260562
2362,0.38082734,-0.16817652,0.59803736,0.35480198
2363,-0.24336226,0.31491724,0.9197664,0.81174326
2364,1.7016456,-1.1245047,0.27686667,0.9931429
2365,-0.45128924,-0.06528679,0.26287293,-0.31171933
2366,-0.44130385,2.2186906,0.9392723,0.9039892
2367,-1.3510054,-0.87243885,0.45862925,-1.8269652
2368,0.048207477,0.08690716,0.20513248,0.460976
2369,-1.1054683,0.2329778,0.5501611,-0.55158484
2370,-0.33670396,1.9013937,0.4327258,-0.99114877
2371,-0.3603103,-1.0310583,0.44164884,-0.14218955
2372,-0.88975173,-1.1779876,0.18637824,0.085368246
2373,1.6432624,-0.3329244,0.15039706,0.51431817
2374,-1.2926368,0.0709761,0.83024645,-0.23588651
2375,0.23080514,-0.71965694,0.93738294,0.30349997
2376,-1.3249503,-0.43994692,0.9511559,0.22210328
2377,0.65574855,-2.2186887,0.8860719,-1.7870706
2378,0.24493739,-1.3815846,0.27886486,-0.3990083
2379,-2.6771832,0.2080609,0.19291997,-0.44012108
2380,0.8859762,-1.2137372,0.8799542,0.6055281
2381,-0.9130537,-1.3575197,0.36428416,-1.122123
2382,-0.08542748,-0.07014886,0.6404313,1.5623462
2383,0.23902634,-0.5584765,0.69586885,-1.3086263
2384,0.74941874,1.668909,0.9446503,-0.26998425
2385,0.8700147,-0.8835429,0.3931893,-1.625476
2386,1.8653792,1.2300646,0.39355695,-0.5113022
2387,0.33022788,-0.20792273,0.6737095,0.27301094
2388,0.7270303,-0.72037876,0.23543501,0.24929056
2389,-0.1666947,0.17823026,0.80514574,1.1641887
2390,-1.0452574,0.5905007,0.16089916,0.9642775
2391,0.35391647,-0.13364595,0.6031606,-0.18873762
2392,0.38331267,-1.4522333,0.60378647,0.1737928
2393,-0.0032558015,-1.4552447,0.33241308,0.9292205
2394,0.09224532,0.9215715,0.9870455,0.12557636
2395,-1.3036574,1.4488028,0.58774745,-0.0053316774
2396,0.15011871,-0.6779641,0.76791084,-1.1800246
2397,0.47500834,-1.4727228,0.74331915,-0.028423889
2398,1.0710229,0.6031792,0.878618,-0.8890134
2399,0.31745514,1.1569585,0.22033978,0.33738095
2400,-0.45895866,0.23762603,0.58903086,-1.1684915
2401,-1.2347264,-1.3524851,0.3313464,-0.2230144
2402,-2.419874,1.7384064,0.58496666,0.46497473
2403,-3.183062,-0.30020505,0.32492864,-2.020207
2404,2.659197,-0.3328442,0.23645055,0.5490589
2405,0.86359364,1.6866076,0.7598491,-0.10112071
2406,-0.9141641,0.251649,0.09887099,0.61244047
2407,0.016573321,-0.6450096,0.46735787,0.51142055
2408,-0.060148157,0.95459515,0.5051708,-0.93601775
2409,-0.43061405,-0.36860403,0.92319596,-0.6161774
2410,0.45785153,-0.1165612,0.5870888,1.5567849
2411,-0.47531828,-0.9308306,0.17568386,-0.076446235
2412,0.5985694,-0.19328806,0.7534832,-0.11675764
2413,0.41833004,-1.2550043,0.29499507,-1.2720199
2414,1.261728,0.8057211,0.5478828,-0.38592836
2415,-0.9081455,0.5768853,0.10531807,-0.71556354
2416,-0.24755228,0.82595026,0.38227367,-1.8188578
2417,0.39756417,-1.4357669,0.9896561,1.1174735
2418,-0.25934297,0.40422246,0.17539775,0.74775827
2419,-0.5700035,-1.7546017,0.5045719,-0.45074472
2420,2.0068161,0.18592116,0.8017465,-0.20952362
2421,-0.8914982,-1.6537561,0.42228854,-0.91438556
2422,1.8060385,0.319201,0.7574905,0.6032523
2423,0.6364969,-0.36311895,0.49613166,-0.025973609
2424,-0.17187512,-1.8998795,0.02595663,-1.7465619
2425,1.1441671,0.6204872,0.23848605,0.9425158
2426,0.93417466,0.60296416,0.7566916,-0.3834624
2427,-0.05896395,0.8726542,0.6353538,-1.458387
2428,1.7073702,0.027233405,0.5680051,-0.025107965
2429,0.36391172,0.39869043,0.20950294,0.08500597
2430,0.93769664,0.41030353,0.4217224,2.0197527
2431,1.2051355,0.77310055,0.5208465,0.074856035
2432,-0.93149614,0.28534627,0.69863355,-2.1803427
2433,1.6347201,-0.97182035,0.6963384,1.0109905
2434,-0.8627329,-0.47762793,0.6136806,-0.88820577
2435,0.40391353,-0.07898334,0.8188987,0.43041816
2436,-0.61944306,-0.5450406,0.4764545,-1.2928104
2437,0.18340535,0.0802218,0.408386,-0.35254967
2438,-0.14920294,-0.0434497,0.28552532,-0.6968302
2439,2.4452648,-0.065620385,0.07618058,0.60686004
2440,0.29468605,-0.78302944,0.6214974,0.5692643
2441,0.41483772,-1.1237797,0.32884824,-0.007397117
2442,-1.249063,0.011051911,0.6402173,-2.6712801
2443,0.21860883,1.330508,0.9222245,-0.18557322
2444,-0.62946355,0.5572987,0.06663573,0.5432834
2445,-0.30440423,1.6810565,0.6164774,-1.0399172
2446,-0.82022345,-0.95045966,0.15896237,-0.64198136
2447,-0.19984579,-0.16289757,0.09540069,-0.7353681
2448,-1.2247686,-0.7010804,0.31264818,-0.6233255
2449,0.14784685,-0.011074174,0.8959818,1.2927529
2450,0.67499,-0.4123117,0.53206027,-0.46981746
2451,0.743151,0.070969805,0.95280576,-0.19601846
2452,-1.0581079,1.574072,0.76682353,1.0566099
2453,-0.20942159,1.145342,0.8438653,0.6926566
2454,-0.24534403,0.19491115,0.05614555,0.075148195
2455,-0.70031536,0.35188505,0.12553549,0.58475864
2456,-1.3666582,0.31286025,0.30366433,-1.3035421
2457,0.40090272,0.04496811,0.45980942,-0.32164207
2458,-0.8084399,0.91310614,0.701648,-0.49426463
2459,0.24933,-0.119141065,0.2747401,-0.9070665
2460,-0.5033313,2.1786861,0.20219266,-0.13686329
2461,-0.4563974,-1.2430359,0.13920152,-0.6238576
2462,0.9264039,2.3257456,0.6683608,-1.7968727
2463,2.0124075,0.72172016,0.16666603,-0.09734278
2464,0.27218726,-1.0070196,0.42276776,-1.5009055
2465,-0.5440505,-0.57823193,0.7180904,-1.9039601
2466,0.19441354,1.3873047,0.48353004,-0.38545552
2467,0.5922714,-0.94971776,0.23507965,-0.34638736
2468,0.2774098,-0.98542607,0.26464152,-1.6622219
2469,1.4559588,-0.11823769,0.09958005,-0.44405842
2470,-1.7882582,1.6413794,0.70805705,2.2539861
2471,-1.026596,-0.414409,0.22186029,-0.32091463
2472,0.5137357,-0.33769932,0.7352655,-0.645975
2473,0.015251801,-0.10831065,0.02723658,-0.617472
2474,0.3801733,-0.15776683,0.756709,0.998924
2475,-1.7835484,0.67068785,0.086778164,-0.94145375
2476,-0.09862155,1.0849708,0.025484443,-0.048589356
2477,-0.4497477,0.034202345,0.8967949,1.0108474
2478,0.53465146,1.0418916,0.17411733,2.1201696
2479,2.1385481,-0.038806695,0.5467675,-0.95529073
2480,1.0604851,0.36198592,0.52871776,-1.2276248
2481,0.95864475,1.1327906,0.56937814,-0.11507301
2482,0.9246342,-1.0826117,0.10590243,1.5353239
2483,-0.6032679,-0.4856832,0.39637196,-0.42778453
2484,1.665016,0.267729,0.40989304,1.7570761
2485,0.21841112,-2.039647,0.16117716,-0.93414956
2486,-1.4691684,0.125068,0.0014716387,0.49254596
2487,-1.1351308,-0.33104163,0.34348106,1.0269073
2488,0.93260133,1.1920929,0.6864337,-1.7110649
2489,-1.2331934,-0.6283354,0.2309134,0.9595497
2490,0.4285284,0.58607167,0.20184076,0.21751824
2491,-0.33039433,-1.0790626,0.5569626,0.28619882
