,years_experience,degree,nr_commits,nr_languages,nr_stars
2415,3.0,0.0,35.0,5.0,6.0
2669,1.0,1.0,14.0,7.0,6.0
3050,2.0,0.0,23.0,1.0,4.0
3115,2.0,0.0,23.0,6.0,3.0
2998,2.0,0.0,23.0,4.0,2.0
3622,3.0,0.0,32.0,1.0,1.0
3937,1.0,1.0,12.0,4.0,3.0
3666,2.0,1.0,27.0,5.0,5.0
3268,1.0,1.0,14.0,1.0,1.0
3897,2.0,1.0,24.0,0.0,11.0
3423,1.0,0.0,11.0,2.0,4.0
2316,0.0,2.0,3.0,2.0,0.0
2068,1.0,0.0,13.0,2.0,3.0
3108,0.0,1.0,8.0,4.0,4.0
3945,3.0,0.0,37.0,6.0,2.0
2354,0.0,2.0,3.0,2.0,4.0
3994,1.0,0.0,13.0,3.0,7.0
3926,0.0,0.0,5.0,2.0,4.0
3743,1.0,2.0,13.0,1.0,1.0
2769,1.0,1.0,13.0,1.0,2.0
2746,3.0,0.0,36.0,1.0,0.0
2586,2.0,0.0,22.0,0.0,1.0
2817,0.0,0.0,7.0,1.0,5.0
3821,2.0,0.0,22.0,3.0,2.0
3683,1.0,1.0,16.0,0.0,6.0
3535,0.0,2.0,3.0,2.0,1.0
2326,1.0,0.0,16.0,0.0,0.0
2942,1.0,0.0,13.0,1.0,3.0
2651,3.0,0.0,35.0,1.0,0.0
2004,1.0,0.0,13.0,8.0,0.0
3384,0.0,0.0,2.0,0.0,5.0
2877,3.0,0.0,32.0,0.0,2.0
3768,3.0,0.0,32.0,0.0,2.0
3072,0.0,3.0,9.0,4.0,14.0
3527,1.0,2.0,10.0,2.0,3.0
2810,2.0,1.0,22.0,3.0,3.0
2447,1.0,0.0,18.0,0.0,1.0
2491,1.0,0.0,17.0,7.0,4.0
2580,3.0,0.0,33.0,1.0,0.0
2965,1.0,0.0,15.0,3.0,1.0
2404,2.0,0.0,26.0,3.0,5.0
2753,2.0,1.0,25.0,4.0,6.0
3790,1.0,0.0,13.0,5.0,5.0
2571,2.0,0.0,23.0,6.0,5.0
2828,1.0,1.0,15.0,11.0,4.0
3417,2.0,0.0,21.0,0.0,12.0
2312,1.0,0.0,17.0,11.0,2.0
2767,2.0,0.0,23.0,9.0,10.0
3997,2.0,0.0,23.0,6.0,5.0
3158,0.0,0.0,5.0,9.0,7.0
2736,2.0,2.0,24.0,12.0,4.0
3878,0.0,2.0,4.0,1.0,3.0
2303,0.0,1.0,3.0,6.0,2.0
3354,1.0,0.0,13.0,2.0,9.0
3819,1.0,0.0,19.0,4.0,1.0
2648,1.0,2.0,11.0,2.0,7.0
2723,2.0,1.0,24.0,0.0,1.0
3758,3.0,0.0,36.0,4.0,5.0
2169,3.0,1.0,32.0,1.0,7.0
3931,1.0,0.0,13.0,0.0,4.0
3506,2.0,0.0,26.0,2.0,0.0
2864,1.0,0.0,12.0,3.0,5.0
3381,1.0,2.0,13.0,3.0,5.0
2275,1.0,0.0,14.0,1.0,4.0
3499,1.0,2.0,12.0,19.0,1.0
3922,2.0,0.0,29.0,4.0,5.0
2398,1.0,0.0,11.0,5.0,3.0
3280,1.0,0.0,13.0,0.0,7.0
3739,1.0,2.0,12.0,6.0,0.0
2335,3.0,0.0,36.0,5.0,3.0
2576,2.0,0.0,24.0,2.0,0.0
3438,1.0,0.0,11.0,6.0,6.0
3099,2.0,0.0,23.0,2.0,6.0
2361,2.0,0.0,23.0,3.0,0.0
2938,1.0,1.0,15.0,8.0,4.0
2474,1.0,1.0,14.0,1.0,10.0
2134,2.0,0.0,24.0,2.0,5.0
2970,2.0,0.0,23.0,3.0,5.0
2205,3.0,0.0,32.0,2.0,6.0
2096,1.0,1.0,15.0,4.0,1.0
2241,2.0,0.0,24.0,7.0,2.0
3653,2.0,1.0,23.0,2.0,2.0
2660,2.0,0.0,29.0,1.0,0.0
3519,1.0,0.0,13.0,8.0,2.0
2989,0.0,2.0,1.0,2.0,1.0
3160,0.0,2.0,4.0,1.0,6.0
2247,1.0,1.0,13.0,9.0,0.0
3483,1.0,0.0,12.0,2.0,6.0
3567,2.0,0.0,21.0,5.0,7.0
3327,1.0,1.0,12.0,5.0,4.0
2116,2.0,0.0,21.0,8.0,0.0
2913,1.0,1.0,14.0,0.0,0.0
3290,2.0,0.0,27.0,2.0,6.0
2424,2.0,0.0,27.0,6.0,3.0
2313,0.0,2.0,2.0,17.0,5.0
3080,0.0,0.0,6.0,3.0,3.0
2299,1.0,1.0,15.0,6.0,3.0
3234,1.0,0.0,10.0,6.0,7.0
2463,1.0,2.0,12.0,2.0,1.0
3231,3.0,0.0,36.0,2.0,7.0
3873,1.0,0.0,14.0,4.0,0.0
2567,1.0,0.0,18.0,7.0,3.0
3559,2.0,0.0,25.0,1.0,4.0
2039,2.0,0.0,28.0,1.0,6.0
2025,0.0,1.0,2.0,7.0,5.0
2223,1.0,0.0,13.0,7.0,13.0
3536,2.0,0.0,27.0,3.0,2.0
2599,2.0,0.0,23.0,4.0,8.0
2226,0.0,2.0,5.0,2.0,5.0
2380,3.0,0.0,32.0,7.0,5.0
3650,2.0,0.0,25.0,8.0,5.0
2379,3.0,0.0,33.0,2.0,4.0
2457,2.0,0.0,24.0,2.0,6.0
3635,1.0,0.0,14.0,10.0,9.0
2650,2.0,0.0,25.0,2.0,10.0
3722,0.0,2.0,5.0,2.0,5.0
3698,2.0,0.0,28.0,0.0,2.0
2102,1.0,0.0,12.0,10.0,4.0
3525,2.0,0.0,22.0,25.0,1.0
2649,0.0,0.0,4.0,13.0,4.0
2629,2.0,0.0,22.0,0.0,6.0
2291,1.0,1.0,16.0,12.0,0.0
3492,0.0,0.0,4.0,0.0,4.0
3375,0.0,1.0,3.0,1.0,4.0
3522,2.0,1.0,24.0,1.0,9.0
3970,3.0,0.0,35.0,0.0,0.0
2881,2.0,0.0,23.0,7.0,1.0
3390,1.0,0.0,12.0,6.0,1.0
2257,2.0,0.0,22.0,2.0,9.0
3826,2.0,0.0,21.0,4.0,2.0
3977,0.0,2.0,2.0,6.0,5.0
2321,0.0,2.0,5.0,5.0,6.0
3039,2.0,0.0,25.0,6.0,4.0
2488,0.0,0.0,7.0,2.0,5.0
3150,1.0,0.0,14.0,6.0,4.0
2120,2.0,0.0,23.0,1.0,7.0
2663,1.0,0.0,11.0,5.0,1.0
2005,1.0,0.0,18.0,10.0,2.0
3322,1.0,0.0,14.0,2.0,6.0
2733,1.0,1.0,15.0,15.0,5.0
3889,1.0,0.0,13.0,2.0,15.0
2082,2.0,0.0,24.0,6.0,1.0
3452,0.0,2.0,10.0,3.0,1.0
2879,0.0,2.0,4.0,0.0,3.0
3793,2.0,0.0,21.0,0.0,3.0
3092,2.0,0.0,21.0,1.0,3.0
3861,3.0,0.0,35.0,4.0,4.0
2894,3.0,0.0,32.0,7.0,0.0
2935,2.0,0.0,23.0,9.0,6.0
3412,3.0,0.0,33.0,8.0,2.0
2460,2.0,1.0,21.0,7.0,5.0
