,years_experience,degree,nr_commits,nr_languages,nr_stars
3634,1.0,3.0,1016.0,5.0,16.0
3852,2.0,2.0,2023.0,7.0,15.0
2480,2.0,2.0,2026.0,5.0,13.0
2527,0.0,3.0,10.0,3.0,12.0
2960,1.0,3.0,1014.0,2.0,12.0
3331,5.0,0.0,5055.0,9.0,15.0
3001,4.0,1.0,4042.0,2.0,16.0
2321,3.0,2.0,3032.0,6.0,10.0
3423,1.0,3.0,1012.0,2.0,14.0
2316,2.0,2.0,2022.0,3.0,15.0
2924,2.0,2.0,2023.0,4.0,15.0
2892,2.0,2.0,2027.0,6.0,18.0
2728,2.0,2.0,2022.0,7.0,11.0
3665,2.0,2.0,2023.0,4.0,12.0
2105,2.0,2.0,2027.0,10.0,14.0
2609,3.0,1.0,3030.0,13.0,17.0
3916,2.0,2.0,2021.0,3.0,14.0
2267,5.0,0.0,5055.0,1.0,13.0
3604,2.0,2.0,2023.0,3.0,24.0
2233,2.0,2.0,2023.0,16.0,19.0
3443,2.0,2.0,2023.0,7.0,16.0
2206,5.0,0.0,5054.0,1.0,13.0
2497,2.0,2.0,2021.0,2.0,15.0
2366,2.0,2.0,2025.0,4.0,14.0
2043,1.0,3.0,1013.0,4.0,13.0
3764,4.0,1.0,4047.0,2.0,11.0
3280,2.0,2.0,2022.0,4.0,17.0
2494,2.0,2.0,2025.0,3.0,11.0
2150,1.0,3.0,1013.0,1.0,14.0
2751,2.0,2.0,2020.0,6.0,12.0
3906,2.0,2.0,2023.0,1.0,16.0
3554,2.0,2.0,2025.0,5.0,11.0
3408,1.0,3.0,1011.0,3.0,16.0
3880,1.0,3.0,1014.0,3.0,12.0
2799,2.0,2.0,2021.0,1.0,14.0
3157,2.0,2.0,2022.0,2.0,12.0
2623,2.0,2.0,2022.0,2.0,18.0
3168,2.0,2.0,2024.0,9.0,13.0
3757,1.0,3.0,1014.0,8.0,13.0
3528,3.0,2.0,3032.0,6.0,14.0
2786,4.0,1.0,4044.0,9.0,13.0
2491,2.0,2.0,2028.0,4.0,17.0
3090,2.0,2.0,2023.0,1.0,14.0
2370,3.0,1.0,3036.0,12.0,15.0
3791,1.0,3.0,1013.0,5.0,11.0
3005,5.0,0.0,5055.0,4.0,13.0
2142,1.0,3.0,1013.0,2.0,13.0
2778,5.0,0.0,5053.0,3.0,14.0
3917,2.0,2.0,2027.0,2.0,14.0
3194,1.0,3.0,1014.0,2.0,14.0
2489,4.0,1.0,4046.0,14.0,12.0
2120,2.0,2.0,2024.0,6.0,14.0
3386,1.0,3.0,1010.0,5.0,17.0
2427,1.0,3.0,1015.0,3.0,12.0
2857,2.0,2.0,2024.0,5.0,13.0
3833,2.0,2.0,2023.0,1.0,23.0
2468,4.0,1.0,4044.0,5.0,15.0
2389,3.0,1.0,3032.0,6.0,14.0
2865,2.0,2.0,2026.0,1.0,13.0
2855,1.0,3.0,1013.0,10.0,12.0
3943,2.0,2.0,2023.0,1.0,14.0
2253,3.0,1.0,3034.0,2.0,12.0
2655,4.0,1.0,4044.0,1.0,10.0
2110,1.0,3.0,1017.0,2.0,15.0
2478,2.0,2.0,2022.0,6.0,16.0
2774,3.0,1.0,3033.0,1.0,10.0
3789,2.0,2.0,2022.0,1.0,11.0
3580,1.0,3.0,1016.0,4.0,16.0
3223,4.0,1.0,4049.0,5.0,12.0
2284,1.0,3.0,1020.0,7.0,15.0
3404,1.0,3.0,1012.0,2.0,12.0
3952,1.0,3.0,1011.0,4.0,13.0
2503,1.0,3.0,1013.0,2.0,20.0
3032,1.0,3.0,1015.0,1.0,13.0
2885,2.0,2.0,2025.0,9.0,14.0
2406,1.0,3.0,1013.0,5.0,14.0
3706,1.0,3.0,1010.0,1.0,14.0
3349,2.0,2.0,2024.0,12.0,12.0
2671,4.0,1.0,4049.0,3.0,11.0
3124,1.0,3.0,1014.0,1.0,14.0
3258,0.0,3.0,8.0,5.0,10.0
2460,1.0,3.0,1017.0,2.0,13.0
3612,1.0,3.0,1012.0,12.0,11.0
2765,1.0,3.0,1012.0,3.0,10.0
3282,3.0,1.0,3032.0,6.0,13.0
3172,4.0,1.0,4043.0,9.0,19.0
3752,1.0,3.0,1015.0,4.0,16.0
3231,1.0,3.0,1013.0,8.0,14.0
3713,3.0,1.0,3035.0,7.0,17.0
2514,3.0,1.0,3034.0,8.0,11.0
2617,3.0,1.0,3034.0,1.0,13.0
2792,2.0,2.0,2026.0,2.0,18.0
2910,5.0,0.0,5054.0,4.0,11.0
3537,0.0,3.0,2.0,4.0,11.0
2299,1.0,3.0,1013.0,1.0,13.0
3333,2.0,2.0,2025.0,4.0,14.0
2396,4.0,1.0,4045.0,7.0,12.0
3921,2.0,2.0,2025.0,7.0,16.0
2096,1.0,3.0,1015.0,3.0,12.0
