,years_experience,degree,nr_commits,nr_languages,nr_stars
2960,1.0,1.0,14.0,1.0,2.0
3331,3.0,0.0,35.0,8.0,5.0
3001,3.0,0.0,32.0,1.0,6.0
2321,3.0,1.0,32.0,5.0,0.0
3423,1.0,1.0,12.0,1.0,4.0
2316,1.0,0.0,12.0,2.0,5.0
2924,2.0,0.0,23.0,3.0,5.0
2892,1.0,0.0,17.0,5.0,8.0
2728,1.0,1.0,12.0,6.0,1.0
3665,2.0,0.0,23.0,3.0,2.0
2105,1.0,1.0,17.0,9.0,4.0
2609,2.0,0.0,20.0,12.0,7.0
3916,2.0,0.0,21.0,2.0,4.0
2267,3.0,0.0,35.0,0.0,3.0
3604,1.0,0.0,13.0,2.0,14.0
2233,2.0,0.0,23.0,15.0,9.0
3443,2.0,0.0,23.0,6.0,6.0
2206,3.0,0.0,34.0,0.0,3.0
2497,1.0,1.0,11.0,1.0,5.0
2366,2.0,1.0,25.0,3.0,4.0
2043,1.0,1.0,13.0,3.0,3.0
3764,3.0,0.0,37.0,1.0,1.0
3280,2.0,0.0,22.0,3.0,7.0
2494,2.0,1.0,25.0,2.0,1.0
2150,1.0,0.0,13.0,0.0,4.0
2751,1.0,0.0,10.0,5.0,2.0
3906,2.0,0.0,23.0,0.0,6.0
3554,2.0,0.0,25.0,4.0,1.0
3408,1.0,0.0,11.0,2.0,6.0
3880,0.0,0.0,4.0,2.0,2.0
2799,2.0,0.0,21.0,0.0,4.0
3157,2.0,1.0,22.0,1.0,2.0
2623,0.0,2.0,2.0,1.0,8.0
3168,2.0,0.0,24.0,8.0,3.0
3757,1.0,0.0,14.0,7.0,3.0
3528,3.0,0.0,32.0,5.0,4.0
2786,3.0,0.0,34.0,8.0,3.0
2491,2.0,0.0,28.0,3.0,7.0
3090,2.0,1.0,23.0,0.0,4.0
2370,2.0,0.0,26.0,11.0,5.0
3791,0.0,0.0,3.0,4.0,1.0
3005,3.0,0.0,35.0,3.0,3.0
2142,1.0,2.0,13.0,1.0,3.0
2778,3.0,0.0,33.0,2.0,4.0
3917,2.0,0.0,27.0,1.0,4.0
3194,1.0,0.0,14.0,1.0,4.0
2489,3.0,0.0,36.0,13.0,2.0
2120,2.0,0.0,24.0,5.0,4.0
3386,1.0,1.0,10.0,4.0,7.0
2427,1.0,2.0,15.0,2.0,2.0
2857,2.0,0.0,24.0,4.0,3.0
3833,0.0,0.0,3.0,0.0,13.0
2468,3.0,0.0,34.0,4.0,5.0
2389,2.0,0.0,22.0,5.0,4.0
2865,1.0,1.0,16.0,0.0,3.0
2855,1.0,0.0,13.0,9.0,2.0
3943,0.0,2.0,3.0,0.0,4.0
2253,2.0,0.0,24.0,1.0,2.0
2655,4.0,0.0,44.0,0.0,0.0
2110,1.0,0.0,17.0,1.0,5.0
2478,2.0,1.0,22.0,5.0,6.0
2774,2.0,0.0,23.0,0.0,0.0
3789,2.0,1.0,22.0,0.0,1.0
3580,0.0,2.0,6.0,3.0,6.0
3223,3.0,0.0,39.0,4.0,2.0
2284,1.0,0.0,20.0,6.0,5.0
3404,1.0,1.0,12.0,1.0,2.0
3952,0.0,1.0,1.0,3.0,3.0
2503,0.0,1.0,3.0,1.0,10.0
3032,0.0,1.0,5.0,0.0,3.0
2885,2.0,0.0,25.0,8.0,4.0
2406,1.0,1.0,13.0,4.0,4.0
3706,1.0,0.0,10.0,0.0,4.0
3349,2.0,0.0,24.0,11.0,2.0
2671,3.0,0.0,39.0,2.0,1.0
3124,1.0,1.0,14.0,0.0,4.0
3258,0.0,3.0,8.0,5.0,10.0
2460,1.0,1.0,17.0,1.0,3.0
3612,1.0,1.0,12.0,11.0,1.0
2765,1.0,0.0,12.0,2.0,0.0
3282,2.0,0.0,22.0,5.0,3.0
3172,4.0,0.0,43.0,8.0,9.0
3752,0.0,0.0,5.0,3.0,6.0
3231,1.0,2.0,13.0,7.0,4.0
3713,2.0,0.0,25.0,6.0,7.0
2514,1.0,0.0,14.0,7.0,1.0
2617,2.0,0.0,24.0,0.0,3.0
2792,2.0,0.0,26.0,1.0,8.0
2910,3.0,0.0,34.0,3.0,1.0
3537,0.0,3.0,2.0,4.0,11.0
2299,1.0,0.0,13.0,0.0,3.0
3333,2.0,1.0,25.0,3.0,4.0
2396,3.0,0.0,35.0,6.0,2.0
3921,2.0,1.0,25.0,6.0,6.0
2096,0.0,0.0,5.0,2.0,2.0
