,years_experience,degree,nr_commits,nr_languages,nr_stars
2555,3.0,0.0,34.0,7.0,4.0
2041,1.0,1.0,13.0,0.0,1.0
3652,1.0,0.0,14.0,5.0,2.0
3665,3.0,0.0,34.0,3.0,4.0
2135,1.0,2.0,12.0,0.0,1.0
3567,3.0,1.0,32.0,3.0,2.0
3034,1.0,0.0,10.0,3.0,1.0
2988,1.0,0.0,13.0,6.0,10.0
2119,1.0,0.0,14.0,1.0,2.0
3753,1.0,0.0,12.0,2.0,3.0
3244,3.0,0.0,35.0,3.0,0.0
2760,2.0,0.0,24.0,15.0,2.0
2239,1.0,0.0,15.0,0.0,1.0
3389,1.0,0.0,14.0,2.0,3.0
2372,0.0,1.0,3.0,3.0,0.0
2668,3.0,0.0,34.0,2.0,4.0
3793,0.0,2.0,4.0,1.0,4.0
3835,2.0,0.0,24.0,1.0,5.0
3301,0.0,2.0,6.0,3.0,11.0
3815,0.0,1.0,4.0,3.0,2.0
2048,3.0,0.0,35.0,2.0,5.0
2566,3.0,0.0,31.0,0.0,2.0
3889,1.0,0.0,13.0,3.0,2.0
3529,0.0,0.0,2.0,11.0,9.0
3728,0.0,1.0,2.0,0.0,3.0
2086,0.0,0.0,3.0,2.0,8.0
3840,1.0,0.0,13.0,3.0,3.0
2261,2.0,0.0,26.0,1.0,1.0
3846,2.0,0.0,22.0,0.0,3.0
2440,3.0,0.0,36.0,2.0,7.0
2022,1.0,1.0,16.0,8.0,6.0
3631,1.0,0.0,14.0,1.0,6.0
2778,1.0,0.0,12.0,4.0,2.0
3021,2.0,0.0,20.0,4.0,3.0
2420,2.0,0.0,21.0,1.0,2.0
2766,2.0,0.0,24.0,3.0,1.0
2878,0.0,2.0,4.0,1.0,4.0
3281,1.0,1.0,17.0,3.0,1.0
2078,2.0,1.0,20.0,2.0,1.0
3693,3.0,0.0,31.0,6.0,3.0
3504,0.0,0.0,4.0,1.0,5.0
3008,1.0,1.0,16.0,5.0,5.0
3163,2.0,1.0,24.0,3.0,7.0
3845,1.0,1.0,11.0,3.0,3.0
3866,1.0,2.0,13.0,3.0,3.0
2038,3.0,0.0,36.0,7.0,3.0
2698,1.0,1.0,17.0,3.0,5.0
2839,1.0,0.0,14.0,1.0,6.0
3080,1.0,0.0,15.0,4.0,6.0
3730,1.0,0.0,12.0,3.0,0.0
2224,0.0,0.0,5.0,3.0,9.0
3340,1.0,0.0,15.0,4.0,3.0
2336,2.0,1.0,23.0,9.0,5.0
3762,0.0,2.0,2.0,0.0,3.0
2341,1.0,2.0,12.0,5.0,5.0
2644,2.0,0.0,24.0,6.0,2.0
3127,3.0,0.0,31.0,14.0,4.0
2573,1.0,1.0,10.0,11.0,6.0
2150,1.0,1.0,15.0,11.0,4.0
3129,3.0,0.0,39.0,1.0,7.0
3689,1.0,0.0,11.0,7.0,5.0
2185,1.0,0.0,11.0,2.0,5.0
3443,4.0,0.0,42.0,15.0,5.0
3763,3.0,0.0,34.0,1.0,7.0
3881,2.0,1.0,26.0,14.0,6.0
2756,1.0,0.0,13.0,2.0,1.0
2075,0.0,1.0,5.0,6.0,11.0
2377,2.0,1.0,21.0,8.0,3.0
2480,4.0,0.0,49.0,8.0,3.0
2884,3.0,0.0,32.0,2.0,4.0
3000,2.0,1.0,22.0,8.0,2.0
3872,1.0,0.0,13.0,3.0,3.0
3130,1.0,0.0,17.0,7.0,2.0
2791,0.0,1.0,3.0,3.0,6.0
3893,2.0,1.0,24.0,5.0,6.0
3568,3.0,0.0,34.0,1.0,2.0
2379,1.0,0.0,15.0,3.0,0.0
3453,4.0,0.0,44.0,0.0,3.0
3380,0.0,0.0,3.0,1.0,6.0
3097,2.0,0.0,22.0,3.0,1.0
3292,2.0,0.0,22.0,6.0,3.0
3651,2.0,0.0,26.0,3.0,1.0
2147,1.0,1.0,15.0,0.0,1.0
2368,1.0,1.0,13.0,1.0,1.0
3256,1.0,0.0,15.0,10.0,7.0
2580,1.0,0.0,12.0,4.0,4.0
2112,2.0,1.0,28.0,2.0,2.0
3038,1.0,0.0,16.0,1.0,5.0
3818,0.0,2.0,9.0,7.0,1.0
2662,1.0,1.0,13.0,3.0,3.0
3395,3.0,0.0,32.0,2.0,4.0
3006,0.0,2.0,7.0,2.0,4.0
3744,0.0,2.0,7.0,2.0,7.0
2131,1.0,1.0,16.0,5.0,3.0
3990,3.0,0.0,30.0,4.0,3.0
3780,0.0,0.0,4.0,1.0,3.0
2771,2.0,1.0,24.0,8.0,4.0
2920,0.0,2.0,3.0,0.0,3.0
2089,1.0,0.0,14.0,4.0,4.0
2891,2.0,0.0,24.0,4.0,5.0
3087,0.0,1.0,6.0,3.0,4.0
3632,3.0,0.0,36.0,6.0,6.0
3513,2.0,1.0,24.0,2.0,2.0
3928,2.0,1.0,27.0,3.0,9.0
2630,3.0,0.0,34.0,2.0,2.0
2347,0.0,0.0,5.0,12.0,1.0
3536,0.0,1.0,4.0,3.0,0.0
3715,2.0,0.0,27.0,4.0,9.0
2986,2.0,0.0,25.0,11.0,12.0
3308,0.0,1.0,4.0,4.0,2.0
3475,3.0,0.0,32.0,2.0,3.0
2534,1.0,1.0,14.0,0.0,6.0
3500,2.0,1.0,24.0,11.0,1.0
2989,2.0,0.0,22.0,8.0,5.0
2856,2.0,2.0,27.0,1.0,0.0
2073,1.0,0.0,17.0,4.0,3.0
2809,0.0,0.0,6.0,3.0,5.0
3446,4.0,0.0,44.0,10.0,8.0
2274,1.0,0.0,16.0,2.0,4.0
2124,2.0,0.0,21.0,1.0,7.0
3456,3.0,0.0,37.0,3.0,9.0
2359,2.0,0.0,23.0,4.0,6.0
3124,3.0,0.0,32.0,1.0,1.0
3557,2.0,0.0,30.0,3.0,0.0
3714,1.0,1.0,15.0,5.0,5.0
2929,2.0,1.0,25.0,2.0,1.0
3280,2.0,0.0,22.0,1.0,2.0
2428,3.0,0.0,36.0,7.0,0.0
3095,1.0,0.0,14.0,9.0,1.0
3932,0.0,2.0,3.0,10.0,4.0
2056,2.0,0.0,24.0,5.0,4.0
3435,1.0,1.0,11.0,6.0,0.0
3879,2.0,0.0,24.0,9.0,4.0
3565,1.0,1.0,18.0,7.0,6.0
2895,0.0,0.0,4.0,14.0,3.0
3814,2.0,1.0,27.0,4.0,2.0
2229,1.0,0.0,16.0,4.0,3.0
2215,2.0,0.0,22.0,4.0,3.0
2927,1.0,0.0,17.0,1.0,5.0
3940,2.0,1.0,22.0,5.0,5.0
2065,1.0,0.0,12.0,12.0,3.0
3552,0.0,2.0,8.0,1.0,3.0
3713,1.0,1.0,18.0,1.0,10.0
3584,0.0,0.0,8.0,7.0,3.0
3050,1.0,2.0,18.0,4.0,4.0
3592,0.0,2.0,4.0,0.0,2.0
2070,0.0,0.0,2.0,5.0,3.0
2632,0.0,1.0,6.0,2.0,5.0
2514,1.0,2.0,15.0,4.0,1.0
2478,1.0,0.0,14.0,10.0,2.0
2764,1.0,0.0,14.0,6.0,3.0
3045,2.0,0.0,23.0,4.0,3.0
2548,1.0,1.0,14.0,7.0,3.0
3960,1.0,0.0,14.0,4.0,2.0
3950,0.0,0.0,4.0,6.0,13.0
3809,1.0,1.0,12.0,9.0,4.0
2669,0.0,0.0,2.0,8.0,7.0
2098,0.0,0.0,4.0,7.0,2.0
