,u_x1,u_x2,u_y,u_x3
2037,0.4366324,-0.72780406,0.1926316,-2.3667538
2038,-1.0263352,-0.15647809,0.9941945,2.086558
2039,0.6455688,-1.1185572,0.21964061,-0.465128
2040,0.938064,-1.3330892,0.8830159,-0.18211052
2041,0.937054,-0.14643605,0.28082633,-0.11753269
2042,0.9073566,1.7066556,0.3162495,-1.4006945
2043,-0.29948685,-0.53083324,0.2852775,1.6788338
2044,-0.18807182,0.66589856,0.37368917,0.07360654
2045,0.69616926,-0.69272816,0.8366209,-1.627396
2046,-0.77786034,-0.25618932,0.59409285,0.54443496
2047,-0.97220194,1.2389568,0.46617496,0.026667845
2048,-0.13896412,0.2484556,0.9276377,1.5112141
2049,0.7586321,1.0315157,0.3139485,-0.61763144
2050,-1.3487025,1.183948,0.73208404,-0.28129593
2051,-0.08726605,0.49253216,0.3693434,-1.8626872
2052,-2.3040936,0.029222501,0.3938607,0.22910567
2053,0.13354239,0.8280741,0.3366202,1.2874948
2054,0.011531836,0.45125568,0.8772857,0.673511
2055,-0.14429797,0.42469928,0.11240339,0.5063551
2056,0.62413305,-0.74964803,0.8433702,-1.2711883
2057,0.9513278,0.19564362,0.20734918,-0.51776344
2058,0.9114255,0.8275754,0.55286896,-0.09608458
2059,-1.7625688,0.38178524,0.40529954,-0.0978685
2060,0.8244613,0.3024122,0.745353,0.91564703
2061,1.0592883,1.5892888,0.09146166,-1.5451392
2062,0.48387527,0.14452186,0.578642,-0.71615857
2063,0.6639712,0.57124746,0.3593346,-0.015267789
2064,0.15735494,-0.8946622,0.14281881,0.55107194
2065,-0.69158685,0.03950062,0.15162265,-1.9835962
2066,0.62372893,-0.2211835,0.12193823,0.22803827
2067,0.51922274,-1.2369491,0.65864575,0.75927144
2068,1.4839638,1.8287337,0.36164236,-0.19068903
2069,-1.3350413,0.16641216,0.701687,0.34335172
2070,-0.12816225,0.5028327,0.35779464,-0.1704603
2071,0.6765613,2.9174752,0.49341607,-0.62241894
2072,-0.17217141,-0.24006774,0.6892499,-1.3655347
2073,0.31054428,0.49297786,0.8391999,-1.0014615
2074,-1.6997792,-1.136988,0.81073606,-0.9167307
2075,0.16828822,-0.9330518,0.8689227,-0.20547327
2076,0.70919925,1.1991953,0.41814518,0.062064886
2077,-0.76595944,-0.86668706,0.37054503,-0.27112395
2078,2.142544,-2.232165,0.6225885,-2.0095084
2079,-2.1410618,0.18599415,0.12501752,1.4332557
2080,0.77693045,0.42957744,0.31026137,0.7547943
2081,-1.351797,0.11434406,0.9860432,-0.3742019
2082,-1.3969404,-0.7782256,0.36981118,-0.6701063
2083,-0.4443965,1.9479206,0.79332674,0.061748434
2084,0.31548536,1.6809889,0.55183005,0.6798573
2085,-0.24834912,0.32382876,0.8426918,0.7053715
2086,0.48312998,-0.16239129,0.6988733,1.1808604
2087,0.078098364,-0.39780396,0.14062703,0.17463529
2088,0.16492108,-1.7566265,0.1882881,1.7641637
2089,0.6093507,0.6077843,0.28523576,-0.23435335
2090,0.3713413,0.29428694,0.27490664,-0.52629685
2091,-1.8368338,-0.21687926,0.46317422,-0.80013025
2092,-0.017311346,0.04892846,0.8364459,-1.426339
2093,1.162019,1.2653874,0.8740916,0.20511821
2094,-0.67069364,-0.2838799,0.2604158,1.3513923
2095,-0.6077226,-0.64321125,0.33139396,-0.6493412
2096,0.2652502,0.1183531,0.6745732,-1.0777147
2097,-0.37891233,1.2725452,0.9889966,-0.27893782
2098,-0.56715083,1.3656656,0.9028636,-0.67406696
2099,-1.8185177,-1.9379795,0.92046344,-0.14031139
2100,-0.3274467,-1.6453395,0.43111277,-0.81864166
2101,1.5160952,0.6011886,0.4732932,1.9127457
2102,-0.95558786,-0.3550806,0.14045095,1.3198473
2103,0.5946629,0.4502749,0.83917713,0.3312404
2104,0.88377327,-0.7458877,0.83555484,-2.305361
2105,-1.324275,-0.34774947,0.8881073,-1.0623854
2106,-1.2556665,0.10993461,0.041506648,0.77327865
2107,0.47814393,3.1897871,0.78998697,-0.96914685
2108,1.8242707,0.21746895,0.8401214,-1.4628289
2109,0.67630434,1.1718433,0.12206483,-1.3784741
2110,-0.59512454,-0.11369036,0.0056546926,1.4808717
2111,0.54557616,-1.1722611,0.0687685,0.0689299
2112,0.69526076,-0.57011044,0.14868653,-0.85952276
2113,-0.011558881,1.6288348,0.82754064,-0.21202616
2114,-1.465519,0.41623455,0.6904552,-1.411936
2115,0.7035493,1.5999559,0.42705703,-0.081039466
2116,0.5215846,-0.31080097,0.33057952,-0.011840383
2117,-0.5898333,-1.5215802,0.27102733,1.934976
2118,0.43549538,-0.5678149,0.5656407,-0.38199177
2119,1.2358406,-0.9437229,0.37442553,0.9768441
2120,0.8913518,0.29328516,0.6642351,1.5182581
2121,0.103902146,-0.88051397,0.21641445,1.8062507
2122,-1.314953,1.1415559,0.90233994,0.44607478
2123,0.2073733,1.7796352,0.3974458,-0.64106655
2124,-0.39544702,0.9413074,0.31154406,1.622261
2125,-1.7678168,0.60358137,0.17916489,0.5322675
2126,0.3356547,0.042565443,0.05954373,-1.5438381
2127,3.3800497,-0.84573793,0.7868999,-0.25880837
2128,-1.454204,-0.4159923,0.255103,-1.0565554
2129,1.0427521,-1.4992642,0.65609837,-0.17147665
2130,-0.21297304,0.6143028,0.4272046,0.862409
2131,-0.76272285,-0.37062156,0.4955082,0.023494942
2132,-0.5060747,1.8590472,0.24116826,-1.1996552
2133,0.51345235,2.2940593,0.4573903,0.68167764
2134,-0.6784669,-1.7886086,0.9746945,1.2630539
2135,1.4779742,1.2496535,0.06562805,-0.019149354
2136,1.3467245,-0.34312272,0.24820197,-1.8780098
2137,-0.28658345,0.38504824,0.8944392,-1.3918554
2138,-0.23342161,-1.9069158,0.52456295,-0.3898033
2139,1.3578326,-0.96800286,0.24449265,1.3964897
2140,0.2745633,0.47818616,0.9738426,0.5155846
2141,-0.0041887034,-0.13864973,0.60499823,-0.834196
2142,0.25620988,0.112028114,0.24977386,-0.07906547
2143,-1.7844111,1.7589089,0.0021597147,-0.31140816
2144,0.335233,0.30469796,0.45239484,-1.5309074
2145,0.19759671,2.1792512,0.13315046,0.7524955
2146,-0.7776829,-0.9880779,0.90202177,-0.866798
2147,-1.0123307,-1.2676408,0.80512774,2.3371608
2148,-2.4867039,0.29106513,0.13770592,-0.8766789
2149,0.061120637,-0.09868041,0.5165218,0.10718311
2150,-0.04494253,0.019645628,0.8347572,0.059643608
2151,-0.27509874,0.32541656,0.28304446,1.4164395
2152,-2.6912255,-1.0834309,0.25511038,-1.952225
2153,0.55940586,0.54846036,0.6311085,0.30420718
2154,-1.3945287,1.6271192,0.10018265,0.30452174
2155,-0.011936008,-1.8774942,0.7728058,-0.753313
2156,-0.27640644,1.426776,0.25884175,-1.0594326
2157,0.76417714,0.46590912,0.29068136,1.3946303
2158,-0.31918857,-2.1011682,0.11036074,2.5783873
2159,-1.5049845,2.2818642,0.40181553,-0.07120182
2160,2.3264074,0.79298544,0.52915335,-0.33813655
2161,0.8719185,-2.2560544,0.65803766,-0.28002498
2162,2.2343154,-1.1032865,0.8693838,0.70289165
2163,0.6927257,1.989967,0.6592653,-0.5387086
2164,-0.6035891,-0.735401,0.04633832,-0.65902364
2165,0.6705273,-1.1622207,0.64362466,0.12753156
2166,0.7974652,-0.24954255,0.89496565,0.45078954
2167,2.3476834,0.6727551,0.92996955,0.8489484
2168,-0.4428205,-0.079720736,0.3148291,-1.1172315
2169,0.09058447,-1.6271791,0.89985394,-0.8097655
2170,0.7980818,0.3241166,0.48806107,0.7360972
2171,-0.087311044,-0.81178,0.13851607,0.13256472
2172,-1.0985135,1.3362839,0.8719077,-0.58258873
2173,1.3976927,0.81732625,0.016559482,0.775253
2174,0.19957921,0.8086038,0.2830454,-1.1835479
2175,-0.0804345,-0.8626003,0.2871567,-0.5953329
2176,0.81188124,0.62087125,0.3723837,-1.1097177
2177,0.08676858,-2.101298,0.8565762,-1.2026515
2178,-0.7443967,0.14603783,0.69253385,-0.02286323
2179,-0.1509176,-1.5998296,0.9775915,0.38780662
2180,-0.34218854,0.2474304,0.18269253,-0.02959005
2181,0.5823513,-0.009196932,0.88660693,0.45218053
2182,0.68690044,-0.25307,0.611583,0.2637602
2183,0.17203328,-1.1002486,0.508718,1.842724
2184,-1.0249462,-0.7036337,0.087127686,-0.31483954
2185,-1.0256755,0.43903053,0.58473825,0.8765554
2186,-0.76630414,1.3005544,0.45336604,-0.6481423
2187,-0.56466395,0.23151685,0.89238083,1.6797665
2188,0.6213775,0.9564083,0.2707827,0.8121404
2189,0.9451229,-0.5373783,0.41662955,-0.19799727
2190,0.005348859,0.12877223,0.12890089,-0.24270086
2191,-0.737618,0.9082414,0.68138134,1.5973747
2192,0.69287,-1.3886061,0.6059747,-0.102074355
2193,1.2977263,-0.12314246,0.036921382,0.52454513
2194,1.0063761,-0.6075814,0.5923035,2.1153748
2195,-0.14970575,-1.0306044,0.48347247,1.1274413
2196,1.3786869,-0.054788157,0.21068978,-0.63937724
2197,-0.6898628,-0.060993552,0.4720193,0.57847726
2198,1.484177,-0.06598273,0.1449498,-0.19656312
2199,1.2644503,-0.16729103,0.61132646,-0.20196211
2200,1.6980985,-0.6573579,0.066898346,1.6079051
2201,1.4736573,0.6698447,0.73402774,0.4584841
2202,2.4816077,-0.27490604,0.12574422,0.08545492
2203,-0.5593921,0.30571884,0.22446406,-0.7156527
2204,-0.40403587,-0.2648468,0.86194754,-1.2414336
2205,-0.6123386,-0.21814871,0.695771,1.6449455
2206,-0.36866194,0.062683135,0.43047094,-0.4822838
2207,-0.11965661,-0.43715557,0.5274216,-1.7504814
2208,-0.051814627,-1.3215367,0.25830328,0.077257365
2209,2.9748762,0.33492514,0.93680286,2.791388
2210,-1.3221639,0.97939765,0.65507936,1.6737678
2211,0.3834317,0.24528937,0.18931401,-1.2441392
2212,-0.37845007,2.087616,0.7987672,2.2046335
2213,-1.9244497,-0.0333773,0.3581878,-0.50014335
2214,0.97305095,0.619986,0.54429364,0.6499119
2215,-1.7381864,1.2782588,0.33639336,-1.5227939
2216,1.1933101,1.0677247,0.29269266,0.9043022
2217,1.8703367,-0.21157755,0.9032285,-1.3074341
2218,-0.10168357,-0.54971373,0.3260777,0.44021836
2219,1.5050137,0.6491702,0.5620847,0.21700211
2220,1.1781495,-1.3634568,0.5363567,0.12315736
2221,0.5005049,0.779193,0.86143637,-1.3210188
2222,-1.828515,0.6213112,0.103975296,0.3389512
2223,0.16675213,-1.4710007,0.23584712,-0.60955197
2224,0.30171943,-1.1068732,0.3206396,-1.6757834
2225,0.04028473,-0.16910216,0.2003417,1.3223575
2226,0.70039386,-0.02153139,0.21233582,0.066776484
2227,1.2950739,-0.36193946,0.78959763,-0.57639676
2228,-0.23944807,0.1226919,0.2236464,0.21614587
2229,-0.43937883,-0.75662214,0.14241755,-0.9309135
2230,-0.7895206,-1.3113085,0.5654484,-1.668007
2231,1.6728008,-0.76076823,0.063274145,1.1184554
2232,-0.16658017,-1.2253155,0.06257105,1.2587115
2233,0.6950096,0.068338655,0.07367349,-0.7827928
2234,0.29999647,-0.3971905,0.27376127,0.31067288
2235,-0.54391086,-0.29194015,0.0125511885,0.15416154
2236,1.2376857,-1.254932,0.77356446,0.30284703
2237,0.06333315,-0.5574137,0.028756738,-1.506179
2238,1.0175111,0.2422699,0.43886876,-2.0926
2239,0.62024134,1.8725852,0.32588673,-1.077524
2240,-0.26422632,-1.6906004,0.75737,-0.6365092
2241,1.0021976,-0.14262724,0.5844716,0.8905608
2242,0.8107732,0.6004033,0.10896838,0.85354996
2243,1.1402056,-0.0012567346,0.8182868,-0.9423865
2244,-0.8863406,-0.6996694,0.21698356,-0.13419892
2245,1.876719,0.11736496,0.41960704,-1.1685157
2246,1.797515,-0.97851205,0.16256857,0.59234756
2247,-0.98412895,-1.2953812,0.84511065,0.7349106
2248,0.20966029,1.414372,0.10231197,0.74859595
2249,-0.20288475,-0.53632843,0.6630734,1.8381552
2250,0.6471345,0.7625544,0.52680016,-0.18665315
2251,2.01527,2.0505571,0.024071932,-0.435966
2252,-0.1360761,-0.7538898,0.82731545,-0.87928754
2253,-0.4713643,-0.43868062,0.27247286,2.0919347
2254,-2.1576889,-0.55476093,0.1647613,0.21752802
2255,0.28782856,-0.8682877,0.39844775,-0.08997224
2256,0.6846595,-0.13604775,0.6568146,-0.9316268
2257,0.5495547,-0.7420142,0.37724972,0.03761849
2258,-1.994263,-0.011241222,0.57121074,0.9582611
2259,0.68302745,-0.6219914,0.75251377,-1.056991
2260,0.8883142,2.9782119,0.14164233,-0.6773265
2261,-1.062024,0.67393214,0.4838339,-0.09366709
2262,-1.0386794,0.042377017,0.17412102,-1.317595
2263,1.4112357,-0.12655118,0.9924679,1.3437253
2264,-1.1265082,0.5485045,0.52393115,-0.22030507
2265,2.674198,0.8355417,0.24722314,-1.2485962
2266,-1.0002071,-0.008928587,0.42710614,0.45867297
2267,-0.29958123,0.6522421,0.7221482,0.5734534
2268,-0.7617451,-0.5048219,0.43117774,0.56188333
2269,1.465298,-0.028990377,0.8779851,-0.104368575
2270,0.4536373,-0.65236396,0.338369,0.22991036
2271,1.0910869,0.91623974,0.117616534,0.646333
2272,0.3899695,-2.033212,0.40549135,1.0739317
2273,-0.20883822,-1.3746283,0.34771144,-0.48931655
2274,-0.20974019,-2.3313134,0.593423,-0.3546004
2275,0.45041612,1.4216113,0.31772792,-1.7333021
2276,-0.38562095,0.5117925,0.6488199,-0.022097778
2277,-0.9607647,-0.102941565,0.9769056,2.4144785
2278,0.7474172,0.6445165,0.4510342,0.10808597
2279,-1.9110518,0.6295774,0.009928584,-1.1309843
2280,0.4330461,-0.3123314,0.43053615,0.3013864
2281,0.827761,-0.9450451,0.92905354,1.1798877
2282,-1.5025908,0.15478691,0.90701413,0.29332757
2283,1.1178445,-0.26343334,0.9405588,-0.46627071
2284,0.11796252,0.3550076,0.7952571,-1.3163482
2285,-0.42361856,0.11596989,0.977677,-1.1556321
2286,0.7830991,-1.469143,0.28291273,0.667084
2287,0.2641018,1.3466926,0.7573794,-1.56194
2288,-0.48102307,-0.283138,0.18278098,-1.2238297
2289,1.3761207,-0.95077413,0.9020181,0.12613507
2290,-0.41749644,1.7015654,0.14062774,1.1273757
2291,-0.95473635,-0.8509787,0.61804366,0.15213285
2292,-0.543242,0.8968524,0.6584954,0.7873048
2293,-1.6753832,-0.3007531,0.99546266,0.008441951
2294,-1.5429659,-0.48402092,0.3835131,-0.32278332
2295,0.8334685,0.96658385,0.10592723,-0.6333045
2296,-0.8850879,1.1147888,0.4926529,-1.8708841
2297,-0.42898262,0.97536725,0.76503146,-0.1897613
2298,-0.49976143,-0.76301295,0.14568591,0.7173003
2299,0.57568437,0.18890567,0.71745145,-2.302232
2300,0.8847054,0.13945034,0.93685377,-1.5679823
2301,0.6100804,-0.15812054,0.51036155,-0.43613365
2302,-1.0924591,-1.0115483,0.71347594,-1.6985502
2303,0.49541277,1.8940188,0.02836454,1.3877716
2304,-0.88687354,-1.5315964,0.5991845,2.8730555
2305,1.3134587,-0.09496101,0.028835058,0.7679105
2306,1.4154924,0.9992317,0.78349495,-1.4793361
2307,-0.81485593,-0.67024994,0.027161956,-0.5504135
2308,-0.20843086,-0.24702205,0.64053917,0.61847985
2309,0.3657647,0.5932762,0.82022274,0.6140582
2310,1.8556517,0.3082692,0.46563864,-0.4118885
2311,-0.21233241,-0.36870286,0.43694806,-1.1448961
2312,0.5918039,-0.03885663,0.46371913,2.4004211
2313,1.1241002,1.4140447,0.79317045,0.2614207
2314,0.46836358,-0.8200788,0.7843349,0.7815746
2315,-2.182925,1.2770644,0.12447107,0.3842802
2316,0.015178284,0.24058674,0.6465634,-0.6833363
2317,1.1121588,0.044993237,0.40939486,1.2375327
2318,-0.124331534,0.45553556,0.9828336,-0.103578135
2319,1.4241835,-0.37939337,0.5135977,0.8713973
2320,-0.3019354,1.131214,0.8699366,1.2506855
2321,0.09153895,1.908312,0.7492845,0.60728973
2322,0.14071381,1.4766927,0.7244079,0.36350438
2323,-0.2745715,-0.00023060919,0.6745968,-1.6167089
2324,0.80621314,-0.06325306,0.10253239,0.6832463
2325,0.22335277,1.5232764,0.52673185,0.8729709
2326,-0.7282886,-0.17750548,0.0191077,-0.98598564
2327,2.0005507,0.4391256,0.4991914,0.4908957
2328,0.23225078,-0.32658803,0.32160246,0.027970264
2329,-1.1582013,-0.59021634,0.49373925,-0.7849009
2330,-0.8848443,0.871572,0.6617335,0.29127586
2331,-1.3636945,-1.1597577,0.8298601,-1.7936286
2332,-0.71982956,0.21682069,0.49486363,-1.385953
2333,-0.38769892,-0.07106102,0.7552844,-0.4534742
2334,-1.0028173,1.8893709,0.6100379,-0.68358994
2335,-2.123133,0.92459303,0.66846037,0.71263903
2336,0.34201857,1.392775,0.61563635,-0.6972101
2337,-0.80264944,0.9220418,0.7638676,-0.9829536
2338,-1.1212469,1.511244,0.48585844,1.5033559
2339,-0.21737182,1.7850053,0.14200246,0.33817816
2340,1.40293,0.06122602,0.12472594,-1.4103371
2341,0.31959844,-1.7035112,0.29404175,-0.35347834
2342,0.7288651,-1.2313019,0.12746835,-0.04038148
2343,1.6517147,1.052767,0.1637516,-1.2827477
2344,-0.92814314,-0.39901644,0.14495325,-0.57056254
2345,0.124790326,-0.94305104,0.18166721,-0.94140077
2346,0.8328275,-0.68282425,0.19632435,0.49765688
2347,-1.064925,0.58949465,0.73858535,-1.580261
2348,-0.3358281,-0.36065438,0.7175735,0.44773763
2349,-1.6089721,-1.9123709,0.30124187,-1.098909
2350,-0.41724536,-0.16643383,0.6831069,0.0017585922
2351,0.14546674,1.0392411,0.38366556,0.028650932
2352,-0.21692453,0.36455,0.04449773,1.9651886
2353,0.16476357,-0.15025152,0.9047797,2.1560297
2354,0.59611416,-0.641114,0.7803713,0.35870808
2355,0.47039595,-0.0679761,0.5174687,0.49957708
2356,-0.04874253,-3.0047834,0.13995194,-0.07853162
2357,0.22015612,0.17598227,0.500584,2.3620512
2358,0.064057745,-1.2768602,0.9293363,0.16403516
2359,-0.51550114,-1.4437199,0.6682682,-0.3700698
2360,0.069201574,0.97002107,0.8344884,0.14172304
2361,0.066833384,-0.065515876,0.9423919,-0.21001938
2362,2.636726,-1.1497189,0.94500864,-0.21202463
2363,0.65756685,-0.5759008,0.43325484,-0.9269256
2364,-0.8731872,-1.1289243,0.07159877,0.5030025
2365,0.27030084,0.8926532,0.17780125,-0.6207243
2366,0.7685952,-1.0016693,0.4081993,-0.54075223
2367,-1.4253827,-1.6082932,0.6079755,1.4226586
2368,0.13512328,0.7701495,0.94000256,0.28718424
2369,-0.5949273,-2.2213337,0.23047614,0.39124724
2370,0.21776669,1.0007112,0.6669234,-0.15557128
2371,-0.5969626,0.79014426,0.29212236,0.13377906
2372,0.19213903,1.9713628,0.62935567,0.3136248
2373,1.1458632,0.0030476768,0.87596893,0.41277552
2374,-0.066638276,0.85504997,0.49564052,-2.3929045
2375,-0.95316696,0.95933753,0.6675867,0.81973565
2376,0.023043312,-0.57725745,0.00992167,2.1243653
2377,0.22876363,-1.7493926,0.24194634,1.5867394
2378,0.25585136,-1.7541326,0.12678766,-0.7449081
2379,0.08436452,-0.4948431,0.5466641,0.54818183
2380,-0.41065314,1.5368649,0.44093382,1.0720426
2381,-1.853061,0.5878895,0.093942404,2.2940092
2382,0.3890743,-0.30599895,0.12078118,0.012016247
2383,0.15369196,-1.0629629,0.14149082,-0.19252667
2384,-1.5097859,0.798155,0.17627263,-0.6591733
2385,1.2371068,-0.58123416,0.10427868,-1.0782013
2386,0.9664203,0.51487553,0.22060871,-1.7439528
2387,-1.6538266,0.800526,0.31974578,0.05217234
2388,-1.2271851,0.569123,0.8509865,0.28326505
2389,0.5276075,0.2744696,0.05383241,-0.9666642
2390,-0.8895303,-1.2443,0.62652063,-1.0261409
2391,-0.43608925,-0.45356694,0.479046,-0.3416826
2392,-2.434661,-0.5825154,0.8062135,-0.36304164
2393,0.002733025,0.7811824,0.7323525,0.048357353
2394,-0.77696663,0.4050306,0.6218209,1.4414736
2395,0.49480918,-0.44837937,0.40337372,0.121781796
2396,-0.52123725,0.61120456,0.50452256,-0.43548664
2397,-0.15443385,0.77153504,0.3340279,0.06785825
2398,-1.4785717,-0.51726705,0.5935664,0.9128477
2399,0.8544545,-1.7071424,0.9961505,-0.03676733
2400,1.1905789,0.075266264,0.89024866,-0.56349516
2401,0.16453518,0.1450796,0.55175066,0.5385212
2402,-0.007231272,-0.43868092,0.9898834,-0.94693875
2403,-0.35167792,0.12736829,0.7281127,-0.85376483
2404,-0.7084595,-1.1290824,0.161623,-0.91001475
2405,-0.11253344,-1.5712136,0.14040363,-1.5094488
2406,-1.5921261,0.20493239,0.61907756,0.9503885
2407,-1.1161289,-0.78742814,0.7880398,-0.6379482
2408,2.0297573,-0.4097947,0.7111435,0.90420735
2409,-0.45145765,-0.41715866,0.3732041,0.8452084
2410,-0.82459927,-0.11395623,0.8812461,-1.944635
2411,-0.18797964,-0.6505614,0.20768118,0.51469237
2412,0.3003759,-0.19855648,0.36029065,-0.54660404
2413,-0.08122894,0.58931226,0.2730633,-0.05727131
2414,-0.8946964,1.113473,0.37905252,0.12464788
2415,-1.4591177,-1.4827415,0.21135521,0.120454036
2416,-1.6698545,-0.3820027,0.23762548,-1.8063431
2417,0.03708982,0.0072678775,0.3401394,1.4548523
2418,-0.7149916,-1.0434021,0.29250443,0.47038496
2419,-0.40138155,-0.6945435,0.66397476,-1.086373
2420,-0.49607688,-1.4899998,0.5868913,0.58523095
2421,0.84088725,0.33466476,0.9421973,-1.3668567
2422,-0.24048387,-1.6607261,0.018013954,1.1420095
2423,-0.5317706,-0.59038067,0.43984795,0.4058449
2424,0.54185706,-1.718278,0.063232064,-0.9716599
2425,0.10017722,0.6804959,0.33424854,0.6108574
2426,1.392574,-0.072430715,0.8626298,1.8797213
2427,1.1586003,-0.5724515,0.79536366,-0.2173669
2428,-1.8320515,-0.32501978,0.68903947,-0.46627837
2429,-0.7162725,-1.6319544,0.5365703,1.9193923
2430,0.73278624,1.2163832,0.82511556,0.7349798
2431,0.8391922,1.0331527,0.7866045,-0.46969196
2432,0.29487956,0.097657576,0.22561407,1.4542551
2433,0.05983698,-0.014778875,0.9809202,-1.3729347
2434,-1.5674891,-1.7004663,0.11952627,-1.3918868
2435,-0.4458769,-0.7509761,0.8035047,-1.3649337
2436,-1.1271904,-0.43148956,0.14297271,1.6561179
2437,0.8163864,-0.42836285,0.67520845,-0.64317816
2438,-1.1951064,-0.7787229,0.16834247,-1.0484506
2439,-0.2921715,-0.90925264,0.69582725,-0.613562
2440,-0.44083288,0.032609675,0.07343221,-0.17412788
2441,-0.082568526,-0.357544,0.037589073,1.3364424
2442,-0.19261524,-0.5322842,0.05028689,0.19057384
2443,0.243159,-1.2271919,0.30538,0.4365545
2444,0.9485969,-0.6452061,0.3491192,-0.1174665
2445,-0.78521323,0.18228507,0.8903239,-0.7437121
2446,-0.9286462,0.29136005,0.5099106,0.030947134
2447,-0.5699659,-0.19953424,0.8161485,-2.5270631
2448,-2.0509207,-0.112214096,0.7288296,0.48651564
2449,-0.52478224,-0.5293057,0.1344111,-0.4813854
2450,0.8454062,-0.5053219,0.64787996,0.75979775
2451,0.96851206,-1.36308,0.7012112,-0.47581887
2452,0.33251464,-1.5056375,0.49707305,2.2767673
2453,0.46951833,-1.8311976,0.6404407,0.60127234
2454,0.70291376,-0.4655246,0.59904027,-2.7543495
2455,-0.38446507,-0.29937932,0.78411484,0.13263316
2456,1.6319312,-0.42438057,0.8826306,-0.8770128
2457,0.33122835,0.73835146,0.33162498,2.0372384
2458,0.5961181,-1.1578841,0.91412663,-0.26152042
2459,0.013410622,1.3481466,0.20732832,0.022606036
2460,-0.3344124,-1.384623,0.39934194,-0.7452012
2461,-0.5133772,-1.0196242,0.45662427,-0.5597866
2462,0.19567013,1.2354885,0.35818136,0.4733606
2463,0.10396283,0.6983145,0.3773464,-1.3600909
2464,-0.22801787,1.4000943,0.27083957,2.133566
2465,-2.66881,0.35898083,0.049770474,-0.19893654
2466,-1.2025671,-0.08571269,0.4843477,1.2447358
2467,-0.26251993,-0.51676905,0.54846394,2.2793124
2468,-0.43359375,-1.3153639,0.34357083,1.9725237
2469,-0.071514584,1.0790997,0.38347816,-0.9842284
2470,0.5596047,0.32766128,0.5892837,0.29983795
2471,-1.3294265,-0.88881725,0.7268089,-1.831057
2472,0.6521361,1.9771359,0.85346055,1.1292434
2473,-0.7785925,-1.367508,0.54120696,1.3303025
2474,-0.6382969,1.6210378,0.08381355,-1.3589222
2475,1.1945515,0.2611316,0.6975051,-0.06033286
2476,0.13102989,0.09928652,0.27105796,2.6450284
2477,1.8870451,-0.05205759,0.6568469,0.52358806
2478,0.3691185,-0.2606989,0.08277154,-1.2970757
2479,-2.0260634,-0.2538865,0.044442534,-0.6660013
2480,0.077756085,-1.335275,0.4491918,1.3091319
2481,-1.0234095,-1.093774,0.32162404,-0.708758
2482,-0.570795,1.9194959,0.9699154,-0.4551771
2483,-0.07639769,0.27958202,0.9474616,-1.4086025
2484,0.32005382,-0.08495903,0.9479555,-1.4840435
2485,0.74613094,-0.10677275,0.8426678,1.120002
2486,0.7945672,0.2970727,0.86759186,0.55489916
2487,-1.5499585,-0.5365935,0.41801643,1.1423943
2488,-0.66567504,2.9663022,0.94308627,-1.4535367
2489,-0.9043992,-0.7288875,0.25183105,-1.2663286
2490,0.8894697,-2.1170168,0.120930195,0.08444758
2491,-0.12227417,2.469752,0.09946501,-1.2899349
2492,0.35109836,-0.23014738,0.85805154,1.1618675
