,years_experience,degree,nr_commits,nr_languages,nr_stars
2297,3.0,0.0,848.0,2.0,10.0
3395,0.0,2.0,853.0,1.0,10.0
3033,2.0,0.0,848.0,1.0,10.0
2851,1.0,0.0,849.0,8.0,10.0
3887,2.0,0.0,856.0,17.0,10.0
3528,3.0,0.0,854.0,4.0,10.0
2142,1.0,0.0,844.0,8.0,10.0
2791,2.0,0.0,1862.0,0.0,10.0
3977,1.0,0.0,847.0,8.0,10.0
3626,0.0,0.0,846.0,0.0,10.0
2811,3.0,0.0,1863.0,0.0,10.0
2267,3.0,0.0,1861.0,2.0,10.0
3904,1.0,2.0,841.0,1.0,10.0
3737,2.0,0.0,845.0,2.0,10.0
2405,1.0,0.0,850.0,2.0,10.0
3284,0.0,0.0,848.0,1.0,10.0
2932,1.0,0.0,845.0,1.0,10.0
3140,2.0,1.0,848.0,3.0,10.0
2511,0.0,2.0,844.0,3.0,10.0
3451,2.0,0.0,1862.0,6.0,10.0
2659,2.0,1.0,848.0,10.0,10.0
2053,3.0,0.0,1857.0,2.0,10.0
2351,3.0,0.0,1865.0,0.0,10.0
2743,3.0,0.0,849.0,0.0,10.0
2020,1.0,0.0,849.0,3.0,10.0
3818,2.0,0.0,850.0,0.0,10.0
3512,1.0,1.0,849.0,3.0,10.0
2679,2.0,0.0,845.0,9.0,10.0
2712,2.0,0.0,849.0,12.0,10.0
3195,1.0,1.0,851.0,0.0,10.0
2011,0.0,1.0,846.0,4.0,10.0
2888,2.0,0.0,851.0,3.0,10.0
2975,1.0,1.0,848.0,3.0,10.0
3768,0.0,1.0,852.0,0.0,10.0
3655,1.0,0.0,847.0,2.0,10.0
2685,0.0,2.0,844.0,9.0,10.0
2922,2.0,0.0,846.0,8.0,10.0
3635,3.0,0.0,1855.0,0.0,10.0
3658,1.0,0.0,846.0,1.0,10.0
3389,0.0,2.0,845.0,2.0,10.0
2279,1.0,0.0,849.0,0.0,10.0
3716,2.0,0.0,854.0,8.0,10.0
3534,0.0,1.0,843.0,4.0,10.0
3359,1.0,0.0,846.0,2.0,10.0
2408,3.0,0.0,852.0,1.0,10.0
3865,3.0,0.0,1856.0,6.0,10.0
2390,2.0,1.0,849.0,10.0,10.0
2176,0.0,2.0,843.0,6.0,12.0
3036,0.0,2.0,844.0,17.0,10.0
2607,3.0,0.0,1861.0,1.0,10.0
2494,2.0,0.0,1865.0,1.0,10.0
3609,1.0,0.0,849.0,1.0,10.0
2024,0.0,0.0,846.0,3.0,10.0
2117,1.0,1.0,846.0,8.0,10.0
2741,0.0,2.0,850.0,1.0,10.0
2207,3.0,0.0,849.0,4.0,10.0
2667,2.0,0.0,846.0,0.0,10.0
2339,2.0,1.0,855.0,0.0,10.0
2520,1.0,1.0,848.0,6.0,10.0
3810,1.0,0.0,842.0,0.0,10.0
3354,3.0,0.0,854.0,18.0,10.0
2455,0.0,2.0,849.0,0.0,10.0
3843,1.0,1.0,846.0,5.0,10.0
3159,3.0,0.0,1859.0,7.0,10.0
3344,1.0,1.0,846.0,5.0,10.0
3753,2.0,0.0,852.0,7.0,10.0
3803,2.0,0.0,848.0,0.0,10.0
2402,0.0,1.0,848.0,6.0,10.0
2437,1.0,0.0,850.0,3.0,10.0
3464,3.0,0.0,1854.0,0.0,10.0
2516,2.0,0.0,849.0,5.0,10.0
3967,0.0,0.0,850.0,4.0,10.0
2084,2.0,0.0,857.0,4.0,10.0
2045,1.0,1.0,843.0,5.0,10.0
3146,0.0,2.0,843.0,1.0,10.0
2064,1.0,1.0,849.0,0.0,14.0
3259,1.0,0.0,844.0,1.0,10.0
2240,0.0,1.0,850.0,8.0,10.0
3266,1.0,0.0,845.0,4.0,10.0
3138,3.0,0.0,1859.0,0.0,10.0
2903,3.0,0.0,1857.0,12.0,10.0
2396,1.0,0.0,848.0,2.0,10.0
3741,2.0,0.0,850.0,5.0,10.0
2579,1.0,0.0,844.0,2.0,10.0
3687,0.0,3.0,5.0,5.0,13.0
3598,1.0,1.0,850.0,12.0,10.0
2612,3.0,0.0,1854.0,6.0,10.0
2342,1.0,0.0,846.0,2.0,10.0
3454,2.0,0.0,847.0,6.0,10.0
2166,3.0,0.0,846.0,0.0,10.0
3961,2.0,0.0,847.0,2.0,10.0
2588,2.0,0.0,857.0,1.0,10.0
2779,2.0,2.0,844.0,8.0,10.0
2865,1.0,1.0,846.0,0.0,10.0
2392,4.0,0.0,1865.0,11.0,10.0
3505,0.0,0.0,844.0,3.0,10.0
3322,2.0,0.0,852.0,3.0,10.0
3562,2.0,0.0,850.0,2.0,10.0
3921,1.0,2.0,845.0,10.0,10.0
2540,1.0,0.0,848.0,3.0,10.0
3719,2.0,0.0,850.0,2.0,10.0
3486,1.0,0.0,844.0,7.0,10.0
2885,3.0,0.0,1859.0,3.0,10.0
2711,1.0,0.0,848.0,2.0,10.0
2479,1.0,1.0,849.0,6.0,10.0
2961,2.0,0.0,852.0,4.0,10.0
2354,2.0,0.0,847.0,2.0,10.0
2751,2.0,1.0,848.0,4.0,10.0
2813,1.0,0.0,845.0,3.0,10.0
2976,2.0,0.0,852.0,2.0,10.0
3155,3.0,0.0,846.0,7.0,10.0
3738,2.0,1.0,850.0,8.0,10.0
3974,1.0,0.0,851.0,6.0,10.0
2471,3.0,0.0,1863.0,8.0,10.0
3532,1.0,1.0,846.0,11.0,10.0
2740,0.0,0.0,849.0,3.0,10.0
3481,2.0,1.0,853.0,9.0,10.0
2381,2.0,0.0,851.0,0.0,10.0
3616,2.0,0.0,847.0,3.0,10.0
2940,2.0,0.0,843.0,2.0,10.0
3794,3.0,0.0,849.0,2.0,10.0
3712,2.0,0.0,847.0,9.0,10.0
3972,0.0,1.0,850.0,4.0,10.0
2184,0.0,0.0,844.0,3.0,10.0
2524,1.0,0.0,846.0,0.0,10.0
2834,2.0,0.0,850.0,0.0,10.0
2331,3.0,0.0,1866.0,6.0,10.0
2481,2.0,1.0,854.0,1.0,10.0
3787,1.0,2.0,844.0,4.0,10.0
3277,1.0,2.0,848.0,1.0,10.0
3876,2.0,0.0,1857.0,5.0,10.0
3664,3.0,0.0,849.0,0.0,10.0
3447,2.0,0.0,850.0,0.0,10.0
3062,0.0,2.0,849.0,1.0,10.0
3219,3.0,0.0,1858.0,2.0,10.0
2502,1.0,0.0,838.0,2.0,10.0
3128,1.0,1.0,848.0,5.0,10.0
2364,1.0,1.0,844.0,1.0,10.0
2119,3.0,0.0,1861.0,2.0,10.0
2979,3.0,0.0,854.0,1.0,10.0
3530,0.0,0.0,848.0,1.0,10.0
2303,3.0,0.0,850.0,1.0,10.0
2598,4.0,0.0,2867.0,14.0,10.0
2415,2.0,0.0,838.0,3.0,10.0
2399,3.0,0.0,1858.0,8.0,10.0
3215,3.0,0.0,850.0,2.0,10.0
3573,3.0,0.0,853.0,8.0,10.0
3174,1.0,1.0,846.0,7.0,10.0
3032,0.0,0.0,844.0,2.0,10.0
3074,1.0,0.0,847.0,2.0,10.0
