,years_experience,degree,nr_commits,nr_languages,nr_stars
3689,1.0,2.0,16.0,5.0,6.0
3309,0.0,2.0,8.0,4.0,1.0
2699,1.0,0.0,16.0,5.0,3.0
3270,2.0,0.0,25.0,1.0,5.0
2693,3.0,0.0,32.0,2.0,5.0
2154,1.0,1.0,13.0,2.0,2.0
2468,4.0,0.0,46.0,7.0,0.0
2657,0.0,2.0,5.0,5.0,6.0
3231,3.0,0.0,31.0,2.0,3.0
2581,1.0,0.0,15.0,4.0,2.0
2182,1.0,0.0,15.0,1.0,1.0
2641,1.0,0.0,15.0,4.0,3.0
3947,1.0,1.0,15.0,2.0,3.0
2740,0.0,0.0,6.0,3.0,3.0
3526,1.0,2.0,12.0,8.0,4.0
3628,1.0,1.0,12.0,1.0,1.0
3527,2.0,0.0,21.0,2.0,5.0
3652,1.0,0.0,14.0,3.0,2.0
2727,2.0,0.0,27.0,12.0,6.0
3214,3.0,0.0,31.0,2.0,2.0
3847,3.0,0.0,33.0,9.0,7.0
3734,1.0,0.0,10.0,2.0,5.0
3233,0.0,1.0,4.0,1.0,0.0
3314,1.0,0.0,20.0,3.0,6.0
2124,1.0,0.0,17.0,0.0,1.0
2152,0.0,0.0,4.0,3.0,2.0
3239,3.0,0.0,35.0,5.0,7.0
3358,1.0,1.0,15.0,2.0,2.0
3900,1.0,0.0,15.0,7.0,2.0
3646,1.0,0.0,13.0,0.0,5.0
3851,2.0,0.0,25.0,7.0,4.0
3892,1.0,0.0,16.0,3.0,0.0
3785,2.0,0.0,22.0,6.0,3.0
3134,2.0,1.0,29.0,4.0,8.0
3414,2.0,2.0,27.0,4.0,1.0
2400,1.0,1.0,12.0,2.0,4.0
3296,0.0,0.0,4.0,17.0,5.0
3113,1.0,0.0,15.0,0.0,7.0
3735,3.0,0.0,32.0,10.0,3.0
3154,3.0,0.0,33.0,7.0,1.0
2926,1.0,1.0,12.0,0.0,2.0
2593,2.0,0.0,23.0,3.0,7.0
2391,1.0,1.0,12.0,4.0,2.0
2887,0.0,2.0,2.0,8.0,3.0
3791,1.0,1.0,14.0,2.0,6.0
3146,0.0,2.0,1.0,5.0,6.0
2895,0.0,0.0,2.0,1.0,5.0
2996,2.0,0.0,27.0,3.0,8.0
3492,2.0,1.0,22.0,19.0,5.0
3353,0.0,2.0,8.0,2.0,6.0
2150,2.0,0.0,25.0,4.0,5.0
3166,0.0,2.0,2.0,3.0,8.0
2411,2.0,0.0,22.0,1.0,12.0
2048,2.0,0.0,21.0,5.0,3.0
2822,2.0,1.0,26.0,2.0,3.0
2392,3.0,0.0,33.0,5.0,7.0
2372,0.0,0.0,3.0,5.0,6.0
3578,0.0,1.0,5.0,7.0,10.0
3538,3.0,0.0,37.0,11.0,8.0
2563,1.0,1.0,11.0,3.0,3.0
2905,4.0,0.0,44.0,9.0,6.0
3327,1.0,0.0,12.0,1.0,2.0
2707,0.0,0.0,5.0,3.0,3.0
3607,2.0,0.0,25.0,7.0,5.0
2266,0.0,2.0,4.0,7.0,3.0
3483,0.0,1.0,8.0,5.0,5.0
3633,3.0,0.0,33.0,4.0,6.0
3495,0.0,0.0,4.0,3.0,2.0
3842,2.0,0.0,23.0,1.0,3.0
3966,1.0,0.0,13.0,4.0,3.0
2142,2.0,0.0,23.0,1.0,16.0
2946,1.0,0.0,17.0,2.0,5.0
2407,1.0,0.0,15.0,0.0,2.0
2754,1.0,0.0,14.0,1.0,2.0
2678,1.0,0.0,23.0,0.0,4.0
3039,1.0,0.0,13.0,1.0,2.0
3914,0.0,0.0,5.0,2.0,4.0
2752,3.0,0.0,30.0,4.0,7.0
3249,1.0,1.0,13.0,0.0,4.0
2318,0.0,2.0,9.0,3.0,3.0
2923,2.0,0.0,26.0,14.0,2.0
2072,3.0,0.0,34.0,3.0,3.0
3946,3.0,0.0,31.0,0.0,3.0
3964,1.0,2.0,12.0,1.0,4.0
3933,2.0,0.0,22.0,1.0,3.0
3732,1.0,0.0,15.0,2.0,3.0
2601,1.0,1.0,13.0,12.0,7.0
2791,1.0,1.0,18.0,5.0,13.0
2216,1.0,2.0,17.0,4.0,8.0
2388,1.0,0.0,15.0,2.0,6.0
2908,2.0,0.0,24.0,3.0,5.0
3742,2.0,0.0,26.0,11.0,3.0
2379,1.0,1.0,14.0,5.0,2.0
3520,2.0,0.0,28.0,12.0,10.0
3099,2.0,0.0,24.0,10.0,2.0
3284,3.0,0.0,37.0,4.0,6.0
3903,0.0,2.0,5.0,6.0,8.0
2328,1.0,0.0,11.0,2.0,7.0
2709,2.0,0.0,26.0,0.0,6.0
3107,2.0,1.0,28.0,0.0,5.0
2898,1.0,0.0,15.0,2.0,5.0
3141,1.0,2.0,16.0,4.0,2.0
3854,1.0,1.0,16.0,3.0,3.0
2028,1.0,0.0,11.0,3.0,2.0
3343,2.0,1.0,25.0,2.0,7.0
3969,0.0,0.0,1.0,5.0,5.0
3077,0.0,1.0,2.0,1.0,5.0
2141,2.0,0.0,25.0,4.0,3.0
3445,0.0,2.0,1.0,5.0,2.0
2483,1.0,0.0,19.0,9.0,0.0
2227,2.0,0.0,25.0,1.0,12.0
