,years_experience,degree,nr_commits,nr_languages,nr_stars
3342,1.0,2.0,15.0,5.0,2.0
2665,1.0,1.0,12.0,3.0,5.0
3569,0.0,2.0,2.0,6.0,2.0
2907,0.0,2.0,4.0,1.0,3.0
3921,0.0,0.0,5.0,10.0,2.0
3637,1.0,1.0,14.0,1.0,4.0
2428,1.0,0.0,14.0,3.0,1.0
3136,2.0,0.0,24.0,0.0,1.0
3573,0.0,0.0,4.0,2.0,2.0
3161,1.0,0.0,17.0,4.0,7.0
2973,3.0,0.0,36.0,4.0,1.0
2768,0.0,0.0,3.0,1.0,3.0
3734,3.0,0.0,41.0,1.0,0.0
3536,0.0,2.0,5.0,4.0,3.0
2932,2.0,0.0,28.0,0.0,1.0
2331,2.0,0.0,22.0,3.0,4.0
2944,2.0,1.0,24.0,4.0,6.0
2703,2.0,1.0,20.0,6.0,0.0
2633,2.0,2.0,25.0,0.0,8.0
3463,1.0,0.0,19.0,2.0,1.0
3517,1.0,0.0,11.0,2.0,8.0
3466,2.0,2.0,21.0,4.0,1.0
2092,0.0,2.0,2.0,3.0,6.0
2122,2.0,0.0,24.0,5.0,5.0
3772,0.0,0.0,3.0,6.0,6.0
3823,0.0,0.0,3.0,2.0,2.0
2467,3.0,0.0,32.0,4.0,5.0
3803,4.0,0.0,47.0,0.0,3.0
