,years_experience,degree,nr_commits,nr_languages,nr_stars
2176,1.0,3.0,1017.0,4.0,12.0
3566,0.0,3.0,2.0,6.0,15.0
3636,3.0,1.0,3031.0,6.0,12.0
3896,3.0,1.0,3036.0,6.0,24.0
2718,3.0,1.0,3034.0,1.0,19.0
3729,1.0,3.0,1013.0,14.0,14.0
3878,3.0,1.0,3035.0,4.0,13.0
3870,3.0,1.0,3032.0,5.0,10.0
2450,4.0,0.0,4045.0,3.0,17.0
2516,1.0,3.0,1014.0,2.0,13.0
3108,4.0,0.0,4043.0,3.0,11.0
3199,3.0,1.0,3036.0,3.0,12.0
3840,3.0,1.0,3037.0,13.0,13.0
2367,3.0,1.0,3034.0,1.0,13.0
3792,3.0,1.0,3035.0,3.0,16.0
2854,5.0,0.0,5051.0,9.0,14.0
3214,1.0,3.0,1010.0,4.0,13.0
2211,0.0,3.0,2.0,5.0,10.0
2245,3.0,1.0,3032.0,7.0,12.0
2790,3.0,1.0,3035.0,4.0,16.0
3403,1.0,3.0,1011.0,7.0,15.0
2193,3.0,1.0,3036.0,7.0,14.0
3320,0.0,3.0,8.0,8.0,13.0
3064,0.0,3.0,7.0,6.0,14.0
2255,1.0,3.0,1014.0,14.0,12.0
3795,4.0,0.0,4046.0,18.0,16.0
3796,3.0,1.0,3033.0,4.0,18.0
3991,1.0,3.0,1015.0,16.0,11.0
3546,3.0,1.0,3034.0,5.0,11.0
3816,0.0,3.0,4.0,4.0,13.0
3999,1.0,3.0,1013.0,3.0,18.0
3788,2.0,2.0,2023.0,8.0,13.0
2278,4.0,0.0,4042.0,2.0,11.0
3807,0.0,3.0,4.0,1.0,11.0
2542,2.0,3.0,2025.0,5.0,12.0
2182,4.0,0.0,47.0,5.0,2.0
3789,1.0,3.0,1014.0,1.0,17.0
2440,1.0,3.0,1018.0,5.0,16.0
2880,0.0,3.0,5.0,6.0,13.0
2715,4.0,1.0,4041.0,11.0,11.0
2309,3.0,1.0,3034.0,10.0,12.0
3918,3.0,1.0,3035.0,6.0,11.0
2678,4.0,0.0,4043.0,2.0,12.0
3922,1.0,3.0,1017.0,2.0,14.0
2084,3.0,1.0,3034.0,3.0,17.0
3849,3.0,1.0,3036.0,8.0,18.0
2847,0.0,3.0,2.0,3.0,11.0
3712,3.0,1.0,3030.0,3.0,18.0
2828,3.0,1.0,3034.0,7.0,12.0
2252,3.0,1.0,3034.0,5.0,17.0
2147,0.0,3.0,5.0,2.0,18.0
2426,4.0,0.0,4042.0,4.0,12.0
3189,3.0,1.0,3030.0,5.0,14.0
3649,1.0,3.0,1013.0,11.0,12.0
3701,3.0,1.0,3031.0,6.0,12.0
3077,3.0,1.0,3032.0,4.0,14.0
3961,1.0,3.0,1013.0,13.0,11.0
3497,2.0,2.0,2024.0,11.0,14.0
2622,0.0,3.0,4.0,3.0,21.0
2659,0.0,3.0,1.0,9.0,12.0
2528,3.0,1.0,3037.0,9.0,13.0
3400,3.0,1.0,3034.0,5.0,21.0
3051,3.0,1.0,3036.0,2.0,13.0
2116,4.0,0.0,42.0,6.0,6.0
2345,4.0,1.0,4049.0,2.0,15.0
3882,3.0,1.0,3035.0,3.0,15.0
3446,3.0,1.0,3032.0,6.0,21.0
2779,0.0,3.0,1.0,2.0,14.0
2787,1.0,3.0,1013.0,4.0,10.0
3726,5.0,0.0,5051.0,4.0,14.0
3335,0.0,3.0,2.0,5.0,13.0
3076,0.0,3.0,5.0,8.0,12.0
3731,3.0,1.0,3034.0,12.0,18.0
2140,3.0,1.0,3034.0,3.0,14.0
3385,3.0,1.0,3037.0,7.0,15.0
2190,0.0,3.0,3.0,4.0,18.0
3740,2.0,2.0,2027.0,2.0,10.0
2896,1.0,3.0,1012.0,7.0,12.0
3436,4.0,0.0,4046.0,6.0,12.0
3354,2.0,2.0,2021.0,2.0,13.0
2733,3.0,1.0,3034.0,6.0,11.0
2835,0.0,3.0,2.0,2.0,14.0
3753,4.0,0.0,4042.0,10.0,13.0
3989,3.0,1.0,3037.0,3.0,15.0
3742,3.0,1.0,3036.0,5.0,13.0
3709,0.0,3.0,6.0,4.0,11.0
3420,4.0,0.0,4046.0,7.0,15.0
3893,3.0,1.0,3033.0,18.0,14.0
2344,3.0,1.0,3033.0,3.0,17.0
2706,1.0,3.0,1015.0,3.0,13.0
3508,1.0,3.0,1012.0,2.0,11.0
3444,3.0,1.0,3035.0,3.0,15.0
2875,4.0,0.0,4046.0,7.0,15.0
2908,3.0,1.0,3034.0,7.0,13.0
2249,1.0,3.0,1012.0,2.0,14.0
2808,0.0,3.0,2.0,7.0,13.0
3014,4.0,0.0,43.0,0.0,7.0
2745,3.0,1.0,3035.0,8.0,16.0
2904,4.0,0.0,4043.0,5.0,13.0
3381,3.0,1.0,3035.0,22.0,10.0
2241,4.0,0.0,4043.0,7.0,14.0
3207,0.0,3.0,1.0,4.0,12.0
2047,2.0,2.0,2022.0,11.0,14.0
2983,3.0,1.0,3033.0,1.0,11.0
2525,4.0,0.0,4046.0,1.0,14.0
2272,3.0,1.0,3034.0,3.0,11.0
2175,0.0,3.0,6.0,3.0,6.0
3498,1.0,3.0,1014.0,2.0,12.0
2317,3.0,1.0,3031.0,6.0,14.0
3257,3.0,1.0,3033.0,2.0,13.0
3525,0.0,3.0,1.0,3.0,2.0
2203,1.0,3.0,1014.0,2.0,12.0
2202,0.0,3.0,1.0,5.0,14.0
3452,2.0,2.0,2022.0,13.0,14.0
3601,1.0,3.0,1015.0,3.0,15.0
3107,1.0,3.0,1015.0,3.0,12.0
2207,4.0,0.0,48.0,6.0,3.0
3242,5.0,0.0,5053.0,11.0,15.0
2449,3.0,1.0,3033.0,7.0,13.0
2583,1.0,3.0,1013.0,5.0,13.0
2214,1.0,3.0,1013.0,4.0,11.0
2970,2.0,2.0,2023.0,9.0,16.0
3122,4.0,0.0,4042.0,3.0,20.0
2217,1.0,3.0,1012.0,2.0,13.0
2271,3.0,1.0,3035.0,6.0,13.0
3518,3.0,1.0,3033.0,7.0,15.0
3578,2.0,2.0,2024.0,5.0,18.0
2581,0.0,3.0,2.0,9.0,12.0
3017,3.0,1.0,3034.0,4.0,11.0
2843,3.0,1.0,3034.0,3.0,16.0
3892,0.0,3.0,8.0,4.0,11.0
3342,2.0,2.0,2025.0,6.0,12.0
2665,1.0,3.0,1012.0,4.0,15.0
3569,0.0,3.0,2.0,7.0,12.0
2907,0.0,3.0,4.0,2.0,13.0
3921,0.0,3.0,5.0,11.0,12.0
3637,1.0,3.0,1014.0,2.0,14.0
2428,1.0,3.0,1014.0,4.0,11.0
3136,4.0,0.0,4044.0,1.0,11.0
3573,0.0,3.0,4.0,3.0,12.0
3161,1.0,3.0,1017.0,5.0,17.0
2973,3.0,1.0,3036.0,5.0,11.0
2768,0.0,3.0,3.0,2.0,13.0
3734,3.0,1.0,3041.0,2.0,10.0
3536,0.0,3.0,5.0,5.0,13.0
2932,3.0,1.0,3038.0,1.0,11.0
2331,2.0,2.0,2022.0,4.0,14.0
2944,3.0,1.0,3034.0,5.0,16.0
2703,2.0,2.0,2020.0,7.0,10.0
2633,2.0,3.0,2025.0,1.0,18.0
3463,3.0,1.0,3039.0,3.0,11.0
3517,2.0,2.0,2021.0,3.0,18.0
3466,3.0,2.0,3031.0,5.0,11.0
2092,0.0,3.0,2.0,4.0,16.0
2122,2.0,2.0,2024.0,6.0,15.0
3772,0.0,3.0,3.0,7.0,16.0
3823,0.0,3.0,3.0,3.0,12.0
2467,4.0,0.0,4042.0,5.0,15.0
3803,4.0,1.0,4047.0,1.0,13.0
