,years_experience,degree,nr_commits,nr_languages,nr_stars
2260,1.0,0.0,12.0,3.0,1.0
2642,3.0,0.0,34.0,4.0,5.0
2587,2.0,1.0,23.0,10.0,4.0
2390,2.0,0.0,23.0,5.0,3.0
3930,0.0,0.0,1.0,1.0,4.0
2183,2.0,0.0,24.0,5.0,2.0
3016,2.0,0.0,22.0,2.0,5.0
3872,1.0,0.0,14.0,0.0,3.0
3154,1.0,1.0,14.0,6.0,3.0
3711,1.0,1.0,15.0,4.0,3.0
2040,2.0,0.0,22.0,1.0,2.0
2938,2.0,1.0,23.0,6.0,3.0
2919,1.0,2.0,13.0,3.0,2.0
3224,0.0,2.0,3.0,2.0,7.0
3495,1.0,0.0,16.0,4.0,3.0
2174,2.0,1.0,23.0,2.0,0.0
2722,1.0,1.0,14.0,1.0,2.0
2545,3.0,0.0,34.0,3.0,2.0
3179,2.0,0.0,25.0,0.0,0.0
2731,2.0,0.0,23.0,3.0,2.0
3896,2.0,0.0,23.0,1.0,0.0
3461,2.0,1.0,27.0,5.0,3.0
3820,3.0,0.0,33.0,7.0,3.0
3786,0.0,2.0,4.0,6.0,6.0
3864,1.0,0.0,19.0,7.0,5.0
3526,1.0,0.0,13.0,3.0,5.0
3584,3.0,0.0,34.0,3.0,4.0
2979,1.0,1.0,14.0,7.0,1.0
2577,1.0,0.0,10.0,4.0,0.0
2552,1.0,0.0,14.0,4.0,2.0
2708,0.0,1.0,1.0,1.0,4.0
3389,2.0,0.0,23.0,1.0,7.0
3153,1.0,0.0,17.0,0.0,3.0
2488,0.0,0.0,5.0,5.0,2.0
3254,3.0,0.0,33.0,1.0,2.0
3404,2.0,0.0,21.0,14.0,16.0
2232,1.0,0.0,16.0,8.0,2.0
3906,1.0,0.0,14.0,3.0,2.0
3856,0.0,0.0,2.0,5.0,2.0
3705,1.0,0.0,11.0,5.0,5.0
3666,2.0,0.0,23.0,0.0,1.0
2662,4.0,0.0,46.0,5.0,1.0
3865,2.0,0.0,24.0,4.0,9.0
3799,0.0,1.0,7.0,1.0,1.0
2259,2.0,0.0,25.0,8.0,7.0
3697,2.0,1.0,20.0,5.0,1.0
2572,1.0,2.0,13.0,7.0,6.0
3335,0.0,1.0,9.0,3.0,2.0
3805,3.0,0.0,32.0,0.0,2.0
3437,3.0,0.0,34.0,3.0,6.0
2201,0.0,0.0,3.0,3.0,3.0
3718,1.0,0.0,12.0,3.0,5.0
2833,0.0,0.0,2.0,7.0,1.0
3740,2.0,1.0,24.0,2.0,5.0
2303,1.0,0.0,14.0,12.0,3.0
3638,0.0,0.0,9.0,5.0,0.0
2510,2.0,1.0,24.0,4.0,7.0
3370,2.0,1.0,26.0,1.0,5.0
3942,2.0,1.0,26.0,0.0,6.0
2266,0.0,2.0,3.0,1.0,4.0
3363,1.0,0.0,17.0,2.0,5.0
3364,3.0,0.0,33.0,10.0,1.0
2533,2.0,1.0,22.0,10.0,4.0
2245,1.0,1.0,16.0,0.0,5.0
2578,3.0,0.0,33.0,0.0,4.0
2145,0.0,1.0,3.0,2.0,3.0
3628,0.0,1.0,7.0,10.0,0.0
2046,1.0,1.0,17.0,3.0,3.0
3502,1.0,0.0,13.0,7.0,4.0
2463,3.0,0.0,34.0,8.0,2.0
3194,2.0,0.0,23.0,0.0,4.0
3910,3.0,0.0,31.0,7.0,6.0
3024,3.0,0.0,32.0,3.0,3.0
2166,2.0,0.0,24.0,7.0,4.0
3827,3.0,0.0,35.0,2.0,3.0
3738,3.0,0.0,34.0,1.0,5.0
3015,0.0,0.0,6.0,3.0,5.0
2535,1.0,0.0,14.0,15.0,4.0
2930,0.0,2.0,5.0,11.0,0.0
3215,2.0,1.0,26.0,3.0,3.0
2993,2.0,0.0,20.0,17.0,4.0
3048,0.0,2.0,0.0,12.0,2.0
2346,1.0,0.0,11.0,2.0,6.0
2176,2.0,1.0,28.0,2.0,1.0
2878,2.0,1.0,27.0,6.0,5.0
2862,1.0,0.0,15.0,8.0,3.0
3031,1.0,0.0,13.0,6.0,4.0
2244,2.0,0.0,24.0,2.0,5.0
2989,0.0,0.0,2.0,2.0,6.0
3185,2.0,0.0,24.0,2.0,2.0
2449,1.0,1.0,14.0,6.0,5.0
2804,3.0,0.0,34.0,10.0,0.0
2133,1.0,0.0,11.0,3.0,2.0
3469,2.0,0.0,25.0,6.0,6.0
2834,0.0,1.0,6.0,8.0,4.0
3109,3.0,0.0,36.0,3.0,2.0
3661,1.0,0.0,15.0,0.0,4.0
2561,2.0,0.0,21.0,1.0,2.0
3653,1.0,0.0,12.0,1.0,1.0
2440,1.0,0.0,18.0,4.0,2.0
3694,1.0,0.0,21.0,11.0,5.0
2290,1.0,1.0,16.0,2.0,3.0
2384,2.0,0.0,26.0,3.0,4.0
2456,1.0,0.0,10.0,1.0,5.0
2621,3.0,0.0,36.0,3.0,3.0
