,years_experience,degree,nr_commits,nr_languages,nr_stars
2590,3.0,0.0,38.0,1.0,2.0
3375,1.0,0.0,17.0,4.0,0.0
2776,3.0,0.0,33.0,7.0,1.0
2267,1.0,2.0,16.0,1.0,3.0
3347,0.0,0.0,5.0,2.0,7.0
2760,1.0,0.0,12.0,9.0,7.0
2563,1.0,0.0,15.0,1.0,8.0
2993,1.0,0.0,12.0,2.0,0.0
2580,3.0,0.0,35.0,2.0,3.0
3100,2.0,0.0,25.0,11.0,0.0
3009,2.0,0.0,23.0,6.0,1.0
2319,1.0,1.0,13.0,2.0,8.0
2710,0.0,0.0,6.0,4.0,7.0
2955,2.0,1.0,22.0,0.0,2.0
3367,2.0,0.0,25.0,4.0,1.0
3254,2.0,0.0,23.0,3.0,3.0
3881,1.0,0.0,11.0,5.0,3.0
2407,0.0,0.0,6.0,3.0,2.0
3345,2.0,0.0,25.0,3.0,4.0
3001,1.0,0.0,13.0,4.0,9.0
3048,0.0,0.0,7.0,3.0,0.0
2452,1.0,0.0,19.0,2.0,2.0
3047,1.0,2.0,15.0,5.0,2.0
3166,0.0,1.0,1.0,10.0,4.0
2318,0.0,0.0,8.0,2.0,11.0
2869,1.0,0.0,13.0,4.0,1.0
3201,3.0,0.0,34.0,0.0,2.0
2727,0.0,2.0,4.0,3.0,12.0
2733,3.0,0.0,35.0,4.0,5.0
3389,2.0,1.0,21.0,0.0,1.0
3567,3.0,0.0,34.0,0.0,2.0
2177,1.0,0.0,17.0,6.0,10.0
3131,0.0,2.0,4.0,1.0,10.0
2931,1.0,1.0,13.0,0.0,1.0
2430,1.0,0.0,13.0,3.0,7.0
3762,0.0,0.0,3.0,3.0,1.0
2374,2.0,1.0,23.0,1.0,1.0
2622,3.0,0.0,32.0,2.0,7.0
3025,1.0,1.0,15.0,0.0,10.0
3447,2.0,0.0,25.0,0.0,5.0
2347,0.0,0.0,5.0,5.0,4.0
3326,1.0,2.0,14.0,0.0,2.0
2016,2.0,0.0,21.0,13.0,6.0
3408,0.0,2.0,6.0,6.0,1.0
2427,0.0,2.0,2.0,10.0,3.0
2174,0.0,0.0,6.0,0.0,4.0
3530,1.0,0.0,14.0,7.0,5.0
3174,0.0,1.0,1.0,2.0,4.0
3278,2.0,0.0,25.0,7.0,4.0
3105,2.0,1.0,22.0,2.0,2.0
3743,1.0,0.0,11.0,4.0,7.0
2104,2.0,0.0,22.0,0.0,5.0
3351,4.0,0.0,41.0,1.0,5.0
2884,2.0,1.0,24.0,1.0,2.0
2149,2.0,0.0,21.0,2.0,1.0
3853,2.0,0.0,24.0,4.0,0.0
3959,2.0,0.0,23.0,5.0,2.0
3778,0.0,0.0,2.0,0.0,8.0
3160,1.0,0.0,12.0,4.0,6.0
3078,3.0,1.0,35.0,4.0,2.0
2540,3.0,0.0,35.0,11.0,13.0
3528,2.0,1.0,25.0,12.0,0.0
3440,2.0,0.0,25.0,2.0,2.0
2701,3.0,0.0,35.0,9.0,1.0
3115,0.0,1.0,1.0,4.0,7.0
3851,1.0,1.0,13.0,2.0,3.0
3209,0.0,2.0,3.0,4.0,4.0
2457,2.0,1.0,25.0,1.0,1.0
3463,2.0,0.0,22.0,0.0,3.0
3505,1.0,1.0,16.0,1.0,4.0
3033,3.0,0.0,34.0,0.0,2.0
2275,1.0,0.0,16.0,0.0,1.0
2485,1.0,1.0,15.0,2.0,2.0
3300,1.0,1.0,13.0,0.0,10.0
3217,1.0,2.0,15.0,4.0,1.0
3468,2.0,1.0,26.0,2.0,6.0
2372,3.0,1.0,35.0,4.0,6.0
3173,2.0,0.0,26.0,4.0,2.0
3668,2.0,0.0,28.0,3.0,4.0
3871,3.0,0.0,33.0,2.0,2.0
3541,1.0,0.0,13.0,0.0,5.0
3967,3.0,0.0,35.0,1.0,2.0
2503,2.0,0.0,25.0,2.0,7.0
3898,2.0,0.0,25.0,5.0,2.0
3411,1.0,0.0,10.0,0.0,4.0
3046,1.0,0.0,16.0,1.0,3.0
3915,2.0,0.0,23.0,1.0,2.0
2768,0.0,2.0,3.0,1.0,4.0
2145,4.0,0.0,45.0,4.0,3.0
3472,3.0,0.0,37.0,1.0,8.0
3751,2.0,0.0,21.0,0.0,2.0
2009,3.0,0.0,41.0,9.0,2.0
