,years_experience,degree,nr_commits,nr_languages,nr_stars
3622,3.0,1.0,3034.0,4.0,15.0
3735,1.0,3.0,1011.0,5.0,19.0
2678,2.0,2.0,2023.0,5.0,15.0
2022,4.0,0.0,4048.0,10.0,15.0
2483,3.0,1.0,35.0,5.0,3.0
3449,2.0,2.0,2023.0,1.0,14.0
3147,1.0,3.0,1011.0,6.0,20.0
2506,0.0,3.0,2.0,20.0,17.0
3516,1.0,3.0,1012.0,5.0,13.0
2049,4.0,0.0,4043.0,2.0,13.0
2301,1.0,3.0,1014.0,8.0,14.0
3183,3.0,1.0,3035.0,7.0,11.0
2407,1.0,3.0,1012.0,5.0,15.0
2201,3.0,1.0,3030.0,15.0,17.0
3952,3.0,1.0,3033.0,2.0,16.0
3700,1.0,3.0,1016.0,2.0,15.0
2759,1.0,3.0,1014.0,2.0,13.0
3170,5.0,0.0,5058.0,11.0,17.0
2231,0.0,3.0,1.0,7.0,21.0
3039,2.0,2.0,2022.0,15.0,12.0
3363,1.0,3.0,1013.0,3.0,12.0
3688,3.0,1.0,3033.0,6.0,17.0
2838,4.0,0.0,4046.0,5.0,13.0
3215,4.0,0.0,42.0,6.0,2.0
2784,4.0,0.0,44.0,8.0,4.0
3908,3.0,1.0,3033.0,1.0,11.0
3871,4.0,0.0,4046.0,1.0,13.0
3028,3.0,1.0,3034.0,6.0,13.0
3122,3.0,1.0,3033.0,4.0,14.0
3824,4.0,0.0,4042.0,12.0,11.0
2811,0.0,3.0,5.0,9.0,14.0
2622,3.0,1.0,3035.0,3.0,11.0
2875,3.0,1.0,3036.0,6.0,14.0
3505,1.0,3.0,1012.0,1.0,18.0
2558,4.0,0.0,4041.0,3.0,10.0
2575,2.0,2.0,2028.0,3.0,16.0
2045,0.0,3.0,3.0,1.0,16.0
2156,1.0,3.0,1011.0,4.0,15.0
2067,3.0,1.0,3035.0,2.0,11.0
3520,1.0,3.0,1014.0,2.0,11.0
3394,4.0,0.0,4044.0,10.0,15.0
3797,2.0,2.0,2025.0,4.0,12.0
2900,2.0,2.0,2021.0,3.0,11.0
3086,1.0,3.0,1013.0,1.0,17.0
2745,4.0,0.0,4044.0,2.0,13.0
3357,0.0,3.0,5.0,2.0,17.0
2015,3.0,1.0,35.0,9.0,2.0
2484,0.0,3.0,4.0,1.0,19.0
2569,3.0,1.0,3032.0,1.0,16.0
2996,1.0,3.0,1011.0,10.0,13.0
2139,1.0,3.0,1011.0,2.0,18.0
3902,0.0,3.0,7.0,4.0,15.0
2416,2.0,2.0,2025.0,6.0,13.0
3514,0.0,3.0,6.0,10.0,4.0
2933,3.0,1.0,3034.0,6.0,19.0
2994,2.0,2.0,2024.0,5.0,15.0
3115,0.0,3.0,2.0,2.0,13.0
2272,0.0,3.0,4.0,4.0,6.0
3536,1.0,3.0,1010.0,1.0,11.0
3160,1.0,3.0,1011.0,9.0,11.0
3621,4.0,0.0,4042.0,8.0,11.0
3599,0.0,3.0,2.0,5.0,16.0
2914,2.0,2.0,2023.0,5.0,15.0
2305,4.0,0.0,4046.0,5.0,11.0
3773,2.0,2.0,2022.0,3.0,15.0
3098,3.0,1.0,3038.0,5.0,12.0
3825,4.0,1.0,4048.0,4.0,13.0
3765,3.0,1.0,3032.0,2.0,11.0
3854,2.0,2.0,2028.0,1.0,16.0
3610,3.0,1.0,3034.0,1.0,17.0
2087,3.0,1.0,3031.0,8.0,16.0
3525,1.0,3.0,1012.0,5.0,12.0
2972,3.0,1.0,3033.0,14.0,14.0
2134,3.0,1.0,3034.0,5.0,14.0
3182,1.0,3.0,1015.0,2.0,13.0
3737,4.0,0.0,4045.0,1.0,12.0
3896,5.0,0.0,5052.0,7.0,16.0
3201,0.0,3.0,4.0,5.0,11.0
3499,3.0,1.0,3034.0,7.0,18.0
3151,3.0,1.0,3031.0,3.0,21.0
2724,3.0,1.0,3032.0,2.0,12.0
2859,3.0,1.0,3036.0,5.0,15.0
2818,0.0,3.0,3.0,2.0,12.0
2579,3.0,1.0,3034.0,6.0,13.0
3977,1.0,3.0,1013.0,8.0,16.0
2204,0.0,3.0,5.0,2.0,18.0
3228,3.0,1.0,3034.0,3.0,11.0
2150,3.0,1.0,3031.0,4.0,14.0
3296,3.0,1.0,3037.0,3.0,18.0
3561,2.0,2.0,2025.0,8.0,14.0
3365,3.0,1.0,3036.0,2.0,17.0
3378,2.0,2.0,2021.0,5.0,10.0
3169,3.0,1.0,3036.0,7.0,15.0
3801,4.0,0.0,4042.0,3.0,15.0
3344,2.0,2.0,2025.0,3.0,16.0
3084,3.0,1.0,3033.0,16.0,11.0
2851,0.0,3.0,3.0,10.0,3.0
2245,0.0,3.0,2.0,2.0,12.0
2294,1.0,3.0,1021.0,7.0,18.0
2075,1.0,3.0,1015.0,23.0,11.0
3369,4.0,0.0,4046.0,4.0,10.0
3167,4.0,0.0,4044.0,7.0,11.0
2992,0.0,3.0,3.0,4.0,13.0
2783,4.0,0.0,4042.0,4.0,11.0
3656,1.0,3.0,1016.0,1.0,11.0
2057,0.0,3.0,3.0,4.0,12.0
2424,3.0,1.0,3033.0,3.0,13.0
2696,0.0,3.0,2.0,5.0,11.0
3175,3.0,1.0,3035.0,8.0,23.0
2895,1.0,3.0,1013.0,2.0,10.0
3763,0.0,3.0,4.0,8.0,4.0
2491,1.0,3.0,1012.0,6.0,14.0
2921,3.0,1.0,3034.0,2.0,18.0
3732,4.0,0.0,4045.0,7.0,13.0
3199,3.0,1.0,3032.0,10.0,19.0
2333,1.0,3.0,1015.0,1.0,13.0
3554,2.0,2.0,2027.0,3.0,15.0
2597,0.0,3.0,3.0,5.0,14.0
3177,0.0,3.0,4.0,10.0,18.0
3579,3.0,1.0,3036.0,3.0,16.0
3051,3.0,1.0,3033.0,1.0,19.0
3106,3.0,1.0,3032.0,8.0,13.0
3724,4.0,0.0,4042.0,7.0,15.0
2841,0.0,3.0,9.0,4.0,11.0
2535,0.0,3.0,3.0,5.0,11.0
3542,4.0,0.0,4046.0,7.0,12.0
3501,3.0,1.0,3035.0,8.0,14.0
3615,1.0,3.0,1012.0,4.0,13.0
2474,3.0,1.0,3035.0,9.0,14.0
3912,4.0,0.0,4045.0,2.0,17.0
3760,1.0,3.0,1015.0,1.0,17.0
3531,1.0,3.0,1014.0,4.0,14.0
3742,3.0,1.0,3034.0,4.0,15.0
2624,1.0,3.0,1011.0,3.0,15.0
3458,1.0,3.0,1016.0,1.0,14.0
2991,2.0,2.0,2024.0,3.0,13.0
3651,4.0,0.0,43.0,1.0,1.0
3803,3.0,1.0,3033.0,2.0,14.0
2604,3.0,1.0,3035.0,6.0,15.0
2540,3.0,1.0,3034.0,2.0,10.0
