,years_experience,degree,nr_commits,nr_languages,nr_stars
3922,3.0,1.0,32.0,3.0,5.0
2856,2.0,2.0,27.0,1.0,0.0
2316,0.0,0.0,5.0,2.0,1.0
2400,0.0,2.0,5.0,2.0,5.0
2481,1.0,0.0,19.0,1.0,3.0
3611,1.0,0.0,12.0,3.0,8.0
2612,1.0,1.0,13.0,6.0,7.0
3827,3.0,0.0,35.0,7.0,5.0
3664,3.0,0.0,35.0,4.0,1.0
3426,2.0,0.0,27.0,3.0,6.0
3710,1.0,0.0,14.0,0.0,2.0
3381,2.0,0.0,25.0,1.0,8.0
3601,1.0,1.0,14.0,1.0,3.0
2937,0.0,0.0,3.0,7.0,6.0
3671,1.0,0.0,11.0,3.0,4.0
3329,1.0,1.0,17.0,1.0,3.0
3472,3.0,0.0,32.0,6.0,4.0
2009,2.0,0.0,23.0,0.0,6.0
3385,1.0,1.0,13.0,2.0,7.0
2129,2.0,0.0,20.0,0.0,7.0
2142,2.0,1.0,23.0,1.0,1.0
3110,3.0,0.0,33.0,10.0,6.0
3413,2.0,1.0,28.0,0.0,3.0
2928,0.0,0.0,2.0,8.0,8.0
3090,0.0,0.0,2.0,6.0,2.0
2787,2.0,0.0,26.0,4.0,3.0
2809,0.0,0.0,6.0,3.0,5.0
2261,2.0,0.0,26.0,1.0,1.0
2520,3.0,0.0,40.0,2.0,4.0
2331,1.0,1.0,19.0,4.0,3.0
3389,1.0,0.0,14.0,2.0,3.0
3036,1.0,0.0,15.0,0.0,0.0
3857,1.0,1.0,16.0,4.0,4.0
3424,1.0,1.0,12.0,4.0,4.0
3332,3.0,0.0,32.0,0.0,5.0
3961,1.0,0.0,14.0,1.0,3.0
2544,3.0,0.0,33.0,4.0,4.0
2590,3.0,1.0,31.0,2.0,1.0
3354,1.0,1.0,14.0,5.0,2.0
2076,2.0,0.0,23.0,3.0,5.0
2925,3.0,0.0,31.0,6.0,3.0
3457,2.0,1.0,25.0,9.0,6.0
3543,0.0,0.0,2.0,0.0,1.0
3210,2.0,0.0,25.0,2.0,7.0
3443,4.0,0.0,42.0,15.0,5.0
2621,1.0,0.0,15.0,0.0,9.0
3552,0.0,2.0,8.0,1.0,3.0
2718,1.0,2.0,14.0,6.0,2.0
3853,3.0,0.0,33.0,12.0,5.0
2747,2.0,0.0,21.0,5.0,4.0
2098,0.0,0.0,4.0,7.0,2.0
3813,1.0,2.0,14.0,16.0,6.0
3340,1.0,0.0,15.0,4.0,3.0
3425,3.0,0.0,38.0,8.0,6.0
3558,0.0,0.0,7.0,7.0,2.0
3006,0.0,2.0,7.0,2.0,4.0
2073,1.0,0.0,17.0,4.0,3.0
3645,3.0,0.0,35.0,3.0,9.0
2334,1.0,0.0,15.0,1.0,2.0
3124,3.0,0.0,32.0,1.0,1.0
2726,1.0,0.0,16.0,5.0,4.0
3361,1.0,0.0,15.0,2.0,6.0
2765,0.0,0.0,4.0,5.0,6.0
3585,3.0,0.0,31.0,4.0,1.0
3613,1.0,1.0,13.0,8.0,4.0
3510,1.0,0.0,13.0,3.0,4.0
3639,2.0,0.0,24.0,6.0,2.0
3108,0.0,0.0,3.0,4.0,6.0
3071,2.0,0.0,26.0,1.0,7.0
3146,1.0,1.0,17.0,4.0,3.0
2778,1.0,0.0,12.0,4.0,2.0
2524,3.0,0.0,36.0,2.0,10.0
3314,3.0,0.0,33.0,3.0,9.0
2762,2.0,0.0,21.0,5.0,3.0
2115,1.0,0.0,15.0,1.0,2.0
2258,3.0,0.0,35.0,2.0,3.0
3044,3.0,0.0,34.0,4.0,0.0
2238,2.0,0.0,24.0,0.0,7.0
3406,3.0,0.0,32.0,5.0,1.0
3301,0.0,2.0,6.0,3.0,11.0
3435,1.0,1.0,11.0,6.0,0.0
2136,1.0,1.0,13.0,2.0,7.0
2065,1.0,0.0,12.0,12.0,3.0
2143,0.0,0.0,6.0,4.0,2.0
2916,0.0,0.0,8.0,3.0,6.0
2197,3.0,0.0,32.0,4.0,3.0
3705,1.0,1.0,14.0,0.0,6.0
2546,0.0,1.0,4.0,0.0,5.0
2150,1.0,1.0,15.0,11.0,4.0
2773,2.0,0.0,22.0,0.0,2.0
2749,4.0,0.0,41.0,7.0,6.0
3384,0.0,0.0,2.0,3.0,1.0
3440,2.0,0.0,26.0,1.0,7.0
2727,1.0,0.0,15.0,6.0,5.0
3294,2.0,1.0,24.0,5.0,4.0
3928,2.0,1.0,27.0,3.0,9.0
3918,3.0,0.0,41.0,9.0,9.0
2161,3.0,0.0,37.0,2.0,2.0
