,years_experience,degree,nr_commits,nr_languages,nr_stars
3552,0.0,3.0,8.0,2.0,13.0
2718,1.0,3.0,1014.0,7.0,12.0
3853,3.0,1.0,3033.0,13.0,15.0
2747,3.0,1.0,3031.0,6.0,14.0
2098,0.0,3.0,4.0,8.0,12.0
3813,1.0,3.0,1014.0,17.0,16.0
3340,1.0,3.0,1015.0,5.0,13.0
3425,3.0,1.0,3038.0,9.0,16.0
3558,0.0,3.0,7.0,8.0,12.0
3006,0.0,3.0,7.0,3.0,14.0
2073,1.0,3.0,1017.0,5.0,13.0
3645,3.0,1.0,3035.0,4.0,19.0
2334,1.0,3.0,1015.0,2.0,12.0
3124,4.0,0.0,42.0,1.0,1.0
2726,1.0,3.0,1016.0,6.0,14.0
3361,1.0,2.0,15.0,2.0,6.0
2765,0.0,3.0,4.0,6.0,16.0
3585,3.0,1.0,3031.0,5.0,11.0
3613,3.0,1.0,3033.0,9.0,14.0
3510,1.0,3.0,1013.0,4.0,14.0
3639,2.0,2.0,2024.0,7.0,12.0
3108,0.0,3.0,3.0,5.0,16.0
3071,4.0,0.0,4046.0,2.0,17.0
3146,1.0,3.0,1017.0,5.0,13.0
2778,4.0,0.0,4042.0,5.0,12.0
2524,3.0,1.0,3036.0,3.0,20.0
3314,3.0,1.0,3033.0,4.0,19.0
2762,4.0,0.0,4041.0,6.0,13.0
2115,1.0,3.0,1015.0,2.0,12.0
2258,4.0,0.0,4045.0,3.0,13.0
3044,4.0,0.0,4044.0,5.0,10.0
2238,3.0,1.0,3034.0,1.0,17.0
3406,3.0,1.0,3032.0,6.0,11.0
3301,0.0,3.0,6.0,3.0,11.0
3435,1.0,3.0,1011.0,7.0,10.0
2136,1.0,2.0,1013.0,3.0,17.0
2065,4.0,0.0,4042.0,13.0,13.0
2143,0.0,3.0,6.0,5.0,12.0
2916,0.0,3.0,8.0,4.0,16.0
2197,4.0,0.0,4042.0,5.0,13.0
3705,3.0,1.0,3034.0,1.0,16.0
2546,0.0,3.0,4.0,1.0,15.0
2150,1.0,3.0,1015.0,12.0,14.0
2773,2.0,2.0,2022.0,1.0,12.0
2749,4.0,1.0,41.0,7.0,6.0
3384,0.0,3.0,2.0,4.0,11.0
3440,3.0,1.0,3036.0,2.0,17.0
2727,1.0,3.0,1015.0,7.0,15.0
3294,2.0,2.0,2024.0,6.0,14.0
3928,3.0,1.0,3037.0,4.0,19.0
3918,4.0,0.0,4051.0,10.0,19.0
2161,4.0,0.0,4047.0,3.0,12.0
