,years_experience,degree,nr_commits,nr_languages,nr_stars
3147,1.0,0.0,843.0,1.0,10.0
2268,2.0,1.0,858.0,3.0,10.0
2963,3.0,0.0,1853.0,1.0,10.0
3560,1.0,1.0,846.0,5.0,10.0
2087,3.0,0.0,850.0,10.0,10.0
2250,1.0,0.0,849.0,7.0,10.0
3670,2.0,0.0,1860.0,7.0,3.0
2383,1.0,1.0,850.0,0.0,10.0
2753,1.0,0.0,847.0,1.0,10.0
3468,1.0,0.0,854.0,9.0,10.0
3866,3.0,0.0,1859.0,3.0,10.0
2106,3.0,0.0,843.0,1.0,10.0
3186,1.0,1.0,851.0,9.0,10.0
2597,0.0,1.0,849.0,21.0,10.0
3944,2.0,1.0,1855.0,4.0,11.0
2356,3.0,0.0,1861.0,1.0,10.0
2860,0.0,0.0,847.0,2.0,10.0
2830,2.0,0.0,1850.0,5.0,6.0
2673,0.0,0.0,851.0,6.0,10.0
2100,0.0,0.0,846.0,0.0,10.0
2899,3.0,0.0,845.0,4.0,10.0
3872,2.0,0.0,846.0,1.0,15.0
3692,4.0,0.0,848.0,5.0,10.0
3924,1.0,0.0,846.0,4.0,10.0
3341,2.0,0.0,1851.0,1.0,3.0
2063,3.0,0.0,1858.0,2.0,10.0
3122,2.0,0.0,1856.0,3.0,2.0
3529,0.0,0.0,850.0,5.0,10.0
3304,3.0,0.0,1857.0,1.0,10.0
2881,1.0,0.0,849.0,1.0,10.0
2083,1.0,1.0,851.0,6.0,10.0
3246,3.0,0.0,851.0,3.0,10.0
2011,1.0,0.0,843.0,3.0,10.0
2193,0.0,2.0,7.0,4.0,10.0
3216,2.0,0.0,1860.0,1.0,8.0
3010,3.0,0.0,1858.0,10.0,10.0
2241,3.0,0.0,1862.0,11.0,10.0
3056,3.0,0.0,1856.0,18.0,10.0
2592,1.0,0.0,839.0,1.0,11.0
2721,0.0,0.0,849.0,9.0,10.0
2544,3.0,0.0,841.0,5.0,10.0
2429,1.0,0.0,845.0,7.0,10.0
2448,2.0,1.0,1854.0,2.0,0.0
3425,2.0,2.0,1862.0,2.0,4.0
2652,1.0,0.0,844.0,11.0,10.0
3434,1.0,0.0,845.0,0.0,10.0
3514,2.0,0.0,1858.0,6.0,6.0
2827,1.0,1.0,842.0,1.0,10.0
3902,2.0,0.0,1856.0,8.0,2.0
3884,3.0,0.0,850.0,1.0,10.0
2030,0.0,2.0,7.0,1.0,10.0
2235,1.0,2.0,849.0,2.0,10.0
3799,1.0,0.0,848.0,1.0,10.0
2201,1.0,0.0,846.0,0.0,12.0
2104,1.0,1.0,854.0,1.0,10.0
2703,4.0,0.0,852.0,0.0,10.0
3635,1.0,1.0,849.0,6.0,10.0
3205,2.0,1.0,1857.0,1.0,2.0
3333,1.0,0.0,841.0,7.0,10.0
3263,2.0,0.0,1859.0,6.0,1.0
3679,2.0,1.0,1858.0,0.0,6.0
3124,2.0,0.0,1857.0,3.0,7.0
2618,3.0,0.0,1856.0,8.0,10.0
2469,3.0,0.0,851.0,3.0,10.0
2796,2.0,1.0,1855.0,2.0,6.0
2444,0.0,0.0,846.0,5.0,10.0
2726,5.0,0.0,1860.0,10.0,10.0
3429,1.0,0.0,843.0,9.0,10.0
2207,1.0,0.0,843.0,2.0,10.0
2836,3.0,0.0,1863.0,10.0,10.0
3215,2.0,0.0,1852.0,1.0,1.0
2213,2.0,0.0,1862.0,4.0,2.0
2493,3.0,1.0,849.0,8.0,10.0
2165,2.0,0.0,1853.0,4.0,5.0
3446,1.0,0.0,848.0,4.0,10.0
3381,2.0,1.0,1858.0,4.0,3.0
3737,3.0,0.0,1856.0,5.0,10.0
3508,1.0,1.0,847.0,13.0,10.0
2869,2.0,0.0,1862.0,1.0,4.0
2614,0.0,2.0,7.0,11.0,10.0
2186,1.0,0.0,846.0,2.0,10.0
2198,2.0,0.0,1859.0,4.0,2.0
2046,3.0,0.0,1862.0,3.0,10.0
3910,3.0,0.0,1859.0,6.0,10.0
2055,2.0,0.0,1855.0,4.0,2.0
2152,1.0,0.0,847.0,8.0,10.0
3447,0.0,0.0,851.0,2.0,10.0
3838,3.0,0.0,851.0,5.0,10.0
2932,2.0,1.0,840.0,7.0,10.0
2180,1.0,0.0,846.0,4.0,10.0
3401,1.0,0.0,845.0,11.0,10.0
3001,2.0,0.0,1858.0,5.0,3.0
3101,2.0,0.0,1865.0,2.0,2.0
3822,0.0,0.0,848.0,0.0,10.0
3546,2.0,0.0,1863.0,12.0,5.0
3428,1.0,0.0,849.0,1.0,10.0
2203,2.0,1.0,1856.0,7.0,8.0
2629,2.0,0.0,1852.0,5.0,7.0
2874,3.0,0.0,850.0,2.0,10.0
2285,2.0,0.0,1857.0,2.0,0.0
2302,1.0,0.0,850.0,6.0,10.0
3558,3.0,0.0,1862.0,2.0,10.0
2662,3.0,0.0,1865.0,2.0,10.0
2995,0.0,0.0,848.0,1.0,10.0
2420,2.0,0.0,1859.0,6.0,5.0
3098,3.0,0.0,1863.0,10.0,10.0
2783,1.0,0.0,849.0,2.0,10.0
3452,2.0,0.0,1860.0,6.0,1.0
2684,1.0,0.0,846.0,5.0,10.0
2755,1.0,1.0,849.0,2.0,10.0
3920,2.0,0.0,1864.0,2.0,0.0
3268,3.0,0.0,1863.0,10.0,10.0
3082,2.0,0.0,1858.0,6.0,4.0
3236,1.0,2.0,850.0,5.0,10.0
3239,2.0,1.0,1856.0,2.0,8.0
2737,1.0,0.0,852.0,1.0,10.0
3594,3.0,0.0,859.0,0.0,10.0
2406,0.0,0.0,853.0,1.0,10.0
2178,1.0,1.0,849.0,3.0,10.0
2107,2.0,0.0,1851.0,3.0,1.0
2641,0.0,2.0,848.0,2.0,10.0
3548,2.0,0.0,1856.0,0.0,6.0
3074,2.0,0.0,1858.0,3.0,2.0
3988,0.0,0.0,848.0,1.0,10.0
3857,4.0,0.0,1861.0,8.0,10.0
2537,2.0,0.0,1858.0,0.0,1.0
2765,2.0,1.0,1853.0,1.0,3.0
3640,1.0,2.0,848.0,1.0,10.0
3622,2.0,1.0,1860.0,3.0,6.0
2734,1.0,0.0,846.0,6.0,10.0
2009,3.0,0.0,1857.0,0.0,10.0
2266,1.0,1.0,848.0,0.0,10.0
2916,3.0,0.0,847.0,6.0,10.0
3717,1.0,1.0,844.0,7.0,10.0
3060,3.0,0.0,855.0,1.0,10.0
2037,2.0,0.0,1855.0,13.0,4.0
3771,2.0,0.0,1855.0,0.0,2.0
3590,2.0,0.0,1854.0,1.0,4.0
