,years_experience,degree,nr_commits,nr_languages,nr_stars
3473,2.0,0.0,23.0,14.0,4.0
2436,1.0,0.0,15.0,4.0,5.0
3959,3.0,0.0,32.0,10.0,4.0
2165,3.0,0.0,32.0,3.0,7.0
3888,1.0,0.0,16.0,7.0,2.0
2533,3.0,0.0,33.0,5.0,4.0
3258,2.0,0.0,24.0,10.0,10.0
3620,2.0,0.0,24.0,4.0,2.0
3366,1.0,0.0,15.0,11.0,4.0
3333,3.0,0.0,34.0,0.0,5.0
2968,3.0,0.0,36.0,2.0,7.0
2662,0.0,0.0,1.0,3.0,2.0
3549,3.0,0.0,41.0,1.0,4.0
3859,1.0,1.0,15.0,3.0,4.0
2827,3.0,0.0,33.0,5.0,4.0
3883,1.0,0.0,11.0,1.0,4.0
2091,1.0,1.0,14.0,3.0,11.0
3243,1.0,1.0,15.0,3.0,0.0
2684,1.0,2.0,13.0,7.0,5.0
3716,0.0,2.0,5.0,0.0,1.0
2119,2.0,0.0,24.0,2.0,3.0
2405,1.0,0.0,15.0,3.0,3.0
2404,1.0,0.0,14.0,5.0,4.0
2370,1.0,0.0,15.0,3.0,2.0
3540,2.0,0.0,22.0,2.0,1.0
3923,3.0,0.0,37.0,12.0,6.0
3237,0.0,1.0,6.0,11.0,9.0
2150,0.0,0.0,5.0,3.0,9.0
3015,4.0,0.0,44.0,0.0,6.0
3192,0.0,0.0,5.0,10.0,1.0
2816,3.0,1.0,35.0,1.0,5.0
3655,1.0,0.0,14.0,6.0,3.0
2704,1.0,0.0,12.0,2.0,2.0
3125,1.0,0.0,15.0,2.0,4.0
3527,2.0,0.0,25.0,0.0,4.0
2421,0.0,1.0,4.0,0.0,8.0
3743,2.0,1.0,25.0,3.0,2.0
2297,0.0,0.0,5.0,0.0,10.0
3930,2.0,1.0,23.0,0.0,2.0
3574,3.0,0.0,31.0,16.0,3.0
2696,0.0,2.0,9.0,5.0,3.0
3084,2.0,0.0,25.0,0.0,10.0
3474,1.0,2.0,13.0,4.0,4.0
2654,2.0,0.0,25.0,0.0,2.0
3377,1.0,2.0,15.0,1.0,5.0
3751,1.0,0.0,13.0,5.0,6.0
2499,1.0,1.0,16.0,2.0,5.0
3009,1.0,0.0,12.0,4.0,4.0
2860,3.0,0.0,35.0,2.0,3.0
3178,0.0,0.0,7.0,5.0,0.0
2451,2.0,0.0,23.0,6.0,4.0
2279,1.0,2.0,13.0,1.0,5.0
2966,3.0,0.0,36.0,7.0,8.0
3057,1.0,0.0,17.0,2.0,4.0
2715,2.0,1.0,24.0,2.0,2.0
3740,0.0,1.0,1.0,5.0,3.0
2937,0.0,0.0,4.0,1.0,6.0
3058,2.0,1.0,21.0,5.0,1.0
2113,2.0,0.0,26.0,2.0,0.0
2624,1.0,0.0,12.0,10.0,2.0
3467,1.0,1.0,14.0,1.0,11.0
3638,1.0,0.0,14.0,0.0,5.0
2768,3.0,0.0,39.0,0.0,1.0
2633,3.0,0.0,34.0,0.0,1.0
2172,1.0,1.0,11.0,3.0,4.0
3542,2.0,0.0,24.0,10.0,7.0
3381,0.0,2.0,3.0,9.0,1.0
3567,3.0,0.0,31.0,3.0,1.0
2913,2.0,0.0,25.0,7.0,9.0
3943,2.0,1.0,24.0,15.0,5.0
2501,2.0,0.0,26.0,8.0,4.0
3503,2.0,1.0,24.0,12.0,5.0
3937,2.0,0.0,25.0,3.0,6.0
3783,1.0,0.0,10.0,3.0,1.0
3965,1.0,0.0,13.0,6.0,11.0
3066,2.0,0.0,25.0,8.0,2.0
2620,2.0,0.0,25.0,1.0,5.0
2354,4.0,0.0,48.0,1.0,7.0
3518,0.0,0.0,8.0,3.0,0.0
2612,1.0,0.0,13.0,1.0,4.0
2748,3.0,0.0,33.0,0.0,1.0
2656,1.0,0.0,13.0,2.0,5.0
2850,3.0,0.0,36.0,4.0,5.0
3971,2.0,0.0,24.0,6.0,1.0
2744,2.0,1.0,26.0,0.0,6.0
3651,0.0,2.0,4.0,0.0,5.0
2386,0.0,1.0,3.0,3.0,5.0
3953,2.0,0.0,24.0,5.0,4.0
2638,3.0,0.0,31.0,7.0,2.0
2512,2.0,0.0,21.0,5.0,5.0
3223,1.0,0.0,17.0,3.0,6.0
3668,2.0,0.0,26.0,4.0,5.0
3824,2.0,1.0,24.0,3.0,5.0
2058,0.0,2.0,2.0,2.0,5.0
2329,1.0,0.0,13.0,9.0,2.0
3501,2.0,0.0,24.0,5.0,1.0
3814,1.0,0.0,13.0,0.0,5.0
2010,0.0,1.0,2.0,6.0,5.0
2476,2.0,0.0,23.0,2.0,2.0
2532,0.0,0.0,6.0,9.0,1.0
2103,3.0,0.0,35.0,2.0,2.0
3565,3.0,0.0,32.0,5.0,1.0
2954,1.0,0.0,16.0,2.0,1.0
3550,0.0,0.0,5.0,15.0,4.0
3492,2.0,0.0,24.0,0.0,2.0
2788,2.0,0.0,27.0,10.0,4.0
3451,2.0,0.0,26.0,5.0,2.0
2598,3.0,0.0,35.0,4.0,0.0
3329,1.0,1.0,16.0,4.0,3.0
3995,1.0,2.0,14.0,4.0,4.0
3880,3.0,0.0,34.0,3.0,1.0
3026,3.0,0.0,33.0,4.0,6.0
3083,0.0,0.0,2.0,1.0,1.0
3229,0.0,2.0,0.0,5.0,7.0
2022,2.0,0.0,24.0,3.0,1.0
2303,2.0,0.0,29.0,1.0,1.0
2430,1.0,0.0,12.0,0.0,6.0
2062,0.0,2.0,4.0,5.0,0.0
3747,1.0,0.0,12.0,8.0,5.0
2912,0.0,2.0,4.0,12.0,7.0
2270,2.0,0.0,23.0,1.0,1.0
2012,2.0,0.0,24.0,7.0,1.0
2531,1.0,0.0,14.0,1.0,2.0
2902,1.0,2.0,14.0,7.0,5.0
3161,2.0,0.0,24.0,5.0,11.0
2900,1.0,0.0,14.0,4.0,3.0
2823,2.0,1.0,23.0,6.0,7.0
2076,2.0,0.0,28.0,2.0,4.0
2672,0.0,2.0,3.0,0.0,2.0
3011,2.0,0.0,23.0,3.0,4.0
3972,1.0,0.0,15.0,12.0,1.0
3975,3.0,0.0,35.0,3.0,2.0
2529,0.0,1.0,5.0,7.0,6.0
2152,0.0,0.0,4.0,1.0,2.0
3156,0.0,1.0,3.0,5.0,0.0
3319,2.0,0.0,23.0,5.0,5.0
2291,2.0,0.0,23.0,2.0,2.0
2890,1.0,1.0,17.0,2.0,1.0
3362,2.0,0.0,21.0,7.0,8.0
3682,1.0,1.0,10.0,4.0,5.0
2667,0.0,0.0,2.0,9.0,5.0
3305,0.0,2.0,3.0,2.0,4.0
2701,2.0,0.0,24.0,6.0,3.0
3584,0.0,0.0,4.0,0.0,3.0
3295,1.0,1.0,13.0,1.0,1.0
2910,3.0,0.0,35.0,9.0,4.0
3906,1.0,1.0,13.0,0.0,5.0
3007,0.0,1.0,3.0,5.0,3.0
2395,2.0,2.0,24.0,4.0,4.0
3909,2.0,1.0,25.0,12.0,5.0
