,years_experience,degree,nr_commits,nr_languages,nr_stars
3285,1.0,0.0,14.0,1.0,1.0
3629,2.0,0.0,24.0,2.0,6.0
2562,1.0,0.0,11.0,8.0,4.0
3053,1.0,1.0,15.0,3.0,1.0
3079,0.0,1.0,6.0,1.0,8.0
3245,0.0,1.0,6.0,6.0,4.0
3111,1.0,1.0,15.0,6.0,2.0
2815,2.0,0.0,24.0,0.0,4.0
3411,2.0,0.0,23.0,4.0,2.0
2528,0.0,0.0,3.0,8.0,7.0
2174,4.0,0.0,41.0,3.0,1.0
3258,2.0,0.0,22.0,1.0,2.0
3388,1.0,1.0,15.0,5.0,2.0
2421,1.0,0.0,12.0,8.0,9.0
2274,2.0,0.0,28.0,4.0,4.0
2899,3.0,0.0,33.0,4.0,3.0
3191,0.0,1.0,7.0,15.0,1.0
3872,2.0,0.0,28.0,3.0,4.0
2576,1.0,1.0,12.0,2.0,5.0
3263,2.0,0.0,28.0,1.0,5.0
3849,0.0,1.0,3.0,1.0,2.0
2277,2.0,0.0,25.0,3.0,2.0
3065,0.0,0.0,3.0,0.0,2.0
3685,3.0,0.0,34.0,4.0,3.0
2785,1.0,0.0,14.0,2.0,4.0
2191,1.0,0.0,16.0,2.0,5.0
2381,3.0,0.0,33.0,2.0,5.0
2581,1.0,0.0,15.0,5.0,6.0
3120,1.0,1.0,12.0,1.0,1.0
3189,0.0,0.0,4.0,4.0,10.0
2480,1.0,0.0,12.0,2.0,7.0
2228,3.0,0.0,35.0,3.0,2.0
3985,0.0,0.0,4.0,2.0,3.0
3493,1.0,0.0,15.0,6.0,0.0
3085,2.0,0.0,26.0,4.0,10.0
3432,3.0,0.0,36.0,14.0,6.0
3567,2.0,0.0,24.0,1.0,1.0
2760,3.0,0.0,39.0,0.0,8.0
3714,1.0,0.0,13.0,4.0,1.0
2790,3.0,0.0,31.0,6.0,6.0
2719,2.0,0.0,24.0,0.0,4.0
3773,0.0,0.0,2.0,6.0,8.0
3981,1.0,0.0,12.0,1.0,7.0
3338,0.0,1.0,3.0,0.0,5.0
2259,0.0,1.0,6.0,3.0,1.0
3075,0.0,1.0,4.0,5.0,4.0
2204,2.0,0.0,22.0,8.0,1.0
2096,2.0,1.0,23.0,1.0,4.0
2117,1.0,1.0,19.0,1.0,0.0
3194,1.0,1.0,14.0,1.0,4.0
3989,3.0,0.0,33.0,2.0,5.0
3409,3.0,0.0,33.0,6.0,4.0
2830,2.0,0.0,20.0,2.0,3.0
2855,1.0,1.0,15.0,5.0,3.0
3518,1.0,1.0,15.0,11.0,4.0
3180,1.0,1.0,10.0,3.0,6.0
3630,0.0,1.0,3.0,1.0,4.0
3601,3.0,0.0,31.0,3.0,2.0
3952,1.0,1.0,13.0,0.0,2.0
3618,1.0,0.0,14.0,0.0,4.0
2534,0.0,0.0,7.0,2.0,6.0
3880,2.0,0.0,23.0,6.0,1.0
3223,1.0,0.0,12.0,7.0,1.0
2774,2.0,0.0,23.0,4.0,5.0
2509,3.0,0.0,35.0,7.0,1.0
2645,1.0,0.0,12.0,6.0,4.0
3475,1.0,0.0,13.0,7.0,2.0
3681,2.0,0.0,27.0,4.0,1.0
2167,2.0,0.0,27.0,2.0,2.0
3550,0.0,2.0,4.0,18.0,2.0
3701,2.0,1.0,23.0,5.0,7.0
3152,3.0,0.0,38.0,7.0,5.0
2485,3.0,0.0,36.0,2.0,4.0
2990,2.0,1.0,24.0,4.0,6.0
2160,0.0,2.0,1.0,3.0,3.0
2114,2.0,0.0,23.0,5.0,2.0
2111,3.0,0.0,32.0,4.0,2.0
3336,2.0,0.0,24.0,3.0,1.0
2105,2.0,0.0,22.0,3.0,7.0
2743,1.0,0.0,13.0,7.0,4.0
2665,2.0,0.0,30.0,0.0,1.0
3602,1.0,1.0,16.0,0.0,7.0
2850,1.0,0.0,10.0,7.0,0.0
3857,3.0,0.0,34.0,0.0,7.0
2251,0.0,2.0,4.0,0.0,1.0
3367,2.0,0.0,26.0,4.0,2.0
2646,2.0,0.0,27.0,3.0,4.0
3465,1.0,1.0,14.0,4.0,3.0
3339,1.0,0.0,12.0,0.0,6.0
2478,2.0,0.0,22.0,6.0,4.0
2707,0.0,0.0,3.0,2.0,4.0
3476,2.0,0.0,25.0,7.0,3.0
2135,3.0,0.0,34.0,12.0,3.0
2494,1.0,1.0,14.0,1.0,2.0
2667,3.0,0.0,34.0,2.0,4.0
3328,3.0,0.0,32.0,3.0,4.0
3785,0.0,0.0,8.0,10.0,4.0
2238,3.0,0.0,34.0,4.0,1.0
3155,2.0,1.0,27.0,1.0,2.0
2466,2.0,0.0,23.0,3.0,3.0
3059,2.0,0.0,24.0,12.0,11.0
3964,1.0,0.0,13.0,5.0,6.0
3167,3.0,0.0,35.0,3.0,2.0
3306,0.0,1.0,8.0,0.0,4.0
2750,0.0,1.0,2.0,5.0,6.0
2202,2.0,0.0,28.0,0.0,8.0
2499,1.0,0.0,11.0,10.0,1.0
2829,3.0,0.0,33.0,7.0,7.0
2068,2.0,0.0,21.0,0.0,2.0
2612,2.0,0.0,24.0,6.0,7.0
3970,0.0,2.0,6.0,7.0,3.0
3486,0.0,0.0,4.0,6.0,2.0
2792,1.0,0.0,14.0,5.0,4.0
2696,0.0,0.0,6.0,8.0,8.0
3467,1.0,0.0,13.0,4.0,3.0
3737,2.0,0.0,21.0,5.0,3.0
3960,1.0,1.0,15.0,2.0,7.0
2577,3.0,0.0,33.0,0.0,4.0
3878,3.0,0.0,32.0,19.0,2.0
