,years_experience,degree,nr_commits,nr_languages,nr_stars
2468,0.0,1.0,6.0,1.0,8.0
3375,2.0,1.0,26.0,2.0,2.0
2014,0.0,2.0,5.0,1.0,4.0
2250,3.0,0.0,32.0,9.0,6.0
2364,0.0,0.0,4.0,1.0,4.0
2447,3.0,0.0,33.0,2.0,1.0
3452,1.0,0.0,10.0,4.0,2.0
3630,2.0,0.0,24.0,4.0,4.0
2275,3.0,0.0,33.0,4.0,7.0
3255,1.0,0.0,13.0,4.0,0.0
3699,1.0,0.0,11.0,1.0,1.0
3905,0.0,0.0,3.0,4.0,6.0
3778,2.0,1.0,24.0,1.0,7.0
2181,1.0,0.0,11.0,4.0,4.0
2043,2.0,0.0,25.0,3.0,2.0
2624,1.0,0.0,11.0,4.0,3.0
3561,1.0,0.0,16.0,4.0,5.0
2228,1.0,0.0,15.0,3.0,5.0
3129,2.0,0.0,24.0,2.0,4.0
3484,2.0,0.0,22.0,0.0,5.0
3979,1.0,1.0,16.0,0.0,7.0
3283,1.0,2.0,14.0,6.0,2.0
3604,2.0,0.0,23.0,6.0,7.0
2547,0.0,0.0,5.0,5.0,3.0
3176,2.0,0.0,23.0,1.0,1.0
3907,1.0,1.0,13.0,2.0,1.0
2282,1.0,0.0,15.0,6.0,7.0
3313,1.0,0.0,15.0,6.0,3.0
3329,2.0,1.0,25.0,2.0,0.0
3330,2.0,1.0,26.0,1.0,3.0
3736,1.0,2.0,16.0,0.0,3.0
3193,1.0,0.0,12.0,2.0,2.0
2082,2.0,0.0,24.0,7.0,0.0
3230,1.0,0.0,14.0,1.0,6.0
3863,2.0,0.0,24.0,8.0,3.0
2069,2.0,0.0,29.0,8.0,0.0
2062,0.0,0.0,3.0,3.0,0.0
3818,1.0,0.0,17.0,6.0,4.0
3640,2.0,0.0,22.0,0.0,5.0
2684,2.0,0.0,30.0,3.0,2.0
2386,1.0,0.0,10.0,4.0,11.0
3811,1.0,2.0,12.0,6.0,3.0
2428,3.0,0.0,37.0,1.0,8.0
3056,1.0,1.0,13.0,2.0,3.0
3580,1.0,0.0,13.0,3.0,4.0
2367,1.0,1.0,15.0,4.0,6.0
3444,1.0,1.0,12.0,6.0,3.0
2638,3.0,0.0,37.0,1.0,1.0
3997,3.0,0.0,37.0,3.0,1.0
2615,2.0,0.0,24.0,2.0,1.0
2940,1.0,0.0,15.0,2.0,8.0
3227,2.0,0.0,25.0,3.0,8.0
3599,3.0,0.0,38.0,12.0,2.0
2754,1.0,0.0,12.0,7.0,7.0
3158,1.0,1.0,13.0,1.0,6.0
2426,1.0,0.0,10.0,4.0,5.0
2251,1.0,0.0,15.0,3.0,4.0
3849,1.0,0.0,16.0,0.0,2.0
3008,1.0,0.0,15.0,3.0,2.0
3486,3.0,0.0,37.0,7.0,7.0
3203,0.0,0.0,4.0,3.0,3.0
2550,0.0,0.0,2.0,4.0,1.0
2079,1.0,0.0,13.0,1.0,8.0
3236,1.0,0.0,13.0,9.0,13.0
2785,0.0,2.0,4.0,2.0,3.0
3040,0.0,2.0,2.0,2.0,2.0
3256,1.0,1.0,16.0,3.0,6.0
3085,2.0,0.0,22.0,4.0,3.0
3121,1.0,0.0,16.0,2.0,2.0
2956,1.0,2.0,11.0,6.0,5.0
3361,4.0,0.0,43.0,0.0,7.0
2697,1.0,2.0,16.0,1.0,3.0
3468,2.0,0.0,24.0,2.0,5.0
2969,2.0,0.0,21.0,3.0,4.0
2395,1.0,0.0,16.0,5.0,5.0
2108,3.0,0.0,33.0,7.0,3.0
3525,1.0,0.0,12.0,2.0,2.0
2212,2.0,0.0,24.0,3.0,3.0
2826,2.0,0.0,24.0,3.0,1.0
3443,3.0,0.0,34.0,2.0,2.0
3551,1.0,0.0,13.0,5.0,3.0
3264,1.0,0.0,14.0,4.0,5.0
2652,1.0,0.0,16.0,0.0,3.0
3741,0.0,0.0,4.0,2.0,5.0
2874,0.0,1.0,2.0,0.0,5.0
3069,1.0,1.0,12.0,9.0,7.0
2175,2.0,0.0,30.0,0.0,3.0
3886,2.0,0.0,28.0,3.0,5.0
3742,3.0,0.0,34.0,3.0,6.0
2621,1.0,0.0,15.0,9.0,1.0
2799,3.0,0.0,38.0,1.0,9.0
2096,2.0,0.0,22.0,5.0,5.0
3834,3.0,0.0,32.0,4.0,1.0
3323,1.0,0.0,12.0,8.0,0.0
3978,2.0,0.0,23.0,3.0,3.0
2878,1.0,0.0,12.0,1.0,4.0
3759,1.0,0.0,14.0,5.0,3.0
3556,2.0,0.0,27.0,5.0,4.0
2757,1.0,1.0,19.0,6.0,4.0
3920,1.0,0.0,12.0,9.0,1.0
3251,1.0,1.0,12.0,9.0,2.0
3340,1.0,2.0,17.0,3.0,3.0
2494,3.0,0.0,31.0,3.0,5.0
3472,1.0,0.0,14.0,2.0,3.0
2712,1.0,0.0,19.0,0.0,6.0
3744,1.0,0.0,16.0,6.0,3.0
3860,3.0,0.0,40.0,1.0,5.0
2832,2.0,0.0,22.0,1.0,11.0
3839,3.0,0.0,36.0,1.0,4.0
3093,2.0,1.0,21.0,14.0,3.0
2290,0.0,1.0,2.0,6.0,3.0
2837,1.0,1.0,12.0,1.0,2.0
3028,0.0,0.0,4.0,5.0,3.0
2618,1.0,1.0,17.0,2.0,3.0
3806,2.0,0.0,26.0,10.0,3.0
2626,3.0,0.0,37.0,4.0,1.0
3712,2.0,0.0,25.0,3.0,5.0
2138,2.0,0.0,22.0,2.0,3.0
2078,0.0,0.0,5.0,0.0,3.0
2573,2.0,0.0,26.0,0.0,6.0
3197,1.0,0.0,12.0,10.0,2.0
3316,0.0,2.0,3.0,4.0,6.0
3750,2.0,0.0,25.0,0.0,4.0
