,years_experience,degree,nr_commits,nr_languages,nr_stars
3907,1.0,1.0,13.0,2.0,10.0
2282,1.0,0.0,847.0,6.0,10.0
3313,1.0,0.0,852.0,6.0,10.0
3329,2.0,1.0,25.0,2.0,10.0
3330,2.0,1.0,26.0,1.0,10.0
3736,1.0,2.0,16.0,0.0,10.0
3193,1.0,0.0,847.0,2.0,10.0
2082,2.0,0.0,1856.0,7.0,10.0
3230,1.0,0.0,854.0,1.0,10.0
3863,2.0,0.0,850.0,8.0,11.0
2069,2.0,0.0,1856.0,8.0,10.0
2062,0.0,0.0,851.0,3.0,10.0
3818,1.0,0.0,848.0,6.0,10.0
3640,2.0,0.0,1862.0,0.0,10.0
2684,2.0,0.0,851.0,3.0,11.0
2386,1.0,0.0,850.0,4.0,11.0
3811,1.0,2.0,12.0,6.0,10.0
2428,3.0,0.0,847.0,1.0,10.0
3056,1.0,1.0,13.0,2.0,10.0
3580,1.0,0.0,849.0,3.0,10.0
2367,1.0,1.0,15.0,4.0,10.0
3444,1.0,1.0,12.0,6.0,10.0
2638,3.0,0.0,1850.0,1.0,10.0
3997,3.0,0.0,1856.0,3.0,10.0
2615,2.0,0.0,847.0,2.0,11.0
2940,1.0,0.0,849.0,2.0,10.0
3227,2.0,0.0,1863.0,3.0,10.0
3599,3.0,0.0,1861.0,12.0,10.0
2754,1.0,0.0,848.0,7.0,10.0
3158,1.0,1.0,13.0,1.0,10.0
2426,1.0,0.0,849.0,4.0,10.0
2251,1.0,0.0,848.0,3.0,10.0
3849,1.0,0.0,854.0,0.0,10.0
3008,1.0,0.0,844.0,3.0,10.0
3486,3.0,0.0,850.0,7.0,10.0
3203,0.0,0.0,849.0,3.0,10.0
2550,0.0,0.0,846.0,4.0,10.0
2079,1.0,0.0,847.0,1.0,10.0
3236,1.0,0.0,847.0,9.0,13.0
2785,0.0,2.0,4.0,2.0,10.0
3040,0.0,2.0,2.0,2.0,10.0
3256,1.0,1.0,16.0,3.0,10.0
3085,2.0,0.0,851.0,4.0,11.0
3121,1.0,0.0,849.0,2.0,10.0
2956,1.0,2.0,11.0,6.0,10.0
3361,4.0,0.0,43.0,1.0,10.0
2697,1.0,2.0,16.0,1.0,10.0
3468,2.0,0.0,851.0,2.0,11.0
2969,2.0,0.0,849.0,3.0,11.0
2395,1.0,0.0,847.0,5.0,10.0
2108,3.0,0.0,1860.0,7.0,10.0
3525,1.0,0.0,844.0,2.0,10.0
2212,2.0,0.0,850.0,3.0,11.0
2826,2.0,0.0,1859.0,3.0,10.0
3443,3.0,0.0,1859.0,2.0,10.0
3551,1.0,0.0,846.0,5.0,10.0
3264,1.0,0.0,845.0,4.0,10.0
2652,1.0,0.0,854.0,0.0,10.0
3741,0.0,0.0,851.0,2.0,10.0
2874,0.0,1.0,2.0,1.0,10.0
3069,1.0,1.0,12.0,9.0,10.0
2175,2.0,0.0,1861.0,0.0,10.0
3886,2.0,0.0,1854.0,3.0,10.0
3742,3.0,0.0,1861.0,3.0,10.0
2621,1.0,0.0,851.0,9.0,10.0
2799,3.0,0.0,858.0,1.0,10.0
2096,2.0,0.0,851.0,5.0,11.0
3834,3.0,0.0,853.0,4.0,10.0
3323,1.0,0.0,848.0,8.0,10.0
3978,2.0,0.0,849.0,3.0,11.0
2878,1.0,0.0,848.0,1.0,10.0
3759,1.0,0.0,845.0,5.0,10.0
3556,2.0,0.0,848.0,5.0,11.0
2757,1.0,1.0,19.0,6.0,10.0
3920,1.0,0.0,852.0,9.0,10.0
3251,1.0,1.0,12.0,9.0,10.0
3340,1.0,2.0,17.0,3.0,10.0
2494,3.0,0.0,849.0,3.0,10.0
3472,1.0,0.0,851.0,2.0,10.0
2712,1.0,0.0,842.0,0.0,10.0
3744,1.0,0.0,845.0,6.0,10.0
3860,3.0,0.0,1858.0,1.0,10.0
2832,2.0,0.0,850.0,1.0,11.0
3839,3.0,0.0,849.0,1.0,10.0
3093,2.0,1.0,21.0,14.0,10.0
2290,0.0,1.0,2.0,6.0,10.0
2837,1.0,1.0,12.0,1.0,10.0
3028,0.0,0.0,845.0,5.0,10.0
2618,1.0,1.0,17.0,2.0,10.0
3806,2.0,0.0,1861.0,10.0,10.0
2626,3.0,0.0,852.0,4.0,10.0
3712,2.0,0.0,1860.0,3.0,10.0
2138,2.0,0.0,1863.0,2.0,10.0
2078,0.0,0.0,846.0,0.0,10.0
2573,2.0,0.0,1859.0,0.0,10.0
3197,1.0,0.0,850.0,10.0,10.0
3316,0.0,2.0,3.0,4.0,10.0
3750,2.0,0.0,1857.0,0.0,10.0
