,years_experience,degree,nr_commits,nr_languages,nr_stars
2468,1.0,2.0,849.0,7.0,10.0
3737,2.0,0.0,853.0,5.0,10.0
3021,3.0,0.0,33.0,2.0,11.0
3858,1.0,0.0,852.0,5.0,10.0
3418,2.0,0.0,846.0,5.0,10.0
3338,0.0,1.0,849.0,0.0,10.0
3548,0.0,1.0,851.0,5.0,10.0
2249,1.0,0.0,845.0,6.0,12.0
3359,2.0,0.0,846.0,4.0,10.0
2087,1.0,1.0,847.0,5.0,10.0
2467,1.0,1.0,848.0,3.0,10.0
2210,2.0,0.0,854.0,9.0,10.0
2088,1.0,0.0,848.0,0.0,10.0
2527,3.0,0.0,32.0,0.0,11.0
3537,2.0,0.0,845.0,3.0,10.0
2470,0.0,0.0,855.0,2.0,10.0
3561,3.0,0.0,35.0,3.0,11.0
3777,3.0,0.0,33.0,3.0,11.0
3645,2.0,1.0,842.0,4.0,10.0
2208,0.0,2.0,849.0,2.0,10.0
3344,1.0,1.0,849.0,6.0,10.0
3023,1.0,1.0,850.0,2.0,10.0
2044,1.0,1.0,848.0,3.0,10.0
3695,1.0,2.0,848.0,7.0,10.0
2216,0.0,0.0,843.0,3.0,10.0
2285,1.0,2.0,847.0,4.0,10.0
2532,2.0,0.0,850.0,4.0,10.0
3010,1.0,0.0,847.0,2.0,10.0
3224,4.0,0.0,44.0,3.0,10.0
3601,3.0,0.0,31.0,3.0,11.0
3393,3.0,0.0,32.0,3.0,11.0
2815,2.0,0.0,855.0,0.0,10.0
3650,2.0,0.0,850.0,11.0,10.0
3284,2.0,0.0,848.0,1.0,10.0
2927,3.0,0.0,32.0,4.0,11.0
3281,2.0,1.0,846.0,6.0,10.0
2562,1.0,0.0,848.0,8.0,10.0
2492,1.0,0.0,846.0,2.0,10.0
2730,0.0,0.0,849.0,9.0,10.0
2586,3.0,0.0,34.0,0.0,11.0
2111,3.0,0.0,849.0,4.0,10.0
2235,0.0,2.0,850.0,2.0,10.0
3718,3.0,0.0,35.0,2.0,11.0
3864,1.0,0.0,844.0,5.0,10.0
3877,4.0,0.0,46.0,4.0,10.0
2057,0.0,0.0,846.0,12.0,10.0
2421,1.0,0.0,849.0,8.0,10.0
2232,2.0,1.0,850.0,0.0,10.0
2158,0.0,2.0,846.0,5.0,10.0
2110,1.0,2.0,850.0,2.0,10.0
3161,0.0,2.0,846.0,7.0,10.0
2757,1.0,0.0,845.0,1.0,10.0
2788,2.0,0.0,850.0,2.0,10.0
3730,3.0,0.0,31.0,4.0,11.0
3827,2.0,0.0,844.0,1.0,10.0
2165,2.0,1.0,840.0,1.0,10.0
2707,0.0,0.0,853.0,2.0,10.0
2954,0.0,2.0,845.0,6.0,10.0
3431,2.0,0.0,1859.0,2.0,10.0
2861,0.0,1.0,846.0,2.0,10.0
3119,3.0,0.0,31.0,4.0,11.0
2364,3.0,0.0,851.0,2.0,10.0
3574,3.0,0.0,847.0,0.0,10.0
3723,1.0,0.0,847.0,2.0,10.0
2725,0.0,0.0,843.0,3.0,10.0
3497,3.0,0.0,846.0,5.0,10.0
3135,1.0,0.0,851.0,5.0,10.0
3277,1.0,1.0,848.0,3.0,10.0
3247,2.0,0.0,1857.0,0.0,10.0
2716,2.0,1.0,1860.0,5.0,10.0
2517,2.0,0.0,847.0,2.0,10.0
3895,1.0,1.0,853.0,16.0,10.0
2513,3.0,1.0,854.0,1.0,10.0
2433,2.0,0.0,847.0,3.0,10.0
3640,0.0,0.0,849.0,1.0,10.0
3662,1.0,1.0,850.0,4.0,10.0
2652,2.0,0.0,850.0,6.0,10.0
3815,3.0,0.0,32.0,1.0,11.0
3586,2.0,0.0,1856.0,3.0,10.0
2974,2.0,0.0,846.0,7.0,10.0
2947,3.0,0.0,32.0,5.0,11.0
3732,0.0,2.0,853.0,4.0,10.0
2573,3.0,0.0,31.0,8.0,11.0
2894,0.0,0.0,846.0,3.0,10.0
2774,2.0,0.0,850.0,4.0,10.0
3295,3.0,0.0,33.0,3.0,11.0
3845,3.0,1.0,32.0,2.0,11.0
3657,1.0,1.0,840.0,8.0,10.0
3180,1.0,1.0,845.0,3.0,10.0
3591,1.0,1.0,846.0,3.0,10.0
2957,0.0,1.0,849.0,0.0,10.0
3882,1.0,1.0,846.0,6.0,10.0
3129,1.0,0.0,845.0,1.0,10.0
3618,1.0,0.0,849.0,0.0,10.0
3849,0.0,1.0,844.0,1.0,10.0
3419,1.0,0.0,840.0,4.0,10.0
3009,3.0,0.0,39.0,2.0,11.0
2319,2.0,0.0,846.0,4.0,10.0
2024,1.0,0.0,850.0,4.0,10.0
2619,1.0,0.0,846.0,9.0,10.0
2274,2.0,0.0,848.0,4.0,10.0
3269,1.0,0.0,847.0,8.0,10.0
3775,1.0,2.0,848.0,4.0,10.0
3289,2.0,0.0,848.0,7.0,10.0
3261,1.0,0.0,845.0,14.0,10.0
2557,1.0,0.0,848.0,1.0,10.0
3226,1.0,0.0,843.0,13.0,10.0
2787,0.0,1.0,855.0,2.0,10.0
2897,1.0,2.0,844.0,3.0,10.0
2901,2.0,1.0,856.0,5.0,10.0
2518,2.0,1.0,855.0,1.0,10.0
3868,1.0,0.0,847.0,4.0,10.0
3712,2.0,0.0,849.0,10.0,10.0
2992,2.0,0.0,850.0,3.0,10.0
3594,2.0,0.0,848.0,9.0,10.0
3684,1.0,0.0,850.0,1.0,10.0
3767,2.0,1.0,846.0,2.0,10.0
3995,3.0,0.0,35.0,4.0,11.0
3514,3.0,0.0,32.0,1.0,11.0
3803,0.0,0.0,850.0,3.0,10.0
3310,1.0,1.0,851.0,8.0,10.0
3953,2.0,0.0,846.0,2.0,10.0
3265,2.0,1.0,1861.0,2.0,10.0
2665,2.0,0.0,848.0,0.0,10.0
2646,2.0,0.0,850.0,3.0,10.0
3638,2.0,0.0,851.0,3.0,10.0
2042,3.0,0.0,37.0,4.0,11.0
2262,2.0,0.0,847.0,1.0,10.0
3098,0.0,1.0,848.0,3.0,10.0
3899,2.0,1.0,852.0,3.0,10.0
3210,1.0,0.0,843.0,11.0,10.0
2261,1.0,0.0,845.0,0.0,10.0
2849,1.0,0.0,848.0,9.0,10.0
3611,2.0,0.0,854.0,0.0,10.0
