,years_experience,degree,nr_commits,nr_languages,nr_stars
3956,1.0,3.0,1015.0,9.0,14.0
3538,3.0,1.0,3033.0,3.0,12.0
2014,2.0,2.0,2026.0,5.0,13.0
3920,3.0,1.0,3036.0,2.0,13.0
3698,0.0,3.0,2.0,3.0,17.0
3500,1.0,3.0,1016.0,5.0,11.0
2382,2.0,2.0,2023.0,6.0,15.0
3089,4.0,0.0,4043.0,7.0,17.0
3660,3.0,1.0,3032.0,7.0,14.0
2963,0.0,3.0,6.0,8.0,14.0
2512,0.0,3.0,4.0,6.0,12.0
2437,4.0,0.0,4045.0,4.0,13.0
3509,3.0,1.0,3035.0,2.0,15.0
3132,0.0,3.0,3.0,7.0,15.0
2037,3.0,1.0,3032.0,3.0,11.0
3301,4.0,0.0,46.0,5.0,2.0
3547,3.0,1.0,3034.0,15.0,14.0
3720,3.0,1.0,3033.0,11.0,14.0
3494,3.0,1.0,3036.0,5.0,13.0
3785,4.0,0.0,4043.0,13.0,14.0
2230,0.0,3.0,9.0,5.0,11.0
2447,0.0,3.0,3.0,14.0,11.0
2731,3.0,1.0,3033.0,8.0,10.0
3390,4.0,0.0,4048.0,3.0,13.0
2151,1.0,3.0,1013.0,1.0,18.0
3693,3.0,1.0,3034.0,5.0,16.0
2193,0.0,3.0,8.0,0.0,3.0
2138,1.0,3.0,1018.0,1.0,15.0
3322,0.0,3.0,7.0,9.0,12.0
2673,0.0,3.0,3.0,13.0,14.0
3107,0.0,3.0,6.0,16.0,12.0
3137,4.0,0.0,4043.0,3.0,18.0
3659,3.0,1.0,3034.0,5.0,12.0
3079,4.0,0.0,4042.0,3.0,12.0
3733,3.0,1.0,3033.0,4.0,18.0
2082,3.0,1.0,3034.0,1.0,17.0
2098,4.0,0.0,47.0,3.0,4.0
3244,1.0,3.0,1015.0,13.0,13.0
3458,0.0,3.0,7.0,6.0,13.0
3622,0.0,3.0,5.0,3.0,11.0
2228,1.0,3.0,1013.0,7.0,20.0
3436,2.0,2.0,2028.0,6.0,13.0
3899,2.0,2.0,2025.0,7.0,18.0
2730,0.0,3.0,4.0,4.0,14.0
2615,2.0,2.0,2022.0,2.0,13.0
3868,3.0,1.0,33.0,5.0,4.0
3406,3.0,1.0,3032.0,2.0,15.0
2466,4.0,0.0,4042.0,3.0,11.0
3022,1.0,3.0,1016.0,4.0,11.0
2331,3.0,1.0,3036.0,6.0,11.0
3234,1.0,3.0,1014.0,3.0,12.0
2890,0.0,3.0,5.0,6.0,12.0
3473,0.0,3.0,5.0,1.0,15.0
3887,0.0,3.0,5.0,1.0,13.0
3524,3.0,1.0,36.0,8.0,4.0
2442,0.0,3.0,3.0,1.0,15.0
3753,0.0,3.0,1.0,6.0,17.0
3728,3.0,1.0,3032.0,13.0,15.0
3171,4.0,0.0,4050.0,5.0,16.0
3957,3.0,1.0,3034.0,2.0,11.0
2981,3.0,1.0,3032.0,1.0,12.0
3268,3.0,1.0,3031.0,3.0,11.0
3214,3.0,1.0,3037.0,6.0,12.0
3121,3.0,1.0,3040.0,6.0,16.0
2598,4.0,0.0,4041.0,1.0,24.0
2900,4.0,0.0,4043.0,3.0,16.0
2640,0.0,3.0,4.0,5.0,11.0
2130,1.0,3.0,1017.0,3.0,13.0
2934,3.0,1.0,32.0,7.0,0.0
3629,3.0,1.0,3032.0,10.0,18.0
2210,4.0,0.0,4045.0,8.0,14.0
2755,3.0,1.0,3034.0,2.0,18.0
3331,4.0,0.0,4042.0,1.0,11.0
2311,0.0,3.0,3.0,3.0,10.0
3297,3.0,1.0,3034.0,8.0,14.0
2539,3.0,1.0,3037.0,3.0,13.0
2367,0.0,3.0,4.0,7.0,2.0
3253,3.0,1.0,3034.0,7.0,11.0
3969,0.0,3.0,7.0,1.0,4.0
2457,1.0,3.0,1013.0,6.0,12.0
3530,3.0,1.0,3032.0,8.0,16.0
3691,4.0,0.0,4045.0,3.0,14.0
2974,4.0,1.0,4044.0,5.0,12.0
2803,3.0,1.0,3034.0,2.0,17.0
2345,3.0,1.0,3031.0,8.0,13.0
3550,1.0,3.0,1013.0,1.0,16.0
3621,3.0,1.0,3032.0,2.0,14.0
2626,3.0,1.0,3033.0,2.0,14.0
3300,3.0,1.0,3037.0,1.0,16.0
2722,0.0,3.0,3.0,4.0,13.0
3854,0.0,3.0,3.0,8.0,14.0
3302,3.0,1.0,3032.0,7.0,11.0
3210,1.0,3.0,1014.0,3.0,11.0
2405,1.0,3.0,1016.0,3.0,12.0
3995,4.0,0.0,4045.0,8.0,11.0
2998,3.0,1.0,3032.0,8.0,11.0
3093,2.0,2.0,2022.0,2.0,21.0
2801,3.0,1.0,3032.0,5.0,13.0
3807,3.0,1.0,3031.0,8.0,12.0
2791,0.0,3.0,2.0,5.0,15.0
3045,0.0,3.0,3.0,1.0,10.0
3032,1.0,3.0,1013.0,5.0,13.0
2579,2.0,2.0,2022.0,5.0,10.0
3663,4.0,0.0,46.0,4.0,4.0
3402,3.0,1.0,3034.0,5.0,16.0
3103,3.0,1.0,3034.0,5.0,15.0
3445,3.0,1.0,3036.0,6.0,19.0
3684,2.0,2.0,2025.0,7.0,13.0
3759,1.0,3.0,1015.0,2.0,17.0
3156,2.0,2.0,2027.0,4.0,17.0
2125,3.0,1.0,3031.0,5.0,12.0
3784,3.0,1.0,3034.0,4.0,11.0
3116,3.0,1.0,3033.0,4.0,11.0
2268,4.0,0.0,4044.0,2.0,12.0
2339,0.0,3.0,2.0,3.0,17.0
2009,3.0,1.0,3035.0,3.0,12.0
2025,3.0,1.0,3036.0,4.0,13.0
3155,1.0,3.0,1016.0,5.0,12.0
2233,3.0,1.0,3035.0,4.0,16.0
3098,0.0,3.0,0.0,4.0,18.0
2642,3.0,1.0,3032.0,5.0,18.0
3809,5.0,0.0,5054.0,4.0,17.0
2659,3.0,1.0,3032.0,8.0,14.0
3469,4.0,0.0,42.0,5.0,3.0
2283,1.0,3.0,1011.0,21.0,13.0
3679,3.0,1.0,3034.0,1.0,15.0
2838,3.0,1.0,3032.0,6.0,11.0
3485,1.0,3.0,1015.0,5.0,15.0
2470,3.0,1.0,3033.0,2.0,18.0
2528,3.0,1.0,3038.0,8.0,19.0
3248,1.0,3.0,1015.0,2.0,15.0
3176,2.0,2.0,2020.0,1.0,15.0
2563,2.0,2.0,2023.0,2.0,17.0
3055,3.0,1.0,3036.0,5.0,14.0
3019,3.0,1.0,3034.0,5.0,19.0
3570,4.0,0.0,4046.0,3.0,15.0
3517,2.0,2.0,2024.0,3.0,11.0
3806,0.0,3.0,5.0,2.0,12.0
3435,0.0,3.0,3.0,13.0,18.0
3671,1.0,3.0,1012.0,3.0,12.0
3781,3.0,1.0,3033.0,6.0,18.0
3476,1.0,3.0,1014.0,3.0,17.0
2100,3.0,1.0,32.0,3.0,2.0
3556,2.0,2.0,2023.0,7.0,11.0
3829,1.0,3.0,1015.0,7.0,11.0
2084,2.0,2.0,2024.0,7.0,15.0
2140,0.0,3.0,4.0,6.0,14.0
2219,0.0,3.0,9.0,1.0,17.0
3078,0.0,3.0,2.0,3.0,14.0
3898,3.0,1.0,3036.0,7.0,12.0
3799,1.0,3.0,1016.0,7.0,12.0
3879,2.0,2.0,2023.0,6.0,13.0
3077,3.0,1.0,3032.0,6.0,11.0
