,years_experience,degree,nr_commits,nr_languages,nr_stars
3920,2.0,0.0,26.0,1.0,3.0
3698,0.0,2.0,2.0,2.0,7.0
3500,1.0,1.0,16.0,4.0,1.0
2382,1.0,1.0,13.0,5.0,5.0
3089,3.0,0.0,33.0,6.0,7.0
3660,2.0,0.0,22.0,6.0,4.0
2963,0.0,0.0,6.0,7.0,4.0
2512,0.0,2.0,4.0,5.0,2.0
2437,3.0,0.0,35.0,3.0,3.0
3509,3.0,0.0,35.0,1.0,5.0
3132,0.0,2.0,3.0,6.0,5.0
2037,3.0,0.0,32.0,2.0,1.0
3301,3.0,0.0,36.0,5.0,2.0
3547,1.0,1.0,14.0,14.0,4.0
3720,3.0,0.0,33.0,10.0,4.0
3494,1.0,0.0,16.0,4.0,3.0
3785,1.0,0.0,13.0,12.0,4.0
2230,0.0,2.0,9.0,4.0,1.0
2447,0.0,0.0,3.0,13.0,1.0
2731,2.0,0.0,23.0,7.0,0.0
3390,1.0,0.0,18.0,2.0,3.0
2151,1.0,0.0,13.0,0.0,8.0
3693,2.0,0.0,24.0,4.0,6.0
2193,0.0,1.0,8.0,0.0,3.0
2138,1.0,1.0,18.0,0.0,5.0
3322,0.0,1.0,7.0,8.0,2.0
2673,0.0,2.0,3.0,12.0,4.0
3107,0.0,0.0,6.0,15.0,2.0
3137,1.0,0.0,13.0,2.0,8.0
3659,3.0,0.0,34.0,4.0,2.0
3079,2.0,0.0,22.0,2.0,2.0
3733,1.0,0.0,13.0,3.0,8.0
2082,1.0,0.0,14.0,0.0,7.0
2098,2.0,0.0,27.0,3.0,4.0
3244,1.0,1.0,15.0,12.0,3.0
3458,0.0,1.0,7.0,5.0,3.0
3622,0.0,1.0,5.0,2.0,1.0
2228,1.0,1.0,13.0,6.0,10.0
3436,2.0,0.0,28.0,5.0,3.0
3899,2.0,0.0,25.0,6.0,8.0
2730,0.0,2.0,4.0,3.0,4.0
2615,2.0,1.0,22.0,1.0,3.0
3868,2.0,1.0,23.0,5.0,4.0
3406,3.0,0.0,32.0,1.0,5.0
2466,2.0,0.0,22.0,2.0,1.0
3022,1.0,0.0,16.0,3.0,1.0
2331,2.0,1.0,26.0,5.0,1.0
3234,1.0,0.0,14.0,2.0,2.0
2890,0.0,0.0,5.0,5.0,2.0
3473,0.0,0.0,5.0,0.0,5.0
3887,0.0,1.0,5.0,0.0,3.0
3524,2.0,1.0,26.0,8.0,4.0
2442,0.0,0.0,3.0,0.0,5.0
3753,0.0,2.0,1.0,5.0,7.0
3728,2.0,0.0,22.0,12.0,5.0
3171,3.0,0.0,40.0,4.0,6.0
3957,3.0,0.0,34.0,1.0,1.0
2981,1.0,0.0,12.0,0.0,2.0
3268,1.0,0.0,11.0,2.0,1.0
3214,2.0,0.0,27.0,5.0,2.0
3121,2.0,0.0,30.0,5.0,6.0
2598,3.0,0.0,31.0,0.0,14.0
2900,2.0,0.0,23.0,2.0,6.0
2640,0.0,0.0,4.0,4.0,1.0
2130,1.0,0.0,17.0,2.0,3.0
2934,3.0,0.0,32.0,7.0,0.0
3629,2.0,0.0,22.0,9.0,8.0
2210,2.0,0.0,25.0,7.0,4.0
2755,2.0,0.0,24.0,1.0,8.0
3331,2.0,0.0,22.0,0.0,1.0
2311,0.0,0.0,3.0,2.0,0.0
3297,3.0,0.0,34.0,7.0,4.0
2539,1.0,0.0,17.0,2.0,3.0
2367,0.0,2.0,4.0,7.0,2.0
3253,3.0,0.0,34.0,6.0,1.0
3969,0.0,0.0,7.0,1.0,4.0
2457,0.0,3.0,3.0,5.0,2.0
3530,2.0,0.0,22.0,7.0,6.0
3691,2.0,0.0,25.0,2.0,4.0
2974,4.0,0.0,44.0,4.0,2.0
2803,3.0,0.0,34.0,1.0,7.0
2345,2.0,1.0,21.0,7.0,3.0
3550,1.0,0.0,13.0,0.0,6.0
3621,2.0,1.0,22.0,1.0,4.0
2626,2.0,0.0,23.0,1.0,4.0
3300,3.0,0.0,37.0,0.0,6.0
2722,0.0,0.0,3.0,3.0,3.0
3854,0.0,1.0,3.0,7.0,4.0
3302,2.0,0.0,22.0,6.0,1.0
3210,1.0,0.0,14.0,2.0,1.0
2405,1.0,0.0,16.0,2.0,2.0
3995,2.0,0.0,25.0,7.0,1.0
2998,1.0,0.0,12.0,7.0,1.0
3093,2.0,0.0,22.0,1.0,11.0
2801,2.0,0.0,22.0,4.0,3.0
3807,1.0,0.0,11.0,7.0,2.0
2791,0.0,2.0,2.0,4.0,5.0
3045,0.0,1.0,3.0,0.0,0.0
3032,1.0,0.0,13.0,4.0,3.0
2579,2.0,0.0,22.0,4.0,0.0
3663,2.0,0.0,26.0,4.0,4.0
3402,2.0,0.0,24.0,4.0,6.0
3103,2.0,1.0,24.0,4.0,5.0
3445,1.0,1.0,16.0,5.0,9.0
3684,2.0,0.0,25.0,6.0,3.0
3759,1.0,0.0,15.0,1.0,7.0
3156,2.0,1.0,27.0,3.0,7.0
2125,3.0,0.0,31.0,4.0,2.0
3784,1.0,0.0,14.0,3.0,1.0
3116,2.0,1.0,23.0,3.0,1.0
2268,1.0,0.0,14.0,1.0,2.0
2339,0.0,0.0,2.0,2.0,7.0
2009,1.0,0.0,15.0,2.0,2.0
2025,2.0,0.0,26.0,3.0,3.0
3155,1.0,0.0,16.0,4.0,2.0
2233,1.0,0.0,15.0,3.0,6.0
3098,0.0,0.0,0.0,3.0,8.0
2642,3.0,0.0,32.0,4.0,8.0
3809,4.0,0.0,44.0,3.0,7.0
2659,2.0,0.0,22.0,7.0,4.0
3469,3.0,0.0,32.0,5.0,3.0
2283,1.0,0.0,11.0,20.0,3.0
3679,2.0,0.0,24.0,0.0,5.0
2838,2.0,0.0,22.0,5.0,1.0
3485,1.0,2.0,15.0,4.0,5.0
2470,2.0,0.0,23.0,1.0,8.0
2528,2.0,1.0,28.0,7.0,9.0
3248,1.0,0.0,15.0,1.0,5.0
3176,2.0,0.0,20.0,0.0,5.0
2563,1.0,0.0,13.0,1.0,7.0
3055,2.0,1.0,26.0,4.0,4.0
3019,3.0,0.0,34.0,4.0,9.0
3570,1.0,0.0,16.0,2.0,5.0
3517,2.0,0.0,24.0,2.0,1.0
3806,0.0,1.0,5.0,1.0,2.0
3435,0.0,1.0,3.0,12.0,8.0
3671,1.0,0.0,12.0,2.0,2.0
3781,3.0,0.0,33.0,5.0,8.0
3476,1.0,0.0,14.0,2.0,7.0
2100,2.0,1.0,22.0,3.0,2.0
3556,2.0,0.0,23.0,6.0,1.0
3829,1.0,0.0,15.0,6.0,1.0
2084,1.0,2.0,14.0,6.0,5.0
2140,0.0,2.0,4.0,5.0,4.0
2219,0.0,2.0,9.0,0.0,7.0
3078,0.0,2.0,2.0,2.0,4.0
3898,3.0,0.0,36.0,6.0,2.0
3799,1.0,2.0,16.0,6.0,2.0
3879,2.0,1.0,23.0,5.0,3.0
3077,1.0,1.0,12.0,5.0,1.0
