,years_experience,degree,nr_commits,nr_languages,nr_stars
3907,3.0,0.0,849.0,1.0,9.0
3675,3.0,0.0,850.0,3.0,2.0
2756,2.0,0.0,845.0,2.0,4.0
3748,2.0,0.0,851.0,8.0,5.0
3413,2.0,0.0,845.0,1.0,6.0
3528,3.0,0.0,1854.0,0.0,7.0
2362,2.0,1.0,848.0,2.0,10.0
3670,3.0,0.0,1861.0,0.0,9.0
2680,2.0,0.0,853.0,6.0,3.0
2377,2.0,0.0,841.0,0.0,7.0
3146,2.0,0.0,848.0,1.0,7.0
2735,2.0,0.0,849.0,6.0,2.0
2210,3.0,0.0,856.0,5.0,4.0
2254,1.0,0.0,847.0,1.0,6.0
2815,3.0,0.0,1857.0,5.0,2.0
2935,2.0,0.0,851.0,1.0,1.0
3294,3.0,0.0,850.0,0.0,2.0
2779,0.0,1.0,847.0,7.0,5.0
2993,1.0,0.0,850.0,4.0,4.0
3630,0.0,0.0,849.0,9.0,3.0
3317,2.0,1.0,852.0,7.0,2.0
2190,1.0,0.0,847.0,4.0,0.0
3254,3.0,0.0,855.0,0.0,0.0
2720,1.0,1.0,844.0,0.0,3.0
2100,1.0,0.0,848.0,1.0,0.0
2033,3.0,0.0,855.0,10.0,1.0
2445,3.0,0.0,853.0,8.0,5.0
3861,1.0,0.0,847.0,9.0,4.0
3030,2.0,1.0,850.0,2.0,2.0
2237,0.0,0.0,847.0,4.0,0.0
2454,2.0,0.0,849.0,5.0,2.0
2246,2.0,1.0,858.0,4.0,2.0
2928,4.0,0.0,1857.0,11.0,5.0
2762,0.0,0.0,849.0,9.0,5.0
2461,0.0,1.0,851.0,6.0,0.0
2556,2.0,1.0,848.0,7.0,4.0
2854,4.0,0.0,855.0,2.0,4.0
3167,0.0,0.0,855.0,2.0,5.0
2677,0.0,1.0,852.0,5.0,6.0
3994,1.0,0.0,843.0,1.0,2.0
3494,3.0,0.0,847.0,4.0,2.0
3162,3.0,0.0,846.0,1.0,1.0
2370,1.0,1.0,847.0,0.0,5.0
2610,1.0,1.0,851.0,1.0,5.0
2567,1.0,0.0,847.0,3.0,1.0
2594,0.0,0.0,846.0,8.0,1.0
2402,0.0,0.0,850.0,6.0,3.0
2667,1.0,1.0,848.0,0.0,7.0
3107,1.0,0.0,848.0,11.0,5.0
2643,1.0,0.0,844.0,10.0,0.0
2422,1.0,2.0,846.0,5.0,1.0
3934,2.0,0.0,1859.0,0.0,3.0
2227,0.0,0.0,850.0,1.0,7.0
3458,2.0,0.0,853.0,1.0,2.0
3117,1.0,2.0,846.0,3.0,5.0
2396,1.0,0.0,842.0,3.0,1.0
3796,1.0,1.0,854.0,7.0,4.0
2593,2.0,0.0,857.0,1.0,5.0
3759,0.0,0.0,849.0,1.0,3.0
2013,0.0,2.0,850.0,0.0,0.0
3436,1.0,0.0,850.0,1.0,2.0
3618,1.0,0.0,845.0,3.0,8.0
2153,2.0,0.0,859.0,4.0,4.0
2836,1.0,1.0,854.0,0.0,7.0
2727,0.0,1.0,849.0,0.0,2.0
3895,1.0,1.0,852.0,1.0,3.0
2029,2.0,1.0,1859.0,1.0,4.0
3171,2.0,0.0,847.0,1.0,4.0
3400,1.0,1.0,847.0,5.0,4.0
3239,2.0,0.0,1858.0,2.0,3.0
3431,2.0,0.0,849.0,5.0,1.0
2501,2.0,1.0,851.0,3.0,9.0
3461,3.0,0.0,856.0,6.0,2.0
3308,2.0,0.0,847.0,5.0,4.0
2102,0.0,0.0,847.0,6.0,6.0
3612,1.0,0.0,851.0,3.0,2.0
3134,2.0,0.0,852.0,4.0,9.0
2357,2.0,0.0,845.0,5.0,5.0
2389,1.0,1.0,850.0,0.0,7.0
3657,0.0,2.0,846.0,10.0,4.0
3739,3.0,0.0,1862.0,0.0,1.0
3984,0.0,1.0,848.0,7.0,4.0
3014,2.0,0.0,845.0,3.0,3.0
2758,0.0,1.0,850.0,0.0,2.0
2283,2.0,1.0,852.0,2.0,6.0
2626,1.0,2.0,854.0,13.0,2.0
2475,1.0,2.0,844.0,6.0,4.0
2270,2.0,0.0,847.0,5.0,2.0
3929,3.0,0.0,2871.0,3.0,1.0
2085,1.0,0.0,848.0,12.0,4.0
2345,1.0,1.0,843.0,4.0,7.0
2374,2.0,0.0,852.0,3.0,3.0
3564,1.0,1.0,843.0,2.0,4.0
3465,2.0,0.0,855.0,1.0,4.0
3988,3.0,0.0,849.0,2.0,4.0
3019,0.0,0.0,843.0,9.0,7.0
3226,3.0,0.0,1859.0,6.0,2.0
2077,2.0,1.0,844.0,4.0,5.0
2173,1.0,1.0,848.0,1.0,3.0
3370,1.0,0.0,848.0,11.0,2.0
2313,2.0,1.0,855.0,7.0,2.0
2199,3.0,0.0,1860.0,9.0,0.0
3083,0.0,2.0,847.0,0.0,6.0
2451,3.0,0.0,1858.0,0.0,6.0
2550,2.0,0.0,1858.0,5.0,2.0
3911,1.0,1.0,850.0,15.0,0.0
3521,3.0,0.0,2872.0,1.0,0.0
2534,1.0,0.0,847.0,1.0,5.0
2713,2.0,0.0,846.0,1.0,4.0
2162,2.0,0.0,843.0,9.0,9.0
2800,3.0,0.0,851.0,5.0,2.0
2056,1.0,0.0,848.0,6.0,0.0
2957,0.0,2.0,852.0,13.0,2.0
2047,1.0,1.0,849.0,1.0,2.0
2531,1.0,0.0,853.0,3.0,3.0
2329,1.0,0.0,849.0,0.0,7.0
3283,0.0,0.0,849.0,1.0,4.0
2479,2.0,0.0,1857.0,3.0,3.0
