,years_experience,degree,nr_commits,nr_languages,nr_stars
2229,0.0,3.0,4.0,2.0,25.0
3765,2.0,2.0,2022.0,4.0,13.0
3727,4.0,1.0,4045.0,6.0,15.0
2333,1.0,3.0,1010.0,4.0,11.0
2762,3.0,1.0,3035.0,2.0,15.0
3972,1.0,3.0,1013.0,5.0,17.0
2882,2.0,2.0,2022.0,2.0,16.0
3250,2.0,2.0,2024.0,5.0,14.0
2745,1.0,3.0,1010.0,14.0,12.0
3060,2.0,2.0,2026.0,5.0,18.0
