,years_experience,degree,nr_commits,nr_languages,nr_stars
3654,2.0,1.0,850.0,9.0,10.0
2946,0.0,0.0,851.0,1.0,10.0
3706,0.0,2.0,845.0,1.0,6.0
2447,1.0,0.0,844.0,2.0,10.0
2451,0.0,0.0,845.0,2.0,10.0
2880,0.0,0.0,850.0,6.0,10.0
3897,2.0,0.0,852.0,6.0,10.0
3878,1.0,0.0,848.0,6.0,10.0
3929,2.0,1.0,848.0,2.0,10.0
2384,3.0,0.0,849.0,14.0,10.0
2109,1.0,0.0,845.0,4.0,10.0
2942,3.0,0.0,845.0,4.0,10.0
2455,3.0,0.0,1856.0,4.0,10.0
2175,2.0,0.0,855.0,9.0,10.0
3698,1.0,0.0,851.0,3.0,10.0
3857,2.0,0.0,847.0,5.0,10.0
3518,1.0,0.0,850.0,5.0,10.0
2733,3.0,0.0,1860.0,4.0,10.0
3595,3.0,0.0,1859.0,5.0,10.0
2665,0.0,2.0,844.0,4.0,1.0
3014,3.0,0.0,855.0,4.0,10.0
3191,0.0,0.0,857.0,4.0,10.0
2265,1.0,2.0,846.0,1.0,11.0
2726,2.0,0.0,1859.0,3.0,10.0
2910,1.0,0.0,846.0,4.0,10.0
3870,0.0,1.0,850.0,1.0,10.0
3560,2.0,0.0,848.0,2.0,10.0
2420,1.0,2.0,851.0,3.0,9.0
2241,2.0,0.0,1857.0,3.0,10.0
3093,2.0,0.0,848.0,4.0,10.0
2208,2.0,0.0,853.0,0.0,10.0
2914,0.0,2.0,846.0,2.0,4.0
2697,0.0,0.0,853.0,4.0,10.0
2100,2.0,1.0,1858.0,1.0,10.0
3974,1.0,0.0,848.0,1.0,10.0
3556,3.0,0.0,848.0,1.0,10.0
2474,2.0,1.0,1856.0,3.0,10.0
3293,4.0,0.0,2868.0,2.0,5.0
2828,2.0,0.0,855.0,0.0,10.0
2761,1.0,2.0,847.0,7.0,8.0
2253,1.0,0.0,848.0,6.0,10.0
3379,1.0,2.0,847.0,4.0,5.0
3415,1.0,1.0,849.0,8.0,10.0
2542,3.0,0.0,1861.0,17.0,10.0
2931,0.0,0.0,847.0,4.0,10.0
2626,2.0,0.0,847.0,0.0,10.0
3952,1.0,0.0,852.0,8.0,10.0
2058,3.0,0.0,850.0,4.0,10.0
2611,3.0,0.0,855.0,2.0,10.0
2473,4.0,0.0,2868.0,2.0,3.0
2379,1.0,1.0,845.0,1.0,10.0
3425,2.0,1.0,851.0,6.0,10.0
3004,2.0,0.0,1861.0,6.0,10.0
3895,2.0,0.0,1860.0,5.0,10.0
3018,3.0,0.0,854.0,1.0,10.0
2453,2.0,0.0,848.0,5.0,10.0
3859,1.0,0.0,845.0,1.0,10.0
2561,3.0,0.0,1856.0,12.0,10.0
3526,0.0,0.0,848.0,7.0,10.0
2128,2.0,1.0,853.0,2.0,10.0
2636,0.0,0.0,854.0,6.0,10.0
2774,3.0,0.0,845.0,0.0,10.0
3780,0.0,0.0,847.0,1.0,10.0
3629,2.0,1.0,853.0,7.0,10.0
2445,1.0,0.0,848.0,0.0,10.0
3405,1.0,2.0,842.0,1.0,2.0
2183,1.0,0.0,848.0,2.0,10.0
3930,0.0,0.0,847.0,2.0,10.0
2491,1.0,0.0,845.0,5.0,10.0
2507,4.0,0.0,2872.0,4.0,2.0
3972,1.0,1.0,853.0,6.0,10.0
2668,3.0,0.0,846.0,5.0,10.0
3627,0.0,0.0,853.0,1.0,10.0
3829,3.0,0.0,1859.0,8.0,10.0
3324,3.0,0.0,1859.0,2.0,12.0
3962,1.0,1.0,853.0,1.0,10.0
2154,2.0,0.0,852.0,1.0,10.0
3781,2.0,0.0,851.0,0.0,10.0
2418,0.0,0.0,852.0,2.0,10.0
2672,2.0,0.0,847.0,15.0,10.0
2586,0.0,0.0,845.0,2.0,10.0
3288,2.0,1.0,850.0,3.0,10.0
3836,2.0,0.0,851.0,9.0,10.0
2912,1.0,0.0,846.0,0.0,10.0
3378,0.0,0.0,846.0,0.0,10.0
3444,2.0,0.0,842.0,0.0,10.0
2824,1.0,0.0,844.0,3.0,10.0
3896,2.0,0.0,844.0,0.0,10.0
3201,2.0,0.0,846.0,9.0,10.0
2649,2.0,1.0,847.0,4.0,10.0
2201,1.0,0.0,844.0,5.0,10.0
3027,1.0,2.0,849.0,4.0,5.0
2496,0.0,0.0,850.0,5.0,10.0
3880,3.0,0.0,853.0,8.0,10.0
2645,1.0,2.0,846.0,1.0,2.0
2740,3.0,0.0,849.0,8.0,10.0
3828,1.0,1.0,847.0,8.0,10.0
3504,2.0,0.0,844.0,1.0,10.0
3474,1.0,0.0,848.0,4.0,10.0
2882,2.0,0.0,851.0,4.0,10.0
2945,2.0,1.0,849.0,2.0,10.0
2623,0.0,1.0,847.0,4.0,10.0
