,years_experience,degree,nr_commits,nr_languages,nr_stars
2457,3.0,1.0,3037.0,5.0,11.0
3165,1.0,3.0,1012.0,7.0,12.0
2027,0.0,3.0,2.0,7.0,2.0
2191,1.0,3.0,1015.0,5.0,12.0
3588,1.0,3.0,1014.0,2.0,14.0
2507,4.0,0.0,4046.0,9.0,14.0
2567,0.0,3.0,4.0,0.0,2.0
3474,0.0,3.0,3.0,5.0,15.0
2058,4.0,0.0,4051.0,2.0,15.0
2366,3.0,1.0,3035.0,6.0,11.0
2109,3.0,1.0,33.0,4.0,4.0
3305,3.0,1.0,3033.0,10.0,14.0
3882,0.0,3.0,4.0,3.0,2.0
3458,4.0,0.0,4045.0,3.0,19.0
3826,1.0,3.0,1015.0,4.0,14.0
2248,3.0,2.0,3033.0,2.0,12.0
3140,3.0,1.0,3035.0,2.0,15.0
3362,0.0,3.0,2.0,4.0,12.0
3883,0.0,3.0,6.0,1.0,19.0
3867,0.0,3.0,5.0,1.0,13.0
2066,0.0,3.0,1.0,5.0,15.0
3036,1.0,3.0,1017.0,1.0,17.0
3720,3.0,1.0,3033.0,3.0,25.0
3681,4.0,0.0,4041.0,2.0,17.0
2257,4.0,0.0,45.0,0.0,1.0
2587,2.0,2.0,2023.0,5.0,12.0
2991,0.0,3.0,5.0,2.0,14.0
2499,0.0,3.0,0.0,7.0,12.0
2680,1.0,3.0,1014.0,8.0,12.0
3664,0.0,3.0,7.0,17.0,0.0
3013,2.0,2.0,2025.0,1.0,12.0
3939,3.0,1.0,3032.0,3.0,11.0
2278,4.0,0.0,4053.0,5.0,12.0
3181,2.0,2.0,2021.0,10.0,13.0
3659,3.0,1.0,3033.0,10.0,12.0
2823,4.0,0.0,4043.0,5.0,14.0
3634,2.0,2.0,2023.0,5.0,12.0
2310,0.0,3.0,6.0,7.0,4.0
2912,0.0,3.0,5.0,6.0,18.0
2696,2.0,2.0,2023.0,4.0,14.0
3637,3.0,1.0,3037.0,10.0,14.0
2216,1.0,3.0,1016.0,9.0,11.0
2130,0.0,3.0,1.0,12.0,15.0
2511,0.0,3.0,3.0,3.0,12.0
3911,3.0,1.0,3034.0,4.0,13.0
3399,4.0,0.0,4046.0,1.0,19.0
3387,3.0,1.0,3036.0,1.0,14.0
2012,1.0,3.0,1018.0,7.0,18.0
3786,2.0,2.0,24.0,5.0,1.0
2534,3.0,2.0,3032.0,2.0,19.0
3108,3.0,1.0,3035.0,4.0,12.0
2048,3.0,1.0,38.0,7.0,3.0
3429,2.0,2.0,2024.0,4.0,13.0
2356,3.0,1.0,3034.0,1.0,11.0
2036,3.0,1.0,3035.0,1.0,14.0
3268,3.0,1.0,3035.0,4.0,13.0
2760,1.0,3.0,1011.0,6.0,19.0
3538,3.0,1.0,3034.0,8.0,14.0
3151,4.0,0.0,49.0,3.0,1.0
3629,2.0,2.0,2023.0,1.0,13.0
2744,1.0,3.0,1013.0,3.0,13.0
2794,4.0,0.0,4044.0,4.0,12.0
3597,3.0,1.0,3036.0,3.0,11.0
3156,3.0,1.0,3036.0,7.0,21.0
2184,4.0,0.0,4045.0,8.0,12.0
3567,1.0,3.0,1012.0,5.0,12.0
2427,4.0,0.0,4046.0,5.0,15.0
3662,4.0,0.0,4043.0,4.0,11.0
2658,1.0,3.0,1012.0,2.0,10.0
2334,2.0,2.0,2021.0,7.0,15.0
2189,0.0,3.0,1.0,6.0,15.0
3410,0.0,3.0,3.0,4.0,19.0
2989,4.0,0.0,4043.0,2.0,11.0
3901,1.0,3.0,1012.0,10.0,15.0
2409,3.0,1.0,3032.0,5.0,13.0
3767,3.0,1.0,3032.0,2.0,14.0
3504,1.0,3.0,1013.0,14.0,12.0
2080,4.0,0.0,4041.0,1.0,14.0
