,u_x1,u_x2,u_y,u_x3
2210,1.2360272,0.33527502,0.38400102,0.8222412
2211,-0.6991809,-2.1439893,0.77019846,-0.40335217
2212,-0.31858712,-0.13326941,0.36112845,-1.8475016
2213,-2.107274,-0.707149,0.91276455,-0.65600365
2214,-1.5292754,-0.9630417,0.24557745,0.071089335
2215,-0.13465874,-2.2840967,0.35786045,1.0785495
2216,0.78171206,-1.8916951,0.5859258,1.0321518
2217,0.89207935,-0.106957264,0.7153704,-0.52076364
2218,0.09626096,0.67091274,0.70372486,-2.373955
2219,-1.6157039,1.5389073,0.7175865,1.2193561
2220,-0.8026412,0.27241457,0.46780252,0.85677564
2221,0.3442444,-1.843996,0.03696108,-0.8515458
2222,-1.0715679,0.648981,0.050677896,0.33360434
2223,0.92134255,-1.9834529,0.5101228,0.2856401
2224,0.35273045,0.6635603,0.08200884,-0.39998147
2225,-1.6936495,0.7593005,0.40577173,0.17663234
2226,-0.7906712,1.3401651,0.7853826,-0.52269495
2227,0.9509496,-0.80479723,0.5643072,0.4102769
2228,0.799767,-0.34617162,0.02573073,1.0682743
2229,0.18963914,-0.38359168,0.2881031,0.7588745
2230,1.3185748,0.12252359,0.7472794,1.1727254
2231,-0.017299093,-0.32969606,0.036839604,-0.054646607
2232,0.669713,1.3686572,0.8562572,0.4682322
2233,-0.25254646,0.028882906,0.3447746,1.78532
2234,-0.7534031,0.6638981,0.0106242895,-0.4831614
2235,-0.40280282,0.47023705,0.88671553,0.13219817
2236,0.6397634,-0.35792473,0.7282387,-0.23131688
2237,0.3690894,-2.0251849,0.6833482,-1.4952449
2238,-0.055302896,-1.7552402,0.32595646,-0.6152834
2239,0.68179643,-0.5438,0.009478807,0.9628178
2240,-1.609068,0.44678754,0.08514774,0.630124
2241,-0.37302244,-0.19121942,0.67216706,0.7502412
2242,0.4721129,-1.5164983,0.6287658,-3.5393777
2243,-0.94837934,1.1690413,0.35853004,-1.0321074
2244,-1.9596049,-0.28379217,0.76763475,-0.07331216
2245,-0.7902448,0.15043359,0.7981727,-2.369259
2246,1.3418813,-0.5538358,0.4012797,-0.6607173
2247,0.8191625,0.8637949,0.5298201,0.28524604
2248,1.043762,-0.5584067,0.26066363,-1.0155116
2249,-0.79306096,-0.41214517,0.13037324,-1.3710653
2250,-1.0236639,-1.291493,0.99155235,0.29045513
2251,2.403443,-0.22527361,0.28469396,0.24679515
2252,-1.0543127,1.973206,0.3389336,0.96632355
2253,-0.22832915,0.6492558,0.8251443,-1.0386297
2254,-0.78661233,-0.68655413,0.085188985,1.4372044
2255,-0.7042283,0.33785608,0.3083551,2.2562087
2256,-1.8847361,0.18730344,0.24174869,-1.6474006
2257,-0.2896465,-0.10293827,0.054411054,1.5081676
2258,-0.87896776,-1.2951301,0.46487105,0.17777304
2259,-0.57897097,0.34029466,0.61984634,0.9626501
2260,0.4355985,1.5255716,0.8391633,-2.3849218
2261,0.11570125,0.56578314,0.36097467,1.2066032
2262,1.0124794,-1.2515519,0.2295363,-0.77585864
2263,0.7085992,0.22980052,0.4243188,-1.2826273
2264,-1.3472695,1.262282,0.80053186,-0.59353936
2265,-0.9608827,-1.5780494,0.6271372,0.2680344
2266,0.063167274,0.051064063,0.35863972,-0.8677616
2267,1.4635842,-0.65429413,0.19048572,-0.6888362
2268,-0.85168874,0.5103903,0.9590614,1.3577387
2269,-0.2664239,-0.9325731,0.611712,-0.70123595
2270,0.7075606,-0.51079357,0.42175817,-0.16289724
2271,-0.07963981,0.89321864,0.300622,0.47444946
2272,0.47503245,-0.0047098384,0.5639677,0.424748
2273,-0.3112639,-0.6496245,0.9420165,2.0695167
2274,-3.554678,0.5511641,0.24676287,-1.0774562
2275,-1.2447608,-0.88954765,0.59084094,-1.6633756
2276,0.3876707,-1.0127822,0.6464617,-0.4660019
2277,-0.113060616,0.9155161,0.482064,-0.027915707
2278,1.181761,1.0543463,0.60415673,1.1186754
2279,0.4524427,-0.65272737,0.76660895,2.486648
2280,-2.2630272,1.0723113,0.40159488,0.8957816
2281,0.050860006,0.8119226,0.047438025,-0.18485674
2282,-0.7960105,-0.25587222,0.6315316,-0.08575559
2283,-0.3980352,-1.5071961,0.17686105,0.5984164
2284,-0.42288908,0.3425493,0.56097996,-0.5011903
2285,0.05429333,-0.24931133,0.32187498,-0.6428122
2286,-0.056612253,-0.8909408,0.8803185,1.7183938
2287,0.5651127,-0.05863379,0.12000775,1.9489796
2288,0.40430743,0.055314418,0.7047086,-1.7461718
2289,-0.47799808,0.25005692,0.94091165,0.02698231
2290,-1.5081803,0.6749014,0.7115774,-0.7754832
2291,-0.9949097,0.5849643,0.8521048,0.1699893
2292,0.07728583,-1.1057817,0.6064998,0.4677211
2293,0.6229491,-0.16766647,0.24010766,0.95509815
2294,-0.976654,-0.026691906,0.5154164,-0.26967004
2295,-0.090414494,-0.61045605,0.9585582,0.0264042
2296,-0.33462793,0.91818744,0.9950613,-1.3912417
2297,1.7541487,-0.435303,0.41250694,0.49637005
2298,0.7580183,-0.8137545,0.251871,0.74171346
2299,-1.2082871,2.2019258,0.31945598,1.0793234
2300,-1.2328069,-0.94483733,0.03536582,0.6093957
2301,0.4968947,1.5575935,0.061793685,-0.3513909
2302,-0.22280367,-0.4511,0.4638821,0.23704329
2303,-1.1484917,2.2241833,0.017348766,1.2121432
2304,0.6160684,-0.06574646,0.2751546,0.09286172
2305,-0.92132545,-0.1729254,0.7609838,1.3807683
2306,0.50630784,-0.9738229,0.92684305,-0.79959
2307,-0.074312925,-0.15837651,0.40866125,0.58273154
2308,0.293297,-0.63284224,0.00012862682,1.3191952
2309,0.94351983,-1.0197805,0.037523627,-0.025836408
2310,-0.11187671,-0.18963504,0.3265072,-0.061266582
2311,0.6169288,-1.175612,0.28339124,0.7328414
2312,0.24449618,0.26973495,0.1653322,0.10937818
2313,0.3216048,-0.47975373,0.896368,0.7548428
2314,0.41588005,1.4975036,0.80823207,1.8906544
2315,-0.17467155,-0.8127379,0.47264636,-0.10005905
2316,0.77893424,-0.12420477,0.5628474,1.0896401
2317,-1.971224,-1.1843524,0.27549303,-0.35893604
2318,-2.2021265,-0.102777846,0.086313605,-1.8282987
2319,0.644749,-0.7600261,0.12251508,1.4626726
2320,-0.90888816,-0.62555015,0.7374021,-0.532185
2321,0.07264059,-1.871247,0.82424533,0.5982338
2322,0.35640568,0.19503176,0.4812442,1.2058951
2323,0.5115098,-0.81635493,0.5243468,-0.32495424
2324,0.21066383,0.54427487,0.23122823,2.282066
2325,-0.6554979,0.4898486,0.88996136,-0.20800397
2326,-0.5862261,0.17343819,0.22961855,0.22875717
2327,-0.29664162,-0.48105094,0.88010514,0.9546885
2328,-0.2563391,-0.28603056,0.22118294,1.7439563
2329,-0.8821938,0.25701648,0.98539376,-2.0990913
2330,-1.7302382,-0.26799086,0.2788645,-0.21867907
2331,1.2309828,-1.8089808,0.9620359,1.5775272
2332,0.44209564,0.27722287,0.68581784,-0.52329385
2333,0.79883313,-0.8301209,0.36034405,0.81061167
2334,-0.17263028,1.4103925,0.24554014,-1.3041853
2335,-1.4375228,1.910252,0.5101913,-0.018579716
2336,-0.022167714,-2.014675,0.14622259,-0.33862385
2337,-0.14268881,0.3032706,0.5746925,-1.470931
2338,0.4077743,-0.15788938,0.8583971,1.5411286
2339,-0.42282832,0.945016,0.95285904,-0.83576894
2340,-0.39952317,0.6370883,0.37421095,1.4219612
2341,1.9077585,0.6020795,0.02471745,-0.67740995
2342,-1.7983068,0.62279385,0.5275451,-0.34819868
2343,-0.509605,0.20143199,0.32124758,-0.4787174
2344,0.6005429,-0.59196925,0.5045645,-1.6819674
2345,-0.8843031,-1.1653185,0.81176424,1.7642928
2346,0.10242324,0.054627605,0.48247564,0.5398503
2347,1.8049313,1.5604675,0.28502846,-0.0062394873
2348,-1.4715554,0.30130574,0.71136427,-0.63986117
2349,0.6333857,0.5280753,0.44733453,1.6050847
2350,-0.050303653,0.41511488,0.67227197,-0.9426511
2351,-0.19942755,0.6663272,0.49271798,0.50548947
2352,-0.6750761,0.7822722,0.53052247,-1.2938284
2353,-1.2255111,-1.113234,0.70134664,1.144171
2354,1.093853,-1.5197392,0.31012893,-0.6803489
2355,0.23289579,0.8856731,0.89215183,1.0435904
2356,-0.6770868,0.85460293,0.6105515,1.0042013
2357,-1.9443007,-0.26098087,0.43174446,-0.48177603
2358,-1.5660199,-0.84729123,0.35242903,-0.34695438
2359,-0.6676588,0.64014375,0.023400784,-1.5886885
2360,1.682897,-0.1692231,0.37785304,0.87471914
2361,2.6814725,-0.023698043,0.070521474,0.081101075
2362,1.5038961,0.78426254,0.6234834,0.585946
2363,-1.288132,0.81568354,0.32343173,-0.2727481
2364,1.8021868,-1.4426564,0.20849454,0.7638318
2365,-1.4443556,1.550559,0.49528825,-0.85995424
2366,-0.1498227,0.76968575,0.43593216,0.96981686
2367,-0.6077859,0.51321954,0.576519,-0.7217913
2368,-0.29407555,-0.8879874,0.1579448,0.98014385
2369,0.93863165,1.1268078,0.2372055,0.26469067
2370,0.45395762,0.18647696,0.617867,1.6907444
2371,-0.21895911,0.13072006,0.8288516,-0.6139426
2372,0.10747164,0.11495857,0.012615085,-1.1326314
2373,0.7650962,0.4162779,0.82244635,-0.037865933
2374,-1.4499419,-1.3947866,0.5460198,-0.6492759
2375,1.0371495,-0.8080418,0.40167856,-0.3936918
2376,1.0936366,-1.8261,0.20527577,-0.4604638
2377,0.4230484,0.74494696,0.09379339,-0.27083907
2378,-0.7196143,0.25542748,0.21908152,-1.6654961
2379,0.96200633,1.2384793,0.005046129,0.18136548
2380,-1.6721504,0.7774732,0.470024,0.62106293
2381,1.0499533,-0.1034099,0.3174709,0.44991684
2382,-0.4859455,-1.7007253,0.2382158,0.4624187
2383,0.975523,-1.8251605,0.4368106,-1.7492036
2384,0.9077152,0.57180405,0.83631814,-0.96132284
2385,-0.13004456,-0.82927185,0.7213348,0.12212741
2386,0.28103524,-0.5353402,0.7302557,-0.44603696
2387,-1.4896144,1.2240096,0.4704808,0.35709542
2388,0.04602431,1.5614709,0.33155835,0.7911143
2389,-1.3451082,-0.8487935,0.07577455,0.019890102
2390,-1.2242051,1.1383307,0.77915096,-0.20820762
2391,0.8179319,-1.3099626,0.66923237,3.1355002
2392,-1.591791,-1.2946215,0.48422074,-1.153471
2393,-0.03463573,-0.15469785,0.8991126,-0.42540753
2394,-0.81230766,0.2771682,0.6368568,-0.10546136
2395,0.9797182,1.0159284,0.82226765,-1.4738542
2396,0.88722765,-0.6935801,0.119977474,0.30427322
2397,-0.026980966,-0.2368025,0.8770597,0.7031724
2398,0.62106985,0.30027494,0.3294462,0.31576172
2399,1.6837866,0.70237607,0.766466,0.28076234
2400,1.1730245,0.15050735,0.15928054,-0.6697503
2401,0.29549816,-0.04865517,0.10464728,-0.14356671
2402,1.0484126,1.5066581,0.78883815,-0.71531194
2403,-0.87410444,-0.2826323,0.4158671,1.3958896
2404,-0.24813679,0.6905679,0.2318548,0.24053691
2405,-0.17605251,0.18810846,0.9800799,-0.16138402
2406,-0.11689273,1.2458351,0.6781676,-0.051417574
2407,-1.9157373,1.2120839,0.9224708,-1.4614497
2408,-0.30898416,0.5539687,0.93264186,0.20775464
2409,0.60870284,-0.009314371,0.05962789,-0.45668828
2410,0.8565229,-0.37103766,0.75315213,-1.4183459
2411,1.5222114,-0.7773704,0.21866429,-0.48364908
2412,0.48415044,-1.3272496,0.86276495,-0.12876604
2413,-0.87740046,-1.0983282,0.42685413,-0.895784
2414,0.6042634,-1.1153728,0.5888041,0.6538938
2415,0.9517615,0.739139,0.15776396,1.7832398
2416,0.57501405,1.2966132,0.6612654,-1.2174255
2417,-0.35635582,0.0004515817,0.357576,-0.5364095
2418,-0.543126,0.8978858,0.063046336,-0.8588554
2419,0.29224777,0.805152,0.97203064,1.4710312
2420,-0.24368826,-1.5912566,0.8713763,-0.2600513
2421,-1.2617536,0.9977455,0.050227404,1.4163238
2422,0.35367474,0.2628776,0.87425303,-0.112576135
2423,-0.122083,-1.1816592,0.21892571,0.99579406
2424,-0.29079345,0.7103474,0.23124218,-0.6801373
2425,0.3545436,-1.6638763,0.6586739,0.032125346
2426,-1.1693529,-1.7051712,0.9189379,-0.76198155
2427,0.8246729,1.0276148,0.3162942,1.6392752
2428,-0.40949863,-1.604179,0.6466392,0.24799551
2429,-0.4396908,0.995615,0.24215448,1.8861119
2430,-0.25216705,0.12824285,0.9868531,-0.5756292
2431,0.3191463,-1.1388149,0.5387913,-0.47158432
2432,0.4363655,1.1173166,0.1346755,-0.33842546
2433,0.34990013,-1.7602457,0.1252383,0.65916675
2434,-1.7898988,-0.54589814,0.8809624,-0.41224632
2435,1.6404996,-0.4013835,0.56275976,-0.114873886
2436,0.09819142,1.34658,0.7354506,-1.3206685
2437,0.101528436,-0.35505483,0.027756214,-2.4086254
2438,1.4978321,1.1486232,0.43229175,0.110490195
2439,0.15762933,-0.8784531,0.4717312,-0.79121864
2440,0.10333135,0.16603497,0.9371377,-0.3925174
2441,2.014774,-0.5227409,0.71357393,-0.9798301
2442,0.7510376,0.69431925,0.38417208,0.08428655
2443,-1.4017009,0.8482074,0.3637433,0.21341121
2444,0.40035164,0.043583844,0.5043105,-1.36589
2445,-0.44375408,0.66468465,0.26463175,0.23775327
2446,-0.5746255,1.6700865,0.9073901,-1.2311444
2447,-0.46519464,-1.6434244,0.76163924,-1.8261381
2448,-0.28119084,0.13054739,0.4545753,-0.6956274
2449,0.28965947,0.4382903,0.45997918,1.5805845
2450,0.73060906,1.1513507,0.16959035,-0.76186305
2451,0.7076646,-0.7427511,0.6082314,-0.652503
2452,-1.2141025,-0.18015829,0.44158566,0.05641816
2453,0.9207799,0.29424918,0.81917965,0.5822826
2454,1.8308358,0.8193777,0.9726875,-1.4911413
2455,-0.6011125,-1.509065,0.7416028,0.42456615
2456,-1.8252506,-1.5399408,0.667253,-1.974645
2457,1.1377945,2.1134386,0.6126903,1.3510118
2458,1.6786283,-0.32950675,0.42593908,-0.8590507
2459,1.5350219,1.3965524,0.9298582,0.21823792
2460,-0.6203838,1.3468584,0.44834983,-0.34173742
2461,-0.081609696,-0.34961343,0.64529204,-0.47780848
2462,0.999888,-1.0449308,0.9618417,-0.9675447
2463,-0.32660854,0.30028838,0.81827426,0.97240776
2464,0.65496886,0.54477286,0.11320567,0.29580754
2465,-1.3682643,0.85824645,0.47962928,-0.7333822
2466,1.875526,-0.80132383,0.43880558,0.14053123
2467,-0.44122514,0.7492612,0.4104712,0.952684
2468,-0.9481015,-0.006147152,0.2985754,-1.1267602
2469,0.31973335,-2.0431402,0.19640648,0.65173143
2470,1.0196023,0.69760424,0.37398386,-0.031180473
2471,0.051167887,-0.72755295,0.3593173,-1.3888224
2472,-1.1872641,-0.94466597,0.31400108,1.1248052
2473,-0.07710976,0.64549845,0.9066533,0.49900606
2474,0.8414602,0.027155384,0.7234187,0.02371164
2475,-1.7294843,0.1800418,0.9535128,-0.32263976
2476,0.53548384,0.10341066,0.33964527,-0.6217565
2477,0.39801013,0.29514143,0.88645744,-0.92586684
2478,-0.2831492,-0.48950347,0.6872314,-0.7313439
2479,1.5549664,-0.3211031,0.91949296,-0.4595334
2480,-0.07553731,-0.119591594,0.7947743,1.3727871
2481,0.2977417,-0.42553607,0.5383624,0.29809844
2482,0.6151948,0.027266584,0.9727614,0.9122972
2483,-0.42343846,1.3890965,0.74391687,0.88758385
2484,-0.8355266,1.3712393,0.9838182,0.9553145
2485,0.41971946,-0.7899546,0.92140377,0.44299337
2486,0.61796254,-0.558378,0.55132973,-2.0069673
2487,-1.9283997,0.69328344,0.081441164,-1.6508824
2488,-0.92089933,-0.11380314,0.20336556,-0.85889643
2489,0.23616567,1.2313416,0.6765338,-1.9888786
2490,0.6118605,0.7281478,0.17049682,-0.49124944
2491,2.336973,1.2528645,0.72566056,0.01586982
2492,1.5449524,0.6207082,0.94346404,0.6255471
2493,0.51250964,-0.42120358,0.49854267,1.6120954
