,years_experience,degree,nr_commits,nr_languages,nr_stars
2056,3.0,0.0,35.0,2.0,4.0
2759,1.0,1.0,14.0,1.0,3.0
3170,4.0,0.0,48.0,10.0,7.0
3343,2.0,0.0,23.0,4.0,8.0
3812,0.0,0.0,3.0,3.0,6.0
3421,1.0,0.0,13.0,4.0,6.0
2231,0.0,1.0,1.0,6.0,11.0
3988,2.0,0.0,21.0,0.0,2.0
3438,1.0,0.0,15.0,1.0,2.0
3015,1.0,1.0,11.0,3.0,1.0
2022,2.0,0.0,28.0,9.0,5.0
2190,1.0,0.0,12.0,1.0,3.0
2267,4.0,0.0,43.0,2.0,5.0
3622,3.0,0.0,34.0,3.0,5.0
2735,1.0,0.0,11.0,7.0,1.0
3135,1.0,0.0,13.0,3.0,3.0
3280,1.0,0.0,12.0,1.0,1.0
3928,3.0,0.0,37.0,14.0,4.0
2733,3.0,0.0,36.0,2.0,0.0
3606,1.0,1.0,14.0,0.0,0.0
2176,0.0,0.0,2.0,2.0,6.0
3742,1.0,1.0,14.0,3.0,5.0
3342,1.0,0.0,17.0,8.0,3.0
3651,2.0,0.0,23.0,1.0,1.0
2513,3.0,0.0,36.0,0.0,8.0
2264,1.0,1.0,18.0,1.0,4.0
2448,2.0,0.0,24.0,3.0,4.0
2645,3.0,0.0,35.0,10.0,3.0
3199,3.0,0.0,32.0,9.0,9.0
2581,4.0,0.0,41.0,2.0,5.0
2903,1.0,0.0,12.0,5.0,2.0
3757,2.0,0.0,25.0,0.0,1.0
2652,3.0,0.0,36.0,1.0,8.0
3620,0.0,0.0,9.0,2.0,2.0
3264,1.0,0.0,12.0,8.0,9.0
2156,1.0,0.0,11.0,3.0,5.0
2476,1.0,0.0,13.0,8.0,2.0
2137,4.0,0.0,45.0,6.0,2.0
3330,0.0,2.0,3.0,4.0,6.0
3899,0.0,0.0,5.0,2.0,4.0
3393,2.0,0.0,23.0,5.0,2.0
2470,3.0,0.0,32.0,1.0,2.0
2854,0.0,1.0,2.0,3.0,1.0
3925,2.0,0.0,22.0,1.0,2.0
3628,1.0,0.0,11.0,1.0,4.0
3417,2.0,0.0,20.0,0.0,9.0
3203,1.0,0.0,12.0,2.0,7.0
3678,2.0,1.0,23.0,5.0,9.0
2018,2.0,0.0,27.0,3.0,4.0
3957,3.0,0.0,33.0,5.0,0.0
2143,1.0,0.0,16.0,2.0,4.0
2463,2.0,0.0,23.0,1.0,3.0
2067,2.0,0.0,25.0,1.0,1.0
2724,2.0,0.0,22.0,1.0,2.0
