,u_x1,u_x2,u_x3,u_y
2175,2.4938562,3.4078023,-0.025374917,0.07410216
2176,0.2835195,1.9319113,-0.15311348,0.759243
2177,-1.4626182,-0.57497865,0.09590601,0.5436381
2178,0.7261708,0.62605876,-0.14090371,0.95935404
2179,-0.5144035,0.040296096,0.11719181,0.947518
2180,0.039839145,-0.22593415,-0.10154667,0.8739656
2181,1.8901246,-1.4165914,0.13934381,0.7386651
2182,0.24750651,1.0988176,-0.10878265,0.8279723
2183,1.3178515,-0.91625315,-0.06550997,0.9178517
2184,0.58121204,1.057957,0.15896146,0.2105887
2185,-0.15763068,-0.09159041,0.11758902,0.6553724
2186,1.3544599,-0.32778534,0.0009295097,0.60787606
2187,1.3635935,-1.0771128,0.021455284,0.2630992
2188,-0.45057178,-0.4871991,0.13426493,0.5604938
2189,-1.4667023,0.0042020003,-0.13140677,0.55751395
2190,-1.290481,-0.9278867,0.07593708,0.13166058
2191,-0.56929046,0.77952045,-0.05375855,0.05778408
2192,-0.4336584,0.9357532,0.0104758125,0.89649653
2193,0.043372683,1.5647181,-0.001012001,0.8014065
2194,-0.0034709484,0.59232974,0.064342275,0.18496203
2195,1.5860349,-1.2612138,0.045432635,0.6004845
2196,0.12406609,-1.5436877,0.04931759,0.5750108
2197,-0.42580235,-0.04624791,0.010136294,0.9752363
2198,-1.3510658,0.2960017,0.045778017,0.72523296
2199,0.20443164,1.5121753,-0.12592433,0.17821658
2200,0.617853,1.121682,0.13752617,0.47446656
2201,0.09362402,0.013350258,0.06400943,0.9635103
2202,0.29702464,0.50298357,0.15521398,0.70328236
2203,0.18457939,-0.29958624,0.09909717,0.21605217
2204,-1.0690182,0.07615748,-0.15517518,0.5096053
2205,-0.14502962,0.8449453,0.10900395,0.7219889
2206,-0.4018865,-0.4680243,0.104992025,0.48867047
2207,-0.13569428,2.6079102,0.014878945,0.49338806
2208,1.5428721,1.5048977,0.046621893,0.21432376
2209,0.9145357,0.17224556,0.029309487,0.4568107
2210,-0.70381016,0.8463236,-0.061892908,0.9123199
2211,1.1009579,-1.3776414,0.017635344,0.67048895
2212,-0.38693228,-0.122744426,0.13379927,0.42936087
2213,0.97153896,0.4337889,0.0071170814,0.276757
2214,0.22150704,0.7168748,0.09172656,0.20927262
2215,0.17637254,3.0790217,0.17847055,0.8809719
2216,0.9277476,-0.043426372,-0.13614243,0.6830939
2217,1.228496,2.6082425,0.048547123,0.369444
2218,0.9743941,1.3543994,-0.09552451,0.40780056
2219,0.39425743,-0.91370726,0.056634076,0.6460761
2220,0.20446947,1.3449358,-0.083110906,0.2137177
2221,0.9983873,-0.5142143,0.06358691,0.5950855
2222,-0.29216716,-0.19183755,0.19137444,0.09449828
2223,1.4904982,-0.011171294,0.18736938,0.5527171
2224,-0.67449003,-0.81590503,-0.022271052,0.49752414
2225,0.017145928,0.59308136,0.05937901,0.9177767
2226,1.705191,-2.8676054,0.021873554,0.39022267
2227,0.3331283,0.882019,-0.03794014,0.6258762
2228,0.18339472,-0.60657644,-0.00021723002,0.06403899
2229,-0.009026602,-0.76461,0.022121917,0.30536354
2230,0.6260003,1.4506711,0.025162494,0.7151326
2231,0.8125357,-0.3803983,-0.019309169,0.7245817
2232,-1.642362,0.7366235,-0.15137929,0.5540787
2233,-0.34707373,-0.36809304,-0.126234,0.37138748
2234,0.5553003,0.7309415,0.037066173,0.5999894
2235,0.86697304,-0.9932122,-0.03308529,0.7217612
2236,0.11061856,-2.6844501,0.109979786,0.5612378
2237,0.5357494,0.47077617,0.034702882,0.32274926
2238,1.3182577,-0.49145177,-0.040130157,0.71478343
2239,-1.5199544,-1.2469419,-0.059554588,0.38219583
2240,0.32702726,0.53722763,0.062307652,0.9041548
2241,1.8070102,-1.1616672,0.050456952,0.78744364
2242,0.21863207,0.1805074,-0.02136208,0.32620287
2243,1.3951688,0.9289647,-0.011046329,0.39313042
2244,0.91595376,0.086323485,-0.13079225,0.90574443
2245,0.35049775,-0.5056309,-0.027479032,0.3661201
2246,0.4117924,0.27187717,0.120413676,0.5919179
2247,-1.0067984,-0.945304,-0.19211668,0.34357166
2248,-1.6207727,1.2153758,-0.14763723,0.329965
2249,0.43398887,-0.60508585,-0.09886072,0.011390924
2250,-0.8604803,1.5803708,-0.12357851,0.8153901
2251,-0.100440755,-1.1910996,-0.0016662229,0.9829478
2252,0.273309,-0.3089889,0.028814098,0.31077623
2253,-0.10229663,-2.0815837,0.15278399,0.17538273
2254,1.0331925,-0.13144445,-0.00999176,0.5566617
2255,-0.2353501,1.145747,-0.08092506,0.26622188
2256,0.26325348,0.2804907,0.02389372,0.97808087
2257,0.14759006,-0.33310825,-0.05734064,0.5816741
2258,-0.75259215,0.6677426,-0.018429352,0.15731108
2259,0.62608355,-1.2166791,-0.12692474,0.09726703
2260,1.8247144,-1.0825081,-0.3158772,0.7934232
2261,-1.8545855,-1.1991614,-0.10239252,0.18767393
2262,1.3339584,-0.18809068,-0.027967602,0.275254
2263,-0.23387024,-0.3477901,0.038378935,0.06622398
2264,-0.95518094,-0.9638673,-0.0929698,0.051154137
2265,-0.12671746,-0.60355145,-0.00088930264,0.5066289
2266,-1.5872074,0.13962474,0.08209091,0.29253066
2267,-1.2826198,-2.122311,-0.003349031,0.064899564
2268,-0.2549504,-0.013454999,-0.14232537,0.8760226
2269,-1.329789,1.7226828,0.04267803,0.62443066
2270,-1.4130511,-0.8760852,-0.0371336,0.25441206
2271,0.984168,0.5386988,0.083967336,0.86161983
2272,-0.76055586,1.4100574,-0.035279296,0.7902497
2273,1.0810562,-0.18595293,-0.083365396,0.60993063
2274,-1.5806382,-0.21718304,0.11133677,0.64334357
2275,-0.91550094,0.062445417,-0.0031894692,0.94255733
2276,0.3349182,-1.3353246,-0.044281226,0.64039063
2277,-1.4786438,-0.634964,-0.08858331,0.78826964
2278,1.3136343,-1.062367,-0.011133068,0.8528588
2279,0.28058517,0.1534017,-0.026596913,0.15292299
2280,0.35296196,-0.6595851,0.05401981,0.5441401
2281,-0.38032088,0.14326617,0.022668941,0.55684817
2282,0.18663749,0.17933972,-0.1655436,0.18149638
2283,-1.931017,0.6914193,0.055304546,0.14052999
2284,-1.4972814,-0.37223515,-0.0063209347,0.7183217
2285,0.65804136,-0.5852205,-0.16325998,0.2817315
2286,-0.19021767,1.0965327,0.1634469,0.13616896
2287,-0.63089985,0.88347036,0.13773155,0.51907516
2288,-0.698298,-0.91255563,0.048080187,0.07899654
2289,-1.0100914,-1.0957265,0.20603435,0.121103525
2290,-1.7526773,0.039228488,0.074527584,0.9882736
2291,-1.5845004,-0.9671448,-0.060945775,0.6281221
2292,-0.26509902,-0.4910172,-0.05917261,0.10717833
2293,3.4198778,-0.4778443,-0.07125826,0.47687602
2294,-0.27191082,0.29245764,0.14313778,0.33188212
2295,0.5488334,-0.35448074,-0.037641544,0.606809
2296,-0.052090507,2.8394318,0.01571864,0.013081312
2297,-0.976139,0.31489623,-0.042191066,0.59842646
2298,-0.7499179,-0.9889303,0.12363775,0.15031385
2299,-0.16057275,-1.6352382,0.0991895,0.13386917
2300,-1.0581748,0.6383993,-0.02790217,0.6934316
2301,1.5271434,0.889658,0.18637817,0.05440688
2302,-0.6851576,-0.84734046,-0.0165973,0.78945684
2303,-0.40868866,-0.46759892,0.06697792,0.30104887
2304,2.0430257,-0.33997062,0.1696873,0.7259284
2305,0.47827592,-1.0787673,0.10132845,0.8184509
2306,-0.019440154,1.6115553,0.01146698,0.864424
2307,2.0003228,-1.8857979,-0.042973362,0.91661537
2308,0.39216933,0.0004698093,0.115630165,0.40058362
2309,0.41731435,1.8972405,0.06981277,0.6597487
2310,-2.9668272,-0.7579113,0.075800434,0.8245331
2311,-0.5687497,-0.07517502,-0.053162914,0.2405169
2312,0.26590738,0.69039464,-0.1060766,0.3124206
2313,0.74966884,-1.3889009,0.08086269,0.993333
2314,-0.49199027,-0.60291237,-0.038692236,0.8224195
2315,0.074982785,-0.545241,-0.1710106,0.9689679
2316,1.4722533,-0.31979957,0.052570652,0.08223593
2317,-0.7682839,-0.095910475,0.0733228,0.27058828
2318,-0.8824451,-0.4563742,-0.051978618,0.06847489
2319,-1.070539,0.22693281,-0.1755261,0.0581187
2320,1.1278497,0.8078473,0.058885694,0.24110138
2321,-0.18356173,0.15227675,-0.023759177,0.7202443
2322,0.0627538,-0.63608074,-0.091372214,0.9642446
2323,0.55414814,-0.95657665,0.0118908305,0.8660315
2324,-0.7945628,0.082298525,-0.12540768,0.71250916
2325,-0.8867181,-0.68431336,-0.09985499,0.15677392
2326,-0.39278042,-0.219773,-0.14958595,0.6748413
2327,-0.3481533,-1.6407218,-0.110381,0.44875944
2328,1.6089453,0.26758125,0.039731838,0.6064458
2329,-1.1379935,0.7695271,0.017608758,0.13624322
2330,0.20386781,0.30374,0.08785118,0.42328906
2331,0.13894224,-1.1337068,-0.0020433606,0.11454964
2332,0.027154787,1.4283911,-0.106450215,0.228297
2333,-0.96468925,0.46957204,0.17519955,0.04548168
2334,-0.8945569,-0.7694288,-0.07570933,0.09645808
2335,0.96370834,-1.8433273,-0.03637848,0.76125467
2336,-0.33908558,-0.78816164,0.05346901,0.9063426
2337,-0.031358056,0.021557841,0.036735978,0.43160784
2338,1.0125369,0.38475832,-0.08990474,0.22004056
2339,-2.0219204,-0.2100719,0.057694603,0.5881387
2340,1.2535906,1.2373085,-0.046120547,0.5757934
2341,0.29612318,-2.7895324,0.011617747,0.81514156
2342,0.8080809,-0.70277053,0.045105156,0.68758905
2343,0.625013,0.10941245,-0.1641003,0.86688423
2344,1.1832966,-1.4000477,-0.017892934,0.09348774
2345,-0.20132662,-1.081715,0.056296874,0.41155958
2346,1.0008619,0.21048753,0.13157178,0.070567966
2347,-0.74111056,1.3927829,-0.077635616,0.17462063
2348,-0.86391926,0.07849821,0.31048572,0.6715472
2349,0.79628015,-0.38145697,-0.05626517,0.6939031
2350,-0.2018127,-0.13347472,0.043679934,0.33072197
2351,-0.41964424,-0.052735332,0.06252861,0.8879875
2352,-0.36111486,-0.977467,0.099728905,0.98218834
2353,0.68880117,0.2623475,-0.001547579,0.064495325
2354,-0.6074764,-0.9688558,0.039848115,0.24212682
2355,-0.1743912,0.85051465,0.021514578,0.61552644
2356,0.1900809,0.18146937,0.034648523,0.44585133
2357,-0.099159956,0.015866833,0.12060686,0.10453045
2358,-0.90097123,1.7776586,-0.11419535,0.49017322
2359,-1.9594275,-0.25446084,0.059670784,0.848951
2360,0.39496708,-0.5084335,0.025527839,0.88081014
2361,-0.6867285,0.15362453,0.1440681,0.7224276
2362,-0.2976813,-0.20321876,0.099256426,0.31095445
2363,-0.18015979,-0.15624397,-0.1144559,0.086309195
2364,-0.11584039,0.27547443,0.066665225,0.8998003
2365,-0.03925346,-0.48192233,-0.07971485,0.49410796
2366,-0.42366695,0.10012197,-0.059726723,0.36863828
2367,0.4185551,-0.30698922,0.14216927,0.3923807
2368,-0.68289816,-1.3514178,0.026394615,0.7885674
2369,-0.3611765,-1.3877743,0.00015667538,0.017550826
2370,-0.03842273,-0.9403531,0.004337179,0.24546897
2371,-1.6412994,0.65173995,0.03704892,0.75711155
2372,-0.6550186,0.27067775,-0.07232902,0.92529106
2373,-0.93073463,0.18008526,-0.04079131,0.057776213
2374,0.2197667,-0.12819631,-0.2026578,0.012234092
2375,-0.47302786,-2.4738832,-0.07278738,0.2873044
2376,-0.5000035,-2.2676814,-0.005399423,0.40291917
2377,0.72608954,-1.5180249,-0.094510816,0.80997014
2378,0.8542702,-0.027355814,-0.030620722,0.8171109
2379,0.35478827,1.2186775,-0.09971335,0.75775504
2380,1.3758519,-0.6946104,0.07905709,0.36035943
2381,-0.3888021,1.5780417,0.01847733,0.55516756
2382,0.053805858,-0.9625236,0.046904095,0.9451994
2383,1.6833369,-0.76034236,0.0018709572,0.5205269
2384,0.51429224,-0.23762189,-0.10549203,0.6515503
2385,-0.49138635,0.51170355,-0.27480102,0.3172202
2386,0.028566333,0.563736,-0.12282536,0.76040196
2387,-0.9222806,0.07185625,-0.07182818,0.76293004
2388,1.4960381,-0.55013394,0.10853775,0.71370924
2389,0.59685314,-0.85467416,-0.07817033,0.08671534
2390,0.28552276,0.30561647,0.04833876,0.14407778
2391,0.13406369,-0.15905313,-0.02525912,0.3452164
2392,0.33614913,-0.7263258,0.12920667,0.54322624
2393,0.27564543,0.19148952,0.073216654,0.05897641
2394,0.9926444,-0.06234556,-0.17489332,0.20047724
2395,-1.4381016,-0.20409799,0.014415895,0.9119346
2396,1.6490903,-1.0563262,-0.08056151,0.50294745
2397,0.6736978,-0.27658838,0.107734226,0.22039437
2398,1.2467893,0.19036327,0.03466026,0.78667474
2399,0.41301107,-0.17159703,0.27623776,0.39847922
2400,0.40238303,0.25421038,-0.05718989,0.4954481
2401,0.27938193,1.1291257,-0.05991788,0.6884351
2402,0.7245961,0.9898548,-0.027022941,0.4917959
2403,0.19416781,1.2160339,0.03314654,0.5367825
2404,-0.24205187,-0.67523223,0.07318493,0.46106207
2405,-0.7897831,-1.37646,-0.20288964,0.7693342
2406,-0.20056526,0.157233,0.024099277,0.87342477
2407,-1.517592,-0.4692993,0.070354246,0.52745414
2408,1.5754731,0.074082054,0.038058188,0.29131448
2409,1.226598,1.218417,-0.04744346,0.4953978
2410,0.5869574,-0.36117232,0.020066176,0.9660013
2411,0.34786835,1.1054779,-0.095058635,0.011675596
2412,-1.0379597,-0.7901399,0.17359407,0.55099785
2413,0.067763895,0.5692994,-0.09711339,0.6648772
2414,-1.4749299,-0.056132495,-0.033290517,0.7167407
2415,0.23365544,-0.30791715,0.03236669,0.9937594
2416,1.4349835,1.4749897,0.08332693,0.4226966
2417,0.36328986,-2.6170819,0.123136155,0.08872914
2418,-0.71057075,-0.43883952,0.0139067145,0.43132377
2419,-0.84071946,0.83870834,0.08869185,0.60871804
2420,-0.08595893,1.6685146,-0.056247037,0.33479774
2421,-0.5361342,-0.5355661,0.023544151,0.864571
2422,0.86424726,0.22071518,-0.05299414,0.3027178
2423,-0.08932121,0.6581957,0.107052244,0.25596368
2424,0.6751273,0.09361351,0.0038274562,0.825979
2425,-2.148267,1.2321366,0.20862551,0.054962516
2426,0.4420001,1.0761732,-0.05622943,0.5933316
2427,0.35916892,0.64835554,-0.06160264,0.10519576
2428,0.009619025,0.21100357,-0.07668697,0.5890373
2429,-0.58044577,0.009670722,0.13496576,0.40832114
2430,0.6972186,-0.05053612,-0.121856056,0.9355366
2431,-1.612802,-0.83862185,0.046877276,0.9148004
2432,-1.5377976,1.0179901,0.007399726,0.6180401
2433,0.93661743,-0.77838904,-0.0045796824,0.17948651
2434,1.4712771,0.2954913,0.05730347,0.6203922
2435,-0.2678007,-1.150918,0.114918165,0.574034
2436,-1.8761394,1.7517473,0.15554231,0.16215551
2437,-0.68909353,-1.3489718,0.039157115,0.79912007
2438,-0.25560454,-0.25477692,-0.05888511,0.7336732
2439,-0.6672903,0.34784234,-0.016494272,0.12195969
2440,0.2906334,-1.15298,-0.17653003,0.51861024
2441,0.0858697,0.9743465,0.04886109,0.6069783
2442,-1.171301,-0.73932886,-0.12032403,0.6446315
2443,-0.37714908,-0.8829962,0.14458357,0.43370783
2444,0.37063006,0.70594716,-0.057973262,0.88118684
2445,-0.31988293,-0.19788148,0.03887414,0.0025894642
2446,0.7797197,-0.088673815,0.12559128,0.039674997
2447,-1.9969746,-2.4127977,-0.10417112,0.22907412
2448,0.265071,-0.4600296,-0.14123167,0.17552698
2449,-1.5890454,-0.016169421,0.101522565,0.6449864
2450,-0.6505253,-0.15328999,0.1149187,0.76969635
2451,0.5830638,-0.94640696,0.14060771,0.4469385
2452,-1.2068758,-1.4618793,-0.13856338,0.98589826
2453,-0.80563784,0.11245932,-0.004978785,0.5994102
2454,1.6043494,1.2362998,0.01804731,0.6408709
2455,0.5486976,-0.064298935,0.23454705,0.90646183
2456,1.8272641,-1.1912466,0.025038466,0.7980828
2457,1.3852752,-0.22155647,0.12886558,0.10247612
2458,0.746,0.50626916,-0.010947452,0.022016525
2459,0.9976964,-0.9756402,-0.021331387,0.35940444
2460,-1.2614092,0.09185551,0.10619092,0.7766609
2461,-0.53520775,-1.5664855,-0.02174676,0.938771
2462,-0.62453264,-0.933698,0.05225342,0.009038091
2463,-0.0058145667,2.6024315,0.11273334,0.5987232
2464,-1.5334907,0.88138944,-0.031026727,0.4286332
2465,0.67300695,0.9289187,-0.124033585,0.1206969
2466,-1.2571055,1.2483876,0.07350461,0.5740633
2467,0.39634302,-0.31319338,0.010608443,0.15672898
2468,1.1180571,-1.1577299,-0.027710939,0.9816719
2469,0.69705445,0.4900181,0.03235082,0.09859979
2470,-0.27146468,-1.1402036,-0.12541121,0.9211054
2471,0.72877234,1.6194501,0.0053220545,0.9969518
2472,-0.37029833,-0.49952245,0.00679478,0.58162355
2473,0.09851871,-2.1271226,0.19501668,0.036205053
2474,1.2778544,0.5610018,0.10432058,0.23897743
2475,0.77913785,-0.41791672,0.10927302,0.52276516
2476,-0.011964996,1.9431692,0.07183438,0.2892244
2477,-0.0028795935,1.2314246,0.019869834,0.120295405
2478,0.11484697,0.07561387,-0.19191559,0.48964405
2479,0.21629697,1.5405343,0.09430858,0.100734234
2480,1.9100888,0.11021841,0.11196132,0.95482147
2481,-0.34181535,1.7967849,0.033431526,0.48461103
2482,0.96466726,-1.5602945,-0.11444866,0.8650594
2483,-0.92388564,-1.0719998,-0.13896108,0.42451012
2484,0.2639378,1.3618753,0.07821628,0.6537727
2485,1.273621,0.8146679,-0.05308659,0.20917547
2486,0.5393004,-1.0861266,-0.058619525,0.8877728
2487,-2.24233,-0.33167142,0.11904629,0.341344
2488,-2.351431,0.44963548,-0.05323252,0.8176875
2489,0.5997394,-1.8732625,-0.04380184,0.95735264
2490,-0.22276352,0.47238448,-0.14585297,0.5583632
2491,0.33590853,-1.0946809,0.025183806,0.53133404
