,u_x1,u_x2,u_y,u_x3
2055,1.2180241,0.9175842,0.75243354,-2.6913493
2056,1.4887917,0.9818785,0.9207895,0.69590807
2057,-0.45796385,1.1989752,0.47871292,1.4267966
2058,0.6227917,-0.027328612,0.0690887,1.4608626
2059,0.37549293,0.20578413,0.90630436,0.1935482
2060,1.9927667,-0.21600378,0.15636837,1.2355751
2061,0.9199009,0.6564919,0.40683424,-0.586224
2062,-1.1015038,0.28262964,0.976025,-0.22266643
2063,-0.15893723,-1.1624873,0.96614957,0.59419185
2064,0.24330764,-0.42794073,0.65311325,0.5810218
2065,0.3121684,-0.5164242,0.509393,-0.16935164
2066,-0.5455621,0.6517085,0.16514635,0.5735837
2067,1.042779,-0.49999404,0.7492529,0.9436934
2068,-1.657164,-0.34210235,0.7949239,0.5909796
2069,1.909441,0.90642,0.5208026,-0.6315935
2070,-1.8107147,1.6330638,0.7370348,0.06540822
2071,0.602292,0.73221266,0.64114726,-0.5785382
2072,-1.7455958,-0.59210277,0.68220556,-0.24653348
2073,1.3080809,-0.03543196,0.68933654,-0.6375198
2074,-1.1627463,0.06891193,0.16351938,-1.602365
2075,-0.17942642,-0.8278323,0.052596927,-0.65439034
2076,-0.102819905,1.1854929,0.7887255,-1.0363858
2077,0.52946913,-0.78335756,0.16933763,1.2628084
2078,-0.36739412,0.0048689586,0.61398613,0.08971649
2079,0.5600584,-1.4126555,0.5897443,0.2382608
2080,1.1722496,0.5831459,0.29942882,3.0400627
2081,1.2563014,0.27694556,0.7473985,0.8424841
2082,1.7679244,0.5304877,0.66512406,0.5656113
2083,-0.13334627,0.6750448,0.21424532,-0.711199
2084,-2.804223,0.48471963,0.53213084,1.4939399
2085,-1.5836351,1.1394126,0.69776917,-0.019703161
2086,0.5747998,-0.8302935,0.82576954,-0.2260252
2087,0.051012594,0.5363024,0.5155989,-0.03985245
2088,-1.6774638,-1.9315939,0.79170716,-0.37898234
2089,-0.7090769,-0.88297087,0.45589602,0.7969479
2090,0.83375865,-1.2094896,0.16632104,0.06497731
2091,0.56904817,-0.24855776,0.5336374,0.6013741
2092,0.5651079,2.0746024,0.82622826,0.7506831
2093,0.80253416,-1.8253409,0.35820925,-0.59256494
2094,-0.3878648,-1.2950964,0.65413487,-0.7084254
2095,0.266112,1.39972,0.26675403,0.43427154
2096,0.8383053,-0.20140864,0.76443505,0.38875073
2097,0.0971757,1.548215,0.50768876,-1.3402492
2098,-1.9710262,0.38401353,0.10907543,-1.1136056
2099,-0.16276342,2.028245,0.718503,0.35675082
2100,-0.11053544,0.7042158,0.8595902,0.88079345
2101,0.86997676,-0.8562196,0.4895929,-0.99869686
2102,0.43646803,1.0851287,0.74779856,-0.0903842
2103,-0.74817497,-0.85549814,0.74370766,0.585846
2104,1.5595415,1.5786875,0.5471928,-1.7075928
2105,0.14116529,-1.4599926,0.7047976,-1.5947447
2106,-0.63193786,-0.70063233,0.48813415,2.0965161
2107,0.1503115,-0.30066836,0.84121144,-0.6803895
2108,-0.5806258,0.9225763,0.06305051,2.1804955
2109,0.08073593,-0.037619837,0.50262487,-0.82513666
2110,-1.0512109,-1.6739273,0.7540728,-0.6181273
2111,0.30766416,0.6005508,0.3480755,0.7720246
2112,-1.0824431,-0.4426995,0.66024816,-1.4449035
2113,0.25987005,-2.223233,0.89862454,-0.31370625
2114,-1.1180859,-0.7138728,0.954834,0.6143451
2115,0.5500361,0.2831366,0.040261388,-1.0715393
2116,0.03216122,1.3535205,0.45142806,-2.034027
2117,0.597905,0.5869919,0.29350007,-1.2893049
2118,0.30998495,-0.89202875,0.6592227,0.8022324
2119,-0.061982404,1.309858,0.42973793,-2.6916392
2120,0.084592424,-0.53377795,0.17370832,-0.24575886
2121,-1.1148019,1.1288595,0.079232216,-0.054485906
2122,-0.9949479,-0.13956967,0.02583754,0.6912003
2123,0.060992807,-1.3699379,0.23442113,0.3089828
2124,-0.56626946,0.44847798,0.26836443,-1.150512
2125,0.16350667,0.06999984,0.16119063,-0.4573328
2126,1.1101977,-0.81623685,0.33318222,-1.0486996
2127,-1.5079073,0.9451453,0.7196553,0.36380666
2128,-0.0463912,0.27988252,0.6378281,-0.7624219
2129,-0.98392725,-0.9114035,0.9496751,-0.020976666
2130,0.63890237,0.9159643,0.26421404,0.052410223
2131,0.32040328,-0.15739773,0.10458636,-1.2459756
2132,-0.23652196,0.5780029,0.8565171,1.7376094
2133,-0.43001842,-0.031454023,0.38575494,-1.1278133
2134,-0.70285887,1.0177839,0.21166158,-0.724998
2135,0.33324772,-0.78223556,0.30141282,0.54392314
2136,0.07746805,0.9506655,0.5136789,-0.7045718
2137,0.89601773,1.7555059,0.7221923,1.1956251
2138,-1.3472393,-0.64981353,0.010736704,1.1611115
2139,0.32760924,-1.4134744,0.2609433,-0.2843556
2140,-0.68396825,0.7337942,0.9741963,-0.48551136
2141,-0.4100726,-0.45836672,0.89394665,0.1335852
2142,-0.79302776,-2.0739255,0.46578407,-1.2717885
2143,0.6661869,-0.19052103,0.96130896,1.9331316
2144,-2.0919762,2.3922691,0.5071353,0.97862476
2145,0.55152625,-0.9102132,0.66931605,-0.6739829
2146,0.986959,0.6282984,0.6064317,-0.9231034
2147,-1.4233483,0.58735293,0.8563192,-0.8605067
2148,0.35426232,-0.6482952,0.46933734,-1.669421
2149,-0.9403685,-0.20296222,0.08839083,0.4296915
2150,-0.9034977,0.078179896,0.54962075,-0.31213436
2151,0.1474481,0.18351264,0.022888541,0.42774048
2152,-0.3130964,2.0827653,0.18767881,0.46086532
2153,-1.4436308,1.3097466,0.65374565,1.0414484
2154,0.40433463,-0.63995767,0.08620763,0.32772556
2155,-1.2663345,-0.536601,0.38249815,0.3247292
2156,1.6006539,0.63253105,0.15884554,0.999994
2157,-0.291793,0.18827939,0.020943522,1.1657319
2158,1.2906091,-0.3115421,0.961566,0.06004563
2159,-1.544348,-0.49632663,0.1742047,1.3275586
2160,-0.32515773,-0.5043138,0.8535851,-1.4264358
2161,-0.3029376,-1.3488479,0.9625473,-0.71086574
2162,2.2600646,-0.58490133,0.79389334,0.7776584
2163,-0.9581497,0.5009123,0.3876828,-0.45880032
2164,0.7031131,-0.7449629,0.58920896,-1.0792267
2165,-1.9712721,0.16014008,0.78677464,-1.4707795
2166,-0.5451214,0.4325273,0.59874904,-0.005443136
2167,-1.5664773,-0.36919737,0.8265383,-2.574568
2168,-0.72556365,-0.98406154,0.5162871,0.566398
2169,-0.9051956,-0.9515375,0.68754685,0.50748014
2170,1.1844774,-0.61669695,0.039656997,-1.1822076
2171,-0.13397308,-1.8064208,0.26518047,-0.6373415
2172,-0.99157035,0.9848127,0.75269794,0.026761705
2173,-0.82659537,1.478985,0.63599086,1.0822121
2174,-0.8962447,-1.1840078,0.86950445,0.99920803
2175,0.59188825,-0.46785396,0.5705085,0.48695132
2176,-0.13009639,-1.3337238,0.5304606,0.1810119
2177,2.4101253,-0.54297566,0.44370365,1.0200603
2178,1.0476902,0.22527283,0.97972596,0.3027178
2179,0.6362444,0.1780727,0.8495709,1.11431
2180,-0.2931696,-0.38797528,0.9643519,0.6373043
2181,0.84761494,-0.58660764,0.048593283,-0.5607529
2182,-0.7566774,-1.2667617,0.35289657,0.83763707
2183,-1.7913254,-1.7828729,0.75209224,-0.9388481
2184,-0.2193867,-0.41764185,0.65042305,-2.3525512
2185,-0.74741113,0.26254544,0.9143541,0.47062528
2186,0.39120013,-1.295621,0.45597768,0.01754819
2187,0.09306159,-0.41750264,0.4302169,0.5508497
2188,-1.0478565,0.7409367,0.88076663,1.4804611
2189,-0.8246513,-0.3715624,0.3797127,-0.8247575
2190,1.2813112,-1.1210631,0.0877862,0.6953939
2191,-0.28206354,0.74726236,0.3721751,0.11000406
2192,0.8699641,-1.176956,0.6503475,1.0275663
2193,0.5027686,-0.37371314,0.23484397,-0.55703753
2194,0.08910266,0.15840995,0.94893754,1.4934111
2195,-0.6983589,-0.432475,0.2963009,-0.9118291
2196,-0.8377235,1.177107,0.16857374,0.9149874
2197,-0.46906847,1.6488307,0.6608579,-0.5799111
2198,0.81568104,0.27576527,0.16382217,0.8453677
2199,1.0471331,0.88516194,0.9977783,-0.49082032
2200,0.8611722,0.6499927,0.70929134,0.21143591
2201,-1.7206316,-0.8312294,0.06543672,1.0789136
2202,-0.3071944,-0.80009687,0.18535173,1.0813854
2203,-0.83813864,-0.31790346,0.9081124,0.72075003
2204,-0.97497183,-0.82689065,0.7926905,0.35645404
2205,0.91965604,-1.0783707,0.75607276,-1.8921871
2206,-1.7991731,1.5051297,0.32090497,-1.1630336
2207,-0.24342413,-0.049816873,0.40915394,-1.775752
2208,0.23242205,0.30384886,0.87032914,-0.08768509
2209,-0.1883936,1.8925248,0.41202033,0.31778196
2210,0.13241069,1.2135167,0.8411268,-1.2281011
2211,0.117752194,-0.5832708,0.17885625,-0.5709659
2212,-0.57310456,-1.1926894,0.9583677,0.41103598
2213,-0.42563906,0.67177075,0.73870766,0.020516844
2214,0.034717802,-0.016926419,0.48569357,1.7243322
2215,0.902749,1.3554513,0.6295438,-0.4170446
2216,-0.24841076,1.3589821,0.6209471,-0.032448683
2217,-1.835674,-1.7319187,0.975502,1.1348966
2218,1.2074713,-0.26414743,0.06882429,-1.3755513
2219,-1.0213388,-0.43281162,0.30926263,-0.26461747
2220,-2.2977798,1.9184412,0.6014664,-1.0138172
2221,-1.0095288,0.47938985,0.17026806,-1.6659459
2222,-0.5387805,-0.53876877,0.94560003,0.8252146
2223,-1.9916373,2.4492939,0.44744694,-0.6468466
2224,-0.8952254,2.3981736,0.1676563,-0.43633807
2225,1.5792843,-0.5451984,0.41224515,-1.5408373
2226,-1.9475452,1.5906333,0.38595557,-1.1021482
2227,1.0033596,1.9315659,0.53028405,-0.37962872
2228,0.0075816396,-0.19812863,0.962934,-0.5811231
2229,-0.42230952,0.09144142,0.94441986,-1.0737463
2230,0.34279868,-0.93755865,0.21788037,0.8183252
2231,0.83976775,1.1653743,0.28463757,0.41058895
2232,0.55145526,0.4803782,0.042179942,0.46096703
2233,-0.682139,-1.4169502,0.72594726,0.72812253
2234,0.026017101,-0.1617013,0.78683066,-0.8932452
2235,-0.81393176,-1.7025199,0.10639894,-0.2528241
2236,0.6175123,0.12407031,0.5681288,1.589196
2237,-0.7735267,1.0306307,0.54370177,2.3155718
2238,0.04401724,0.6610569,0.4361416,-0.06238898
2239,0.070193954,0.19637012,0.5407833,-1.296881
2240,0.2661408,0.76677257,0.45942914,2.7997177
2241,-1.0726173,0.39195248,0.59573376,0.8065271
2242,0.65856165,1.3287129,0.75090027,-0.4174932
2243,0.05744266,0.28474158,0.8070985,0.6314973
2244,-1.3827357,1.2245533,0.60632324,-0.1707732
2245,0.7084782,-1.7263252,0.7122208,0.6549011
2246,-0.7910748,0.14487758,0.34782994,-0.1961351
2247,-2.3708005,0.8401534,0.73217535,0.88266814
2248,-0.50560236,-1.1670431,0.17503417,-0.44435397
2249,-0.5499087,-1.8536936,0.36788917,-0.6151022
2250,-0.57929504,1.0982484,0.42779207,-0.26263312
2251,-1.240109,-0.9289,0.6877605,-0.84728914
2252,-0.68412185,-0.20637675,0.3406241,-0.53100455
2253,0.1142045,-1.133708,0.9006648,0.79628396
2254,1.7546037,0.8260785,0.32049453,-1.4009624
2255,0.77761877,-1.0404614,0.31210744,-1.1275662
2256,1.0485218,1.1670375,0.6055403,-1.6815434
2257,-0.55571264,0.62507874,0.9352454,0.0730963
2258,-1.0497847,-2.0658617,0.89012825,-1.26881
2259,0.27150664,-0.69538534,0.7597861,0.5020892
2260,-2.8862643,0.07361253,0.9610077,1.5569928
2261,-1.858176,-0.87729955,0.055789113,-1.22883
2262,0.67999136,0.15418695,0.81454873,0.95881027
2263,-1.738991,-0.71922296,0.4605161,1.1227298
2264,-1.6554029,-0.82496536,0.89297915,0.6044345
2265,0.75327116,0.058207404,0.6602595,0.540316
2266,-0.5908495,-0.12078197,0.8798423,-0.316567
2267,-0.25153905,-0.2599518,0.7437005,1.1273537
2268,1.1260843,-1.3512756,0.9670887,-0.21771666
2269,1.1802773,1.2885283,0.1949476,-1.1656384
2270,4.1664696,1.6344371,0.16401684,0.5290285
2271,-0.72633517,-1.1312709,0.53374743,-1.7900648
2272,1.572074,-0.7846683,0.96270895,1.2501154
2273,-1.0691558,-0.16655593,0.4975407,0.47640702
2274,-0.75727594,0.279642,0.46024144,-1.91732
2275,-0.25104004,-0.12973388,0.6457342,-2.3094275
2276,0.18153438,-1.1688268,0.90419126,-1.6039627
2277,-0.9354799,-0.35338926,0.56233025,0.86543244
2278,-0.33396152,1.5494169,0.80031455,-2.0663996
2279,-0.5712297,0.21482375,0.051688433,0.24394912
2280,-0.20398358,-1.398507,0.29744637,-1.4668003
2281,0.10342749,-0.022667754,0.4169395,-0.5916111
2282,0.4732329,-0.0705314,0.9365102,-0.2000845
2283,-1.3209989,0.15639202,0.37748778,0.2796799
2284,0.71574324,-0.74712706,0.18251073,0.3849607
2285,0.75272363,0.09226573,0.52673304,-1.0972333
2286,-0.72993153,0.8920766,0.6945504,1.7408313
2287,-0.24197896,-1.3524821,0.39384437,-0.16010058
2288,-1.7558556,0.5186511,0.17731667,0.28596908
2289,0.16856915,-0.4130949,0.57442975,0.79155564
2290,-0.18921003,0.2579039,0.8864877,-0.053191666
2291,0.33294985,-0.7375776,0.35837877,1.7972999
2292,0.7368728,-0.09100829,0.5625222,0.25592363
2293,0.354809,-0.43589374,0.53286207,0.096208714
2294,-1.4986908,0.04892667,0.4715042,-2.1081061
2295,-0.37311152,0.45551834,0.51794565,-0.01899753
2296,-1.780363,0.54781413,0.34100425,0.5988957
2297,-1.2749949,0.6102507,0.9792006,-1.2038614
2298,0.076559365,0.70358646,0.03447163,1.8143109
2299,0.31484976,1.6753365,0.8126764,0.78218305
2300,-1.0579091,1.9378222,0.50320435,1.0591872
2301,-0.019442543,0.010546887,0.47400486,-1.7038007
2302,0.10760717,1.3356677,0.284577,0.5312105
2303,0.4005342,1.8011721,0.56179905,0.56257623
2304,-0.8190499,0.24084574,0.80083144,0.6516767
2305,-0.05350287,0.9328779,0.586781,-0.2675486
2306,-0.24013723,1.9820545,0.8833029,-0.57596356
2307,0.62683254,-1.4424316,0.692292,-0.33792964
2308,-1.2053651,0.4507574,0.44689322,1.0812218
2309,-1.8013576,-0.9334536,0.029223084,-0.602549
2310,-0.36933878,1.317029,0.029358149,-0.5531696
2311,0.7496308,1.7626672,0.30649853,-1.3498102
2312,-0.15984485,-0.51661575,0.2685095,1.077772
2313,0.3993421,0.2034108,0.7114309,-3.2228088
2314,1.0144192,1.065953,0.83363223,-1.7703817
2315,1.6842803,0.4203102,0.2476989,0.915617
2316,0.6234847,0.75566906,0.8485557,0.066219464
2317,-1.9448371,-0.23445103,0.14542842,0.92395365
2318,-1.1236426,-0.98336005,0.41594148,-1.2559546
2319,0.67571217,-0.56504077,0.8147167,-0.39186972
2320,-1.0634474,0.0637697,0.14268327,-1.7219265
2321,-1.670403,-0.8496309,0.46184146,0.28287658
2322,0.79940134,-1.1673142,0.9066254,-2.0529466
2323,-2.3980544,1.2434077,0.37757647,0.96487796
2324,1.1420709,-0.38346016,0.088465214,-1.1454418
2325,0.34442922,1.2230034,0.20264685,0.9996364
2326,2.142713,-0.5420631,0.26487887,-2.5102725
2327,-1.0416523,-1.4898845,0.3732754,-1.1111249
2328,1.9415671,-0.43284708,0.24917817,-0.9690526
2329,0.2084246,-1.1441041,0.912786,0.35897255
2330,-1.9583489,1.3496071,0.48037398,-1.0061121
2331,0.78174734,-0.42591786,0.58403134,-0.45204568
2332,0.3146397,0.4227311,0.07358968,0.4198872
2333,-1.1461527,-1.7000111,0.004792094,0.23926987
2334,-0.68694264,-0.12752898,0.99827015,-0.6245246
2335,-0.91723293,-2.258498,0.541973,1.7806145
2336,0.1741526,2.0846958,0.46966946,2.7971087
2337,-1.4812559,-0.89413655,0.10598624,-0.9948136
2338,0.38737723,2.4738994,0.4655758,-0.23825572
2339,-0.94092983,1.2501044,0.47212982,0.7645381
2340,1.7797575,1.4168339,0.89428186,1.3984979
2341,-0.7155632,-0.51273227,0.4278233,0.13176261
2342,1.9556166,-0.82212275,0.086710215,1.1860753
2343,-0.6080537,1.737393,0.7759172,0.7006402
2344,-0.9058799,0.070487514,0.89302206,0.64975613
2345,0.4602188,1.2769295,0.65973675,-1.3933188
2346,0.73814785,-3.2025032,0.27555633,0.6748275
2347,0.73253036,-0.49638948,0.76140165,1.0957067
2348,1.2762336,-1.6300076,0.6739727,0.12596188
2349,-0.2833408,1.0973399,0.3192252,-0.21744403
2350,0.28867456,1.8099324,0.19303668,-0.36164916
2351,-0.12545995,0.5764608,0.74755204,-0.31857896
2352,0.09812536,-0.6211439,0.62753165,0.5735228
2353,0.9843745,0.44747967,0.24863255,-1.2999661
2354,0.056230806,-0.7622025,0.91352236,1.7006447
2355,0.18358131,1.3028412,0.59414256,-0.88326347
2356,-0.49206853,0.60677385,0.9136343,0.25807226
2357,0.6657476,-0.7962103,0.68579614,-0.9590367
2358,-1.1126834,-0.9505559,0.3054849,0.28051743
2359,0.66329706,1.1133093,0.3498639,1.4298522
2360,0.16167602,-0.9124767,0.29245234,0.90920544
2361,-0.3850053,0.5740808,0.5517051,-0.17781207
2362,0.23345003,1.5521097,0.19069421,-0.789808
2363,-0.13057557,0.24043725,0.3067354,0.37874523
2364,0.35597202,0.07874579,0.38929176,0.19590864
2365,-0.028752418,-0.7078245,0.49173617,-0.7882473
2366,-0.23077673,-1.2172544,0.5007757,-0.44203982
2367,-0.6922637,0.3917466,0.7453464,1.8715129
2368,-0.20736705,-0.8341392,0.11240506,0.9802443
2369,0.088445984,-1.8075051,0.8267851,0.81702363
2370,0.944088,-2.6376781,0.40404534,0.32249796
2371,0.09622013,1.7023194,0.9381337,-0.71437556
2372,0.51434815,1.1168303,0.6398585,-0.04013117
2373,1.8020809,0.19549257,0.45615816,0.07436431
2374,-0.06761699,-0.6432127,0.14370346,-0.3633082
2375,1.1313313,0.25363082,0.06464255,-0.69019496
2376,-0.40333304,1.5043695,0.60691416,-0.50198567
2377,-0.29948777,1.3281577,0.9039401,0.042501736
2378,-0.97832495,0.4937986,0.44524074,0.27780452
2379,-0.24013601,0.7212991,0.77627516,-0.25394452
2380,0.20967127,2.006888,0.87846696,-0.27182558
2381,-0.107702896,-0.6002819,0.5828793,1.643973
2382,-1.066938,-0.15506347,0.56899285,-0.6007818
2383,1.5175792,0.20622946,0.7552258,1.5385432
2384,1.3930957,-0.43673542,0.8276713,-0.5735772
2385,1.4924092,0.826374,0.89509845,0.2689758
2386,0.684587,1.9291437,0.49439108,2.6231167
2387,-0.34186953,-0.7602298,0.5404612,0.3261769
2388,-0.053750344,0.20509349,0.43642032,0.93388546
2389,0.9005329,-0.19327402,0.8965372,0.67943716
2390,0.621408,0.071204074,0.9682195,1.0011268
2391,-0.3735001,-0.31893516,0.06857991,-0.18583407
2392,1.2423694,0.26906595,0.15028822,-0.04906294
2393,0.6780098,-0.8333228,0.45394707,0.92565924
2394,-0.05585296,-0.39092162,0.37090933,1.9480224
2395,0.34953898,1.4529495,0.51290035,-0.20636116
2396,0.5795797,1.1367528,0.6080061,0.4610913
2397,0.7251549,-1.5702153,0.5226623,-0.35117796
2398,-1.5906157,-0.09638869,0.08783519,-0.26499873
2399,-0.39802063,-0.39542085,0.723241,0.31060573
2400,-0.41735333,0.043743264,0.70000947,-0.45694268
2401,0.8954366,0.68071973,0.12875128,-0.2261996
2402,0.19337954,-0.9703184,0.049657106,-0.7918309
2403,-0.49093193,0.13583227,0.5156107,0.37890673
2404,2.290388,-0.39534137,0.8602655,-0.75807506
2405,-1.0299729,1.3920896,0.18870568,0.78822833
2406,-0.64832395,-0.20238392,0.7179266,-1.0409615
2407,-1.806424,-0.08921831,0.40953672,1.0397524
2408,0.74839544,-0.8869847,0.0025811195,-0.3841279
2409,0.5161973,0.25312448,0.99026644,0.57798177
2410,-0.56266356,-1.4567419,0.46622932,1.4285138
2411,1.2818696,0.6980629,0.011987209,0.118972994
2412,1.3673347,0.8469227,0.6181905,0.3135096
2413,-0.18009329,0.24966693,0.71990347,-0.91796494
2414,0.45490456,-1.0259441,0.4534061,0.53666544
2415,0.8045566,0.55457085,0.0038371086,0.70535773
2416,-0.98325014,-0.2573221,0.78636324,2.6341548
2417,1.3399267,-0.28594,0.1858002,0.2560076
2418,-0.81227857,-0.2766694,0.027502894,-0.9878808
2419,1.2054036,0.120290294,0.9489809,0.4422001
2420,-0.6237578,-0.12148905,0.6275723,0.030963577
2421,0.71409,1.0627214,0.6843015,1.207016
2422,0.7289766,-1.3102897,0.26242232,-0.49238488
2423,0.78779346,0.09512715,0.5153531,-0.48939875
2424,1.6812836,-1.8752753,0.07710552,-1.9843167
2425,-0.39548966,0.8064287,0.69145787,0.25981906
2426,-1.2322046,0.17831558,0.58513963,-0.93982774
2427,-0.01909795,1.1936445,0.79389477,-1.3838706
2428,1.0030012,0.12459489,0.8059635,-0.46607283
2429,0.24431914,0.49107125,0.29293597,-0.09606297
2430,-0.05086135,-1.4054787,0.05037284,-1.1753364
2431,-1.1242583,-1.6480534,0.13945651,-0.7903326
2432,-0.30511445,-1.4747143,0.7584946,1.0805166
2433,0.12295714,-0.43313292,0.15899527,1.4927323
2434,0.26987067,-0.41300768,0.74779,0.647891
2435,1.1704047,-0.6379061,0.113144875,0.82057846
2436,-0.9304214,0.020647751,0.87872815,-1.927367
2437,0.3636062,0.6403976,0.49632955,-1.2710702
2438,-0.8456486,1.6080085,0.15607941,0.68152535
2439,-0.22931562,2.0916789,0.7005998,0.3500005
2440,-1.8773566,-1.0377944,0.77502465,-0.61096877
2441,-0.0061157765,0.0988358,0.40576828,-0.012487062
2442,1.2635856,1.2027053,0.8454629,-0.6072677
2443,0.7406414,-1.6015425,0.103398085,-1.2216773
2444,3.5320182,0.5755603,0.09727275,-0.5250837
2445,0.78791195,0.9731507,0.3400395,-0.11359562
2446,-1.2094859,0.19143899,0.22645605,1.0488604
2447,0.60488653,-0.24819565,0.11172795,-0.4069959
2448,-0.64900476,0.7354372,0.34852195,-0.17465578
2449,-0.12970375,-0.3234797,0.39931917,0.5833538
2450,1.0918871,-2.3017209,0.9000212,0.6231229
2451,0.38709253,-0.81610304,0.76086617,0.26935008
2452,-0.029930847,-1.0299251,0.047140837,-0.3516878
2453,-1.3772041,-0.28251693,0.50434124,-0.52189183
2454,-0.2261524,-0.5192872,0.2762792,0.42202705
2455,0.7102255,0.09220871,0.6532222,0.49783748
2456,1.5288296,-0.2490512,0.70072985,-1.2164513
2457,-0.19389272,0.9771498,0.615816,-0.32914588
2458,0.3844247,-0.09583482,0.9475664,-1.0687246
2459,-1.8840585,-1.2638998,0.40243673,-0.5248982
2460,-0.4122743,-0.19760664,0.7045125,0.23972003
2461,-1.1004275,1.2874346,0.83714247,0.17324495
2462,-1.685227,-0.72366494,0.25099158,-0.48510125
2463,-0.43481588,1.5580319,0.1674633,-0.99171346
2464,0.6015194,-1.7078395,0.78170097,-1.915234
2465,-0.751293,-0.21277252,0.7214463,0.0127941165
2466,-0.05576767,-2.3554912,0.19081748,-0.2535668
2467,-0.632024,0.95496756,0.9145038,1.451404
2468,0.72567964,-0.58040786,0.868541,-1.4577389
2469,1.2203029,0.41685537,0.47295606,-1.3230172
2470,1.7934321,-0.6461855,0.14749408,0.23790391
2471,0.058371734,1.4740132,0.46409082,0.93882805
2472,1.9738301,-1.967706,0.053037405,-0.6991321
2473,0.35910416,0.013790151,0.055273652,0.2664154
2474,-0.8619581,0.7680268,0.47644663,0.69728
2475,-0.983473,-0.03724486,0.83216333,0.32731414
2476,-0.69715977,1.2731605,0.36600578,-0.47863933
2477,-0.8105655,-0.08617427,0.31131697,0.34987342
2478,0.9854176,-1.2103688,0.17435753,-1.2579072
2479,-1.0366123,-0.92964786,0.36920226,-0.4401247
2480,-0.8645626,-0.010180374,0.3361411,1.4243029
2481,-0.24393111,-0.061711162,0.35153508,0.34441972
2482,1.5685153,-1.2809668,0.9819026,-0.56602675
2483,1.003464,-0.24204819,0.29902387,-1.320307
2484,-1.3333784,0.63070387,0.42265153,1.1000496
2485,-0.25197795,0.45033744,0.45630944,-0.30528414
2486,0.013391795,-0.75366545,0.7578517,0.21444702
2487,1.8673265,0.95826626,0.6314306,0.58839786
2488,-0.45896465,0.6373599,0.037916303,0.351776
2489,0.72952664,-1.2078222,0.530359,0.6835497
2490,-0.124576665,0.28000244,0.24475849,-0.058595177
2491,0.26374596,0.46439686,0.29629183,1.2076807
2492,0.49010804,-1.6487044,0.2892326,-1.3766873
