,u_x1,u_x2,u_x3,u_y
2057,0.63860923,0.57174915,0.06767458,0.88566065
2058,0.13474996,0.9531691,-0.042782284,0.5261879
2059,-1.2883368,0.9247466,0.05856182,0.36044872
2060,-1.4787855,-1.0508854,0.16206524,0.9994658
2061,0.847256,0.59997934,-0.16203429,0.42985022
2062,0.86773396,-0.3244471,-0.114467815,0.27164376
2063,-0.18071377,-0.7264445,0.044081036,0.99017453
2064,0.11930584,-0.27990627,-0.0023885153,0.3864951
2065,0.29352692,-0.07954028,0.20917857,0.3588513
2066,-0.5658443,-0.606138,-0.07712806,0.73495924
2067,-1.1440184,-0.31808794,-0.011521198,0.44362247
2068,-0.31107318,0.20506784,0.011226477,0.56406116
2069,-0.7407855,-1.0246382,-0.0376146,0.85446763
2070,0.4652714,-0.3565647,0.05403914,0.9850081
2071,1.258044,0.4007894,-0.060209583,0.9093666
2072,-0.5597545,-0.9760852,-0.13986024,0.21262455
2073,0.8923747,-1.1718999,-0.058577277,0.2739656
2074,0.1639679,-1.3184911,-0.012086896,0.3944497
2075,-0.29366654,1.5305692,-0.011277101,0.20711577
2076,0.2842531,-0.01899514,-0.015907764,0.6430328
2077,1.0848472,1.072275,-0.03774462,0.1443497
2078,0.66415703,-0.5605984,0.12091968,0.8611102
2079,0.61533135,1.4603106,0.07210066,0.6807643
2080,0.26703528,-0.6177743,0.07895017,0.33016384
2081,-0.65585613,-2.3919635,0.054786034,0.06712198
2082,-2.629182,-0.4812576,-0.0662305,0.89966667
2083,-1.2887549,-0.939661,0.072676964,0.75599957
2084,0.15423504,-0.08371334,-0.13796525,0.4845016
2085,-0.8212722,0.22469269,0.10240052,0.47648418
2086,0.23289733,0.65903157,-0.1534102,0.72542787
2087,0.15231696,-0.60914326,0.07102102,0.3905251
2088,-0.7180872,-1.018946,0.05375884,0.771109
2089,-0.17797934,-0.53539985,-0.016728586,0.50567555
2090,0.9328905,-0.17741014,0.056949545,0.060367346
2091,-0.31371814,-0.3348441,-0.06319408,0.7324337
2092,0.8643393,1.1588278,-0.09629739,0.6061497
2093,0.3179401,-0.68013954,-0.14100288,0.39851975
2094,-1.0228446,-1.9114342,-0.109666765,0.6219121
2095,-0.7501998,0.387661,-0.13484755,0.22985399
2096,-1.2594386,-0.006480634,0.19677588,0.035012126
2097,-0.6674448,0.74838,-0.09276706,0.93491936
2098,-0.8071761,0.5053563,0.21893091,0.73148537
2099,-0.50159085,0.9950011,-0.08362225,0.45388067
2100,-1.4708481,0.5435033,0.05524063,0.90086985
2101,-0.6060105,-1.0243603,-0.17113195,0.4301437
2102,-0.21634576,0.8145209,0.13447063,0.045190573
2103,0.49014074,-0.07292537,0.049035743,0.55658853
2104,-1.4884373,-0.79575944,0.006163586,0.7522384
2105,1.4838723,0.26595473,0.026849005,0.3476317
2106,0.2005087,1.6570491,0.027785173,0.8616402
2107,-1.1015232,-1.3660853,0.021865778,0.68298876
2108,-2.0803802,-0.62829936,0.076952346,0.026506186
2109,-0.21017088,0.12581189,-0.04799355,0.22982597
2110,0.6425725,0.30463818,-0.13113467,0.83419144
2111,-0.36364624,-0.3129335,0.025131807,0.5357677
2112,-0.3038224,1.1381531,0.19677296,0.21318924
2113,1.0453382,0.5053893,0.07244449,0.31553185
2114,-0.23390557,-0.060286757,0.0572105,0.01936698
2115,1.7108655,-0.2798808,0.30713168,0.31009614
2116,0.5705567,0.642253,0.073887244,0.4957031
2117,0.17764707,1.2311797,-0.1322098,0.7598113
2118,1.1686773,0.39524686,-0.079493955,0.5474973
2119,-0.5066192,-1.096085,-0.12632392,0.16077745
2120,-0.5273148,0.9282187,0.11636788,0.08103025
2121,0.6336538,0.22154501,0.080916785,0.4441049
2122,1.0434982,-0.96217555,-0.09919148,0.45916867
2123,-0.63259,-0.28529352,-0.06686958,0.6914989
2124,-0.07320881,-0.63534486,0.06787188,0.90447426
2125,-1.288709,2.038948,-0.036683377,0.6097586
2126,1.5912063,0.33194944,0.033861768,0.37176442
2127,-0.29871657,-1.3727982,-0.0010207267,0.13924682
2128,-0.3957734,1.6117568,0.094189905,0.88344264
2129,0.115787886,-1.9345165,-0.007349913,0.51384413
2130,1.2717854,-1.8329357,-0.0145195415,0.068196416
2131,0.7758072,-0.20231652,0.0008418942,0.094219565
2132,-1.3344048,-0.3477349,0.06341196,0.5793773
2133,1.0251527,1.7989222,0.10607747,0.17529142
2134,0.604271,0.33476555,0.07043203,0.14425528
2135,1.8467243,2.454626,-0.10896555,0.7466233
2136,0.6232695,-0.9614414,-0.17808296,0.09734416
2137,-0.717239,-0.6149188,-0.1176633,0.055422544
2138,-1.5142169,-2.545626,-0.031472526,0.4701419
2139,1.0531301,1.2016412,0.12162148,0.47777438
2140,-0.7796984,0.70953125,-0.043209147,0.07485962
2141,-0.08573969,0.063384645,0.011804949,0.13016152
2142,0.5658501,0.39209482,0.013119173,0.9806825
2143,1.2528368,0.5390232,-0.13308504,0.3363626
2144,-1.026702,0.10073703,0.035038147,0.5232438
2145,0.62154603,2.5044293,-0.037871204,0.75899756
2146,-0.8664252,-0.2020219,0.061127406,0.1642443
2147,-0.9626498,0.74534726,0.08718128,0.5720359
2148,1.1999587,0.115645304,0.03129356,0.9753938
2149,-0.555833,0.35007203,-0.20429209,0.0932312
2150,1.132685,0.6071942,0.2065414,0.24000919
2151,-0.26476723,0.9550453,0.07752417,0.38275373
2152,-0.07828435,-0.10933384,-0.057505198,0.65235615
2153,-1.0989817,0.7741465,-0.099335164,0.10929847
2154,0.30926174,0.006538456,-0.0009008374,0.06523728
2155,0.13545136,0.28843346,-0.08963055,0.71223295
2156,0.44581306,-0.3331474,0.10147246,0.8662455
2157,0.39381534,-2.3694172,-0.049674142,0.12231517
2158,-0.8873599,0.57205987,0.083807565,0.5686413
2159,-0.49714842,0.45989358,0.080724165,0.06614125
2160,-0.7687163,-1.0310513,0.11270627,0.87466466
2161,-0.77821594,0.1654309,-0.01898465,0.071614265
2162,-2.0667791,1.1262956,0.080084346,0.97196054
2163,-0.74279755,0.6837358,-0.042253,0.43283856
2164,0.7923157,-0.74486905,0.055572193,0.15998507
2165,3.4052293,0.60317165,-0.14673387,0.71565795
2166,1.0962008,1.5337671,-0.07396274,0.10964346
2167,1.182879,0.029632352,-0.3403314,0.93317044
2168,0.57550204,0.98511994,-0.08366074,0.09124601
2169,0.09978981,0.19359326,0.028543903,0.067783475
2170,0.037454627,0.77724206,0.14369659,0.32320392
2171,-1.9798554,1.3287859,-0.18511795,0.8422761
2172,-0.66872936,-1.7262642,0.006577566,0.28062856
2173,1.4581563,-0.6497807,-0.09914966,0.3227986
2174,0.9657165,0.050494984,0.005179144,0.73909795
2175,-1.4067442,0.13251498,-0.09434478,0.5559393
2176,-0.32988915,-0.19856195,0.04164278,0.6694666
2177,-0.47873643,-0.12001415,0.03931586,0.1488676
2178,-0.8599647,1.7545272,-0.12065218,0.9614769
2179,-1.9014584,1.3369235,-0.07969608,0.6919174
2180,-0.6371544,0.6364665,-0.008076846,0.6149188
2181,0.4815483,-0.5258113,-0.06805172,0.46306396
2182,1.8302085,-3.0897834,0.032063704,0.66356504
2183,-0.24733783,-1.4152831,-0.1425841,0.9075669
2184,-0.21198735,-0.8755989,0.14371641,0.23376548
2185,0.074267834,-0.6677514,-0.007860507,0.34608686
2186,-0.67800134,-0.28417328,-0.1658852,0.3412571
2187,0.15789074,0.74172527,0.100980215,0.5022422
2188,-0.81530744,0.2143446,0.024412153,0.38016486
2189,-0.2836917,1.2985287,-0.07005545,0.33811414
2190,-0.052991178,-0.6584635,-0.034286886,0.8119583
2191,-1.8518711,-0.7929443,0.09708642,0.21956563
2192,0.249904,0.87917566,-0.12553085,0.6065575
2193,0.40043488,0.04428225,-0.015196252,0.7528994
2194,-1.7828275,1.0986524,-0.15126765,0.46794474
2195,-0.85632396,-0.89470005,-0.08561786,0.4320805
2196,-1.0994049,0.7756288,0.2535156,0.6549307
2197,0.9794924,0.2858203,0.024175204,0.184304
2198,-0.5246386,-0.6999889,0.046408,0.87226355
2199,0.7425789,1.3265381,0.24694183,0.8498111
2200,0.68875533,1.5737925,0.026871154,0.76829016
2201,0.31746644,0.17146407,-0.052977223,0.51923144
2202,-1.3660958,-0.5357306,-0.015213089,0.4771912
2203,-0.6887961,-0.02198121,-0.044558648,0.63343024
2204,0.6383444,-1.9280928,-0.07682863,0.639274
2205,-0.48744974,-0.0773753,0.025774205,0.16889536
2206,-0.54857546,0.24477173,0.06199914,0.35331523
2207,0.81016856,0.071769066,0.11952972,0.07334745
2208,-0.38148522,1.3216845,0.23324986,0.73899853
2209,-1.7015406,-0.8414829,0.028173009,0.95632863
2210,-1.2726153,-0.08898672,0.09569635,0.35961652
2211,0.14126399,-0.29056904,0.0028813255,0.7321459
2212,0.050821405,-0.65705675,-0.022684744,0.7513914
2213,-2.056383,0.09031443,-0.038926724,0.47916412
2214,0.96451974,1.9080278,0.15360808,0.19002438
2215,-0.5047767,-0.5089059,-0.018000918,0.08387065
2216,0.64370906,-0.36832678,0.1563019,0.29228377
2217,1.0098758,-0.82591265,0.10431584,0.57673526
2218,1.6078842,-0.105827354,-0.05964538,0.51426995
2219,-1.005781,-0.5278103,-0.03048183,0.89556015
2220,-0.490277,-0.3998206,-0.053958844,0.059452057
2221,-0.12808783,0.66202825,0.001098079,0.30216563
2222,-0.97215635,-0.97576046,-0.0823267,0.83217573
2223,-0.28531438,0.42518684,0.094009124,0.7987262
2224,0.5919929,0.81561476,0.015619238,0.75214374
2225,1.2902595,-1.062519,-0.21912281,0.26487684
2226,-2.5509577,-0.5539498,-0.0070078173,0.63305676
2227,-0.37235555,-0.62884295,0.019113863,0.6388589
2228,-0.66658705,-0.23876517,0.09301006,0.4892429
2229,2.0836575,-0.44098735,-0.072829954,0.45231485
2230,-1.9567087,-1.0526754,-0.14574546,0.2973802
2231,1.0230724,0.3162436,-0.1117347,0.0021224022
2232,-0.87767404,0.6991426,0.013214059,0.008061647
2233,2.0251348,1.2587088,-0.06671894,0.4809153
2234,-1.0893337,1.9109579,-0.18735893,0.44846857
2235,-0.219136,-0.7843156,-0.10372614,0.3461914
2236,-0.41137984,2.6021664,-0.107599534,0.9074632
2237,2.0312457,1.5069538,-0.16576312,0.34815633
2238,0.5492392,-0.48855317,-0.12517056,0.37013686
2239,0.7689719,-0.5956008,0.13797937,0.34429157
2240,0.7215712,0.5115197,-0.1514217,0.07120788
2241,0.14005172,-0.9086944,0.18453465,0.10763943
2242,-0.013777152,0.055379957,0.048060294,0.2861812
2243,0.53046983,0.88244224,0.15873681,0.6396725
2244,0.20802365,-1.0995554,0.19236252,0.5638865
2245,1.4903412,-0.868774,-0.07689115,0.038185835
2246,-0.704946,-1.1242594,0.13148974,0.8519473
2247,0.22939093,0.019266361,0.20038216,0.67326975
2248,-0.054189947,-1.6608115,0.11067064,0.06295681
2249,1.3187714,1.4030595,0.1569251,0.3765453
2250,-0.049648434,-0.83684826,0.18063591,0.6135167
2251,-0.597379,0.1803206,-0.052881043,0.84685135
2252,1.6536373,1.0362045,-0.0012597633,0.73240256
2253,0.5646918,-1.1221663,-0.09023577,0.84545755
2254,1.8784935,0.85402703,0.040610775,0.70053387
2255,-2.060879,0.5947306,-0.0821268,0.7500955
2256,1.062487,0.92277706,-0.01281222,0.107921004
2257,-0.5179869,-0.39116707,0.053046364,0.9799546
2258,-0.5960065,-0.60702115,0.041700143,0.24554479
2259,-0.69673836,-0.81733394,-0.18150465,0.27392864
2260,-0.8140154,-1.2402238,-0.028774092,0.5904523
2261,1.9576651,1.1335646,-0.045595378,0.13129306
2262,0.257907,0.8701229,-0.09624339,0.06340706
2263,-0.13024798,1.9016525,0.013410078,0.75846016
2264,0.6388331,-0.2759588,0.068628736,0.7632263
2265,-0.6061893,0.0010025937,0.033669084,0.18150306
2266,-1.1019037,-0.88237536,0.08809009,0.16523457
2267,0.12025719,-0.33292377,-0.23424618,0.41160405
2268,-1.8908856,2.0914474,-0.00978607,0.6060693
2269,-0.11651396,0.06870256,-0.1613586,0.60238826
2270,-1.2726736,0.25338644,-0.2876155,0.25096476
2271,1.1759349,0.3201982,-0.050347514,0.123754025
2272,0.3155224,-1.272757,0.09541405,0.010653257
2273,0.16371049,-0.38728276,0.09095313,0.58674324
2274,0.4995744,1.1937371,-0.11463546,0.40129793
2275,0.48203492,0.3792326,0.004080809,0.2123338
2276,-0.12044786,-0.32961655,0.06352434,0.88225317
2277,0.6942603,-1.3034052,0.11617348,0.4409883
2278,1.8214128,-2.0862274,0.01843326,0.5142522
2279,-1.9428724,-1.3085412,-0.037797824,0.09762752
2280,-0.5350971,3.1237748,0.07630148,0.83146226
2281,0.7603833,-0.33311927,0.1142659,0.92810774
2282,-0.7392401,0.38024107,-0.019927882,0.87560284
2283,-1.2011944,0.47724333,-0.16531102,0.21839845
2284,0.37114826,0.109819785,-0.0701017,0.7981726
2285,-0.7867088,-0.31712312,-0.046791535,0.62113833
2286,-1.6206694,-0.06837864,-0.10544684,0.36919343
2287,-0.35127106,0.32895675,-0.0003949053,0.094525814
2288,-0.4659206,0.98310196,-0.04464321,0.2132585
2289,0.49093205,-0.67785466,0.17309493,0.7793231
2290,0.40538874,3.1968822,0.18902975,0.555447
2291,-0.49304754,0.2961082,-0.12787619,0.33310795
2292,-0.6271266,1.8755431,-0.102389745,0.43446124
2293,-1.2576423,-1.1561959,0.17466794,0.32312202
2294,0.181305,0.784756,-0.17749979,0.18116176
2295,-0.49486545,-0.0037046217,-0.14716534,0.62276983
2296,2.145941,-0.57746536,-0.0128501505,0.07065177
2297,-1.7114745,1.6529154,0.1130081,0.8666121
2298,1.2398161,1.1993383,-0.105635844,0.63239336
2299,-0.41952255,-0.22103254,0.15021645,0.2408005
2300,1.1095979,-2.687989,0.032094818,0.5172154
2301,-0.3323361,-0.055720683,-0.06972147,0.40947473
2302,0.23466802,-1.3381417,-0.04472361,0.4428333
2303,0.67440695,1.2372475,0.21299396,0.6944978
2304,-0.6135905,-1.2951232,-0.038458444,0.3408686
2305,-1.2641212,0.74276584,0.04858471,0.40825748
2306,0.45438895,-0.75461143,0.051870584,0.5282153
2307,-0.08747992,0.22654097,-0.05747446,0.742946
2308,0.9320463,-1.8355421,-0.2143466,0.73420346
2309,1.1623837,0.0043027014,-0.033974905,0.5341275
2310,1.4209573,0.75727093,0.18282026,0.7756331
2311,0.5199071,1.834566,0.04408163,0.57850766
2312,0.64427346,0.59469104,-0.2412579,0.9406903
2313,-0.3058336,-0.32786226,-0.112543814,0.006390333
2314,0.23863065,0.8865718,0.05490714,0.6372378
2315,-0.47427943,0.2216629,-0.048190054,0.020659566
2316,-0.3540716,-0.7813618,-0.13656682,0.3238542
2317,0.27857137,0.15529712,-0.07198188,0.92671466
2318,0.053592198,1.0667076,0.076702036,0.65368605
2319,-0.08576338,-1.1123816,0.011491885,0.77301645
2320,-0.7542154,0.122400455,0.057237875,0.7500707
2321,-0.9151157,-0.33974233,-0.08290916,0.27681828
2322,-1.3303839,2.9400792,-0.038087633,0.2682382
2323,-0.56211376,0.75893146,-0.05301532,0.16592526
2324,-0.38228977,0.01824902,0.046838395,0.00018942356
2325,-0.6690007,0.50940514,0.017924802,0.40750873
2326,0.5354904,-0.80741197,-0.0049848887,0.58606553
2327,1.4733645,-1.5604075,-0.21412721,0.022461891
2328,1.4301754,-0.14143889,0.04890052,0.74571776
2329,-3.1811233,-0.3613691,-0.03324646,0.33070815
2330,1.1486573,-0.8046742,-0.095873624,0.31987488
2331,1.8585579,1.3937191,0.056054782,0.22025812
2332,-0.06864161,0.6770915,-0.13773614,0.850816
2333,-1.5817616,0.0500091,0.10865458,0.7699777
2334,0.23851074,0.07985398,-0.0589198,0.7282047
2335,-0.46232378,0.87874776,0.13147584,0.10469437
2336,-0.46508303,0.10761499,0.0005158214,0.1362611
2337,-0.86977327,-0.6656706,0.064341284,0.9632336
2338,-1.2726609,1.8730718,0.015227403,0.792783
2339,-0.77147335,0.14030036,0.044516593,0.3741026
2340,1.62064,-1.3163717,0.07097761,0.39095092
2341,0.9972615,0.034961488,-0.058737516,0.60588217
2342,0.5136184,-1.5681806,-0.24514626,0.47600627
2343,-0.37234148,1.1850091,0.16551615,0.80684304
2344,-0.07130757,-0.78721905,0.18216579,0.13092887
2345,-0.5062853,-1.0890352,0.16700746,0.9430033
2346,0.44126055,1.0739039,0.020979775,0.70802855
2347,-0.7260913,-2.5742643,0.04475784,0.2061516
2348,0.5116535,-0.40102726,-0.07101696,0.2686715
2349,-2.680001,-0.41857126,-0.2268519,0.10351443
2350,-0.8310749,-0.99291474,0.077145986,0.7548106
2351,-0.96498203,0.2625377,-0.01568181,0.13422394
2352,-1.1187466,0.6225,-0.0006245165,0.76837015
2353,0.1477414,-0.1600007,-0.009173324,0.7882558
2354,1.2884105,1.2583909,0.050342172,0.43832445
2355,-0.6426443,-0.9693556,-0.017194547,0.929358
2356,-1.5293053,-0.67679405,0.032470968,0.12387943
2357,-0.63057464,1.9863334,0.036644217,0.3099333
2358,-0.88344765,-0.567895,-0.06429687,0.7646122
2359,-0.58467656,0.8662132,-0.1536995,0.4603176
2360,-0.40627238,-0.8706674,0.013326503,0.84640336
2361,-0.3886361,-0.16803741,-0.10859277,0.609172
2362,0.7949598,-1.3208151,0.0018256791,0.20483828
2363,-0.047108836,-1.5405524,-0.1174248,5.0902367e-05
2364,-0.0030481252,1.4497961,0.038693473,0.13533604
2365,1.0220556,1.6167967,-0.06345031,0.9496093
2366,-0.24486366,2.0363965,-0.17664255,0.2457025
2367,0.2693755,-0.26800853,-0.13396779,0.76473844
2368,0.11682219,-0.12637527,-0.07380932,0.8641231
2369,0.3675324,-1.2935543,-0.084797256,0.95649993
2370,0.83780307,-0.18703477,0.032087106,0.9466679
2371,-1.363002,-0.631406,-0.0065394896,0.16811574
2372,-0.7084772,-1.0365028,0.045666955,0.30322158
2373,1.6031073,0.1737018,0.056289833,0.25575554
2374,0.5299127,2.0851686,0.08414614,0.17745161
2375,0.099810235,1.6950612,0.0515859,0.25356054
2376,0.48135906,0.07926885,0.12723134,0.6178417
2377,-0.28006288,0.47729218,0.115139544,0.096928
2378,-0.69943166,0.07545715,-0.16659603,0.14030421
2379,-0.2548936,1.472279,0.12644105,0.19177878
2380,-0.14323945,-1.1318797,0.050435197,0.66696227
2381,0.14185132,1.0760149,-0.19419225,0.8466158
2382,-0.56855655,-1.1919869,0.03134079,0.6488855
2383,1.9249991,-1.536021,0.04319358,0.00037491322
2384,-1.3231246,-0.04794646,0.038443692,0.01257062
2385,-0.4124145,-1.8920406,-0.009112471,0.29899848
2386,0.44495118,-0.937739,-0.023485985,0.9688245
2387,-0.23633759,-1.1905265,0.018618781,0.50470555
2388,0.86255544,0.78283477,0.121075705,0.25099313
2389,-0.16479704,0.5025858,0.20461039,0.82896495
2390,0.07199616,0.45457116,-0.09440001,0.7096324
2391,0.8705235,-0.28902647,-0.15544488,0.6599802
2392,-0.72849435,0.074540205,-0.024205497,0.9855982
2393,-0.759591,1.0439963,-0.059561223,0.621385
2394,0.26046258,1.3906178,0.09922894,0.24803817
2395,-0.83431095,0.6123161,0.07154055,0.8283466
2396,-1.8476236,1.087946,0.08297523,0.38860965
2397,0.6804767,2.015334,0.12708159,0.728919
2398,-0.26161197,-0.57296693,-0.015038903,0.86133564
2399,-0.83487403,0.19236578,-0.28685364,0.67785287
2400,-0.8228851,1.806825,0.03641093,0.6986455
2401,-0.39980087,-0.17007978,0.14492604,0.35249698
2402,0.46547717,-1.7520252,-0.08870512,0.28883958
2403,1.0050606,0.2732966,-0.061631974,0.77753747
2404,-1.0921043,1.2792863,0.2569786,0.71699953
2405,1.2801021,0.17699748,0.028835623,0.36183906
2406,-0.7427003,1.0333948,0.07628273,0.66941166
2407,-0.4811509,1.2953427,0.003072053,0.9359734
2408,-0.16664137,-1.3913525,-0.111284114,0.2810887
2409,-0.74786043,1.1254486,0.005314184,0.11187184
2410,0.5898541,0.620964,-0.02176322,0.24534237
2411,2.317776,-0.12853555,-0.08518112,0.70116735
2412,0.1495669,-1.6104009,-0.10182055,0.4376049
2413,-0.24334103,1.1625457,-0.19634923,0.8903403
2414,1.3861938,0.056337353,0.028135294,0.47737205
2415,0.20370793,1.267902,-0.12731433,0.9200976
2416,0.5582975,3.0749433,-0.08924052,0.5337312
2417,0.33285224,0.16131908,0.018715927,0.055815935
2418,-0.7971128,0.12996547,0.0040800013,0.14065969
2419,1.9773341,1.0010937,0.030858755,0.88635445
2420,0.3642083,-1.3956399,0.047187705,0.044573188
2421,0.029073628,-1.4889948,0.22079866,0.99488413
2422,0.2778809,1.065176,0.11040064,0.41948617
2423,-0.21068567,0.89791787,0.038798317,0.07085359
2424,2.1020696,-0.07433929,0.09422311,0.93137896
2425,-0.09165582,-0.7340953,0.0040251534,0.41505682
2426,0.102262236,-1.5165372,-0.017896699,0.7711611
2427,0.55697805,0.26632962,-0.03672378,0.249022
2428,-1.4477636,1.1573641,0.07841565,0.6498287
2429,1.0450569,-0.6610217,0.2070326,0.00233531
2430,0.084148906,0.6640415,0.12541428,0.11090696
2431,-0.32889667,-0.60691124,-0.010006626,0.5654104
2432,-0.7707227,2.1883745,0.14787549,0.8851352
2433,1.1751968,0.71310097,-0.06826832,0.5427606
2434,0.8729822,-1.6650656,-0.14979436,0.01501894
2435,0.40334713,-0.10237503,0.05911824,0.1102972
2436,0.70717335,-0.50858355,-0.16903622,0.40755594
2437,1.2448442,0.20523694,-0.00019329501,0.8128083
2438,-1.0842557,0.66862684,-0.1177452,0.435578
2439,0.41387686,1.5230877,0.1685798,0.7338325
2440,1.6071076,-1.5011904,-0.03212988,0.26294076
2441,-0.080271415,1.2930608,-0.23182872,0.44381225
2442,-0.7371063,-0.30423176,-0.13478875,0.85252345
2443,-1.0156708,-4.011316,-0.038834486,0.9140382
2444,-0.15746398,-0.47185385,-0.0652235,0.045170903
2445,0.8869735,0.2522844,0.10031767,0.7056539
2446,-0.10769899,-0.6073816,-0.13839702,0.49933195
2447,1.5982988,0.17626785,-0.027484367,0.6457788
2448,0.5981777,-0.44644397,0.14816557,0.5347146
2449,-0.542114,1.3149711,0.020674715,0.06418741
2450,-0.25334957,-0.41780588,0.05244107,0.80303025
2451,-0.48231432,0.4185965,0.050234314,0.5106801
2452,0.6720419,-0.080114335,-0.1718702,0.8132634
2453,-1.089418,0.18168566,0.12023654,0.9462099
2454,2.0223303,0.9675926,-0.1183596,0.64029217
2455,0.8500316,0.6575067,-0.030563196,0.23934901
2456,-0.40588856,0.8174898,-0.01055467,0.83572245
2457,-0.41325828,-0.11498639,-0.051981833,0.83192647
2458,-0.35658413,-1.4112741,-0.039776545,0.12810099
2459,-1.6677921,0.0147333015,-0.14561465,0.5326216
2460,-1.7665068,2.3382034,-0.07720384,0.12444365
2461,0.625647,-0.36038205,0.046704087,0.87368274
2462,0.21792272,-0.02970963,-0.067629926,0.34915042
2463,0.45555013,-1.0706323,0.0046406006,0.7770766
2464,-0.042860787,0.54733163,-0.021295378,0.27887452
2465,-0.0019529706,-0.4236744,0.22644858,0.36275506
2466,-0.1434046,-0.7228296,0.15571696,0.7385087
2467,-0.6198663,-1.0567584,-0.01341151,0.4318931
2468,-0.31654721,-0.26584467,-0.22148703,0.48115242
2469,-0.87180334,1.7286897,-0.05141563,0.12594032
2470,-0.07776342,1.0793886,0.057472575,0.17311871
2471,0.9875953,-1.1271757,-0.00031022108,0.20353794
2472,-0.1689603,-1.2786779,0.09236533,0.42255116
2473,-0.50392425,0.5388781,0.15043092,0.19097829
2474,1.395717,1.1052186,-0.041091066,0.84631395
2475,0.49270016,-1.109751,-0.070673935,0.98583496
2476,-0.11267628,0.7676814,0.15683089,0.40384567
2477,0.41117615,1.4793499,0.046909496,0.8593788
2478,-0.5287149,-0.10821867,-0.022894448,0.55384994
2479,-0.14951539,0.8477241,0.03278148,0.14100397
2480,-0.0951315,1.1536503,0.008464821,0.77322483
2481,-0.766527,-0.26527512,-0.06801753,0.75375986
2482,0.51324475,-0.36866382,-0.086320646,0.5189283
2483,0.7775408,-0.09325322,-0.06107924,0.66577065
2484,0.4166742,1.1523722,0.17308292,0.12400687
2485,-0.2971775,-0.60311556,0.00957011,0.6205647
2486,0.37668055,0.31029972,-0.05146526,0.28123975
2487,-1.4360784,1.3476558,0.08487526,0.66164947
2488,1.0058438,1.003952,-0.13373403,0.97631645
2489,-0.67999864,-0.6125754,0.076667316,0.0305655
2490,1.278597,1.9334686,0.07054148,0.7315972
