,u_x1,u_x2,u_x3,u_y
2170,-1.2135557,-0.9557993,-0.037997495,0.37798774
2171,-0.9224681,0.60693187,0.024351755,0.044544816
2172,-0.85626614,-0.26600194,0.12996577,0.1275016
2173,-1.335493,-0.18052426,0.14313896,0.85447335
2174,-0.19493598,0.28262842,-0.056515884,0.48483646
2175,0.6422973,1.2248601,0.06593098,0.93230796
2176,-0.8849297,-0.65575355,0.004610927,0.48455095
2177,0.32578143,-0.43427104,0.117893934,0.063127756
2178,-0.43653363,-1.0783451,0.05748107,0.5880759
2179,0.96042836,0.54800856,-0.12516701,0.6233269
2180,-1.4317204,0.2992445,-0.04633109,0.32863104
2181,-0.7669989,-0.6601803,-0.07924252,0.7758466
2182,-0.5229026,-1.6868054,-0.17455986,0.17466712
2183,2.1374874,-0.110362574,-0.20744291,0.28924644
2184,-0.7112478,0.4017069,-0.053206112,0.96005833
2185,0.3017088,1.5044973,0.1658116,0.42828155
2186,0.07845355,0.06735599,-0.016331514,0.015332103
2187,1.6964784,0.7892756,-0.059027713,0.83131075
2188,-0.08991134,-0.9508352,0.0692543,0.51363397
2189,0.6666107,-0.13060722,-0.008223661,0.46828902
2190,-0.70129937,0.49965796,0.19196203,0.5190668
2191,-0.6570652,0.5644556,0.016448036,0.15855312
2192,-2.490598,1.5102059,-0.029045213,0.6090206
2193,1.6338124,0.7590917,0.08642736,0.30660462
2194,-1.1750736,1.2541742,-0.1252093,0.7302934
2195,1.3778025,1.0042429,0.18828589,0.10469544
2196,2.744928,0.076176666,0.033072527,0.6409793
2197,2.0928016,-0.40338558,0.14576909,0.29847646
2198,-0.48771092,-0.89637697,-0.12611346,0.7897488
2199,-0.22292924,1.8412617,0.1191507,0.98588014
2200,0.17469142,-0.8745149,0.11749679,0.17767203
2201,0.020449895,0.2118234,0.20254646,0.6166451
2202,0.71339,2.1969717,-0.091406524,0.27675545
2203,-1.8115866,-0.30689618,0.0072634006,0.88046837
2204,0.14535771,0.7490539,-0.042448193,0.44148517
2205,-1.9142828,1.2610422,0.14584541,0.6029848
2206,0.02313328,-1.0237349,0.037367426,0.3552637
2207,0.85523087,-0.17308101,-0.0457146,0.1924473
2208,0.5292743,-2.3181336,0.10942065,0.7234515
2209,0.62568223,0.86808634,-0.00042030463,0.33898854
2210,-0.14921896,-0.6178843,-0.060067117,0.7885194
2211,0.42461458,0.5954776,0.015764084,0.08760822
2212,-1.5344568,1.8449678,-0.10634615,0.23932862
2213,-0.36243212,-1.995848,-0.2247846,0.9625788
2214,2.0552344,-0.057574507,-0.12859246,0.5862284
2215,0.29598737,-0.1626641,0.016009469,0.8138772
2216,1.3948524,0.8806605,0.104217075,0.73570096
2217,-0.7230178,0.5244577,0.2742171,0.44074333
2218,1.0254045,-1.7608553,-0.12612979,0.015393257
2219,-0.80133456,0.62299013,-0.09265455,0.005815029
2220,2.7815275,-0.8921333,0.02273081,0.9269484
2221,-0.38657838,-0.028018536,0.00034325506,0.73455334
2222,-0.9154528,-0.08847282,0.069810905,0.68074083
2223,1.0663234,-1.0982862,0.10805005,0.05210364
2224,1.0966134,0.58570766,-0.040596057,0.77008736
2225,-1.7572265,-0.79669696,0.12770422,0.30180848
2226,-1.220492,-0.2793774,-0.10725155,0.8111453
2227,-0.58135164,0.56820905,0.14021309,0.7662586
2228,1.5602897,-1.0500599,0.08794474,0.07726669
2229,-0.6628698,-1.1570998,-0.14512938,0.6886972
2230,-0.18919665,-0.1285006,-0.036560167,0.84556746
2231,-0.10599593,-0.10888987,-0.0033355174,0.58988667
2232,0.3242136,0.63293624,0.0017262781,0.59444225
2233,1.1820585,-2.0738022,0.0022331956,0.13189185
2234,0.4402908,-0.51551956,-0.0034223725,0.94655144
2235,-2.0517464,-2.2152178,0.10602702,0.15969312
2236,-0.0800229,-0.89648545,-0.1513052,0.63946164
2237,-0.39870512,-0.81982154,0.1873711,0.045652986
2238,-0.89662975,0.55838484,0.06211981,0.094020605
2239,0.29335815,-0.76309335,0.15208492,0.6270473
2240,0.33871198,-2.1279902,-0.08243998,0.3858471
2241,-1.8827629,0.56340635,-0.02874435,0.34087193
2242,2.2242224,0.9769273,0.3060769,0.0891943
2243,0.31934658,-1.246466,0.029671079,0.96226394
2244,1.9223984,-0.42273548,0.024908125,0.108590245
2245,-0.44688675,0.22670563,-0.20315364,0.8896266
2246,0.6541403,-0.74929625,-0.091607906,0.036837816
2247,0.714826,0.87184554,0.10043714,0.493724
2248,0.19906987,0.23008004,-0.0860251,0.75222576
2249,-1.5469606,-1.1234161,-0.026039599,0.7876694
2250,0.8751915,-0.3742352,-0.043020625,0.26501274
2251,0.9592433,2.3612304,0.10559527,0.07790649
2252,-0.464662,0.02168905,-0.1799582,0.19310331
2253,0.73741037,-1.1100613,-0.011709402,0.4587252
2254,-1.7702098,0.8225001,-0.012332673,0.6734376
2255,0.2403699,1.6030143,-0.07565891,0.8623167
2256,-0.85833365,0.44334775,0.1088615,0.65330696
2257,0.3596024,0.33407253,-0.044945385,0.876794
2258,1.033899,-0.40195394,0.004233455,0.8769896
2259,0.47449696,0.2816626,0.11454946,0.20651364
2260,-0.5279608,-0.11833549,0.13025361,0.016985536
2261,0.73509777,-0.41007453,-0.07935911,0.99437726
2262,-0.14398879,0.5626298,0.18237616,0.3049239
2263,0.39143404,0.460657,-0.06704052,0.18281257
2264,-0.7891547,-0.58793837,0.020915879,0.3282584
2265,0.24310265,1.4889473,0.028716434,0.11830175
2266,0.16279809,1.1618652,-0.06767167,0.7168976
2267,0.644034,0.35336047,0.01093358,0.3287102
2268,0.581367,0.6082002,0.060815193,0.1670481
2269,1.6721293,-0.3241186,0.08942728,0.57162714
2270,0.16641973,-0.772677,0.06420319,0.7119434
2271,0.34143287,-1.6002187,0.14968017,0.22585154
2272,0.012397859,-1.0630114,-0.12179855,0.44101036
2273,-1.304347,-1.0477798,0.09686569,0.7335496
2274,1.2484207,-0.30330268,0.10066507,0.46688557
2275,-2.4846106,0.085386544,-0.083812214,0.098407626
2276,0.5617651,0.979825,-0.06747744,0.2681651
2277,0.5726875,1.8214458,0.041609578,0.26207805
2278,0.09166498,0.4663545,0.078052424,0.7247515
2279,0.8587735,1.0511458,0.117218114,0.7285383
2280,-0.93617713,0.38434845,-0.08549588,0.023569107
2281,-0.14040041,-0.9822068,-0.040116522,0.77006805
2282,-1.0598407,0.8582257,-0.0068380437,0.2726941
2283,1.6032659,1.9499348,0.052908342,0.7188369
2284,-1.081599,0.2524137,0.045510005,0.16026998
2285,-2.6742034,2.2021887,0.03062421,0.6931162
2286,0.3850125,0.5929933,-0.059832364,0.7828486
2287,0.06810833,-1.2711828,0.06958754,0.5094025
2288,-2.215767,2.134192,-0.060594447,0.76137877
2289,0.7620733,1.2811354,0.09361014,0.33248234
2290,0.92331827,0.7280863,0.077367604,0.42168486
2291,-1.8721979,0.70859605,0.0374512,0.79218817
2292,0.44341695,-0.4114465,0.032388072,0.268726
2293,0.6300795,-0.6196856,-0.02181478,0.95934165
2294,-1.437959,0.66280746,-0.07120535,0.7242404
2295,-1.2890428,-0.27340814,0.019759886,0.8894794
2296,-0.89080936,1.8426194,-0.017686712,0.3906392
2297,2.4243345,-0.47647378,-0.054511484,0.39854527
2298,2.7034516,0.33808988,-0.060661025,0.9908606
2299,-0.4958937,0.35530576,-0.030430093,0.48270106
2300,3.7677865,-0.2029305,-0.004832131,0.58476186
2301,1.601124,0.61757594,0.08421787,0.49760294
2302,-1.3507851,0.61321306,0.09973072,0.04407513
2303,0.42705095,-0.22313388,0.068466745,0.91219425
2304,-1.8277125,1.4815339,0.0025590856,0.9080014
2305,1.4912118,0.83563024,0.19559582,0.3643248
2306,0.23370703,-1.1898099,0.15740493,0.994195
2307,-0.58827513,-1.6887745,-0.04317641,0.53560126
2308,-0.76752746,-0.36969584,0.005469225,0.721148
2309,-0.38057432,-0.08072739,0.14207269,0.670699
2310,0.14826225,-0.77701306,0.10454544,0.8725635
2311,-0.15095901,0.4511068,-0.04981515,0.5814198
2312,-0.17022532,-1.0541705,-0.16967903,0.21368325
2313,-0.81952757,-0.25909296,0.06704309,0.6426141
2314,0.36367574,-0.25219604,0.060161214,0.37966883
2315,1.6962175,-2.1687856,-0.013848922,0.17350388
2316,0.816836,0.98786974,0.06796872,0.89553845
2317,0.23853873,-1.0276521,-0.17926784,0.0046881437
2318,0.38671574,-0.5237904,0.043539386,0.3042724
2319,0.12094887,-0.10004493,0.072946,0.23277438
2320,-1.4229386,-0.41069996,-0.05621739,0.9538084
2321,-0.12955609,-0.7841408,-0.099285945,0.5921203
2322,-0.20418525,0.8824396,-0.082048744,0.52075624
2323,-0.26921886,-0.52589566,-0.014091164,0.946527
2324,0.087226,-1.2396604,0.047340002,0.12194669
2325,0.17840818,0.8631421,0.07848211,0.55385697
2326,1.2405775,-2.0283585,-0.013892579,0.97118664
2327,-0.29970342,1.3345616,0.23615654,0.18501842
2328,1.9205946,0.7833473,0.20374505,0.8781271
2329,-0.20901263,0.8568451,-0.13063547,0.015378714
2330,-0.89855593,-1.9912337,0.061861366,0.36825848
2331,-0.64435637,-1.5435066,0.10063279,0.054911017
2332,-0.28245848,0.9411902,-0.16095982,0.069141984
2333,-0.9014672,-0.72747076,0.049811386,0.40309715
2334,-0.41633734,1.6289555,-0.01528643,0.68136287
2335,0.30792075,-0.5474699,0.09248053,0.99813807
2336,-0.82266206,1.9256704,-0.1675927,0.84284854
2337,0.07844485,-0.18073201,-0.074318975,0.08995342
2338,0.059080545,0.7512409,0.026792968,0.19204378
2339,0.58020824,-0.34378105,0.12857759,0.122173786
2340,0.35046118,0.2695292,-0.1749477,0.63881445
2341,-0.37207147,-0.65533864,-0.03295916,0.1603738
2342,-0.2624432,0.7440815,-0.115506075,0.4051895
2343,0.85442865,-0.6547765,-0.023387024,0.5841222
2344,0.265266,-0.1287139,-0.0009514286,0.27200806
2345,0.37419978,1.5131425,0.23938607,0.37743723
2346,0.53063494,1.9333969,-0.064599626,0.34360814
2347,0.7092784,1.2933078,-0.07719486,0.71162426
2348,0.17188953,-0.618742,0.10980069,0.82418823
2349,0.27814522,2.167402,-0.07532729,0.40045977
2350,-0.02001279,-0.42447904,-0.062093593,0.61629915
2351,-0.85807705,-0.6306719,0.016033985,0.50541985
2352,0.895579,0.7158927,0.08133041,0.6086432
2353,0.7325689,0.5572596,0.08578437,0.81367457
2354,-1.224204,0.97454304,-0.03957472,0.29433274
2355,1.4121908,0.16945757,-0.09136379,0.25376952
2356,-0.45990437,0.9301812,0.047130864,0.11782682
2357,0.6560242,0.6523176,-0.072324716,0.5091783
2358,-0.0030278056,0.38360536,0.1943501,0.18315685
2359,-0.68966424,0.5974353,-0.17588268,0.7632333
2360,0.87768745,-0.5039474,0.11115823,0.14045405
2361,0.12520622,-0.45564118,0.12574732,0.9031296
2362,-0.059091173,-0.15670949,-1.2662215e-05,0.54705167
2363,0.93691725,0.66987497,0.0821996,0.92976665
2364,-0.6798526,2.206972,-0.038845953,0.02279675
2365,-0.7188957,-0.55033594,-0.091247775,0.121181965
2366,1.1623325,0.52571476,0.08713724,0.11027384
2367,0.47693294,-0.5877793,-0.09143774,0.7851913
2368,-2.1685095,-1.3876805,0.038534205,0.99900424
2369,0.106133096,1.0856689,0.02774924,0.058314204
2370,-1.6173673,-0.041783497,-0.052709777,0.7808939
2371,0.17130668,0.7538896,0.1624324,0.50038207
2372,0.08115594,-0.1935115,-0.07136067,0.2841419
2373,-0.23938963,0.12195551,0.056234844,0.8027005
2374,-0.051980693,1.2374607,-0.035566278,0.6671879
2375,-0.19037741,0.75183576,-0.18515773,0.804595
2376,1.0641643,-0.1753576,0.14196154,0.4807899
2377,-0.62493175,0.5281516,0.10122855,0.2310741
2378,-0.7083608,-0.7406023,-0.016553707,0.45770597
2379,-0.57700366,-2.3873367,-0.1681842,0.270584
2380,-0.04856273,2.0870166,0.028416285,0.22601318
2381,-3.4527683,-1.8435593,0.12531619,0.13668895
2382,0.9234532,-0.57128567,-0.1797047,0.55322134
2383,0.3575168,-1.1260557,-0.050406884,0.4402697
2384,0.22335307,1.9939651,0.028413147,0.46993434
2385,1.2547939,-0.5717166,-0.16949011,0.5107033
2386,-0.24318868,-1.0621538,0.12223055,0.029186964
2387,-0.24981844,0.4803806,0.03695485,0.16802633
2388,-1.85278,-1.0975695,0.09544905,0.19085872
2389,0.3743344,-0.24046816,0.14415202,0.66176045
2390,0.40145913,1.3924692,-0.049709402,0.9889338
2391,-0.043653682,0.47736552,-0.06823882,0.25894487
2392,0.7540456,0.23199658,0.013768241,0.49573386
2393,-0.76055545,1.8016279,-0.123778306,0.051025987
2394,-2.3294535,-1.2100778,0.00039554774,0.21092153
2395,-0.32143283,-2.1968699,0.042393483,0.8399588
2396,0.74003655,0.64750445,0.10588636,0.54869115
2397,1.1440434,0.51945734,-0.019748962,0.25423825
2398,-1.2002187,0.89650035,-0.11174386,0.5538602
2399,-1.0833646,-1.85634,-0.13656607,0.38760352
2400,0.71166176,-0.08004059,-0.10678792,0.22798038
2401,0.6768596,0.97818106,0.1721351,0.08593738
2402,-0.6133719,0.8541695,-0.14627384,0.6800487
2403,1.402051,-0.34771392,0.056016743,0.29795337
2404,1.6763734,0.72028947,-0.11845001,0.48411143
2405,1.0315336,-0.34205294,0.072987646,0.5429574
2406,1.0641437,0.2256612,0.04633264,0.7235327
2407,-0.78902775,-0.057583485,0.018592818,0.73399556
2408,-0.68626136,-0.7177369,0.032163847,0.17256737
2409,-1.2301413,-0.63936514,-0.08201172,0.28393567
2410,0.3908292,1.0107987,-0.06570241,0.7412895
2411,-0.07722904,0.30776381,0.0042106356,0.77096653
2412,-0.3085138,0.6168019,0.031971388,0.09929156
2413,1.9151713,1.1228948,0.062465847,0.6739638
2414,0.6986821,-0.043326773,0.05279846,0.6639713
2415,-1.0648812,0.74667776,-0.029223016,0.6890898
2416,0.30986455,0.2427312,0.14172767,0.026460648
2417,-1.1432185,1.1558918,-0.030288473,0.22894359
2418,-0.02271498,-2.0653396,-0.14565295,0.22153485
2419,2.0784476,-0.8600197,-0.0725849,0.11048424
2420,-1.5277396,2.3532197,0.0046959114,0.04024589
2421,-0.38086796,1.9506272,0.05053384,0.78835094
2422,-0.039833013,-1.3830258,0.07704318,0.77438223
2423,0.80544424,-0.7282009,-0.16631506,0.10840058
2424,-0.06309227,-0.21429247,-0.019966563,0.5783496
2425,-0.3700782,-0.8360965,0.115353405,0.5333979
2426,0.36611938,0.93694454,-0.04944477,0.23918676
2427,0.88143927,-1.0238328,0.04875819,0.2883395
2428,-0.4956923,0.97329944,0.22674763,0.1859417
2429,-1.0096487,0.9054389,-0.038645476,0.79313636
2430,1.7558897,1.193564,0.16355711,0.2771026
2431,0.18416089,-0.58751327,-0.09830166,0.5312792
2432,-0.20846963,-0.90704215,0.022384636,0.69824815
2433,-0.80704117,-0.81972206,-0.06153668,0.122330904
2434,0.71923906,0.25132084,0.02907905,0.33442783
2435,0.7625444,0.24771757,0.006409188,0.30891776
2436,0.10909742,-0.6059179,-0.030477796,0.32838523
2437,-0.29256794,-2.9858978,0.10076175,0.39259768
2438,-0.6163544,-1.4038831,-0.013259413,0.8766887
2439,0.6173015,-0.63167226,0.0146108195,0.10259211
2440,0.8546649,-0.5828292,-0.07331207,0.45041
2441,0.1579319,0.18826266,0.054336894,0.892509
2442,-1.397693,1.30056,0.052925672,0.9262737
2443,-0.6609994,-0.7101976,0.12520567,0.9158561
2444,0.19191621,1.0827607,0.044116803,0.3533708
2445,-0.7209637,1.4721968,-0.003526572,0.3138733
2446,-0.5185081,1.1000103,0.12712286,0.53613484
2447,-0.15389046,-0.8392767,0.012416547,0.21752393
2448,-0.65415126,0.612679,0.12398664,0.41755366
2449,-0.711722,-1.7407665,0.20440601,0.26142955
2450,-1.3491083,0.11676925,-0.07702371,0.17514181
2451,0.6038678,-0.0464244,0.104217075,0.46817183
2452,0.018060438,-0.38863516,0.23521309,0.80433285
2453,0.1340857,1.3582481,-0.00041537415,0.5262636
2454,-0.9102913,-0.9987422,0.07117972,0.6451721
2455,2.7246726,2.3980677,0.048672657,0.0062981844
2456,2.850494,1.1646091,-0.025018409,0.40237546
2457,-0.18242589,0.80972505,0.045307767,0.069169044
2458,-0.8797886,0.03855625,-0.21904905,0.11818397
2459,-0.56156856,-1.3231341,0.074044645,0.3924533
2460,-1.1017379,-0.23943299,0.056786247,0.5632217
2461,-0.6076971,-0.21288866,0.1597958,0.057977796
2462,0.31095353,-0.78543574,0.14018139,0.5418533
2463,-0.6437806,2.3936665,-0.100498654,0.84429836
2464,-0.99699306,-1.6424406,-0.03368839,0.9546472
2465,1.5940019,-0.80996466,-0.11695212,0.52102625
2466,0.037751257,1.0526563,-0.003833123,0.8233861
2467,1.7916445,-0.25500533,-0.05426388,0.6499243
2468,0.7609352,0.18981074,0.11254203,0.13826764
2469,-0.1786336,1.507581,-0.006148273,0.49238586
2470,1.09239,-0.98826057,0.11469499,0.59137845
2471,0.26467735,0.1486529,0.028098643,0.9970267
2472,-0.15320775,-0.24843635,-0.16435374,0.45032406
2473,1.048615,-0.11405096,0.16270798,0.68925893
2474,-0.94617456,-1.4658585,0.017336933,0.35833502
2475,-2.4929626,-0.21294095,-0.04661101,0.6072116
2476,-0.20257059,0.047208004,-0.20453978,0.5699961
2477,-1.9506483,1.6954889,-0.049991887,0.38732648
2478,-1.8866475,-0.9939758,-0.14874503,0.83384216
2479,-0.68840593,1.2570083,-0.018645614,0.2816193
2480,-1.5007093,0.9346602,0.04460441,0.50513005
2481,0.6600475,0.2658566,0.05590303,0.8721489
2482,0.7616726,0.035148658,0.016148014,0.7465075
2483,1.0304248,0.60888344,0.1722006,0.01348424
2484,1.872285,-0.950754,0.009289294,0.39083874
2485,0.66145396,-0.36686417,-0.015027299,0.48741567
2486,-2.7783167,0.39558226,-0.11815367,0.5280572
2487,-0.6692717,1.3030276,-0.18947947,0.42601323
2488,-1.6329362,1.9360183,0.08623161,0.15469265
2489,0.20409265,-1.5317528,0.012637603,0.2455728
2490,-0.27731493,0.03180366,-0.0014217346,0.71864843
2491,1.1339469,0.11918697,-0.063713126,0.20207822
