,years_experience,degree,nr_commits,nr_languages,nr_stars
2103,3.0,0.0,850.0,2.0,10.0
3565,3.0,0.0,1859.0,5.0,10.0
2954,1.0,0.0,848.0,2.0,10.0
3550,0.0,0.0,859.0,15.0,10.0
3492,2.0,0.0,851.0,0.0,10.0
2788,2.0,0.0,855.0,10.0,10.0
3451,2.0,0.0,854.0,5.0,10.0
2598,3.0,0.0,1857.0,4.0,10.0
3329,1.0,1.0,846.0,4.0,10.0
3995,1.0,2.0,849.0,4.0,10.0
3880,3.0,0.0,852.0,3.0,10.0
3026,3.0,0.0,1867.0,4.0,10.0
3083,0.0,0.0,854.0,1.0,10.0
3229,0.0,2.0,846.0,5.0,10.0
2022,2.0,0.0,845.0,3.0,10.0
2303,2.0,0.0,850.0,1.0,10.0
2430,1.0,0.0,847.0,0.0,10.0
2062,0.0,2.0,849.0,5.0,10.0
3747,1.0,0.0,844.0,8.0,10.0
2912,0.0,2.0,4.0,12.0,12.0
2270,2.0,0.0,856.0,1.0,10.0
2012,2.0,0.0,851.0,7.0,10.0
2531,1.0,0.0,844.0,1.0,10.0
2902,1.0,2.0,853.0,7.0,10.0
3161,2.0,0.0,857.0,5.0,11.0
2900,1.0,0.0,843.0,4.0,10.0
2823,2.0,1.0,1855.0,6.0,10.0
2076,2.0,0.0,1861.0,2.0,10.0
2672,0.0,2.0,849.0,0.0,10.0
3011,2.0,0.0,847.0,3.0,10.0
3972,1.0,0.0,847.0,12.0,10.0
3975,3.0,0.0,1854.0,3.0,10.0
2529,0.0,1.0,846.0,7.0,10.0
2152,0.0,0.0,841.0,1.0,10.0
3156,0.0,1.0,848.0,5.0,10.0
3319,2.0,0.0,849.0,5.0,10.0
2291,2.0,0.0,853.0,2.0,10.0
2890,1.0,1.0,843.0,2.0,10.0
3362,2.0,0.0,851.0,7.0,10.0
3682,1.0,1.0,845.0,4.0,10.0
2667,0.0,0.0,846.0,9.0,10.0
3305,0.0,2.0,841.0,2.0,10.0
2701,2.0,0.0,844.0,6.0,10.0
3584,0.0,0.0,848.0,0.0,10.0
3295,1.0,1.0,844.0,1.0,10.0
2910,3.0,0.0,1854.0,9.0,10.0
3906,1.0,1.0,850.0,0.0,10.0
3007,0.0,1.0,850.0,5.0,10.0
2395,2.0,2.0,849.0,4.0,10.0
3909,2.0,1.0,845.0,12.0,10.0
