,years_experience,degree,nr_commits,nr_languages,nr_stars
3949,1.0,3.0,1012.0,4.0,13.0
2236,3.0,1.0,3034.0,2.0,10.0
2558,4.0,0.0,4045.0,6.0,11.0
2394,0.0,3.0,3.0,3.0,12.0
2392,1.0,3.0,1018.0,10.0,12.0
2247,3.0,1.0,3033.0,3.0,19.0
2065,1.0,3.0,1014.0,1.0,17.0
3375,3.0,1.0,3035.0,4.0,12.0
2851,0.0,3.0,10.0,3.0,15.0
3549,3.0,1.0,3041.0,2.0,14.0
3230,0.0,3.0,5.0,4.0,17.0
3261,2.0,2.0,2025.0,4.0,12.0
2874,2.0,2.0,2026.0,1.0,13.0
2274,4.0,1.0,4044.0,6.0,13.0
2890,1.0,3.0,1017.0,3.0,11.0
2744,2.0,2.0,2026.0,1.0,16.0
2920,1.0,3.0,1011.0,25.0,16.0
2501,3.0,1.0,3036.0,9.0,14.0
3959,3.0,1.0,3032.0,11.0,14.0
2735,0.0,3.0,10.0,20.0,12.0
2966,4.0,0.0,4046.0,8.0,18.0
3576,4.0,0.0,4040.0,1.0,13.0
3443,3.0,1.0,3034.0,2.0,12.0
2989,3.0,1.0,3032.0,5.0,17.0
3205,2.0,2.0,23.0,8.0,4.0
2882,1.0,3.0,1012.0,8.0,16.0
3015,5.0,0.0,5054.0,1.0,16.0
2508,3.0,1.0,3032.0,4.0,19.0
2841,1.0,3.0,1012.0,4.0,15.0
2265,0.0,3.0,4.0,2.0,14.0
2854,1.0,3.0,1017.0,3.0,12.0
2606,3.0,1.0,3037.0,3.0,24.0
2248,3.0,1.0,34.0,6.0,2.0
2712,2.0,2.0,2024.0,3.0,13.0
2873,0.0,3.0,3.0,2.0,12.0
3024,1.0,3.0,1012.0,3.0,10.0
2051,3.0,1.0,3034.0,1.0,18.0
3706,0.0,3.0,4.0,6.0,17.0
3085,0.0,3.0,3.0,4.0,3.0
3264,1.0,3.0,1015.0,8.0,15.0
3192,0.0,3.0,5.0,11.0,11.0
2476,3.0,1.0,3033.0,3.0,12.0
3391,1.0,3.0,1010.0,1.0,14.0
2426,2.0,2.0,2024.0,3.0,12.0
2416,3.0,1.0,3032.0,2.0,15.0
2591,0.0,3.0,1.0,8.0,12.0
3501,3.0,1.0,3034.0,6.0,11.0
2496,1.0,3.0,1010.0,5.0,13.0
2748,4.0,0.0,4043.0,1.0,11.0
2119,3.0,1.0,3034.0,3.0,13.0
