,years_experience,degree,nr_commits,nr_languages,nr_stars
3053,4.0,0.0,4043.0,4.0,17.0
3532,1.0,3.0,1014.0,3.0,14.0
2085,1.0,3.0,1016.0,10.0,19.0
2755,3.0,1.0,3033.0,4.0,15.0
2721,4.0,0.0,4044.0,10.0,17.0
2513,3.0,1.0,33.0,3.0,3.0
2626,0.0,3.0,3.0,2.0,12.0
2357,1.0,3.0,1012.0,4.0,13.0
2843,3.0,1.0,3034.0,4.0,10.0
2749,3.0,1.0,3036.0,11.0,13.0
3861,3.0,1.0,3040.0,6.0,11.0
2747,1.0,3.0,1010.0,1.0,13.0
2599,1.0,3.0,1016.0,4.0,14.0
2058,2.0,2.0,2023.0,3.0,14.0
3559,0.0,3.0,4.0,5.0,13.0
3926,4.0,1.0,4042.0,3.0,12.0
2295,1.0,3.0,1014.0,3.0,12.0
3473,2.0,2.0,2024.0,4.0,10.0
3906,2.0,2.0,2027.0,8.0,10.0
2225,3.0,1.0,3035.0,7.0,17.0
3756,2.0,2.0,2023.0,4.0,16.0
3427,3.0,1.0,31.0,0.0,2.0
3015,3.0,1.0,3032.0,3.0,11.0
2595,3.0,1.0,3033.0,4.0,14.0
3731,3.0,1.0,3030.0,1.0,12.0
2549,2.0,2.0,2024.0,6.0,14.0
2786,4.0,0.0,4042.0,3.0,12.0
3772,4.0,0.0,4048.0,8.0,12.0
2222,4.0,0.0,4045.0,1.0,12.0
2156,0.0,3.0,1.0,1.0,10.0
3330,3.0,1.0,3036.0,2.0,17.0
3024,3.0,1.0,3033.0,3.0,16.0
2019,3.0,1.0,35.0,10.0,8.0
2331,1.0,3.0,1012.0,1.0,15.0
3677,0.0,3.0,5.0,6.0,12.0
2172,0.0,3.0,4.0,2.0,15.0
2469,1.0,3.0,1012.0,7.0,13.0
3545,2.0,2.0,2024.0,5.0,13.0
2545,2.0,2.0,2021.0,1.0,13.0
3033,3.0,1.0,3034.0,5.0,16.0
3184,0.0,3.0,7.0,9.0,18.0
2491,0.0,3.0,2.0,3.0,13.0
2062,4.0,0.0,4044.0,3.0,13.0
2668,3.0,1.0,3037.0,6.0,15.0
2433,4.0,0.0,47.0,7.0,1.0
3988,1.0,3.0,1015.0,5.0,16.0
2088,3.0,1.0,3033.0,3.0,14.0
3865,4.0,0.0,4045.0,8.0,14.0
3687,1.0,3.0,1014.0,5.0,17.0
3453,3.0,1.0,3031.0,1.0,16.0
3560,2.0,3.0,2023.0,1.0,13.0
3048,1.0,3.0,1013.0,4.0,17.0
3491,1.0,3.0,1016.0,6.0,11.0
3849,3.0,1.0,3033.0,3.0,16.0
3688,1.0,3.0,1013.0,5.0,17.0
3646,1.0,3.0,1016.0,12.0,20.0
3869,1.0,3.0,1015.0,1.0,13.0
3042,2.0,2.0,2021.0,2.0,11.0
3175,2.0,2.0,2024.0,4.0,17.0
2184,4.0,0.0,4045.0,4.0,14.0
2143,2.0,2.0,2024.0,3.0,17.0
2397,3.0,1.0,3035.0,5.0,14.0
3621,1.0,3.0,1011.0,1.0,12.0
2909,3.0,1.0,3034.0,5.0,14.0
3672,2.0,2.0,2023.0,3.0,14.0
2827,2.0,2.0,2022.0,3.0,21.0
2023,3.0,1.0,3032.0,1.0,15.0
3062,1.0,3.0,1012.0,3.0,12.0
3349,0.0,3.0,7.0,9.0,5.0
2481,1.0,2.0,1011.0,2.0,13.0
2017,3.0,1.0,34.0,4.0,9.0
3403,0.0,3.0,0.0,17.0,14.0
2411,3.0,1.0,3035.0,3.0,16.0
2653,0.0,3.0,3.0,5.0,16.0
3981,4.0,0.0,44.0,3.0,2.0
3700,2.0,2.0,2023.0,7.0,14.0
3200,4.0,0.0,4041.0,7.0,14.0
3875,0.0,3.0,2.0,3.0,12.0
2612,3.0,1.0,3034.0,5.0,10.0
2878,1.0,3.0,1014.0,4.0,11.0
3251,0.0,3.0,4.0,5.0,12.0
2680,1.0,2.0,1019.0,10.0,15.0
3794,3.0,1.0,3036.0,4.0,18.0
3992,1.0,3.0,1011.0,1.0,13.0
2212,3.0,1.0,3036.0,6.0,14.0
2795,3.0,1.0,3037.0,7.0,13.0
3824,4.0,0.0,4045.0,2.0,11.0
3930,0.0,3.0,7.0,16.0,12.0
3569,4.0,0.0,4041.0,2.0,12.0
3060,3.0,1.0,3032.0,2.0,17.0
2139,3.0,1.0,3032.0,4.0,10.0
3971,3.0,1.0,3034.0,5.0,12.0
3959,3.0,1.0,3033.0,5.0,12.0
2887,0.0,3.0,2.0,3.0,17.0
2588,2.0,2.0,2023.0,8.0,11.0
2384,3.0,1.0,3035.0,7.0,15.0
3982,1.0,3.0,1014.0,2.0,14.0
3633,1.0,3.0,1015.0,5.0,12.0
3116,1.0,3.0,1015.0,4.0,12.0
2841,0.0,3.0,2.0,3.0,12.0
3576,0.0,3.0,3.0,3.0,0.0
3083,3.0,1.0,3031.0,2.0,14.0
3462,5.0,0.0,5051.0,3.0,12.0
2335,1.0,3.0,1013.0,2.0,13.0
2766,1.0,3.0,1016.0,6.0,16.0
3079,4.0,0.0,4046.0,6.0,11.0
2665,4.0,0.0,4044.0,13.0,14.0
2450,0.0,3.0,5.0,6.0,12.0
2346,1.0,3.0,1015.0,6.0,10.0
3469,3.0,1.0,3036.0,4.0,11.0
3618,0.0,3.0,1.0,2.0,12.0
2920,0.0,3.0,3.0,5.0,12.0
3242,4.0,0.0,4044.0,5.0,15.0
3818,1.0,2.0,1014.0,1.0,13.0
2953,3.0,1.0,36.0,3.0,1.0
2487,1.0,3.0,1014.0,5.0,12.0
2183,1.0,3.0,1012.0,7.0,15.0
2870,1.0,3.0,1017.0,5.0,12.0
3397,0.0,3.0,1.0,2.0,15.0
3747,1.0,3.0,1012.0,3.0,15.0
3171,0.0,3.0,5.0,7.0,5.0
2059,1.0,3.0,16.0,2.0,2.0
2593,4.0,0.0,4048.0,9.0,12.0
3907,4.0,0.0,4044.0,3.0,14.0
3839,2.0,2.0,2023.0,3.0,15.0
3468,3.0,1.0,3035.0,7.0,18.0
3921,0.0,3.0,5.0,10.0,14.0
2950,0.0,3.0,4.0,3.0,14.0
3693,2.0,2.0,2024.0,2.0,14.0
2934,3.0,1.0,3033.0,4.0,13.0
2050,3.0,1.0,3033.0,4.0,17.0
2278,0.0,3.0,5.0,11.0,11.0
3901,4.0,0.0,4045.0,8.0,15.0
2413,4.0,0.0,4047.0,6.0,15.0
2232,0.0,3.0,3.0,8.0,11.0
2116,0.0,3.0,5.0,6.0,17.0
3769,3.0,1.0,3035.0,14.0,13.0
2101,3.0,1.0,3034.0,2.0,10.0
2529,3.0,1.0,3033.0,1.0,16.0
2564,3.0,1.0,3032.0,3.0,10.0
3109,4.0,0.0,47.0,4.0,2.0
2633,1.0,3.0,1013.0,7.0,13.0
