,u_x1,u_x2,u_x3,u_y
2232,0.7491596,0.45207098,0.106365375,0.8791158
2233,1.2676971,0.36334792,-0.039946686,0.9332315
2234,-0.7380637,-1.3673664,-0.23035371,0.9199275
2235,-0.26929757,1.0967302,0.12092447,0.47908628
2236,0.73619086,0.25665113,0.060749497,0.542861
2237,2.5049038,0.17671187,0.047708232,0.24498034
2238,0.36738598,0.34065595,-0.045110628,0.11597097
2239,0.34752744,1.9197676,-0.23463623,0.6319201
2240,-0.24927682,1.7738645,-0.13712549,0.25412846
2241,1.468388,0.771033,0.044590514,0.4142301
2242,0.60870105,0.7373233,0.03285865,0.021856189
2243,1.1049567,0.8770249,-0.036239065,0.9231008
2244,-1.890377,-1.4925188,0.07310798,0.2774092
2245,0.37136662,2.0495749,0.08351122,0.8962742
2246,-1.5957024,0.7895609,-0.02500361,0.21948731
2247,-1.1029022,0.4820742,0.0074817683,0.41163492
2248,-1.1750273,-0.10628172,-0.064130075,0.85730016
2249,0.6655175,0.33878696,-0.11246283,0.01657772
2250,0.6024775,0.96028525,0.23889795,0.10903466
2251,-0.20838046,-1.3025805,-0.056895316,0.20702839
2252,0.45147067,0.38476762,-0.041537527,0.69195354
2253,0.15026797,1.1381103,0.09351492,0.9364358
2254,2.1550288,1.0149196,-0.13709901,0.4192798
2255,0.17942625,0.846664,-0.050051827,0.92405105
2256,0.56949866,-1.5255979,-0.07006885,0.6282865
2257,0.03644664,-0.29247558,-0.16035096,0.81351864
2258,1.3971405,-0.11005472,-0.008816924,0.6315311
2259,2.517394,-0.4504497,0.030507734,0.37744057
2260,0.44081992,-0.43583593,0.099102505,0.8202573
2261,0.9504735,-1.0885286,-0.035585474,0.8234559
2262,-0.5657745,-2.1903062,-0.07403747,0.5762063
2263,-1.9420544,-0.12373442,-0.019085698,0.1147908
2264,-0.9040637,-0.0016114265,0.08435226,0.8701993
2265,-0.3832807,-1.2627742,0.032428067,0.045538425
2266,-0.7487353,0.88714135,-0.03620971,0.85877585
2267,1.0230294,-2.4135396,-0.08761077,0.44129455
2268,0.12134471,1.3318648,0.17398964,0.981271
2269,0.4722408,0.9039096,0.028378395,0.3055278
2270,0.60980946,-0.5514839,-0.01973976,0.8816483
2271,0.17150046,-0.38787577,-0.052261245,0.74925935
2272,0.52742314,-0.69732016,0.016103664,0.45824003
2273,0.13898176,0.5155508,0.15719293,0.2456075
2274,0.60116243,0.527259,-0.068471186,0.39089143
2275,-0.16095991,0.533332,0.022970878,0.70827115
2276,-0.15803309,-0.027132818,0.037578538,0.093702555
2277,1.3587533,1.4109664,-0.0044973944,0.25658286
2278,-0.88008255,0.28106478,0.026412128,0.25394976
2279,-1.5946372,-0.77036405,0.07277249,0.420465
2280,0.13412578,0.9895427,-0.024922103,0.91370404
2281,0.6150688,1.8059942,-0.16702186,0.15076888
2282,-0.3136623,-0.7197808,0.033591267,0.38182247
2283,0.39199704,-1.0444833,-0.092739366,0.540025
2284,0.953692,-1.0034463,0.015345431,0.9984479
2285,-1.4745282,-2.589,-0.046246212,0.54738975
2286,-1.2513674,0.88048786,0.11765808,0.9750167
2287,1.3607937,-0.92996174,-0.1174948,0.0020982027
2288,0.100783885,-0.30995467,0.05379918,0.033068776
2289,-0.9045287,-0.51650345,0.15624729,0.5033964
2290,-0.6828386,-0.56356907,0.055799898,0.33460474
2291,-0.88866425,0.9241382,0.10455034,0.076614976
2292,0.3140247,-0.7668365,0.027020786,0.6006743
2293,-0.20973192,1.2871944,-0.07059562,0.8005444
2294,0.9808319,-0.6753092,0.0038652837,0.2743901
2295,0.96467435,-0.10161599,0.17341945,0.6444211
2296,0.020977115,0.35634837,0.25800928,0.30154526
2297,0.1894423,-0.53789556,-0.02211008,0.7746928
2298,0.2846479,0.6604383,-0.066861354,0.39241004
2299,0.4235739,-0.9249508,-0.046922054,0.34689903
2300,0.9213293,0.6426919,-0.1807196,0.9832709
2301,-1.0997052,-0.34749427,-0.1539889,0.61260223
2302,-1.2187916,0.52179414,-0.009065813,0.9814508
2303,-1.0715945,-1.246134,-0.211187,0.917799
2304,-1.8859022,-0.8227115,-0.05972969,0.32897377
2305,-1.3332477,-1.4563768,0.070947096,0.056620836
2306,-0.6604701,1.9275572,0.14526756,0.35398662
2307,1.0699862,-0.021569945,-0.023099003,0.41964924
2308,-0.34435013,0.09008641,-0.36548656,0.5314951
2309,0.4927565,-0.4393235,-0.1780175,0.15367448
2310,-0.7328979,0.3988632,-0.044957843,0.23707914
2311,0.9557721,1.9828391,-0.057279646,0.08068192
2312,0.6093957,-0.8879878,-0.097277634,0.7968234
2313,-1.0431286,1.3933704,0.12611249,0.7181922
2314,-0.41272298,0.96961164,0.08713999,0.6921892
2315,1.6385964,1.0486932,-0.0068619153,0.74983907
2316,-1.2604934,-0.7051498,0.015819242,0.1472739
2317,-0.86779034,-0.22473542,-0.059628315,0.5597098
2318,-0.21778244,-0.30769658,-0.13638104,0.31019878
2319,-1.2977017,1.322036,-0.11625054,0.8501382
2320,1.2337085,-0.9228445,0.06353568,0.5041454
2321,0.078267716,0.23504338,0.09316657,0.5050905
2322,-1.1517222,-0.5654158,-0.004703106,0.0300138
2323,0.026857061,-0.41920832,0.0061066453,0.7627758
2324,0.3704758,1.6544834,-0.073480785,0.55569005
2325,-1.2022278,-0.22724448,0.12263229,0.95661926
2326,-0.45563486,-1.4520814,-0.07401036,0.91395485
2327,0.37526175,-0.9302386,0.11755128,0.9940673
2328,0.534404,-1.0236909,-0.07682041,0.096925735
2329,0.3017804,1.3879306,0.2180608,0.13064134
2330,-0.6816326,-0.81128865,-0.0586218,0.9322834
2331,-0.2898123,-1.221596,0.17748164,0.41255963
2332,1.1706316,0.026815213,0.04840305,0.5549917
2333,0.8843086,-0.47029102,-0.035753928,0.9091097
2334,-0.8176399,-1.2135843,-0.06885916,0.46976733
2335,-0.037859056,-0.6589097,0.002554871,0.45772135
2336,0.3200337,-0.27580142,-0.10527724,0.09375644
2337,-0.027078114,0.5117186,0.018833384,0.6707021
2338,-1.4935837,0.6685704,0.10731459,0.56585944
2339,-0.8572961,-1.1334921,0.16732307,0.8196511
2340,0.58063334,-0.009224424,-0.032072086,0.14499426
2341,-0.37612003,2.0290005,-0.1964821,0.09399259
2342,1.1296047,-1.0735071,0.006910033,0.9651071
2343,-0.16030277,0.10708665,-0.046421297,0.20364463
2344,-0.08896391,-0.3237398,0.0011441888,0.758824
2345,0.013167665,-1.3620139,0.08844163,0.08422232
2346,-0.055599775,-0.23157133,-0.0043941117,0.08958006
2347,1.5667133,-0.569814,-0.056796767,0.9318888
2348,-0.9809762,-0.7398756,0.055737484,0.25521743
2349,-0.05817403,-0.05995807,-0.0132398475,0.3614062
2350,0.74514496,-0.62740093,0.04461956,0.33453608
2351,0.23226428,-0.09289728,-0.0018254252,0.12397504
2352,1.4713291,1.2569044,0.007658334,0.57853377
2353,0.98708004,1.6360232,0.05282777,0.8167391
2354,-1.2309729,-0.2972387,-0.04954849,0.003157258
2355,0.3813051,0.13158658,0.12380534,0.6335516
2356,0.8583636,-1.6693933,0.028075678,0.7797806
2357,1.1035208,0.3314872,-0.017193457,0.30358887
2358,-0.33922893,-0.7419406,-0.03787708,0.5988939
2359,1.257215,-0.52134544,-0.19880909,0.007176757
2360,0.43361032,-0.57215196,-0.031112432,0.36885786
2361,-1.2999634,1.8352176,-0.14719181,0.7630743
2362,1.0805155,-1.877994,0.031464253,0.9459224
2363,-0.5299892,-0.6581261,-0.04581238,0.22567058
2364,0.6339069,-0.24177681,-0.081165574,0.4570197
2365,-1.3182559,-0.03152368,-0.0011810799,0.3884822
2366,2.2010527,-1.5473118,-0.016129078,0.86215067
2367,2.996121,0.34355965,0.019299624,0.0112781525
2368,0.8075911,-0.50343716,-0.10029403,0.06753135
2369,-0.8297874,-0.068377145,-0.07153204,0.8833015
2370,-0.030451322,-0.7708783,0.029988362,0.058679104
2371,-0.045999333,-0.65577686,0.09496369,0.25541973
2372,0.9877559,0.9759174,-0.22378595,0.08858967
2373,-1.0109633,-0.66374934,0.09247282,0.15693569
2374,1.2174797,-0.94756913,0.011561162,0.54518473
2375,-2.413298,0.4928945,-0.024900464,0.75637686
2376,-0.9902232,1.101473,-0.082292326,0.8954357
2377,-0.45224458,-0.42774388,-0.13177519,0.31093228
2378,-0.7107869,-2.0400732,-0.077529885,0.64091814
2379,-0.7740568,-0.4685338,-0.25726503,0.7463777
2380,1.2076769,-0.69567573,-0.0075209476,0.6986016
2381,-0.16564672,-0.015754914,-0.047478277,0.11643815
2382,-0.73542523,1.481877,-0.07120535,0.38490164
2383,-0.29683396,1.4717605,-0.01590604,0.18480885
2384,0.28043413,-0.68764234,0.09794379,0.6129643
2385,-0.8377596,-0.5105845,0.058681156,0.07022786
2386,2.2769628,1.6053817,0.06135867,0.54750466
2387,-0.7558354,0.6865331,-0.007406124,0.81709135
2388,0.044920847,0.41159204,-0.04356141,0.18579161
2389,0.8612774,-1.508831,-0.1434081,0.98462594
2390,0.053571247,0.90266764,0.07693289,0.46916556
2391,0.60407376,0.9147172,0.04377946,0.7679696
2392,0.9047961,-0.6414589,-0.003956297,0.28729773
2393,0.30317706,0.30265245,0.12765117,0.782161
2394,1.1429287,-0.008255634,0.03500698,0.40231884
2395,-0.67738634,-0.044609625,0.09240416,0.38944435
2396,-0.41877708,0.009093091,-0.117509924,0.055837393
2397,0.2995942,-0.69963694,0.116041325,0.56097853
2398,-0.24917604,1.3795174,-0.044144288,0.11389613
2399,-0.12247438,-0.26864696,0.0727258,0.9751942
2400,0.16613495,-1.3739637,-0.0997419,0.8296709
2401,1.0957868,-1.3429772,-0.12555075,0.562521
2402,0.16587894,-0.56932837,0.080239646,0.5056815
2403,-0.053648606,0.98467386,-0.021247787,0.86146915
2404,0.06835992,0.82639295,-0.07327521,0.77031755
2405,1.3977435,0.9000006,0.20554022,0.5563704
2406,1.7045174,-0.5220367,0.046258096,0.042669415
2407,0.08090981,-0.03328043,0.14218897,0.19513464
2408,-0.5486662,-0.46986118,0.14957601,0.28737748
2409,-0.7900877,2.4887252,-0.15579046,0.29886425
2410,0.26307094,-1.1458871,0.068444274,0.41370595
2411,-1.6595905,-2.4654067,-0.077671215,0.23452353
2412,-0.07828855,0.35308886,0.10928263,0.40622723
2413,-0.603597,-1.2698138,-0.018438896,0.3403684
2414,1.00185,0.041509997,0.02244699,0.25858247
2415,-1.284633,0.84827334,-0.100369014,0.95292425
2416,-0.6930279,-0.31416264,0.04159192,0.69177663
2417,3.1292484,0.86768126,-0.036494557,0.6903901
2418,0.04737702,-1.4455395,-0.1529693,0.21171033
2419,0.70687604,-0.9326589,0.1911513,0.05246377
2420,0.4671468,0.88589436,0.11329212,0.7216896
2421,-0.36430493,-1.1306558,-0.16426526,0.8022524
2422,-1.3312438,2.0305595,0.11467284,0.58773875
2423,0.81680465,1.4363102,-0.077582635,0.8986472
2424,-0.18121374,-0.42566332,-0.0734762,0.7125242
2425,-1.1380454,-1.4671308,0.04088467,0.20121121
2426,2.873167,-0.16468436,0.13979635,0.53076124
2427,0.50142735,1.3795315,-0.047808684,0.90769494
2428,-1.1009094,0.8406681,0.037626293,0.026453614
2429,1.9759392,3.000755,-0.06993889,0.82507527
2430,-2.010556,0.1694976,0.22218464,0.45394623
2431,0.0571245,-0.2990484,0.0097389165,0.2810812
2432,1.5300567,-1.1632887,-0.110455826,0.109954596
2433,1.1572711,-0.50965464,-0.11491924,0.733104
2434,1.1322889,0.012184789,0.11798115,0.86122155
2435,-1.999335,1.0631388,0.015797002,0.35823083
2436,-0.40183437,1.0683224,0.06293826,0.24575913
2437,0.9375594,0.19661476,-0.19148432,0.6980871
2438,-0.33593148,1.0172143,-0.017054243,0.3698653
2439,-0.9994003,0.01089652,-0.007091874,0.99934983
2440,1.0739002,0.46801016,0.15311818,0.7373866
2441,-0.9528908,-0.63875455,0.056385614,0.20359075
2442,0.27748588,0.6830388,-0.029454142,0.5140215
2443,1.1012658,1.914831,-0.034847077,0.59513927
2444,0.54915196,0.07398168,0.0010805078,0.39397418
2445,0.13459468,1.2092422,-0.06291307,0.05029583
2446,1.3125114,0.77957475,0.13248537,0.12797904
2447,2.8340514,-0.16654441,0.07115855,0.6531985
2448,1.0784131,0.048776485,-0.011410992,0.66922605
2449,-0.36806744,-0.48998323,-0.010048611,0.7010083
2450,-1.1513308,-1.2994848,-0.095578514,0.29663384
2451,-0.2748983,-1.3430598,0.027471254,0.6923268
2452,-0.2936977,-0.42247546,-0.014695014,0.017320395
2453,1.0263411,-0.6187829,0.09122433,0.9998586
2454,-0.26485637,0.30658346,0.1921847,0.17326283
2455,-0.76294744,1.6298119,0.06482947,0.48909104
2456,-0.6281421,-1.6472546,0.04323406,0.54563344
2457,1.996112,-1.9037095,0.028633801,0.34867203
2458,0.47960773,0.7911584,-0.018672248,0.36233997
2459,0.5827882,0.13549781,0.14747362,0.51792955
2460,0.44673008,-0.25241598,-0.012983151,0.5866444
2461,-1.4588466,1.226376,0.037264075,0.07148659
2462,0.6215533,-0.40213954,0.177247,0.7748567
2463,-0.25323758,2.1312408,0.090880804,0.6226523
2464,-1.0488534,0.08019631,-0.12096548,0.9362978
2465,0.06640304,0.48712155,-0.005108396,0.25812805
2466,1.0270523,-1.6799717,-0.015399811,0.3416165
2467,0.90481865,0.49704376,-0.022633297,0.019023657
2468,-0.35599285,-0.57490426,-0.052850217,0.22501242
2469,-0.72443074,0.57767415,-0.0854527,0.096675515
2470,0.79448605,-1.7550323,-0.03213202,0.171134
2471,0.30546805,-0.27290222,-0.036028415,0.7661681
2472,1.0303074,-0.03810157,-0.048454072,0.91362846
2473,0.12738997,-1.3443347,0.13204245,0.48770344
2474,-0.35530594,-1.0477343,0.05930279,0.81071377
2475,0.33805317,0.02961262,0.16799122,0.5426686
2476,-0.45344836,-0.8973285,-0.04134314,0.6130444
2477,1.6729642,0.08243375,0.120790176,0.0037988424
2478,0.025257267,-1.0362886,0.048801806,0.71168613
2479,0.37045562,-0.5517651,0.14016695,0.24381721
2480,0.2112529,-0.3666973,0.08230996,0.9668157
2481,-0.120806955,-0.8345446,0.009630899,0.07711184
2482,-0.9417248,-0.92048705,0.19230232,0.38681698
2483,-0.94317263,0.9153308,0.06554685,0.69254124
2484,0.5919979,-0.14111474,0.21398906,0.80439925
2485,0.97555435,-0.9130157,0.14145775,0.08580208
2486,-0.6609489,1.9701065,0.01290217,0.3677715
2487,-1.0245502,1.0231524,-0.13954428,0.6890036
2488,1.1278352,1.5461854,-0.08296597,0.77881646
2489,1.0287029,-0.45140895,0.04580281,0.19216299
2490,2.0793555,-0.0020751855,-0.09522037,0.32307673
