,x1,x2,x3,x4,x5
3650,0.0,-0.0,-1.0,-0.0,-0.0
2000,-0.0,-0.0,0.0,-0.0,-1.0
3935,0.0,-0.0,0.0,0.0,-1.0
3505,0.0,-0.0,-0.0,0.0,-1.0
3411,-0.0,0.0,0.0,0.0,-1.0
2800,0.0,-0.0,-0.0,-0.0,-1.0
3535,-0.0,0.0,-0.0,-0.0,-1.0
3165,-0.0,0.0,-1.0,-0.0,-0.0
2156,-0.0,0.0,-0.0,-0.0,-1.0
2836,0.0,-0.0,-0.0,0.0,-1.0
3777,0.0,0.0,0.0,-0.0,-1.0
2265,0.0,-0.0,0.0,0.0,-1.0
3004,-0.0,0.0,-0.0,0.0,-1.0
3058,0.0,-0.0,-0.0,1.0,-0.0
3318,0.0,-0.0,0.0,0.0,-1.0
2039,-0.0,0.0,0.0,1.0,-0.0
3609,-0.0,0.0,0.0,0.0,-1.0
3136,-0.0,0.0,-0.0,-0.0,-1.0
3359,-0.0,0.0,-0.0,-0.0,-1.0
3748,0.0,-0.0,-0.0,-0.0,-1.0
2935,-0.0,0.0,-0.0,-0.0,-1.0
2249,-0.0,0.0,-0.0,1.0,-0.0
3604,0.0,0.0,-0.0,1.0,0.0
3544,-0.0,0.0,0.0,1.0,-0.0
3798,0.0,0.0,-0.0,0.0,-1.0
2952,0.0,-0.0,0.0,0.0,-1.0
3623,-0.0,-0.0,0.0,-0.0,-1.0
2453,0.0,-0.0,0.0,-0.0,-1.0
3307,0.0,-0.0,0.0,0.0,-1.0
3815,0.0,-1.0,0.0,-0.0,0.0
3730,-0.0,0.0,0.0,0.0,-1.0
2419,0.0,-0.0,0.0,-0.0,-1.0
2390,0.0,-0.0,-0.0,0.0,-1.0
2584,0.0,0.0,-0.0,0.0,-1.0
3311,0.0,-0.0,-0.0,0.0,-1.0
3204,-0.0,-0.0,-0.0,-0.0,-1.0
3653,0.0,0.0,0.0,0.0,-1.0
3214,-0.0,0.0,0.0,-0.0,-1.0
2856,-0.0,0.0,0.0,-0.0,-1.0
2040,0.0,-0.0,-0.0,-0.0,-1.0
3499,0.0,-0.0,-0.0,-0.0,-1.0
2668,-0.0,-0.0,-0.0,0.0,-1.0
3023,-0.0,0.0,0.0,-0.0,-1.0
2404,-0.0,0.0,0.0,0.0,-1.0
3302,0.0,-0.0,-0.0,-0.0,-1.0
2964,0.0,-0.0,-0.0,-0.0,-1.0
2397,0.0,-0.0,0.0,0.0,-1.0
3096,0.0,0.0,0.0,-0.0,-1.0
3624,0.0,0.0,0.0,-0.0,-1.0
2705,-0.0,0.0,0.0,-0.0,-1.0
2953,0.0,-0.0,-0.0,0.0,-1.0
2640,-0.0,0.0,-0.0,0.0,-1.0
2819,0.0,-0.0,0.0,0.0,-1.0
3933,-0.0,0.0,-0.0,0.0,-1.0
2108,-0.0,0.0,0.0,0.0,-1.0
2760,0.0,-0.0,0.0,0.0,-1.0
2894,-0.0,0.0,-0.0,-0.0,-1.0
3925,0.0,0.0,-0.0,0.0,-1.0
2657,0.0,-0.0,-0.0,0.0,-1.0
2547,0.0,0.0,0.0,-0.0,-1.0
3672,0.0,-0.0,-0.0,0.0,-1.0
2395,0.0,-0.0,-0.0,-0.0,-1.0
3978,-0.0,0.0,0.0,-0.0,-1.0
3112,-0.0,0.0,0.0,-0.0,-1.0
2103,0.0,-0.0,-0.0,0.0,-1.0
3812,0.0,-0.0,-0.0,0.0,-1.0
3119,0.0,0.0,-0.0,-0.0,-1.0
2321,0.0,-0.0,-1.0,0.0,-0.0
3060,-0.0,0.0,0.0,0.0,-1.0
2850,-0.0,0.0,-0.0,-0.0,-1.0
3215,0.0,-0.0,0.0,0.0,-1.0
3906,0.0,-0.0,0.0,0.0,-1.0
3722,-0.0,0.0,-0.0,-0.0,-1.0
2005,0.0,0.0,0.0,-0.0,-1.0
2767,-0.0,0.0,0.0,0.0,-1.0
2664,0.0,-0.0,0.0,-0.0,-1.0
2280,-0.0,0.0,-1.0,-0.0,0.0
3262,-0.0,0.0,-0.0,0.0,-1.0
2393,-0.0,0.0,0.0,-0.0,-1.0
2412,0.0,-0.0,-0.0,0.0,-1.0
3964,-0.0,0.0,0.0,-0.0,-1.0
3900,-0.0,-0.0,0.0,0.0,-1.0
3446,0.0,0.0,0.0,-0.0,-1.0
3591,0.0,0.0,-0.0,0.0,-1.0
2332,-0.0,0.0,-0.0,-0.0,-1.0
3186,-0.0,0.0,0.0,0.0,-1.0
2708,-0.0,-0.0,0.0,-0.0,-1.0
3248,-0.0,0.0,-0.0,-0.0,-1.0
2066,0.0,0.0,0.0,0.0,-1.0
2292,0.0,-0.0,0.0,0.0,-1.0
2733,0.0,-0.0,0.0,-0.0,-1.0
3928,-0.0,0.0,-0.0,-0.0,-1.0
2458,0.0,-0.0,-1.0,-0.0,-0.0
3927,-0.0,0.0,0.0,-0.0,-1.0
2983,-0.0,-0.0,0.0,0.0,-1.0
3010,0.0,0.0,0.0,-0.0,-1.0
2124,0.0,-0.0,0.0,-0.0,-1.0
3415,0.0,-0.0,-0.0,0.0,-1.0
2275,0.0,-0.0,0.0,-0.0,-1.0
3822,-0.0,0.0,-1.0,0.0,-0.0
2833,0.0,-0.0,0.0,0.0,-1.0
2841,0.0,0.0,-0.0,0.0,-1.0
3232,-0.0,0.0,0.0,-0.0,-1.0
2737,0.0,-0.0,-0.0,-0.0,-1.0
3184,0.0,0.0,0.0,0.0,-1.0
2146,-0.0,0.0,0.0,0.0,-1.0
2588,-0.0,0.0,-0.0,-0.0,-1.0
3614,-0.0,0.0,-0.0,-0.0,-1.0
2898,0.0,-0.0,-0.0,0.0,-1.0
3282,-0.0,0.0,0.0,0.0,-1.0
2612,0.0,-0.0,-0.0,-0.0,-1.0
2974,-0.0,0.0,0.0,0.0,-1.0
3880,0.0,-0.0,-0.0,0.0,-1.0
3941,0.0,0.0,0.0,-0.0,-1.0
2301,-0.0,-0.0,-0.0,0.0,-1.0
3490,0.0,-1.0,0.0,-0.0,0.0
3498,-0.0,0.0,0.0,-0.0,-1.0
3696,0.0,-0.0,-0.0,-0.0,-1.0
3352,0.0,-0.0,0.0,0.0,-1.0
2879,0.0,-0.0,-0.0,1.0,-0.0
2179,-0.0,-0.0,0.0,0.0,-1.0
2100,0.0,0.0,-0.0,-0.0,-1.0
