,u_x1,u_x2,u_x3,u_y,u_x4,u_x5
2024,0.4221094,-0.027489645,0.7177382,0.2024324,0.2792036,0.05615303
2025,-0.90056586,-0.028594686,0.7484785,0.5941006,0.925813,-0.16565934
2026,-0.4492773,-0.04960411,0.41375285,0.96473205,-0.5234199,-0.10192076
2027,-0.44025937,-0.012142553,-0.87648135,0.5215268,-1.5759389,-0.011019331
2028,-0.19788696,0.019155039,-1.1757396,0.1266836,2.5698514,0.085915945
2029,-1.4121192,-0.04017165,0.42003667,0.8860502,-0.8893124,-0.0492647
2030,0.033985876,-0.05363461,0.3962868,0.31458688,-0.24433222,-0.0021584888
2031,0.14463903,-0.06849071,0.9108073,0.27469623,1.0261898,0.017894953
2032,-0.9024119,0.07401235,-0.5719168,0.5505296,-1.4051065,-0.081783906
2033,-0.2856178,-0.13859586,1.9653904,0.90522575,1.394929,-0.15629658
2034,-0.50245374,0.011680624,0.99651796,0.466632,-0.2542889,0.05494098
2035,0.2384849,-0.09505183,-0.20045641,0.34018195,0.549798,0.07035596
2036,-1.633374,0.020608844,1.0703031,0.55869853,-0.6110697,0.12375855
2037,1.314121,-0.037158225,1.0106896,0.97441053,1.0497041,-0.008884692
2038,0.06210081,0.22801475,-0.2648047,0.6354306,0.27627465,-0.019393077
2039,-0.20113024,-0.05911826,-0.3915113,0.16522431,-0.42155856,-0.04716839
2040,-0.33361652,-0.049351726,0.61897486,0.55946064,-0.07159277,0.052726924
2041,0.7255114,0.053615987,0.04580026,0.5696955,-0.98916614,0.047471534
2042,1.4377433,0.07297388,0.94126,0.7285631,0.09983486,-0.1434974
2043,-0.27946723,-0.10692801,-2.0716057,0.02465713,-2.067523,-0.041165497
2044,0.122498915,0.015901184,-1.763427,0.3827641,-0.3750853,0.1952037
2045,-0.094058454,0.10190423,0.11705053,0.5922797,-0.77092016,0.06757831
2046,-0.018538771,0.09155765,-1.5026406,0.19261873,-0.45062035,0.027177457
2047,0.93721163,0.030633574,-1.8607447,0.91970825,-0.7740354,-0.23022874
2048,0.12112977,-0.07380508,0.015149595,0.2017957,-0.09654869,-0.07042148
2049,-0.48100832,-0.012362543,0.42213422,0.62966275,0.15807137,-0.027055174
2050,-0.2686798,0.07036596,-0.8277708,0.08670008,0.6605892,-0.23063381
2051,0.024781412,0.077880435,0.25127488,0.934916,0.64777124,-0.038715195
2052,1.6880529,-0.080559775,1.3072666,0.39995527,-0.53292775,0.029119981
2053,0.9117805,0.060386356,0.11161407,0.20922792,-0.7680062,-0.005610945
2054,0.4985448,-0.080776855,0.52079254,0.6636114,1.1087533,0.1481439
2055,-1.1016213,-0.0059432415,-2.083151,0.4022442,-1.3603598,-0.09959327
2056,-0.7522836,-0.04902841,-1.00672,0.86807406,0.17701903,-0.0017383968
2057,-0.57236207,0.038083218,-2.3034863,0.3089398,1.5041053,-0.20359395
2058,-1.2812966,-0.043619607,-1.9498078,0.7095969,-1.5821605,0.04653273
2059,0.38992885,0.096871845,0.25817516,0.14018774,-0.46305674,0.076098114
2060,0.6386312,-0.14413263,0.17789268,0.5520549,-0.0054347697,0.13651565
2061,0.16777147,-0.041198447,-0.29097956,0.86375606,-1.2706956,0.047033023
2062,-1.8197962,0.06626419,0.079648644,0.7618866,0.41657412,0.046989974
2063,0.06592329,0.0969913,0.5201585,0.96717334,-0.5140748,-0.023306329
2064,-0.13640936,0.25864792,1.0233593,0.47504234,0.68594736,0.037530184
2065,0.6599456,0.08777231,0.43434742,0.8647109,0.7759844,0.029239872
2066,0.88277876,0.06835287,0.04560194,0.3829844,-0.732731,-0.24862109
2067,0.24232252,-0.011744003,0.28863254,0.9846021,0.05572921,-0.012727414
2068,0.7435599,0.010763964,-0.017688505,0.09077203,-0.3468627,-0.083916314
2069,0.353412,-0.08761028,-0.16028006,0.46382213,-0.46862587,-0.15558143
2070,-0.38825816,-0.028996095,3.272083,0.6210226,0.6897535,0.057012673
2071,0.62516046,-0.026209159,-1.0336463,0.24904346,-1.5528563,-0.15178746
2072,-2.6630054,-0.037200846,0.324555,0.4110278,-0.053256597,-0.07540716
2073,-0.934735,0.17623621,-2.0604272,0.0049448013,-0.3895918,0.08333619
2074,0.8145934,-0.23914833,0.085940175,0.49762237,-0.07583308,0.026704399
2075,1.16589,0.06267478,-0.86733365,0.93176854,0.12030686,0.024046373
2076,-0.2508646,-0.025782375,-1.891976,0.1904267,-0.25848734,-0.11229551
2077,-0.63613343,0.016976286,-1.6608791,0.83793604,-0.38849986,0.22198021
2078,1.1604427,0.041889038,0.7810956,0.041798472,-0.42943448,0.011767215
2079,1.5536466,-0.083181076,-0.32145703,0.31924677,-0.17053123,-0.11562268
2080,1.0719153,0.11148723,-0.5746276,0.20786464,-0.14629802,-0.031306725
2081,0.3024244,0.20296402,0.13729507,0.1089654,0.20270158,0.06623524
2082,-2.5565515,0.24799614,1.9546467,0.36944413,-0.21743304,-0.037191555
2083,1.1085794,0.073930904,0.7659012,0.6896632,-0.228673,-0.056714233
2084,-1.397194,0.0032937054,-0.7546281,0.73316765,-0.19998051,0.06782528
2085,2.0291364,0.013562779,-1.2292333,0.014328718,0.49405316,-0.04569805
2086,-0.17926791,-0.08294313,-0.59852165,0.18927836,-1.1685416,-0.05134979
2087,-0.4853749,-0.07481249,-1.2561221,0.8149239,0.87352824,0.08907926
2088,0.2705556,0.06784611,1.3710434,0.42821074,0.08311738,0.03683634
2089,-0.13784334,-0.032089606,-0.37281197,0.8338779,1.025609,-0.049179804
2090,0.5113602,0.02461101,1.3801439,0.31408155,0.43359622,-0.10951995
2091,-0.93455744,-0.18135203,-0.1662484,0.8907192,0.2439245,-0.11943988
2092,0.5991821,-0.079439126,1.7211629,0.43893707,-0.55191886,-0.027075043
2093,1.022291,0.05588619,-0.54181707,0.08667755,-0.8984393,0.036573853
2094,-0.030664176,-0.12371238,-0.22354718,0.4332477,-0.3570233,0.101984456
2095,-0.4200313,-0.023252629,-0.8773456,0.7996669,-1.2232258,-0.050985374
2096,0.06554807,-0.13062802,0.7122104,0.45991087,-1.1403296,-0.23510607
2097,-1.6412328,0.06408323,2.3632739,0.93366635,-0.7408284,-0.06890228
2098,-1.0369228,-0.07026145,0.17395055,0.31529403,-0.333324,0.029739065
2099,-1.1620551,0.039546106,-0.63764757,0.22462511,-0.3279455,0.07089456
2100,-0.24317482,-0.04243953,0.43506172,0.6331208,1.8893976,-0.045764964
2101,-0.0014037509,0.04174855,-1.8076903,0.10007906,-1.7006795,0.016103242
2102,-0.60464245,0.10189649,0.42662844,0.26194918,-0.4468933,-0.099653184
2103,-0.8655435,0.19654255,-0.09523207,0.2981515,0.43020278,-0.038457416
2104,0.2786152,0.049613655,0.5082773,0.66817594,-0.9686871,0.06935879
2105,-1.6257871,0.0059334687,-0.18428472,0.14640427,0.06669503,0.074444026
2106,0.28296307,-0.08573942,1.1362933,0.056460857,-0.5296484,0.09558991
2107,0.22233729,0.10057445,1.3635799,0.13338602,0.26628566,-0.080579005
2108,0.49219245,0.071409464,0.6821293,0.80574775,-0.8089226,-0.06738933
2109,1.7159934,-0.041561928,0.23570848,0.08347905,0.24352126,-0.04524816
2110,-0.67322564,-0.028974155,-0.2425981,0.37009728,0.03750337,-0.054279115
2111,-2.069747,-0.14104787,0.46631417,0.3745103,0.23090303,0.099109136
2112,0.6046261,-0.068611205,1.1601281,0.06155312,-0.039891925,0.024092695
2113,-2.651459,0.028973207,0.42987898,0.16895962,-0.0090800915,-0.10388634
2114,-0.64234203,-0.062717065,-1.2275016,0.9087167,-0.016135052,0.1082867
2115,2.1610644,0.03936888,-0.94444007,0.37873423,-0.47015145,0.08438045
2116,0.9911515,-0.01449798,-2.8825312,0.19567609,-2.908215,-0.022140337
2117,1.1581496,0.048765656,-0.99271125,0.8308288,0.7340231,0.107110135
2118,1.2191769,-0.02209024,-1.249554,0.60784197,-0.48534027,0.037837192
2119,1.7386855,0.11126621,-0.632213,0.36660933,-1.0100217,0.11566287
2120,-2.9675093,-0.14075829,-0.30639008,0.32583153,2.107537,-0.00711536
2121,-0.87902766,0.045203857,-0.14377323,0.83368945,0.6873848,-0.08311724
2122,0.5057699,0.13903028,-0.4562224,0.7851728,-0.7666509,0.097312815
2123,-0.42336425,0.035456553,-1.1302183,0.07559037,-0.32443547,-0.0955779
2124,-0.37373048,0.19289516,-0.80712265,0.3377409,-0.10566479,0.07761735
2125,-0.1902688,0.06488269,-0.5191453,0.67620754,-1.2266097,-0.106967784
2126,0.96966803,0.02060466,-1.2672892,0.68748593,0.9394586,0.10273617
2127,-0.24037744,-0.07853121,-0.8227899,0.73965967,1.4436339,0.10314772
2128,-0.4138445,-0.05265375,0.29988798,0.64059794,-0.6452488,-0.07669067
2129,-0.91269034,-0.011765906,-0.2184382,0.42318642,-0.61747634,-0.14183663
2130,-0.034903333,-0.08268553,0.19822203,0.774477,-1.319523,-0.013663045
2131,-1.0814248,0.13329647,-1.3174726,0.65042746,0.88494617,0.034054797
2132,-1.1739159,0.13524564,0.92285705,0.9963933,-0.2854298,-0.13161515
2133,0.744542,0.004795768,1.4179182,0.79180396,2.0798097,0.030959496
2134,0.2690545,-0.11443929,0.83661306,0.05311227,0.2881416,-0.32212508
2135,-1.043988,0.20055687,-0.8348638,0.16982567,-0.4345886,-0.042794827
2136,-0.615776,0.13298702,-0.9187577,0.73984516,2.908635,0.04708286
2137,2.271247,0.03665709,-1.5987742,0.6366632,-1.2526913,-0.15181006
2138,-1.5343946,-0.08242375,-0.5611215,0.6817701,-0.43725714,0.090874754
2139,2.101479,0.095031306,-1.3332614,0.9276533,0.21055473,0.008299265
2140,0.12619711,-0.034304854,-0.4711636,0.21238518,-0.58602494,0.07436458
2141,0.17921856,-0.058294285,0.19126828,0.06297791,3.2786553,-0.03581315
2142,-0.23624112,-0.00076018105,-1.4227955,0.8818805,1.157401,0.105054215
2143,0.2764718,0.09418023,-2.096176,0.36018145,-2.235803,0.14117025
2144,1.0142007,0.021077076,0.48385614,0.41056693,1.6018556,-0.16537048
2145,0.776562,0.1802566,-0.5268814,0.6687944,-1.5903988,0.19608653
2146,1.6916499,-0.11908852,-0.07606384,0.005383253,2.4605088,-0.11789324
2147,-0.2458577,-0.08879674,0.16663909,0.86107874,-0.008889739,0.11783929
2148,1.0825284,-0.13669471,1.6949483,0.5747669,2.0069125,0.026277183
2149,0.5451528,0.023469381,-1.4210635,0.42853022,-1.0944737,-0.06586364
2150,0.16089587,-0.11254612,0.45487866,0.56458807,-1.1529905,0.08071097
2151,1.1613402,0.1250472,2.7639136,0.9762577,-1.0505118,-0.026072247
2152,0.4880315,-0.056814738,0.18432257,0.4454341,-0.53664005,0.11583543
2153,-0.58456486,0.0018660259,-0.54664505,0.28346145,0.3007867,-0.0021032856
2154,-0.023330398,0.112762116,0.7795359,0.3376938,1.0706385,-0.14419074
2155,-0.056475773,-0.09932073,-1.7331895,0.7447938,-0.5700337,0.12329235
2156,0.76811755,0.033313654,0.20929347,0.25281322,-0.2001482,0.07294023
2157,0.026398817,-0.019712185,1.3384149,0.08708978,0.063596636,-0.03572593
2158,-1.8146789,0.14543997,1.7077824,0.57446647,-1.1044086,0.10228479
2159,0.20511302,-0.011307082,1.2070507,0.084390044,0.11810635,-0.0061650085
2160,-1.1799431,-0.025464142,0.0484842,0.64654076,-1.7175788,0.07369143
2161,-0.35293603,0.1158384,-1.5712507,0.70082116,-0.8974098,-0.14650425
2162,0.38612458,0.015784355,0.048553906,0.27362967,-0.49782518,0.11059846
2163,0.079901345,0.0071589923,-0.7556919,0.61608756,-1.2171848,0.19905
2164,0.60274845,-0.10869952,0.08108909,0.88693035,-0.31170928,0.13538335
2165,-0.9000954,-0.022900304,-1.6192466,0.4839456,1.9511383,0.04133408
2166,0.10579806,-0.2998056,0.78923565,0.646297,-0.4288745,-0.03384596
2167,-1.1392483,0.017487377,-0.66135603,0.8388084,-1.9870313,-0.05038734
2168,-0.9483081,0.024104385,-1.1696692,0.039119363,-0.37455314,6.0845872e-05
2169,-0.49934435,-0.114743136,0.11716216,0.4327091,0.1697392,0.104543306
2170,0.03800932,-0.0069408403,0.5449919,0.2535442,0.96074396,0.17240602
2171,-0.9421517,0.017630577,-0.87504315,0.17190361,-1.7267258,0.10154765
2172,0.5979394,0.009387583,-1.8482367,0.29619896,-0.36670944,-0.08645479
2173,0.22491334,-0.039221436,-0.95164937,0.46324492,-1.0039933,0.07812931
2174,-1.1762499,0.107338645,0.35783756,0.21188986,-0.16585666,-0.08701341
2175,-0.3341094,-0.1558759,1.1445864,0.7807895,0.334362,-0.10515443
2176,-1.946849,-0.14996865,-0.07720297,0.44689476,-0.76614463,0.00023535312
2177,-1.3489771,0.04698506,-1.0011946,0.052646875,0.33675313,-0.058255862
2178,0.6129949,-0.27317432,-1.201045,0.1545695,0.4780019,-0.064558655
2179,-1.88334,0.042673875,-0.9482983,0.1709317,-0.7507256,-0.06438721
2180,-0.49719545,-0.06421004,-0.03589751,0.8243699,-2.86675,-0.10543033
2181,-1.1760714,-0.014798144,-0.2704826,0.28572416,0.6215047,-0.14367382
2182,-0.15394187,0.06051643,-0.61389714,0.30081272,0.5592333,-0.02887978
2183,0.19394034,0.06720393,-0.052373268,0.50621057,0.7741227,0.13579844
2184,-1.015244,-0.14148806,-0.87402314,0.75700927,-0.6885912,-0.09223195
2185,1.7092704,-0.06612895,1.4444382,0.9678824,-1.3328,-0.052699506
2186,0.4413419,0.059207655,-0.57591945,0.08919382,0.39897808,-0.017121527
2187,1.1567426,-0.1285796,0.49961296,0.025869727,-1.3547258,-0.19143182
2188,-0.4820099,-0.07750131,-1.657125,0.661582,-1.3973678,-0.02733765
2189,0.6559979,-0.13047354,0.7880298,0.124668956,-1.5444908,-0.024900498
2190,0.08543423,0.081880435,-1.6956544,0.17892325,2.158028,-0.03466818
2191,-1.2624824,-0.025141045,0.91302407,0.48459673,-0.48050147,-0.059390258
2192,-0.15002789,0.3238166,-0.11735788,0.48821127,0.22683315,0.16206779
2193,-0.3712291,0.009304299,1.0449317,0.59388506,0.19739622,0.04609657
2194,0.24626009,-0.15434437,-0.53081053,0.32916927,-0.4081498,-0.0011858313
2195,0.9564702,0.10052814,-0.47278458,0.9411942,-0.52223396,0.116338305
2196,-1.4026202,0.08747533,0.54457736,0.109441996,0.66357,-0.059109475
2197,-0.92339265,0.013349173,0.016008489,0.34693432,-0.61900395,0.077530555
2198,-1.1402295,-0.06353029,0.2965865,0.14214456,-0.12334418,-0.037228767
2199,0.4082309,-0.111297764,0.9175737,0.4033382,0.16588983,-0.20889978
2200,0.20579359,-0.060005683,1.4463593,0.05473876,-0.2636567,0.10071802
2201,2.0415902,0.14757545,-0.3936088,0.30304277,0.050391763,0.113562964
2202,-1.1963035,-0.027169658,0.55194306,0.3530103,-2.9298,-0.14332418
2203,0.87829065,-0.030007724,0.4008623,0.32492077,0.0068716407,0.09513236
2204,0.96245867,-0.22872074,-0.5699455,0.24944139,0.05817807,0.031556264
2205,0.024190778,-0.039626624,-0.40667126,0.04322326,1.1615355,0.08252659
2206,0.37655255,0.014034624,0.91021293,0.23033941,-0.73347247,-0.13560772
2207,-0.7759482,-0.049471714,0.33049676,0.2513808,-0.955495,-0.066687405
2208,-0.4851073,-0.084237985,1.8608756,0.09723818,0.057149038,-0.053492714
2209,2.1854877,0.058160763,-1.401661,0.51910996,0.64329886,0.034491
2210,-1.1861107,-0.15199952,1.3622085,0.012145281,-1.887268,0.050712567
2211,1.0009394,0.15934049,0.44318682,0.34616446,-0.081324585,0.058170706
2212,1.4714489,0.12189024,0.11901995,0.9464121,-2.3770375,0.122319534
2213,-0.14288384,-0.044527598,0.35637605,0.283741,0.14190958,0.07021952
2214,0.11116155,0.019703457,0.38973802,0.28322458,1.7507807,0.06830882
2215,-0.7012772,0.053444188,-2.2398083,0.73087347,0.26552817,0.15755434
2216,0.7122115,0.06390435,0.96777725,0.71146965,-0.022587651,-0.059187777
2217,-0.44557527,-0.048201293,0.15519428,0.45163977,0.5707952,0.06338113
2218,0.7184695,0.0018023379,2.0438838,0.5581237,-0.48540652,-0.057572544
2219,-0.39342836,-0.13242643,0.060929637,0.23248744,1.444719,0.0030818884
2220,1.4978981,-0.023782846,-2.3835123,0.87765086,1.1972523,-0.15146628
2221,-0.7076678,0.20253395,1.4178847,0.92531776,0.37189683,0.092355125
2222,0.41575038,0.18639225,0.04009872,0.34154475,-0.46048838,0.02783754
2223,-0.89781934,0.027933842,-0.5725342,0.30582976,-0.11173118,-0.013303756
2224,0.6721276,-0.1427012,-1.3090078,0.33300734,-0.54899997,-0.013622418
2225,1.2532338,-0.060096648,0.9674876,0.2724464,-3.1045048,-0.26128832
2226,0.21359922,0.09535622,-1.5303972,0.70496404,-0.71438795,-0.055181414
2227,0.7151528,0.19597447,-0.3913245,0.3742001,-0.16100684,0.03962829
2228,0.73367065,0.017437346,0.12027946,0.7418411,-0.9156809,0.1053864
2229,0.24742208,-0.07042482,0.532408,0.16855514,0.9364233,-0.063680045
2230,-1.1843537,0.17403202,0.79000986,0.2743883,2.180679,-0.098458014
2231,0.47732705,-0.08509619,-0.09970619,0.36738455,1.061686,0.09147113
2232,1.4921873,0.09102762,-1.2878531,0.6561587,0.9476878,-0.013336075
2233,-0.17953421,0.109732345,-1.2241122,0.2102412,-0.07955197,0.04913629
2234,-0.7271469,-0.2955588,0.77498704,0.52057004,-1.3854378,0.06937228
2235,-0.47422862,0.060769368,-0.9634833,0.8733554,-0.6332683,0.07405589
2236,1.7902138,0.043157533,-0.07579173,0.91407645,-1.4700502,0.12926494
2237,2.1680722,-0.02402941,0.6162928,0.53737974,1.2694209,0.08381979
2238,2.2822642,0.012814854,0.50888944,0.3145231,0.88299054,0.03995269
2239,0.64566195,-0.11184428,2.1201668,0.43603432,-0.4873276,0.13850491
2240,-1.7236081,-0.040427294,0.035428822,0.40526962,-0.6954603,0.070430614
2241,1.2506605,-0.22502933,-0.49389604,0.029940605,0.19993496,0.07799806
2242,-1.7794089,0.15672213,2.2532554,0.6119528,1.5410426,0.039972495
2243,-1.0732157,0.05265651,-0.1770811,0.4748335,-1.1713195,-0.13218316
2244,1.40896,0.072938465,0.11885233,0.09970987,-0.018658616,0.03633706
2245,-1.0996401,0.14763239,-0.2772429,0.80633056,0.49817944,-0.0018680433
2246,-0.43420702,0.010730454,1.7246746,0.28119648,0.88702756,0.13777594
2247,0.22072648,-0.16795002,1.0744957,0.42478395,0.04173819,-0.09620098
2248,-0.15566745,-0.06656482,-0.23739351,0.9935521,-0.65906227,0.17075473
2249,1.2005292,-0.123815276,0.9501787,0.7604029,-0.46794066,-0.0434496
2250,0.22325228,0.05382017,0.32412097,0.7190137,-0.25495067,-0.13465399
2251,-1.2280871,0.005672883,0.42491966,0.7721157,-0.7416531,-0.10612308
2252,-0.093698606,-0.033782177,0.21602443,0.5906842,-0.62520164,0.100024424
2253,-0.5742639,0.10030611,-0.86531323,0.8202876,-2.1366913,-0.07982143
2254,0.91033095,0.050501715,-0.8523434,0.9797642,0.121323936,0.04082955
2255,0.2385178,-0.12723635,-1.391861,0.57040036,0.67766994,-0.030366067
2256,0.76887953,0.041750535,0.4738386,0.2576158,-0.7901803,-0.11120011
2257,0.7033607,-0.05663234,-1.4569379,0.10269022,-0.26876312,0.06277297
2258,0.107546166,-0.06824965,-0.40903437,0.99285686,0.4576707,0.031838577
2259,1.2460883,0.08008122,0.27483296,0.243433,-1.3477467,0.030721804
2260,-0.31573048,0.2791006,-0.3615583,0.36473167,0.01599504,0.08059927
2261,0.76083463,0.17347649,0.86677253,0.2880417,0.21103016,0.014522636
2262,-1.2261199,0.097303845,0.42723462,0.51301694,-1.8404429,-0.05072118
2263,0.8715524,-0.036292423,-1.0915766,0.382488,2.0567136,-0.020888986
2264,0.38301617,-0.088579684,-1.7366792,0.4732684,-1.6366733,0.04809646
2265,0.41914982,0.028977413,0.9586489,0.18273914,0.7527399,-0.21410441
2266,1.2235987,0.012303963,-0.7207757,0.95835435,0.9399754,0.03856569
2267,0.58936775,-0.0026391197,-0.54573554,0.118615866,-1.5165248,0.010612621
2268,0.24654193,0.009474204,0.9408891,0.3588587,1.9459462,-0.13138007
2269,1.6089475,0.0748133,1.62063,0.26136315,0.72932893,0.025537005
2270,1.2127395,0.13494667,-0.26928023,0.8862357,2.0724533,0.09266751
2271,1.189966,-0.0029372422,-0.6669054,0.7906251,-1.174762,-0.021945525
2272,0.55510443,0.19976522,-0.4737629,0.5354966,0.90677136,0.049563542
2273,0.2231613,0.11626714,-0.22685385,0.82071245,-0.6831065,-0.20192325
2274,-0.2382834,-0.04164029,-0.9630484,0.9441087,1.4213896,-0.065948114
2275,0.57704127,-0.14011066,0.78189903,0.38501263,-0.07832541,0.066478714
2276,-1.4859731,0.1804773,0.8075732,0.31756318,0.53491586,-0.021996187
2277,-1.6391361,-0.034300897,0.19395223,0.0024449825,0.36594558,-0.010318879
2278,0.667121,0.08717167,-0.5954096,0.60913205,1.2948008,-0.032298382
2279,1.3680743,-0.052428097,0.18433684,0.9185841,0.358615,-0.096152686
2280,0.9252433,0.054645784,-0.5214406,0.17452991,-0.09680148,0.006568761
2281,1.8963321,0.10320359,0.48536602,0.26559544,-0.6372254,0.15088445
2282,-0.4200365,0.1267178,-1.7180741,0.78044724,0.7997256,0.096767806
2283,-0.7972429,-0.12035485,-1.1311837,0.42865705,0.605301,-0.067576006
2284,0.9799172,-0.0040653623,0.53650045,0.48954463,-0.043457776,0.055237424
2285,1.2336739,-0.07054307,1.0559051,0.73293436,-0.2363087,-0.04490294
2286,0.89849585,0.14772825,0.9652878,0.3061695,1.9171141,0.030807331
2287,-0.2968936,0.19406745,-0.7413749,0.81833684,-0.74342376,0.027429337
2288,-1.8015938,0.055310536,1.0186545,0.056465864,0.54763186,-0.13127749
2289,0.81525314,-0.17524983,-0.98045266,0.6666901,0.64231837,-0.0129868565
2290,0.92803437,-0.1820954,-0.7122568,0.2642454,0.12525742,-0.09263931
2291,1.5599347,0.12692736,0.116160326,0.5723274,0.22387116,-0.04804096
2292,0.12479966,0.004816888,1.7549968,0.78240776,0.49464232,-0.07951485
2293,-1.7771156,-0.16672063,0.6718524,0.55138206,-0.8670743,0.040896367
2294,-0.86454225,-0.1253636,-0.6918764,0.8359126,-0.94880944,-0.025510136
2295,0.44208875,0.13633876,1.194798,0.5786457,0.7968325,0.049199145
2296,2.4745944,0.048020758,-0.7534316,0.23826385,-1.2670938,0.027899636
2297,-0.09430037,0.105573356,0.09450732,0.62617195,0.31971794,-0.10549124
2298,-1.5961595,-0.004347034,0.57338965,0.6399648,0.09402709,-0.098549314
2299,-0.30098635,0.08089121,-0.4503571,0.54149973,1.2123774,0.055980254
2300,0.036413148,0.022061078,-1.3468654,0.3886838,0.74803686,-0.024260176
2301,1.7943926,-0.060855597,0.17431794,0.56693125,-0.61695933,-0.07255777
2302,-0.7161118,-0.19814105,1.8971717,0.04875374,1.4798294,0.045095827
2303,-2.2116146,0.16987482,-1.0737771,0.5031214,0.39063895,-0.09073295
2304,-0.9846946,0.003242701,-1.2785318,0.5755333,-1.2337062,-0.13588749
2305,0.08973508,-0.017939879,0.004441352,0.84594536,-0.14887029,0.22223793
2306,-2.2959623,0.10429271,0.18270467,0.37287283,-1.202101,0.048004393
2307,-2.276402,-0.064517446,-0.0056747203,0.22805262,0.96940416,-0.038771983
2308,0.5897744,0.054495275,0.41446355,0.4297192,1.0089726,-0.07739858
2309,-0.38314566,0.04086275,0.715421,0.42191982,0.21268189,0.09402814
2310,0.97644293,-0.02637941,0.17760791,0.13127899,1.3581947,-0.09960186
2311,0.21357752,0.118065394,0.44841194,0.44314313,-0.55001855,-0.032174878
2312,-0.70979214,-0.059020597,0.41063902,0.029943585,0.3364154,0.020753725
2313,0.6148287,-0.10278676,0.9863688,0.75703156,2.2339022,0.10823055
2314,1.988709,-0.090903305,-0.24139287,0.32935715,1.1704994,0.029355971
2315,-0.55395705,0.09017263,-0.16442993,0.8479345,-0.4165697,-0.047617093
2316,0.0980539,-0.041834783,-1.7380201,0.6171248,-1.5392995,-0.14736532
2317,1.0783731,-0.03160446,1.0075582,0.30391157,-0.30368632,0.1048499
2318,0.47438127,0.03763325,-0.4577117,0.4514768,0.702846,-0.0980913
2319,2.0414026,-0.13504161,1.4422578,0.7685646,0.43740168,0.043731157
2320,-0.84712523,0.070654266,0.9543868,0.7420895,-0.39965522,0.0100042075
2321,-0.08054002,-0.055722423,0.24986885,0.8118098,-0.4207223,0.02999177
2322,0.06702206,-0.029849006,0.2033385,0.8922446,0.040349927,0.031835463
2323,-1.1336659,0.01254309,0.76418346,0.58020794,0.7864757,-0.13905405
2324,-0.48100224,0.017336236,0.822229,0.74385536,-0.64927703,0.09705981
2325,0.059274815,-0.098656446,0.47583908,0.38253713,-1.6989172,0.010508983
2326,0.4331367,-0.07078847,-1.3061013,0.14378679,1.2465229,0.14743772
2327,0.82173884,0.015684275,0.8162234,0.75765944,-0.798052,-0.14920148
2328,1.6035254,-0.10247993,0.2536444,0.36391437,-0.6302262,0.14930457
2329,0.053640377,0.05037905,0.13269797,0.8227178,-0.3429918,0.048530854
2330,0.035630945,-0.035875537,1.3205559,0.01881516,-1.1401888,-0.047414806
2331,-1.0429037,-0.056255408,0.4166217,0.6968975,-0.87239033,-0.16818875
2332,-0.21092367,-0.062772945,0.7788521,0.8339671,-0.092243984,-0.021025797
2333,-0.53828543,-0.0767573,-0.49468035,0.14121819,-0.98670053,0.21491884
2334,1.5081099,-0.0651766,-1.1653638,0.82943344,1.6223468,-0.017507693
2335,-1.5462345,0.16291244,-0.9536674,0.24302948,-0.70052236,0.030575708
2336,0.12405525,-0.11264422,-0.38158327,0.4540316,2.1222417,-0.07616701
