,years_experience,degree,nr_commits,nr_languages,nr_stars
2457,2.0,0.0,26.0,2.0,8.0
3801,1.0,0.0,14.0,10.0,0.0
2322,1.0,0.0,12.0,0.0,10.0
3562,1.0,1.0,11.0,4.0,5.0
2470,1.0,0.0,12.0,0.0,6.0
2051,0.0,0.0,4.0,4.0,5.0
3050,1.0,1.0,14.0,3.0,5.0
2171,0.0,2.0,2.0,4.0,4.0
3883,1.0,1.0,22.0,0.0,11.0
2700,1.0,0.0,14.0,0.0,3.0
3620,1.0,0.0,15.0,1.0,7.0
3199,3.0,0.0,35.0,1.0,5.0
3395,3.0,0.0,33.0,5.0,2.0
3240,1.0,0.0,12.0,9.0,0.0
3814,1.0,2.0,14.0,2.0,3.0
2289,1.0,1.0,15.0,2.0,9.0
3185,0.0,0.0,3.0,2.0,2.0
3928,1.0,1.0,15.0,1.0,6.0
3004,1.0,1.0,14.0,13.0,10.0
2089,1.0,0.0,11.0,2.0,2.0
2359,1.0,0.0,16.0,3.0,1.0
3650,1.0,1.0,12.0,4.0,3.0
2273,4.0,0.0,43.0,3.0,6.0
2225,1.0,0.0,17.0,9.0,2.0
2406,1.0,0.0,12.0,8.0,3.0
3022,3.0,0.0,34.0,3.0,8.0
3482,1.0,2.0,14.0,2.0,1.0
3669,1.0,1.0,14.0,9.0,6.0
2978,3.0,0.0,37.0,0.0,1.0
3400,3.0,0.0,36.0,5.0,3.0
2882,0.0,0.0,6.0,0.0,3.0
2229,1.0,0.0,12.0,6.0,6.0
3749,2.0,0.0,26.0,5.0,4.0
2613,2.0,0.0,24.0,4.0,0.0
3118,0.0,2.0,3.0,0.0,3.0
3070,1.0,2.0,17.0,6.0,3.0
3651,2.0,0.0,29.0,1.0,7.0
3005,1.0,1.0,15.0,7.0,4.0
3025,2.0,0.0,23.0,1.0,6.0
3859,1.0,0.0,11.0,0.0,1.0
2591,2.0,0.0,22.0,2.0,1.0
2484,0.0,2.0,3.0,1.0,7.0
2685,0.0,0.0,5.0,1.0,7.0
2526,3.0,0.0,31.0,0.0,2.0
2383,3.0,0.0,34.0,3.0,2.0
3032,1.0,0.0,10.0,1.0,7.0
2165,1.0,0.0,14.0,2.0,2.0
2860,2.0,0.0,27.0,11.0,4.0
3205,0.0,0.0,1.0,3.0,5.0
2862,2.0,0.0,23.0,4.0,4.0
3970,1.0,0.0,17.0,1.0,0.0
3639,1.0,1.0,14.0,0.0,2.0
2417,0.0,2.0,0.0,14.0,2.0
2396,2.0,0.0,22.0,3.0,4.0
2774,3.0,0.0,33.0,5.0,8.0
3519,3.0,0.0,40.0,3.0,4.0
2743,1.0,0.0,15.0,0.0,0.0
3174,3.0,0.0,32.0,4.0,4.0
2277,2.0,0.0,25.0,2.0,11.0
2642,2.0,1.0,23.0,1.0,6.0
3029,0.0,2.0,4.0,7.0,2.0
2079,2.0,0.0,22.0,4.0,5.0
3764,1.0,0.0,14.0,1.0,1.0
3301,0.0,0.0,5.0,1.0,8.0
2675,1.0,0.0,17.0,3.0,8.0
3877,3.0,0.0,35.0,0.0,7.0
3600,1.0,2.0,13.0,2.0,2.0
3194,0.0,2.0,7.0,1.0,2.0
3599,2.0,0.0,21.0,11.0,4.0
3116,1.0,1.0,10.0,13.0,1.0
3910,0.0,0.0,5.0,6.0,5.0
3563,3.0,0.0,38.0,2.0,0.0
2430,0.0,1.0,1.0,1.0,5.0
2899,3.0,0.0,37.0,0.0,3.0
2374,1.0,1.0,12.0,3.0,0.0
2370,1.0,0.0,12.0,0.0,1.0
3869,0.0,1.0,3.0,4.0,5.0
2251,2.0,0.0,23.0,2.0,5.0
3549,1.0,2.0,11.0,14.0,0.0
3496,2.0,1.0,24.0,2.0,6.0
3351,3.0,0.0,34.0,3.0,1.0
3656,1.0,0.0,14.0,1.0,6.0
2716,1.0,0.0,14.0,11.0,0.0
3753,1.0,0.0,18.0,2.0,9.0
2474,0.0,2.0,4.0,10.0,0.0
3878,1.0,0.0,16.0,0.0,9.0
3317,1.0,0.0,13.0,7.0,3.0
2500,2.0,0.0,25.0,1.0,1.0
2048,1.0,0.0,13.0,12.0,3.0
3898,1.0,0.0,15.0,2.0,1.0
2664,3.0,1.0,32.0,3.0,2.0
3870,0.0,1.0,10.0,1.0,3.0
3373,2.0,0.0,22.0,4.0,3.0
3339,1.0,0.0,16.0,10.0,4.0
3302,1.0,1.0,13.0,0.0,6.0
2873,0.0,0.0,6.0,3.0,7.0
2377,2.0,0.0,22.0,0.0,5.0
