,years_experience,degree,nr_commits,nr_languages,nr_stars
3126,2.0,1.0,23.0,1.0,5.0
3065,3.0,0.0,32.0,11.0,9.0
2160,1.0,0.0,10.0,1.0,3.0
2051,1.0,2.0,11.0,2.0,2.0
3240,0.0,1.0,8.0,6.0,12.0
3016,3.0,0.0,33.0,2.0,3.0
2644,2.0,0.0,24.0,0.0,4.0
3988,1.0,0.0,14.0,1.0,2.0
3713,1.0,2.0,13.0,7.0,3.0
3093,1.0,0.0,12.0,1.0,4.0
3861,1.0,0.0,13.0,4.0,0.0
3231,1.0,0.0,21.0,3.0,1.0
2696,0.0,1.0,10.0,4.0,4.0
3968,0.0,0.0,3.0,9.0,3.0
3135,2.0,1.0,22.0,1.0,2.0
3185,2.0,0.0,23.0,0.0,4.0
3397,0.0,0.0,4.0,2.0,7.0
2406,2.0,0.0,25.0,3.0,5.0
3676,3.0,0.0,33.0,0.0,0.0
2321,1.0,0.0,12.0,7.0,3.0
3208,1.0,2.0,12.0,1.0,1.0
3138,2.0,0.0,27.0,3.0,2.0
3594,2.0,0.0,22.0,0.0,1.0
2731,2.0,0.0,25.0,0.0,5.0
3321,0.0,1.0,6.0,4.0,4.0
3375,1.0,1.0,12.0,2.0,2.0
2623,2.0,0.0,26.0,9.0,10.0
3371,1.0,1.0,12.0,5.0,11.0
2000,2.0,0.0,24.0,5.0,6.0
3428,0.0,0.0,1.0,0.0,5.0
2721,0.0,1.0,5.0,2.0,4.0
3646,2.0,0.0,23.0,4.0,5.0
2327,2.0,2.0,31.0,2.0,6.0
2937,3.0,0.0,32.0,1.0,6.0
3307,1.0,0.0,13.0,9.0,3.0
3206,3.0,1.0,32.0,6.0,3.0
2065,1.0,1.0,12.0,7.0,0.0
2573,0.0,0.0,2.0,4.0,2.0
2520,0.0,0.0,7.0,6.0,4.0
2267,1.0,1.0,14.0,1.0,3.0
3445,2.0,1.0,23.0,2.0,6.0
3091,1.0,0.0,13.0,1.0,3.0
2450,3.0,0.0,33.0,1.0,2.0
3073,0.0,0.0,1.0,1.0,2.0
3964,0.0,1.0,4.0,9.0,5.0
2245,1.0,0.0,12.0,3.0,1.0
3615,2.0,0.0,28.0,0.0,3.0
3117,1.0,0.0,13.0,6.0,8.0
3534,0.0,1.0,4.0,2.0,6.0
3582,3.0,0.0,35.0,0.0,4.0
3216,1.0,2.0,16.0,11.0,2.0
2377,1.0,2.0,14.0,4.0,1.0
3212,0.0,1.0,2.0,3.0,4.0
2144,0.0,1.0,9.0,0.0,8.0
2107,0.0,0.0,3.0,8.0,7.0
3294,3.0,0.0,31.0,1.0,5.0
2567,1.0,0.0,14.0,4.0,1.0
3125,0.0,0.0,7.0,2.0,2.0
