,u_x1,u_x2,u_y,u_x3
2104,0.3946925,0.5470484,0.61933887,-0.5958167
2105,1.2967968,-0.087338336,0.33378375,0.7866076
2106,0.7522747,-0.7776999,0.5763838,-0.04780795
2107,-1.0023509,-1.1476917,0.12520075,0.47798786
2108,-0.25403494,0.46397886,0.51556146,0.82573473
2109,1.3429062,-0.7335477,0.69386125,0.50925237
2110,0.3592521,-1.6658165,0.08677888,0.28805378
2111,-0.7670506,1.3723602,0.68268895,0.19085987
2112,1.7997321,0.49315906,0.4898119,0.46048456
2113,0.45209083,1.3666556,0.38548005,-0.78102046
2114,0.14736865,-0.46517664,0.08537102,0.6085072
2115,-0.48919097,-0.7032074,0.34616005,1.1311138
2116,-1.191153,0.12858602,0.61266387,0.9544567
2117,0.008183469,0.95103884,0.19491601,0.2987233
2118,-0.7393673,-0.77369195,0.9418045,0.10701662
2119,-1.1872872,0.6977804,0.97249246,-0.13975132
2120,-0.179847,-0.01202566,0.12543118,0.75878364
2121,0.6682495,-1.8017118,0.099092245,0.2808164
2122,-0.19839737,1.3934627,0.5109701,-0.51096374
2123,0.53932834,0.82333726,0.2606634,-0.43221053
2124,-1.2658451,-2.062,0.20528948,-0.7597042
2125,-0.287569,0.46606967,0.16185117,0.23779446
2126,-1.1165642,1.2714593,0.4203403,-0.918769
2127,2.9818108,0.68909293,0.52182245,-1.9508046
2128,0.8693605,-1.4094095,0.93680584,0.49829513
2129,0.19678475,-0.5185221,0.9604893,0.28279695
2130,-0.98413473,-1.2975326,0.53199756,1.0465951
2131,-2.625487,-0.5107642,0.5504087,-1.289191
2132,0.8694739,0.19640484,0.35822713,0.6903347
2133,-1.7470908,-1.8756899,0.3428558,0.38542223
2134,-0.60670394,-1.6880748,0.1352098,-0.19605866
2135,1.634967,-0.04797578,0.4635129,-1.1324366
2136,-2.5303667,0.9231856,0.3406856,0.2391361
2137,-1.2015418,-0.31019798,0.64204836,-0.75734085
2138,-0.36760768,0.06400085,0.26464915,0.32823545
2139,-0.19137494,0.0782755,0.9210024,0.664997
2140,1.7422156,0.14790393,0.23327982,1.6437641
2141,-1.6455766,-0.99755013,0.9003171,0.87892985
2142,-1.2260057,-1.289552,0.11245906,-0.44561058
2143,-0.101330355,2.2202165,0.40418482,-0.356708
2144,1.9708813,1.172319,0.63880503,0.17376186
2145,-0.5046332,1.0473518,0.7469877,-0.63866764
2146,-0.39842367,1.0756886,0.17606747,0.6298171
2147,-0.3228384,-0.21770166,0.55565214,1.4611999
2148,-0.5873162,-0.02241908,0.069588065,-0.7692898
2149,0.74324,-1.1180876,0.9644437,-1.1506082
2150,-2.3884795,-0.09793786,0.16726506,0.44271782
2151,-0.24760403,0.2614349,0.2290597,-0.41615164
2152,0.19648984,1.506095,0.5383003,0.69189906
2153,-0.44391003,-0.16877359,0.74841344,-0.43227157
2154,0.64480233,0.029313978,0.2790352,0.013743829
2155,-0.56533027,1.5740236,0.5617584,-0.7121732
2156,0.41001847,-0.36089194,0.08081043,-2.530506
2157,-0.92678416,0.5941861,0.8030169,-1.3801745
2158,0.8851279,-0.040519044,0.704797,-0.39829138
2159,-0.41110048,-0.6189776,0.084453225,-0.1246405
2160,0.31613585,-0.12997857,0.6809417,0.70225245
2161,-0.48869726,-0.2966229,0.34237456,-1.290393
2162,-0.13690853,1.8179097,0.4111942,0.49676722
2163,0.5988536,0.2589723,0.86520994,-0.8770738
2164,-0.5542584,-0.9592024,0.699057,0.8973922
2165,-0.09276734,0.62590575,0.5090256,-1.4372114
2166,-0.7062817,0.4417247,0.6802186,-1.5503191
2167,-0.14636235,1.6396041,0.36624324,-0.32300523
2168,0.32162523,1.2146649,0.91480446,-1.6138154
2169,0.42314252,1.0146875,0.12013841,-0.34285617
2170,-1.3115429,-0.99611074,0.63856053,-1.943129
2171,0.14096308,-0.030301247,0.16061437,-0.92531157
2172,-0.20638251,-0.7894643,0.8916608,0.73610425
2173,0.23442598,-0.74350613,0.8233551,-1.9145293
2174,-0.1449369,0.5296349,0.35780716,-0.6417879
2175,-2.1091878,-0.8491971,0.4612012,-2.1130776
2176,-0.85915136,-0.075911,0.70130444,1.4632337
2177,0.46336296,1.9761052,0.18332422,-1.5700544
2178,-0.4160363,-0.3873317,0.061193585,2.285753
2179,1.2100775,0.20383333,0.28240645,0.25322384
2180,-1.5178727,-0.69278896,0.45962095,2.5284224
2181,-0.48572958,-0.0736855,0.8697865,-0.04532391
2182,1.8110526,2.3001037,0.28289354,-0.71553427
2183,-1.2709715,0.23005427,0.12587202,-1.0672115
2184,0.5752817,-0.32358423,0.055505276,0.49418345
2185,-0.88244903,-0.833755,0.978541,-0.23973835
2186,-0.71373403,0.2668665,0.91663516,-0.7270103
2187,0.49511483,0.28662565,0.05790937,-0.37935224
2188,0.7323876,0.8634005,0.38259006,-1.5592275
2189,1.3149754,1.1670911,0.5808457,1.5183728
2190,0.60785395,-1.6976646,0.15511131,-2.4199412
2191,-1.4838934,1.3271217,0.53044856,-1.1849511
2192,0.11066938,0.37887526,0.9931593,-0.031875256
2193,-1.7844771,-0.09465514,0.2831992,1.3865596
2194,-0.50726926,1.5644985,0.46147096,-0.8400498
2195,-0.34448582,1.3614035,0.75766027,-0.3807295
2196,0.19828448,-0.084145755,0.2208128,-1.6010224
2197,-0.71110505,0.18757685,0.94261384,1.4215744
2198,-1.2400483,-1.7384897,0.62030995,0.115919955
2199,-1.3831128,-0.8162365,0.0034359694,-0.3862893
2200,-1.4237721,-0.34777203,0.8536118,0.58288145
2201,1.3371521,-0.59495795,0.38072252,-1.7799739
2202,0.26371688,0.35889226,0.80911887,-2.1852353
2203,-0.23920266,1.5646266,0.34392524,0.9267555
2204,-0.00482817,1.0621966,0.27202296,-1.5285136
2205,-0.7013548,0.7147264,0.80163383,0.11661068
2206,2.7301683,-0.9598805,0.80929685,-1.5495344
2207,-1.0183567,1.0135852,0.09178722,1.1571264
2208,-0.030102747,0.3468638,0.9009714,-0.5516123
2209,-0.22704427,1.6199859,0.8552327,-0.6110534
2210,0.22349064,0.40952545,0.49617743,0.020520728
2211,-0.3827823,0.2648816,0.1336428,-2.2191548
2212,-1.1817217,0.11816111,0.57126224,-0.15993139
2213,0.8805503,-0.110247724,0.97370803,-1.0984313
2214,1.0175663,-0.5034999,0.92134297,1.0911952
2215,1.4396579,0.17977639,0.69732964,0.08838688
2216,1.9807078,-0.78532666,0.3166386,0.63046837
2217,-1.0854063,0.6719883,0.8400091,1.2929224
2218,-0.29814327,0.53833467,0.15820801,0.7114435
2219,-0.9067784,0.06446138,0.5145581,0.3509531
2220,-0.7600915,1.5306329,0.5359459,-0.36538535
2221,-0.15856473,-0.39233187,0.26317477,-0.04770803
2222,-0.8330548,1.3051635,0.0014672279,0.5051479
2223,-0.033660434,-0.37139142,0.7820939,0.3493328
2224,0.16677545,-0.93933994,0.30425727,-0.44224143
2225,0.44190916,-0.8367909,0.41368794,-1.0060595
2226,-0.36374074,-0.838706,0.89108276,0.45317468
2227,1.0447805,-0.7448671,0.47289217,-0.56231916
2228,0.2620215,0.65406895,0.51828504,-0.149613
2229,-1.702268,0.9955522,0.026874661,1.1311567
2230,0.89998716,1.3463242,0.42936778,0.017029673
2231,2.4784822,-2.152378,0.7353257,-0.66648746
2232,0.254761,-0.24261841,0.052368402,-1.2077099
2233,0.8897649,0.20948496,0.037126422,-0.65259504
2234,0.18660192,-0.5705875,0.90531754,-1.1585895
2235,-0.8047584,-0.0833787,0.33119285,1.0750643
2236,-0.647089,-0.59743613,0.47976136,1.6125404
2237,-0.49598297,1.2089865,0.1980778,0.86795294
2238,0.8357103,-0.28800285,0.5301521,0.27204308
2239,0.32756194,0.48484904,0.7751763,1.9082513
2240,-0.7091963,-0.9020524,0.13836122,1.1520456
2241,-0.9373662,-0.5122014,0.13139188,-0.4510649
2242,-1.1801553,1.1934135,0.13412833,-0.24039312
2243,0.37226316,-0.9535224,0.80424154,1.9548384
2244,-0.8673467,0.87826395,0.4662385,0.3434753
2245,0.51393074,0.47533953,0.24588168,0.7544988
2246,-1.7815435,1.2150656,0.65364623,0.54288375
2247,-0.29459855,1.5096145,0.68612885,0.8150723
2248,-1.6828828,0.28596163,0.5957185,-0.41609555
2249,-1.0460339,0.56638503,0.5066397,-2.0811927
2250,0.47310022,0.1322859,0.49028766,-1.1552832
2251,1.8883783,-0.7886461,0.50202155,0.48117822
2252,1.4118896,0.702729,0.14051092,-0.58763224
2253,0.50977224,0.7124475,0.036497116,0.9277499
2254,-1.2523508,0.45099625,0.56364965,-1.8377016
2255,-0.617434,0.46367106,0.9097518,0.085793525
2256,-0.4014531,0.20554577,0.29602146,-0.03657058
2257,-0.28502366,-0.5416707,0.72269535,-0.9635289
2258,0.5843464,-0.33170173,0.33220744,-0.2558145
2259,0.44394782,1.3947703,0.63917303,0.63010865
2260,-0.6869135,1.3125482,0.28396726,0.6563273
2261,0.8164707,0.28682646,0.8902807,0.1813108
2262,0.9222721,-0.34119925,0.7505808,-1.2383991
2263,0.9886196,-0.6468101,0.6106994,-1.304556
2264,0.17837326,-0.10360067,0.08385706,0.9311267
2265,-0.7208672,-0.43955752,0.4771396,-0.37026697
2266,-1.3537914,0.6058175,0.7674421,-0.7451337
2267,-1.8391184,-1.5099093,0.42606103,-0.3442179
2268,0.10423864,0.40201658,0.4309883,-0.18284306
2269,-1.3050776,1.0005301,0.31699026,-2.3813837
2270,-1.330935,1.4792107,0.9019121,-0.79365903
2271,0.7586302,-0.66648376,0.6514292,0.82272184
2272,-1.8449655,0.086146235,0.5053103,-1.0449902
2273,-0.36841887,-1.20982,0.8990631,-0.8304849
2274,1.5678511,1.3656846,0.87599254,-0.11710425
2275,-0.47683197,-0.4318982,0.9427463,0.24451128
2276,-1.0836878,0.21509255,0.5498761,-0.76495063
2277,-1.5906042,-1.8354632,0.36904347,1.035835
2278,-0.2452415,-0.4171157,0.95181346,0.6280619
2279,-0.16472645,3.203945,0.32018423,0.4799789
2280,0.018793851,0.30281386,0.25195324,-0.60147697
2281,-0.22736713,1.1001563,0.057392836,1.5931541
2282,-0.8307529,-0.095112294,0.72010887,-1.44012
2283,0.599862,-0.5917122,0.6660905,-0.24701989
2284,-0.99474794,-0.17213835,0.59111595,2.0572934
2285,0.20327045,0.26822767,0.030521512,2.062314
2286,-0.9437583,-0.8282723,0.3330034,0.27325752
2287,-0.2771308,-0.5647249,0.5107012,-1.0259027
2288,-0.76765466,1.7074049,0.10489559,-0.5143139
2289,1.6501178,-0.39590654,0.43482196,-0.1011087
2290,-0.59651625,1.5184807,0.019941688,-0.6715287
2291,-0.53258306,0.67775524,0.6433065,-1.6857896
2292,1.5025839,-0.3398807,0.9603126,1.3808157
2293,-0.5215125,0.629721,0.6973933,-1.2293051
2294,0.09469493,1.5816294,0.8791766,0.9411985
2295,0.394156,0.36396024,0.6876997,-2.1580567
2296,-0.08840593,-0.61293954,0.5488703,1.0544264
2297,0.013208606,-1.5826558,0.14919758,-1.6070094
2298,0.15875521,0.06582207,0.079200745,0.13419937
2299,0.8402836,0.043156438,0.40017462,-1.797863
2300,-1.0282214,1.163724,0.72146153,1.909012
2301,0.80790746,1.0973562,0.74457824,0.47420806
2302,-0.24506809,-0.792529,0.85711133,1.741649
2303,-1.2888995,-0.8760664,0.9681574,-0.4586406
2304,-0.109251775,-0.18722938,0.45630753,-0.07677529
2305,-1.5467185,-0.48827103,0.5615457,-1.540947
2306,1.149939,-0.15185098,0.73794985,-1.3015732
2307,0.43058863,-0.9538053,0.044672012,0.25959685
2308,-0.21562576,-0.40802157,0.38462472,0.10727929
2309,1.0857191,0.004971752,0.16449773,-0.3793728
2310,0.6868006,0.009113709,0.99915135,-0.4646876
2311,0.34510818,-0.43143868,0.9697217,0.925535
2312,0.61689633,-0.028542267,0.8226713,0.32520074
2313,-0.598359,-0.5726296,0.67950237,0.99083555
2314,0.5516007,-0.41224927,0.9311719,0.7478546
2315,-1.6386598,0.08526688,0.29060924,-0.66745937
2316,0.80574006,0.24830242,0.06523812,-1.0440482
2317,1.0951716,0.31262618,0.5293623,0.8247758
2318,-0.8730152,0.19933565,0.39740157,-0.18530814
2319,-0.15080911,0.67844754,0.6728232,1.4651917
2320,0.5087259,0.3798826,0.9350809,1.0098971
2321,2.9531355,0.99513304,0.90215945,-1.0562588
2322,-0.4041487,0.20128958,0.89357734,-0.1846771
2323,-0.5874423,0.9831728,0.80793536,0.12716825
2324,0.05639751,0.9257432,0.69959116,0.09187412
2325,-0.11795244,-0.9423753,0.6525848,0.09607753
2326,-2.9796655,0.9163238,0.5924542,0.22697298
2327,3.1581354,0.14772932,0.4268403,-0.926032
2328,-0.427868,-0.5042354,0.026708007,1.0271792
2329,-0.07011981,0.1273963,0.541028,-1.2021446
2330,1.158124,0.16907322,0.46266854,-0.41957507
2331,-0.8185218,1.018668,0.28398907,0.56191933
2332,0.55901843,-1.0335499,0.5027479,-1.1382688
2333,0.646357,-0.8637596,0.60316026,-0.25615194
2334,0.8263526,-0.40808395,0.7018566,0.8479899
2335,0.691409,-0.83640605,0.19744492,-0.2031544
2336,0.2745453,0.79403716,0.67459846,0.29927418
2337,0.92839944,-0.46997762,0.35768294,1.4540099
2338,-0.08716586,0.8763289,0.80257046,0.8360849
2339,1.4649615,-0.20051649,0.669508,0.5192758
2340,0.21647468,-1.0339241,0.033089757,0.4570218
2341,0.13500446,-1.4452531,0.81223273,-0.19269288
2342,-0.6428519,-2.8613515,0.4431597,0.6093906
2343,-0.28968176,0.9097993,0.7886127,0.51302695
2344,-0.3316613,0.77862996,0.1462946,-0.40255365
2345,-1.2107524,-0.92940426,0.056936145,2.0503225
2346,0.8631651,0.075922236,0.3720113,0.19907019
2347,0.7650341,-0.62783897,0.56986153,-0.4306167
2348,-0.70991933,0.12701915,0.79135907,-2.7058794
2349,0.6481904,1.789234,0.54728174,-0.9650534
2350,0.8887542,-0.371151,0.90578425,0.17039162
2351,0.78874624,0.7682962,0.4047134,1.0196826
2352,0.6207068,0.51605904,0.19370759,1.0876884
2353,0.2600858,0.92384744,0.7483177,0.114439406
2354,-0.67072093,-0.76022476,0.8615751,-0.021290192
2355,1.3107572,0.42558366,0.6063893,-0.8746624
2356,0.80523056,2.1078207,0.26966453,-0.5983283
2357,1.688739,-2.014896,0.09304309,1.527839
2358,-0.091909386,-0.98111457,0.89637375,-1.6757325
2359,-0.51226205,0.04601504,0.25057828,-0.9164755
2360,-0.6749804,0.68456125,0.4326228,-0.93596315
2361,-0.34077772,0.59476095,0.3289789,1.0838245
2362,-0.3985207,0.38242942,0.3995837,-0.9884995
2363,-2.3534703,2.3563032,0.34064853,-0.31210768
2364,1.1268055,-1.1786326,0.6982392,-0.4146526
2365,-1.065016,-0.03712615,0.363685,1.9583805
2366,0.3164795,-0.33812138,0.50259674,-0.9005179
2367,0.7200803,-0.27110752,0.47499323,0.8516881
2368,1.010587,1.6923412,0.9244498,-0.26907912
2369,0.4404218,1.5008563,0.981784,0.7211709
2370,1.3838203,0.06747818,0.8331834,-0.062055152
2371,-0.5204967,1.085049,0.53816915,0.61099815
2372,0.4128637,-0.94368273,0.94779885,0.4029971
2373,-1.5208553,0.47048172,0.39788747,-0.22594458
2374,0.81348,0.7345353,0.03966081,-0.8725175
2375,0.06635572,0.8880269,0.6726409,0.22271252
2376,0.7115982,0.97825664,0.86714005,0.49047366
2377,1.13155,1.8155968,0.7423767,2.2720792
2378,-1.2508042,0.12514569,0.318447,0.31196606
2379,-0.5091495,0.2761834,0.22623658,1.3104135
2380,-0.21506763,-1.1397808,0.023708105,0.054306805
2381,-0.9636544,-1.2917883,0.17034745,1.1461803
2382,1.3384427,0.6935213,0.5450202,-0.073053904
2383,-0.6936283,0.30000424,0.23631167,0.48717266
2384,-1.3295525,-1.3958994,0.29946876,-1.6955738
2385,0.79869086,0.55624366,0.0002360344,-0.6481017
2386,3.217078,0.393219,0.47920358,-0.6669555
2387,-1.9589471,-1.9296808,0.84394884,-1.1379335
2388,-0.68744856,0.13519746,0.58029795,0.087587155
2389,-1.1487079,0.16339795,0.5891769,-0.73649865
2390,1.2289618,-2.2186327,0.86937404,0.122032866
2391,2.152019,-0.018423408,0.09090352,-0.5048063
2392,0.24446571,1.9038349,0.08536303,0.6838094
2393,-0.73818773,-0.59131396,0.10490012,1.3040912
2394,1.3347459,1.2190783,0.7661227,0.6497894
2395,0.44488055,1.7267755,0.6226046,2.5418863
2396,1.6380429,-0.13529742,0.60490406,-1.366802
2397,-0.60330987,0.041862898,0.3158263,-1.685984
2398,-0.056126203,-0.98521197,0.35060716,1.3475692
2399,-1.2866482,-0.036430042,0.689546,-0.080522336
2400,1.2961175,-1.5337358,0.6535077,-0.2507684
2401,0.3310327,-0.78846174,0.82703805,-0.5452844
2402,-0.47445133,1.3901323,0.87257457,-0.10423729
2403,-1.5441332,0.9302889,0.72775054,0.9812468
2404,-1.351587,-0.049166158,0.40805566,1.0901396
2405,1.4770794,0.060448263,0.78710806,1.3081764
2406,0.52555037,-1.6613768,0.8651931,-1.363282
2407,-0.12944551,-0.769657,0.14569747,0.45555976
2408,-0.8776494,-1.2441736,0.76380265,0.44526193
2409,1.0507123,0.30005178,0.06103325,-0.35268608
2410,0.7340806,-0.51229954,0.4664576,-0.47030234
2411,0.8045232,-0.16033,0.95989025,-1.4835429
2412,0.33621365,-0.123434216,0.25438023,1.2713696
2413,-0.30552647,-2.1898458,0.72348046,-0.753669
2414,1.9438863,1.1430374,0.7365446,0.6215627
2415,0.6542036,-1.3521465,0.42088747,1.1020969
2416,0.23233368,-0.45514494,0.08139455,0.49792475
2417,-0.97572285,1.5962282,0.722888,0.43657485
2418,-1.3593031,0.030608421,0.6907548,1.6427186
2419,2.1136506,-1.1772745,0.9618851,-0.7964614
2420,-0.03271088,-0.9627539,0.92393315,-0.23175089
2421,-1.4203823,-0.81685823,0.11008966,-1.1427786
2422,-1.1753919,-0.69582456,0.6666211,0.06602511
2423,-1.3650657,1.3386294,0.16785192,-0.12553917
2424,1.2809914,2.2283292,0.15178204,2.050183
2425,-0.44149458,0.68180656,0.8323411,-1.9096806
2426,0.6868713,0.52075213,0.2601155,2.186749
2427,1.2779897,-0.8532921,0.20366299,-0.2567813
2428,0.0768258,-0.009795183,0.34985292,-0.23885646
2429,0.9188285,-0.34665832,0.53621006,0.22464243
2430,-1.0694766,-2.3162682,0.073985815,-0.16966933
2431,-0.15969321,0.028407898,0.82010174,-1.4098284
2432,-0.8401052,1.6830411,0.2557732,1.8362842
2433,-1.4643961,-0.5423698,0.8380257,-0.36765656
2434,-1.9181298,0.43739018,0.26336098,-0.8332648
2435,0.77258706,-1.1079413,0.25883222,-0.5862687
2436,0.3683743,0.5868623,0.71501017,0.10170475
2437,-0.6827601,-0.6850756,0.7577294,2.4783401
2438,0.5730132,-0.14043391,0.77543974,-0.48491102
2439,0.09505482,-0.12338995,0.63356614,1.1163365
2440,1.1904291,-1.0606815,0.5390537,-1.5551382
2441,2.220241,-0.30822235,0.042955995,-2.7623177
2442,0.7309685,1.2561008,0.11853647,-0.5004779
2443,-0.21527283,-0.24041772,0.9960687,0.89801985
2444,-0.90248203,2.1852338,0.12489486,-0.24034329
2445,0.33501616,2.1771111,0.76433825,-0.32496592
2446,-0.2130846,-0.083190694,0.5240462,1.2363678
2447,0.052252535,-0.47634596,0.93633044,-0.54561377
2448,-0.72681993,-1.8669006,0.28221023,-2.5398843
2449,1.311016,-0.66392624,0.8617017,-1.3168466
2450,-0.093063846,1.4489881,0.5062629,1.0664822
2451,-0.39448497,-1.7451189,0.5065973,-0.2216223
2452,-0.41146767,-0.7232554,0.809443,-0.17778444
2453,0.40726516,-0.52671015,0.6941644,-0.4311603
2454,-0.6726448,-0.20062044,0.24845624,-0.6783011
2455,-1.709914,-0.7965783,0.025070667,0.94850135
2456,-0.7484969,0.060631465,0.3242166,-0.50707686
2457,1.9126396,1.0241274,0.100257635,1.4715134
2458,1.3726513,2.277454,0.66821504,0.31714687
2459,-0.28991297,-0.8589812,0.74254,-1.3426851
2460,-1.0838313,0.67031485,0.78727317,-1.1064873
2461,-0.53005147,-0.48000517,0.9113594,0.66594446
2462,-0.7464549,2.1027315,0.40718257,0.5851104
2463,-0.81724966,1.8668723,0.5935111,-0.4700143
2464,0.36487702,1.8962294,0.1991936,0.3364916
2465,0.23548084,0.09409042,0.1287098,1.0374628
2466,0.44215032,0.5611906,0.7360083,0.36806825
2467,0.4906833,-1.133228,0.20744646,-0.25549924
2468,0.4645962,-0.4456875,0.51492274,-0.910998
2469,-0.8669163,0.638765,0.43830013,-2.3309293
2470,-0.45633775,-0.7828257,0.693311,-0.30322605
2471,-0.6375198,0.13688938,0.6731367,1.4360571
2472,-0.7991956,0.33851042,0.6836308,1.0637022
2473,0.6395314,1.3797992,0.9080752,-0.6173212
2474,1.762348,0.16670212,0.8223443,0.68011034
2475,0.50945956,-0.90587544,0.24413204,1.063235
2476,0.19265863,-0.70026004,0.03749621,-2.0659475
2477,-0.5422348,0.69191116,0.79271936,0.65599155
2478,-0.49638408,-1.0417951,0.44816136,0.88617796
2479,0.30304974,1.6186755,0.87046087,-0.8428099
2480,-1.6514745,-0.4065538,0.7830274,-0.076911956
2481,-1.6253551,-0.7906863,0.3657186,0.65103024
2482,-0.013078164,-1.2887897,0.8444346,-0.27887815
2483,0.12753277,0.121174335,0.15891194,0.903009
2484,0.2822108,-0.7425885,0.5037937,-2.562951
2485,-0.9971002,0.15157878,0.019273639,-0.8718113
2486,-1.0657707,0.40261865,0.8527051,1.0452427
2487,-0.8747772,0.08097067,0.24148321,-0.77425516
2488,-0.9620397,-2.8988457,0.36432612,0.1742691
2489,-1.3902051,1.9862002,0.16187811,-0.60198444
2490,-1.9288623,-1.4840424,0.16892576,0.05540061
2491,-0.27036855,-2.7360964,0.02240491,-1.6410869
2492,0.026950622,-0.45396674,0.9333408,-0.3662751
2493,1.4742718,-0.8628352,0.277524,0.6468294
