,years_experience,degree,nr_commits,nr_languages,nr_stars
2379,1.0,1.0,15.0,1.0,5.0
3425,2.0,1.0,24.0,6.0,2.0
3004,2.0,0.0,25.0,6.0,4.0
3895,2.0,0.0,22.0,5.0,2.0
3018,3.0,0.0,38.0,1.0,4.0
2453,2.0,0.0,25.0,5.0,0.0
3859,1.0,0.0,15.0,1.0,4.0
2561,3.0,0.0,32.0,12.0,3.0
3526,0.0,0.0,3.0,7.0,5.0
2128,2.0,1.0,24.0,2.0,4.0
2636,0.0,0.0,6.0,6.0,5.0
2774,3.0,0.0,32.0,0.0,7.0
3780,0.0,0.0,6.0,1.0,4.0
3629,2.0,1.0,23.0,7.0,6.0
2445,1.0,0.0,11.0,0.0,6.0
3405,1.0,2.0,14.0,1.0,2.0
2183,1.0,0.0,13.0,2.0,7.0
3930,0.0,0.0,3.0,2.0,4.0
2491,1.0,0.0,16.0,5.0,4.0
2507,4.0,0.0,44.0,4.0,2.0
3972,1.0,1.0,19.0,6.0,0.0
2668,3.0,0.0,32.0,5.0,2.0
3627,0.0,0.0,3.0,1.0,6.0
3829,3.0,0.0,35.0,8.0,5.0
3324,3.0,0.0,33.0,2.0,12.0
3962,1.0,1.0,13.0,1.0,3.0
2154,2.0,0.0,25.0,1.0,3.0
3781,2.0,0.0,20.0,0.0,3.0
2418,0.0,0.0,2.0,2.0,3.0
2672,2.0,0.0,28.0,15.0,2.0
2586,0.0,0.0,6.0,2.0,6.0
3288,2.0,1.0,21.0,3.0,0.0
3836,2.0,0.0,24.0,9.0,1.0
2912,1.0,0.0,14.0,0.0,0.0
3378,0.0,0.0,2.0,0.0,3.0
3444,2.0,0.0,21.0,0.0,1.0
2824,1.0,0.0,13.0,3.0,3.0
3896,2.0,0.0,25.0,0.0,5.0
3201,2.0,0.0,26.0,9.0,6.0
2649,2.0,1.0,24.0,4.0,7.0
2201,1.0,0.0,15.0,5.0,8.0
3027,1.0,2.0,11.0,4.0,5.0
2496,0.0,0.0,4.0,5.0,10.0
3880,3.0,0.0,36.0,8.0,3.0
2645,1.0,2.0,14.0,1.0,2.0
2740,3.0,0.0,32.0,8.0,3.0
3828,1.0,1.0,13.0,8.0,4.0
3504,2.0,0.0,23.0,1.0,1.0
3474,1.0,0.0,14.0,4.0,4.0
2882,2.0,0.0,22.0,4.0,1.0
2945,2.0,1.0,21.0,2.0,5.0
2623,0.0,1.0,3.0,4.0,4.0
