,years_experience,degree,nr_commits,nr_languages,nr_stars
3723,3.0,0.0,1861.0,9.0,1.0
3257,2.0,0.0,854.0,4.0,5.0
3753,1.0,1.0,848.0,4.0,2.0
2659,2.0,0.0,849.0,2.0,1.0
2843,2.0,0.0,860.0,1.0,7.0
3278,1.0,0.0,846.0,3.0,3.0
3930,2.0,0.0,850.0,2.0,2.0
3354,1.0,1.0,851.0,9.0,2.0
3554,0.0,1.0,842.0,2.0,4.0
2683,2.0,0.0,850.0,5.0,3.0
2205,1.0,1.0,849.0,1.0,1.0
3043,0.0,0.0,852.0,4.0,6.0
2910,3.0,0.0,2868.0,0.0,3.0
3935,0.0,0.0,847.0,4.0,3.0
2549,2.0,0.0,849.0,3.0,2.0
3447,2.0,0.0,853.0,1.0,1.0
3904,1.0,0.0,845.0,4.0,2.0
3732,2.0,0.0,849.0,4.0,4.0
3339,1.0,0.0,850.0,6.0,8.0
3027,2.0,0.0,845.0,7.0,3.0
2740,0.0,2.0,851.0,28.0,8.0
2523,0.0,0.0,854.0,9.0,3.0
3407,3.0,0.0,1858.0,5.0,0.0
3712,2.0,0.0,848.0,2.0,5.0
2705,0.0,2.0,848.0,6.0,2.0
3397,3.0,0.0,1863.0,12.0,0.0
2667,0.0,1.0,845.0,5.0,2.0
3017,1.0,0.0,849.0,8.0,4.0
2330,2.0,0.0,845.0,6.0,8.0
2406,3.0,1.0,1858.0,16.0,4.0
3307,2.0,0.0,848.0,9.0,9.0
2324,1.0,0.0,845.0,3.0,12.0
2672,0.0,0.0,852.0,1.0,2.0
2616,0.0,0.0,843.0,7.0,7.0
3745,3.0,0.0,1862.0,0.0,8.0
2451,1.0,0.0,851.0,1.0,4.0
3780,0.0,1.0,845.0,1.0,3.0
3306,0.0,0.0,848.0,2.0,1.0
2653,3.0,0.0,2871.0,1.0,1.0
2867,2.0,0.0,854.0,4.0,4.0
2529,3.0,0.0,1863.0,0.0,1.0
2844,2.0,0.0,847.0,6.0,10.0
3206,2.0,0.0,854.0,7.0,0.0
3880,2.0,1.0,859.0,1.0,1.0
3070,1.0,0.0,846.0,6.0,5.0
3986,2.0,0.0,846.0,1.0,1.0
3885,2.0,0.0,846.0,3.0,2.0
2642,2.0,0.0,847.0,2.0,4.0
2722,3.0,0.0,1854.0,2.0,5.0
2428,3.0,0.0,1859.0,6.0,2.0
3742,1.0,0.0,851.0,3.0,1.0
2589,2.0,0.0,847.0,4.0,5.0
2082,2.0,0.0,847.0,1.0,2.0
2292,2.0,0.0,854.0,5.0,5.0
2997,1.0,0.0,850.0,1.0,2.0
2578,2.0,0.0,849.0,2.0,2.0
3090,2.0,1.0,847.0,7.0,4.0
2800,0.0,0.0,846.0,10.0,4.0
3882,3.0,0.0,1865.0,3.0,3.0
2351,2.0,1.0,852.0,2.0,7.0
3942,1.0,0.0,845.0,3.0,7.0
2676,3.0,0.0,1859.0,6.0,6.0
2332,3.0,1.0,1859.0,7.0,2.0
2061,3.0,0.0,1862.0,11.0,0.0
2577,1.0,0.0,848.0,6.0,3.0
3071,1.0,0.0,849.0,6.0,2.0
2603,1.0,1.0,846.0,4.0,3.0
3347,0.0,1.0,845.0,3.0,4.0
2075,2.0,0.0,855.0,4.0,1.0
3064,1.0,1.0,850.0,6.0,3.0
2012,0.0,2.0,846.0,2.0,3.0
2228,1.0,0.0,846.0,1.0,4.0
3788,1.0,2.0,845.0,1.0,1.0
3491,0.0,2.0,847.0,2.0,4.0
2673,1.0,1.0,849.0,10.0,10.0
2539,2.0,0.0,851.0,5.0,8.0
2536,3.0,0.0,1854.0,3.0,4.0
3138,1.0,0.0,846.0,13.0,3.0
2219,2.0,0.0,853.0,4.0,1.0
2384,0.0,0.0,844.0,10.0,7.0
2503,3.0,0.0,1866.0,4.0,3.0
3717,1.0,1.0,850.0,3.0,3.0
3490,1.0,1.0,850.0,2.0,6.0
2605,0.0,2.0,847.0,13.0,3.0
2826,0.0,2.0,842.0,1.0,3.0
2688,3.0,0.0,1855.0,4.0,4.0
3444,2.0,0.0,848.0,1.0,0.0
3039,1.0,0.0,846.0,3.0,3.0
2065,2.0,0.0,1858.0,0.0,2.0
2940,0.0,2.0,849.0,1.0,4.0
3059,1.0,0.0,853.0,6.0,5.0
3419,1.0,0.0,843.0,2.0,2.0
3957,1.0,1.0,843.0,7.0,7.0
2467,1.0,2.0,851.0,0.0,3.0
2484,0.0,1.0,845.0,0.0,2.0
3755,2.0,0.0,850.0,0.0,0.0
2830,2.0,1.0,851.0,6.0,5.0
2802,0.0,3.0,2.0,4.0,10.0
3113,4.0,0.0,2867.0,4.0,5.0
3218,1.0,2.0,847.0,4.0,4.0
3668,2.0,1.0,848.0,3.0,7.0
2744,3.0,0.0,1859.0,4.0,6.0
3804,3.0,1.0,1864.0,2.0,3.0
2964,3.0,0.0,1864.0,3.0,7.0
3756,0.0,2.0,848.0,1.0,6.0
2712,2.0,1.0,855.0,0.0,5.0
2153,0.0,0.0,846.0,3.0,3.0
3758,0.0,2.0,846.0,9.0,0.0
3189,0.0,2.0,846.0,2.0,12.0
2568,2.0,0.0,1856.0,3.0,5.0
3176,2.0,0.0,847.0,5.0,1.0
3665,2.0,1.0,847.0,4.0,2.0
3226,0.0,2.0,854.0,2.0,3.0
3350,2.0,0.0,840.0,2.0,3.0
2866,1.0,0.0,847.0,2.0,4.0
2296,2.0,0.0,853.0,2.0,3.0
2109,3.0,0.0,1862.0,5.0,0.0
3979,2.0,0.0,845.0,1.0,6.0
3030,0.0,2.0,846.0,1.0,2.0
3388,1.0,0.0,851.0,2.0,5.0
3610,1.0,0.0,846.0,6.0,2.0
2486,0.0,3.0,848.0,5.0,3.0
3637,4.0,0.0,2867.0,5.0,3.0
3965,2.0,0.0,852.0,4.0,1.0
3588,1.0,1.0,847.0,6.0,2.0
3736,2.0,0.0,1858.0,2.0,6.0
2663,2.0,0.0,854.0,0.0,2.0
3151,0.0,0.0,847.0,6.0,0.0
3394,3.0,0.0,1856.0,2.0,7.0
