,x1,x2,x3,x4,x5
3485,1.6036403,-0.76037,0.36107492,1.6074893,-0.21102525
3638,1.7299829,-0.8253343,1.5867739,0.069016166,-0.67580426
3247,0.5375309,2.1103883,1.3517927,0.9352937,-0.980024
2461,1.5428841,-0.91356194,1.7541767,-1.3448852,-0.3869761
2569,0.83728987,-0.64754,1.6621264,0.024543481,-0.5069948
3314,1.5583477,-0.74377996,-1.3152936,0.40534267,-0.45268098
2141,2.329343,-0.1966523,1.4548825,-1.1644229,-0.39851597
2615,0.29609227,-0.030636862,3.3352356,-1.7868141,0.11601364
2561,1.0325587,0.493281,1.3806694,0.824016,-0.90224236
3326,0.5056921,-0.3157356,1.0972395,1.146936,-0.1026991
2154,1.8780284,-0.98503625,1.145354,0.9840454,-0.76572853
2839,1.5520151,1.8295982,0.1442182,-1.8177748,-0.7079861
2981,1.1698384,-0.81451076,0.069953606,-0.79144835,0.23999195
2228,0.9814392,1.3478445,0.7732271,1.1070002,-1.0949333
3601,0.856202,-0.5819624,2.1832502,0.5246164,-0.75542676
2784,0.70413506,-0.45003456,3.371598,0.7130024,-0.48637673
3815,0.019762754,0.5305961,1.9124665,-0.117233016,-0.63351643
3330,2.4933345,0.8239332,0.14603424,0.7616151,-1.1658695
3000,-1.6383431,1.8025352,3.3603704,1.77919,-0.72738636
2412,3.3979552,-0.9887406,0.32440853,-1.1590719,0.27127078
