,years_experience,degree,nr_commits,nr_languages,nr_stars
3599,0.0,0.0,2.0,4.0,6.0
3028,2.0,0.0,24.0,5.0,3.0
3388,1.0,0.0,14.0,3.0,1.0
3458,1.0,1.0,16.0,0.0,4.0
2092,3.0,0.0,30.0,4.0,0.0
2783,3.0,0.0,32.0,3.0,1.0
2128,2.0,0.0,27.0,0.0,1.0
3229,1.0,2.0,11.0,6.0,6.0
2795,0.0,0.0,4.0,5.0,0.0
2943,0.0,2.0,1.0,12.0,2.0
3425,0.0,0.0,3.0,3.0,5.0
3642,1.0,0.0,12.0,2.0,6.0
2264,1.0,1.0,18.0,1.0,4.0
3374,2.0,0.0,25.0,5.0,6.0
3651,2.0,0.0,23.0,1.0,1.0
3263,2.0,0.0,23.0,2.0,3.0
2225,1.0,0.0,10.0,5.0,1.0
3914,2.0,0.0,23.0,5.0,2.0
2761,0.0,0.0,6.0,9.0,1.0
3612,0.0,0.0,5.0,4.0,3.0
2506,0.0,0.0,2.0,19.0,7.0
2879,0.0,0.0,5.0,1.0,5.0
3253,1.0,0.0,12.0,8.0,5.0
2134,1.0,1.0,14.0,4.0,4.0
3841,1.0,0.0,14.0,8.0,7.0
2838,2.0,0.0,26.0,4.0,3.0
2766,2.0,0.0,22.0,0.0,5.0
2574,1.0,0.0,14.0,2.0,4.0
2856,1.0,2.0,17.0,0.0,2.0
3098,2.0,0.0,28.0,4.0,2.0
2569,1.0,0.0,12.0,0.0,6.0
2409,0.0,0.0,6.0,1.0,3.0
3565,2.0,0.0,22.0,6.0,7.0
3369,3.0,0.0,36.0,3.0,0.0
2275,0.0,2.0,1.0,0.0,2.0
3783,0.0,2.0,3.0,0.0,2.0
2263,1.0,1.0,12.0,1.0,1.0
2449,3.0,0.0,31.0,0.0,6.0
2116,1.0,0.0,14.0,4.0,4.0
2566,3.0,0.0,36.0,1.0,7.0
2042,2.0,0.0,23.0,5.0,2.0
3041,1.0,0.0,13.0,4.0,9.0
3690,3.0,0.0,36.0,0.0,6.0
3001,0.0,0.0,5.0,0.0,3.0
2255,1.0,0.0,13.0,7.0,2.0
3725,2.0,0.0,28.0,7.0,5.0
2601,0.0,2.0,2.0,2.0,3.0
2216,1.0,0.0,14.0,2.0,1.0
3281,2.0,0.0,23.0,0.0,5.0
2971,1.0,0.0,16.0,6.0,8.0
2270,2.0,1.0,25.0,8.0,3.0
2744,3.0,0.0,34.0,5.0,5.0
2632,3.0,0.0,33.0,6.0,4.0
3115,0.0,1.0,2.0,1.0,3.0
2618,2.0,0.0,24.0,2.0,5.0
3330,0.0,2.0,3.0,4.0,6.0
3008,1.0,0.0,18.0,4.0,4.0
3633,2.0,0.0,26.0,7.0,3.0
3899,0.0,0.0,5.0,2.0,4.0
2577,3.0,0.0,31.0,0.0,11.0
2301,1.0,0.0,14.0,7.0,4.0
2977,1.0,0.0,13.0,1.0,7.0
3801,2.0,0.0,22.0,2.0,5.0
2942,3.0,0.0,32.0,3.0,7.0
3169,2.0,0.0,26.0,6.0,5.0
2190,1.0,0.0,12.0,1.0,3.0
2811,0.0,2.0,5.0,8.0,4.0
2703,2.0,0.0,24.0,3.0,2.0
3139,3.0,0.0,34.0,7.0,2.0
3329,2.0,0.0,25.0,3.0,8.0
3072,1.0,0.0,12.0,1.0,4.0
2989,1.0,1.0,11.0,5.0,4.0
2068,1.0,2.0,14.0,1.0,10.0
3889,2.0,0.0,26.0,2.0,3.0
3526,1.0,2.0,11.0,9.0,12.0
3966,1.0,0.0,15.0,6.0,11.0
2250,1.0,1.0,13.0,5.0,7.0
2392,1.0,0.0,14.0,2.0,4.0
3060,3.0,0.0,33.0,7.0,2.0
2947,2.0,0.0,24.0,1.0,3.0
2748,0.0,2.0,4.0,1.0,6.0
2099,3.0,0.0,39.0,2.0,2.0
3411,1.0,0.0,16.0,4.0,6.0
2142,1.0,0.0,13.0,1.0,4.0
2457,0.0,0.0,3.0,5.0,3.0
2542,1.0,2.0,12.0,0.0,1.0
3120,1.0,0.0,14.0,0.0,4.0
3545,2.0,0.0,20.0,2.0,8.0
2139,1.0,0.0,11.0,1.0,8.0
2645,3.0,0.0,35.0,10.0,3.0
2093,2.0,0.0,21.0,9.0,2.0
3736,1.0,2.0,20.0,1.0,0.0
2220,1.0,0.0,13.0,8.0,4.0
3763,0.0,1.0,4.0,8.0,4.0
3757,2.0,0.0,25.0,0.0,1.0
2209,2.0,1.0,24.0,3.0,6.0
2416,1.0,1.0,15.0,5.0,3.0
2184,2.0,1.0,22.0,4.0,4.0
2075,1.0,2.0,15.0,22.0,1.0
3988,2.0,0.0,21.0,0.0,2.0
3178,1.0,1.0,13.0,6.0,5.0
3483,0.0,1.0,4.0,4.0,0.0
2359,0.0,0.0,3.0,6.0,4.0
2642,0.0,1.0,3.0,0.0,5.0
2035,2.0,1.0,22.0,3.0,9.0
2996,1.0,0.0,11.0,9.0,3.0
2928,1.0,1.0,12.0,8.0,2.0
3908,1.0,1.0,13.0,0.0,1.0
2191,0.0,1.0,6.0,2.0,3.0
3615,1.0,0.0,12.0,3.0,3.0
2651,0.0,1.0,5.0,11.0,1.0
2835,1.0,1.0,19.0,5.0,7.0
3981,3.0,0.0,32.0,7.0,3.0
2724,2.0,0.0,22.0,1.0,2.0
3542,2.0,0.0,26.0,6.0,2.0
3689,1.0,1.0,15.0,5.0,3.0
3499,2.0,0.0,24.0,6.0,8.0
3816,2.0,1.0,21.0,2.0,3.0
2159,1.0,0.0,14.0,4.0,2.0
