,years_experience,degree,nr_commits,nr_languages,nr_stars
2839,0.0,2.0,2.0,8.0,4.0
2557,0.0,1.0,3.0,12.0,7.0
3624,1.0,0.0,14.0,1.0,0.0
3804,2.0,0.0,25.0,1.0,2.0
3648,2.0,0.0,28.0,12.0,5.0
2926,2.0,1.0,24.0,0.0,1.0
3050,2.0,0.0,24.0,1.0,2.0
3271,3.0,0.0,35.0,1.0,3.0
3503,2.0,0.0,29.0,3.0,3.0
2705,0.0,2.0,3.0,0.0,0.0
3140,2.0,0.0,25.0,1.0,4.0
3566,2.0,0.0,22.0,6.0,7.0
3316,2.0,0.0,25.0,5.0,1.0
2492,3.0,0.0,35.0,3.0,4.0
2636,4.0,0.0,41.0,1.0,7.0
2721,2.0,0.0,23.0,2.0,0.0
2230,3.0,0.0,36.0,4.0,5.0
2199,1.0,0.0,13.0,5.0,5.0
2621,1.0,2.0,13.0,2.0,6.0
3579,2.0,1.0,22.0,10.0,1.0
2928,0.0,1.0,4.0,4.0,5.0
3685,3.0,0.0,34.0,2.0,2.0
2073,1.0,0.0,15.0,6.0,5.0
3440,2.0,0.0,25.0,4.0,4.0
3365,1.0,0.0,11.0,8.0,1.0
2794,3.0,0.0,36.0,11.0,1.0
3151,2.0,1.0,23.0,1.0,2.0
3065,3.0,0.0,34.0,3.0,6.0
2121,0.0,2.0,4.0,0.0,2.0
3200,3.0,0.0,38.0,3.0,7.0
2000,0.0,1.0,6.0,0.0,1.0
2900,3.0,0.0,32.0,3.0,0.0
2250,2.0,1.0,22.0,3.0,5.0
2170,1.0,1.0,19.0,1.0,2.0
2462,2.0,0.0,24.0,1.0,1.0
3984,3.0,0.0,32.0,6.0,8.0
3274,2.0,1.0,27.0,4.0,4.0
2101,3.0,0.0,33.0,10.0,5.0
2664,3.0,0.0,37.0,2.0,0.0
2107,1.0,0.0,14.0,3.0,4.0
2722,2.0,0.0,24.0,1.0,11.0
3121,3.0,0.0,36.0,11.0,5.0
2912,3.0,0.0,37.0,2.0,5.0
3509,4.0,0.0,44.0,3.0,2.0
3539,1.0,0.0,14.0,8.0,6.0
3756,3.0,0.0,34.0,8.0,4.0
3250,2.0,1.0,22.0,1.0,3.0
2553,3.0,0.0,33.0,5.0,2.0
2562,1.0,0.0,12.0,1.0,10.0
3711,1.0,0.0,12.0,9.0,3.0
3416,1.0,0.0,12.0,0.0,6.0
2347,1.0,1.0,15.0,1.0,4.0
3323,1.0,1.0,12.0,17.0,7.0
3837,1.0,2.0,16.0,4.0,5.0
