,u_x1,u_x2,u_y,u_x3
2104,0.29365918,0.45358467,0.8379344,0.14500983
2105,-0.15099046,-1.0240307,0.31798792,0.9514349
2106,-1.1708212,-1.3529977,0.788764,-0.062060248
2107,0.80244017,-1.5809456,0.7310755,-1.0293154
2108,-2.7308095,0.123054996,0.3322786,-1.7671385
2109,0.32871515,-0.42689243,0.7814424,1.9243593
2110,1.1078217,0.048642457,0.0033825636,-0.033765078
2111,1.0776626,-0.35568663,0.6233734,-1.5453897
2112,0.37781087,0.44621244,0.558761,-0.11332886
2113,-0.43959475,0.60266167,0.10893273,0.75415957
2114,1.2657866,0.07730981,0.54924953,1.138285
2115,-1.4203422,-1.7628219,0.7527025,-0.49798173
2116,-0.54145235,1.109848,0.68194246,0.4892487
2117,0.47475314,1.2300406,0.49114597,0.31604445
2118,0.22716308,-1.1438121,0.0032281876,-0.75710475
2119,0.3498452,0.811953,0.106796384,1.1950297
2120,-0.35975587,0.61262393,0.08871853,-0.9439412
2121,0.5704699,0.62087417,0.4980923,-1.3323528
2122,-0.7087625,-1.4709839,0.004764557,-0.4972049
2123,2.2356446,-0.32700914,0.0032389164,-0.49872234
2124,0.7475204,0.40549678,0.023026109,-0.08670935
2125,-0.4656578,-0.6197037,0.49530756,-1.099889
2126,1.2485453,-1.9276407,0.4541124,1.1825446
2127,-0.879314,0.05774317,0.28436768,-0.53348374
2128,-0.9251946,0.69500583,0.8637171,-0.7062537
2129,-0.1107982,-0.68844384,0.45678484,-0.33514497
2130,0.11353351,-0.9095116,0.72249055,-1.0417227
2131,1.8179252,-1.0000361,0.64516234,-1.063197
2132,0.66016936,-0.8101086,0.12561357,-0.40515766
2133,1.685282,-0.68436617,0.6930058,-0.3411999
2134,2.8512578,1.8246701,0.24764514,-1.075349
2135,1.365667,-0.5113686,0.08789706,-1.3797679
2136,0.5726467,-0.5216467,0.14975774,0.67506766
2137,1.4551616,0.10875113,0.19540966,-0.17071164
2138,0.41163072,0.58776665,0.75028014,-2.5121682
2139,-0.9385765,-0.64455867,0.65686786,-0.41079947
2140,-0.6350568,0.66238654,0.95596826,0.42771295
2141,0.18451829,-0.4193095,0.9900795,1.2745582
2142,-0.09286368,-0.008959365,0.88080084,0.25766295
2143,1.022315,0.944375,0.55424976,-0.58294284
2144,0.5393978,0.10682909,0.81930065,1.5784519
2145,-0.52780724,-1.4526598,0.86788404,-0.003343653
2146,-0.5009786,0.22869737,0.9118402,0.33306324
2147,-1.1312369,1.195186,0.35609472,-0.5729169
2148,-0.13004817,-2.003298,0.3357066,0.5932673
2149,-1.0336484,-1.0508621,0.71180356,-2.5395014
2150,-0.29545432,1.3640896,0.5400231,-1.0688807
2151,1.4439025,-1.6592602,0.8345976,-0.47475934
2152,-0.7467854,-0.8658821,0.116429925,-0.3275063
2153,1.1286222,-1.8129468,0.9568199,1.1380622
2154,0.68558145,0.6050986,0.45146072,0.13475297
2155,-0.09447505,0.17364052,0.8242651,-0.22484146
2156,-1.6579878,-0.461146,0.6617098,0.69208205
2157,0.414164,0.30316892,0.6063528,1.1906165
2158,0.36388776,-0.06716866,0.66621256,0.34618413
2159,0.82020825,0.5964496,0.2587644,-0.5475706
2160,0.45667484,-0.024502382,0.12978458,-0.7311431
2161,-0.72994447,-1.5902793,0.3219242,-0.09176024
2162,-0.6106796,-0.49358815,0.7707281,-2.1063724
2163,0.85741204,0.72972894,0.6684878,0.2806293
2164,-0.9094719,-0.09024378,0.22625387,0.61770904
2165,-0.64835274,0.5749404,0.4834746,0.28585795
2166,1.6178344,2.0202491,0.3279301,-1.3618373
2167,1.2730206,0.26223305,0.3134948,-1.4159203
2168,-1.7945158,0.89113575,0.023285866,0.27351654
2169,-1.0408747,-1.529038,0.09306371,1.2631043
2170,-0.38633534,-1.7099462,0.5084102,2.1231914
2171,-1.0172156,-1.3596417,0.41815054,-1.9545991
2172,-0.83587956,0.3193387,0.7073655,0.92729235
2173,-1.8206201,1.1472487,0.54963815,-1.2337664
2174,-1.5857894,-1.3283608,0.63222945,-0.197014
2175,1.3805963,-0.25834122,0.17295027,-1.2519135
2176,1.5822601,0.9522424,0.31484222,-0.1216471
2177,-1.0734512,-1.4441097,0.6989573,1.0077266
2178,0.0358241,-0.59302163,0.083405256,0.29927072
2179,0.4433754,0.63555604,0.6911552,0.4999502
2180,-1.0032709,0.936693,0.16956925,-0.52885646
2181,-1.195287,-0.46058077,0.75216603,-0.4941306
2182,-2.0223544,-2.7437332,0.21116161,0.26048887
2183,0.80220926,-0.057091724,0.8378675,-0.61973155
2184,-0.6520686,-1.0331156,0.4699403,2.5636015
2185,0.71250117,0.17427514,0.09286022,-0.92853534
2186,-1.3557483,0.5526005,0.3447399,0.056321792
2187,0.0841696,0.29694343,0.7852349,-1.5005527
2188,-0.014170129,0.90654963,0.53589725,-0.12330083
2189,0.2147788,0.19768143,0.6220056,-0.9074565
2190,0.90949786,0.25198394,0.70081174,0.47150302
2191,0.35998908,-0.78960186,0.16359758,-1.3788279
2192,-2.140976,-1.2389237,0.47220373,0.15564795
2193,-0.1928752,-0.8147314,0.58478665,-0.21443161
2194,-1.0472119,0.90698415,0.73507845,1.4039762
2195,-0.65543747,1.1487955,0.91976535,0.55844563
2196,-0.22710803,-0.79763424,0.32157886,0.6472093
2197,0.33484045,0.35810933,0.06848395,2.0157256
2198,0.040470146,-0.6214041,0.95665467,1.1120186
2199,0.62043256,0.86945695,0.95155406,1.274028
2200,0.81811684,0.12779847,0.0169878,-1.479518
2201,0.67454237,-1.3808757,0.12083924,-0.7563166
2202,-1.130345,-0.9153396,0.88851845,0.46931618
2203,1.674122,-0.86275333,0.27125347,0.9059572
2204,-0.2990756,-0.52659446,0.9733583,-0.13786505
2205,0.9664504,-0.06638612,0.44086754,-0.9959773
2206,-0.06548832,-1.5835354,0.94578826,0.8301465
2207,0.8545233,0.384785,0.25954437,1.3954772
2208,0.755824,0.8610883,0.2934357,-0.7938703
2209,-0.28991795,0.3901839,0.8323487,-0.19189294
2210,-1.534034,-0.21722832,0.9858042,-0.70626485
2211,-0.52009606,0.29176477,0.5969634,1.0010765
2212,-1.0521793,-1.5052571,0.6898072,-1.5590451
2213,1.1675956,0.306104,0.1557368,0.20220444
2214,0.035415363,1.5465026,0.7596444,-1.1555198
2215,-1.2483404,0.79576206,0.8784746,-0.061964143
2216,-0.83960855,0.058179867,0.14340293,0.58936775
2217,-0.45815074,1.367828,0.6766249,1.1446277
2218,2.0939214,-2.9144022,0.8099624,0.69511765
2219,-0.28338343,-1.6697075,0.74662983,0.6036047
2220,0.37240022,-0.34771073,0.23557723,-0.08979674
2221,0.69830465,-0.77203685,0.19194257,-0.99707514
2222,2.1387274,0.8907536,0.05724168,-0.13973744
2223,-0.4508962,0.115310796,0.7077396,-1.5469992
2224,0.17208512,-1.3389322,0.87924814,-2.0663114
2225,0.681862,0.2369047,0.15024829,0.1674227
2226,-0.3632619,0.15876067,0.10706663,-0.07788122
2227,0.082035884,1.267068,0.3623886,-0.06817467
2228,0.94459945,0.1706666,0.8368119,-0.19194163
2229,0.8376337,1.4028716,0.29059124,0.08112236
2230,1.0493002,1.3324561,0.4290483,0.07242068
2231,-0.7339403,0.9298713,0.18974018,0.8588565
2232,-1.9534237,2.3959587,0.96913517,-0.72643596
2233,-0.782395,1.2372655,0.6191673,0.28705376
2234,0.44070035,-0.50789666,0.8430042,-1.0756409
2235,0.18840957,0.07810616,0.5272244,-0.5585987
2236,0.07253693,0.28194773,0.22478926,-0.009190358
2237,-0.48724854,-0.15331417,0.9106536,-1.3826493
2238,0.32514688,1.7960092,0.4336896,-0.6910855
2239,-0.23699489,0.1755744,0.06059265,0.4870061
2240,-0.9056651,0.2220929,0.16719258,0.8763742
2241,2.0759845,0.7969306,0.88906264,-0.52262026
2242,1.6500452,0.5777339,0.78790987,0.4430613
2243,1.5637422,0.52913916,0.66560125,0.77266836
2244,-0.08395774,0.64729697,0.39466417,-1.0324479
2245,-1.6869886,-0.79878277,0.26372945,0.17422906
2246,-1.3013822,0.6137948,0.1694858,-0.35023957
2247,-0.40481508,0.24104753,0.15589797,-0.19715507
2248,1.789674,0.9994818,0.06312299,-0.72657484
2249,1.6414897,-0.63388485,0.22896564,-0.006383817
2250,-0.34049112,0.19120526,0.13755035,0.4019936
2251,-1.0630372,-0.013960041,0.5258944,-1.2122058
2252,-0.86752254,0.96580225,0.25133502,-0.79632306
2253,1.7807778,2.3233807,0.600611,-1.0221622
2254,0.24787533,0.35637638,0.3032012,-0.2351707
2255,0.96253234,-0.85615927,0.13268757,0.16467784
2256,0.11680173,1.1715691,0.1475184,0.41799778
2257,1.6131396,1.1232115,0.76198435,-0.76057744
2258,0.3174611,0.010154824,0.056728005,-0.255599
2259,-0.07280373,-0.9554063,0.41548622,-1.2971679
2260,0.060278226,-0.80208665,0.5082364,-0.9948277
2261,-0.2386231,-0.38904226,0.14641273,0.52042884
2262,-1.3471562,0.32890883,0.86586666,1.3982724
2263,-0.6204346,-0.12021972,0.455657,1.6520317
2264,-1.0621475,-0.14729781,0.11355889,0.21823946
2265,1.5020313,-1.454283,0.2408197,0.51704
2266,-0.18116666,-1.8625009,0.8270519,0.80186266
2267,0.30621955,-0.04785252,0.11745775,-1.1395766
2268,0.64642805,-0.8394751,0.6607561,-0.858359
2269,0.6368185,-0.6651992,0.81834745,0.5188901
2270,-0.59500647,-0.28746217,0.17530024,0.14018811
2271,1.0342656,1.7207162,0.3043425,0.91628116
2272,0.6676246,0.28449267,0.17146802,-0.113749
2273,1.113747,-1.9241338,0.00089120865,-0.72467005
2274,1.3063296,-0.8796857,0.66259384,2.2667973
2275,0.18253027,-0.08710108,0.9046546,-0.3948739
2276,0.5093412,0.3492274,0.23223639,0.18487693
2277,-0.62872785,-1.594325,0.19236708,0.41732967
2278,-0.40881053,-1.6964766,0.58715975,2.7208517
2279,-1.1317277,0.5381285,0.42683756,0.9267344
2280,0.49350533,0.7513467,0.5966265,-0.17892478
2281,-0.73218507,-0.27910182,0.07877123,-0.26492694
2282,-1.6270211,1.0179063,0.6195339,2.0620587
2283,0.30006707,0.5133992,0.2871492,2.011894
2284,-0.977162,-1.2675954,0.36778474,1.7638154
2285,0.20933533,-0.72181803,0.37816226,0.96761113
2286,0.5963893,0.21472375,0.12832189,0.32171494
2287,-1.2741647,0.1896367,0.2030952,0.69556934
2288,-1.0685607,-0.8438286,0.22757292,1.5006019
2289,-0.6356849,-0.3511462,0.6572449,-0.031945217
2290,1.3296417,0.36362374,0.9251368,0.16799998
2291,-0.6449004,0.07535647,0.4785781,-0.03440132
2292,1.4778851,-0.5883046,0.07303977,-1.0194257
2293,0.2669588,-0.9490828,0.61713076,-0.46276805
2294,-0.31872606,-0.6427843,0.12317634,-1.4056544
2295,-0.38162762,-0.6821959,0.2645402,1.1535853
2296,0.4835743,1.4887735,0.19965446,-0.46462035
2297,-0.2025962,0.66674775,0.18678999,-0.02106693
2298,-1.1744468,-0.38501433,0.6703061,-0.5294284
2299,0.3817425,1.0311207,0.11635983,-0.14381157
2300,0.33190647,1.5465046,0.46986103,-0.4417706
2301,1.4686189,0.20055047,0.008209705,-1.5076028
2302,0.895355,-0.89012295,0.38851893,-0.090189174
2303,-0.5792915,-0.6400937,0.95394707,-0.5249308
2304,-0.99580854,1.7904186,0.4518262,1.4914243
2305,-0.48189244,0.81423867,0.791548,0.9318419
2306,-0.1469755,-0.4191483,0.55521774,0.47776744
2307,-0.3390843,1.5167518,0.9347087,1.1541171
2308,1.2966577,-0.7637717,0.52846515,-1.5076791
2309,-0.119575046,1.0580004,0.79408467,-0.19632062
2310,-0.46911785,1.2220527,0.9413427,0.95162135
2311,0.8089867,-1.050588,0.025753498,-0.3286185
2312,-0.23668483,0.00059590855,0.599697,-0.98905104
2313,-0.20622501,0.0017382728,0.9008982,1.0367526
2314,0.037393026,0.5244087,0.96724176,-1.4776236
2315,1.6368507,-2.6262946,0.8026694,1.0323668
2316,-0.44903335,-0.10557314,0.39453888,-0.78063583
2317,1.1747372,-1.0309414,0.32117927,-0.22680327
2318,0.7516233,0.30800754,0.6093875,0.3089837
2319,-0.8455486,-1.2209263,0.31088805,0.91676354
2320,-0.70886934,-2.354936,0.6821319,0.19666137
2321,-0.09932991,1.2058084,0.76457644,1.3632665
2322,1.9399029,-1.2204373,0.92858076,-0.10897583
2323,1.516246,-0.010043509,0.094393015,0.032391727
2324,0.31570834,-0.91706055,0.3579327,1.0588758
2325,0.09243558,0.61238706,0.5469935,-2.0146914
2326,0.92461467,-0.9862101,0.15525436,-1.7893785
2327,-0.32914776,-0.5127374,0.8857964,-0.171282
2328,-0.33014283,-0.11272079,0.7876754,-0.07797682
2329,0.3223513,1.8714305,0.05125022,0.077807635
2330,-0.9059209,-0.2940606,0.69821024,0.6479157
2331,-1.7636237,2.1119967,0.6087407,0.4940153
2332,-0.8006135,-0.9504277,0.6494622,-2.0597987
2333,2.4026759,-0.23892812,0.33705068,-0.15799406
2334,-0.823416,0.5164766,0.7289324,2.0732012
2335,0.23135817,1.2091746,0.30011296,1.7744846
2336,1.365482,-0.37277514,0.7789608,0.3887017
2337,1.1031429,0.94620794,0.09905958,2.1171305
2338,-1.2840865,-0.31346017,0.072188616,-0.4503399
2339,0.12575617,-0.06120162,0.98927546,0.22836675
2340,-0.23520756,-0.08514528,0.68444765,0.027891045
2341,-0.60547996,0.540678,0.7112284,-0.69051886
2342,0.6127537,-0.5748197,0.43846822,0.6964016
2343,-0.11107391,0.20391448,0.7687969,-1.1050483
2344,-0.52218366,-0.044305727,0.035634518,0.31565464
2345,-0.62888265,-0.7170168,0.39774406,1.4964849
2346,0.65235525,0.6686959,0.32903445,-0.91705185
2347,-0.119129635,1.3471055,0.29272962,1.8980111
2348,0.086910166,0.73388535,0.17272651,0.42747393
2349,0.8590199,-1.1384377,0.2700435,-0.3375807
2350,-0.8771524,0.70512813,0.428957,0.1485414
2351,-0.0774796,0.7652916,0.5249338,-0.78306115
2352,-0.62434053,-0.07342902,0.34589756,1.7961997
2353,-0.55579245,-1.6117967,0.8649498,-1.8817194
2354,0.29847208,1.0885993,0.17147744,1.7479625
2355,-0.6342651,0.5262847,0.97473824,-0.59340113
2356,-0.82521486,1.3104268,0.4528936,0.2608178
2357,0.8380994,-0.020896567,0.68924415,-1.5376825
2358,1.7827257,-1.4972228,0.7220955,0.24581228
2359,0.34511197,-0.28953123,0.4637729,2.1840932
2360,0.67107666,1.422744,0.970386,0.084987976
2361,-1.3614862,-0.24951448,0.6452837,-0.56372494
2362,0.8836518,0.38082734,0.7997706,-0.090175666
2363,-0.46496356,-0.24336226,0.23990369,0.52369666
2364,-0.36924693,1.7016456,0.33551955,1.5791003
2365,-0.3061593,-0.45128924,0.94463,-0.530677
2366,0.33865404,-0.44130385,0.36321914,-1.1784734
2367,-0.16023073,-1.3510054,0.9393053,1.2948458
2368,-1.3823301,0.048207477,0.16406691,-0.7200785
2369,0.24180989,-1.1054683,0.8915981,-1.4447134
2370,-1.7953135,-0.33670396,0.6280582,1.2713401
2371,0.6073386,-0.3603103,0.6017982,0.33146667
2372,0.7441746,-0.88975173,0.7955338,0.55509853
2373,-0.85238385,1.6432624,0.776891,-0.11139202
2374,0.009088907,-1.2926368,0.9552032,-1.7635374
2375,0.4651655,0.23080514,0.24159539,-1.1145834
2376,0.8722494,-1.3249503,0.029115796,-0.989537
2377,-0.7708007,0.65574855,0.24798512,0.4187694
2378,0.69707537,0.24493739,0.23664916,0.29933858
2379,0.14677146,-2.6771832,0.9610152,-0.45279843
2380,-0.32449532,0.8859762,0.91094375,1.1650932
2381,1.6918674,-0.9130537,0.66418564,0.67449963
2382,1.1135815,-0.08542748,0.55989945,0.9655279
2383,0.8561577,0.23902634,0.6908256,-0.23839068
2384,1.2169826,0.74941874,0.82171273,-0.33191672
2385,1.9639126,0.8700147,0.92148614,0.8015314
2386,-0.48078388,1.8653792,0.7275164,0.7548765
2387,1.4185767,0.33022788,0.5102211,-1.1942585
2388,0.13374953,0.7270303,0.23505378,2.6611917
2389,-0.6216923,-0.1666947,0.639711,1.4482508
2390,1.9555558,-1.0452574,0.22678137,-0.38338196
2391,0.7562731,0.35391647,0.59366226,1.0694727
2392,-0.94635785,0.38331267,0.4646175,-1.5217696
2393,0.22370967,-0.0032558015,0.92715955,-0.9886739
2394,-2.060757,0.09224532,0.3710686,-1.0325116
2395,1.4370147,-1.3036574,0.90828717,0.79878086
2396,0.37820888,0.15011871,0.8062142,-0.1675701
2397,-1.0394002,0.47500834,0.79809046,-0.3078241
2398,-0.72889537,1.0710229,0.049335003,2.1185124
2399,-0.5725015,0.31745514,0.39515066,-0.6604497
2400,-0.39275658,-0.45895866,0.26303768,0.076202735
2401,-0.52536017,-1.2347264,0.7875576,1.0133964
2402,-1.4454265,-2.419874,0.38246286,0.22400965
2403,-0.6487304,-3.183062,0.7102585,1.6430575
2404,-0.39163452,2.659197,0.97593176,1.314381
2405,-0.1133481,0.86359364,0.95665157,0.066540495
2406,-1.2678864,-0.9141641,0.9772903,1.888476
2407,0.94323677,0.016573321,0.79987466,0.9233201
2408,0.30051503,-0.060148157,0.107079506,1.0106941
2409,0.42140293,-0.43061405,0.77333117,0.16465636
2410,-0.012386653,0.45785153,0.70782197,1.3623749
2411,-0.81890863,-0.47531828,0.35556543,0.5001459
2412,-0.7068363,0.5985694,0.65466833,-1.0087154
2413,-1.299587,0.41833004,0.19995904,0.8468718
2414,-0.10049601,1.261728,0.7194426,1.2052875
2415,-0.47449708,-0.9081455,0.59582686,2.471985
2416,0.5253912,-0.24755228,0.9921591,1.2081163
2417,0.45709774,0.39756417,0.97395587,-0.2621636
2418,1.3018858,-0.25934297,0.933143,-1.5122142
2419,-1.163204,-0.5700035,0.13985062,1.6737205
2420,0.029467037,2.0068161,0.7703723,-0.14174826
2421,-0.90338975,-0.8914982,0.32194054,0.2642862
2422,1.1116139,1.8060385,0.5572367,0.12667845
2423,0.23386917,0.6364969,0.1859684,-0.6141706
2424,-1.2581228,-0.17187512,0.30145407,0.25468108
2425,-1.3127614,1.1441671,0.7383673,0.94927245
2426,-0.3527869,0.93417466,0.44511223,0.21106222
2427,-1.5330706,-0.05896395,0.9385221,0.5985858
2428,0.30771646,1.7073702,0.27751327,-0.8431744
2429,-1.4322745,0.36391172,0.3465072,-0.28983787
2430,-0.08476951,0.93769664,0.341846,-1.126648
2431,1.5417991,1.2051355,0.44842494,-0.95972747
2432,0.94500893,-0.93149614,0.50609565,0.68147224
2433,-0.82080126,1.6347201,0.76090837,0.66266495
2434,-1.6905242,-0.8627329,0.15585852,-0.18869746
2435,0.56050277,0.40391353,0.8791703,-0.46962294
2436,0.47604486,-0.61944306,0.1503762,0.2538237
2437,-0.5832134,0.18340535,0.3773495,0.18971156
2438,0.3872307,-0.14920294,0.17256653,-0.8391768
2439,0.5485573,2.4452648,0.41095376,-0.42050067
2440,-0.16989122,0.29468605,0.8296807,-1.0621327
2441,-3.1727605,0.41483772,0.36198747,-0.4693223
2442,0.4119394,-1.249063,0.7072729,-0.6670965
2443,0.24815637,0.21860883,0.68947923,-0.099682465
2444,-1.5259337,-0.62946355,0.19991505,0.3760971
2445,0.64333636,-0.30440423,0.24663067,0.030898107
2446,-1.004204,-0.82022345,0.06614077,-0.3374216
2447,-1.8761812,-0.19984579,0.6689718,-0.60252964
2448,-0.83166754,-1.2247686,0.6495278,2.1789076
2449,-0.5105154,0.14784685,0.37032282,0.18472223
2450,-0.739052,0.67499,0.4528842,0.73570937
2451,0.523658,0.743151,0.73558915,-0.4934508
2452,1.3312129,-1.0581079,0.0060374737,1.4617562
2453,-1.8690419,-0.20942159,0.95690346,0.25666782
2454,-0.73514444,-0.24534403,0.7147938,-0.7847749
2455,-0.21644762,-0.70031536,0.52244985,2.1044383
2456,-1.6609422,-1.3666582,0.55784523,-0.95963794
2457,-0.4358277,0.40090272,0.63760054,-0.7026611
2458,-0.49411172,-0.8084399,0.351776,1.0011173
2459,0.57876164,0.24933,0.66404617,0.10517607
2460,-0.8232319,-0.5033313,0.23749685,-0.09398012
2461,-0.86472416,-0.4563974,0.70639515,-0.81468856
2462,-0.9760913,0.9264039,0.25272977,-0.63636094
2463,-1.0770466,2.0124075,0.17878127,-0.33601525
2464,0.13789779,0.27218726,0.036456704,0.4627493
2465,-0.21931873,-0.5440505,0.84659696,0.63412726
2466,-0.31334215,0.19441354,0.07160771,-1.739684
2467,0.7338196,0.5922714,0.23614132,0.63188297
2468,-1.280837,0.2774098,0.13203382,-0.42251956
2469,-0.90313005,1.4559588,0.20739329,-1.1567755
2470,-0.042731583,-1.7882582,0.17132688,1.3227113
2471,-2.0458724,-1.026596,0.98187625,1.1250764
2472,-0.112261005,0.5137357,0.98548746,-0.77328044
2473,-0.5013275,0.015251801,0.78693783,-0.19367865
2474,0.109220065,0.3801733,0.045022488,0.30406982
2475,0.2284937,-1.7835484,0.9019933,-0.49588257
2476,2.2988467,-0.09862155,0.6724868,0.22770981
2477,-0.3767269,-0.4497477,0.96219647,0.061184406
2478,0.53999585,0.53465146,0.52121687,0.8071722
2479,0.39760295,2.1385481,0.8059634,-0.3180012
2480,-0.02999841,1.0604851,0.46536148,-1.8790758
2481,-0.21095024,0.95864475,0.49458945,-0.32715762
2482,0.023662323,0.9246342,0.4949305,0.9861861
2483,0.7602776,-0.6032679,0.21075141,-1.5347866
2484,-0.1678956,1.665016,0.12334049,0.39663944
2485,0.84646297,0.21841112,0.336331,-0.7868937
2486,0.23308429,-1.4691684,0.8831396,-1.3455158
2487,-0.2999591,-1.1351308,0.7923895,-0.15567863
2488,0.3185687,0.93260133,0.49272704,-2.021683
2489,-2.1971571,-1.2331934,0.32500684,0.042193383
2490,1.2580091,0.4285284,0.1698246,-1.1584995
2491,0.48957375,-0.33039433,0.95234,-0.6406406
2492,-0.052917566,-0.8089906,0.92237246,0.17511287
