,years_experience,degree,nr_commits,nr_languages,nr_stars
3146,1.0,3.0,1012.0,2.0,13.0
2218,1.0,3.0,1011.0,1.0,13.0
3706,3.0,1.0,3032.0,1.0,14.0
2640,3.0,1.0,3035.0,3.0,14.0
2340,3.0,1.0,3036.0,10.0,14.0
2880,2.0,2.0,2021.0,5.0,17.0
2692,1.0,3.0,1016.0,3.0,16.0
2607,1.0,3.0,1014.0,3.0,16.0
2073,3.0,1.0,3034.0,3.0,17.0
3830,3.0,1.0,3033.0,6.0,12.0
3211,1.0,3.0,1015.0,21.0,15.0
3563,3.0,1.0,3036.0,2.0,11.0
2827,1.0,3.0,1011.0,12.0,13.0
2030,1.0,3.0,1019.0,5.0,17.0
2695,2.0,2.0,2025.0,7.0,11.0
2173,3.0,1.0,35.0,0.0,2.0
2956,3.0,1.0,3034.0,7.0,18.0
2566,3.0,1.0,3035.0,2.0,16.0
2084,3.0,1.0,3036.0,5.0,16.0
3127,3.0,1.0,3032.0,7.0,12.0
2943,3.0,1.0,3037.0,5.0,12.0
2357,1.0,3.0,1015.0,6.0,14.0
2321,3.0,1.0,3030.0,3.0,12.0
2575,3.0,1.0,34.0,3.0,9.0
3255,1.0,3.0,1013.0,5.0,16.0
3842,3.0,1.0,3035.0,4.0,15.0
3787,3.0,1.0,3037.0,13.0,11.0
3838,1.0,3.0,1015.0,5.0,17.0
3799,3.0,1.0,3032.0,7.0,12.0
2150,3.0,1.0,3034.0,3.0,14.0
3731,3.0,1.0,3039.0,4.0,14.0
3636,3.0,1.0,3033.0,3.0,13.0
3038,3.0,1.0,3033.0,1.0,14.0
3260,2.0,2.0,2024.0,2.0,13.0
3147,3.0,1.0,3032.0,6.0,10.0
3659,1.0,3.0,1011.0,15.0,17.0
2127,3.0,1.0,3036.0,16.0,11.0
3942,3.0,1.0,3033.0,5.0,11.0
2355,3.0,1.0,3038.0,4.0,15.0
3107,3.0,1.0,3039.0,7.0,16.0
2556,3.0,1.0,3038.0,4.0,13.0
3334,3.0,1.0,3032.0,3.0,13.0
2311,3.0,1.0,37.0,1.0,3.0
2846,3.0,1.0,3032.0,5.0,16.0
2376,3.0,1.0,3032.0,3.0,12.0
2934,3.0,1.0,31.0,7.0,1.0
2309,1.0,3.0,1011.0,3.0,14.0
3604,3.0,1.0,3037.0,7.0,13.0
3351,1.0,3.0,1014.0,5.0,15.0
3414,1.0,3.0,1014.0,8.0,15.0
2952,3.0,1.0,3036.0,5.0,17.0
3614,2.0,2.0,2025.0,2.0,10.0
3813,3.0,1.0,3032.0,5.0,15.0
2808,3.0,1.0,3037.0,3.0,14.0
2199,3.0,1.0,3037.0,3.0,12.0
3161,1.0,3.0,1015.0,3.0,17.0
2265,1.0,3.0,1015.0,5.0,14.0
2460,3.0,1.0,3034.0,2.0,16.0
3618,3.0,1.0,3033.0,17.0,20.0
3368,3.0,1.0,3034.0,1.0,22.0
3512,1.0,3.0,1014.0,7.0,12.0
3550,3.0,1.0,3034.0,2.0,17.0
3764,2.0,2.0,2022.0,9.0,15.0
2419,1.0,3.0,1013.0,4.0,15.0
2641,1.0,3.0,1017.0,9.0,15.0
2174,3.0,1.0,3033.0,15.0,14.0
