,years_experience,degree,nr_commits,nr_languages,nr_stars
2330,1.0,1.0,15.0,2.0,8.0
2196,1.0,0.0,14.0,5.0,2.0
3644,2.0,0.0,23.0,1.0,8.0
2492,1.0,1.0,16.0,0.0,2.0
2361,3.0,0.0,35.0,18.0,5.0
3531,1.0,1.0,14.0,4.0,1.0
2226,3.0,0.0,33.0,4.0,4.0
2749,2.0,0.0,25.0,4.0,1.0
3046,1.0,2.0,12.0,1.0,3.0
3204,2.0,0.0,24.0,2.0,5.0
2966,2.0,0.0,23.0,0.0,0.0
2430,2.0,1.0,26.0,1.0,4.0
2755,1.0,1.0,12.0,2.0,10.0
2125,0.0,1.0,4.0,0.0,3.0
2533,3.0,0.0,35.0,3.0,3.0
3238,3.0,0.0,32.0,3.0,4.0
3562,2.0,0.0,24.0,1.0,7.0
3680,2.0,1.0,21.0,4.0,3.0
2383,1.0,0.0,11.0,7.0,11.0
3946,3.0,0.0,32.0,1.0,11.0
2202,1.0,1.0,14.0,5.0,9.0
2656,2.0,0.0,23.0,8.0,4.0
2501,0.0,0.0,4.0,4.0,6.0
2763,1.0,0.0,14.0,4.0,2.0
3900,2.0,0.0,23.0,4.0,8.0
3811,0.0,0.0,6.0,6.0,8.0
3638,2.0,1.0,25.0,2.0,1.0
2300,3.0,0.0,36.0,4.0,1.0
2327,2.0,0.0,22.0,21.0,4.0
3871,3.0,0.0,34.0,4.0,2.0
2714,0.0,1.0,0.0,11.0,3.0
2720,3.0,0.0,35.0,2.0,15.0
2183,2.0,0.0,25.0,1.0,4.0
2247,0.0,1.0,3.0,2.0,4.0
3640,0.0,2.0,2.0,0.0,4.0
2509,1.0,0.0,15.0,3.0,7.0
2274,1.0,1.0,16.0,3.0,3.0
2627,1.0,0.0,13.0,8.0,2.0
3207,2.0,0.0,28.0,2.0,6.0
2611,2.0,0.0,21.0,0.0,7.0
2132,0.0,0.0,5.0,5.0,1.0
2927,1.0,0.0,12.0,3.0,0.0
3392,2.0,0.0,20.0,4.0,2.0
3476,1.0,0.0,14.0,5.0,1.0
2525,2.0,1.0,28.0,0.0,3.0
2978,3.0,0.0,35.0,0.0,7.0
3040,0.0,2.0,7.0,2.0,2.0
3837,1.0,0.0,11.0,2.0,5.0
3705,2.0,0.0,24.0,4.0,1.0
2951,0.0,0.0,4.0,5.0,6.0
3975,0.0,0.0,5.0,4.0,7.0
3358,2.0,0.0,26.0,7.0,5.0
2945,0.0,2.0,6.0,0.0,7.0
2280,2.0,0.0,24.0,3.0,6.0
3674,1.0,0.0,17.0,3.0,3.0
2105,2.0,0.0,25.0,10.0,6.0
2913,1.0,1.0,18.0,7.0,6.0
3907,1.0,2.0,14.0,2.0,7.0
2017,2.0,0.0,26.0,2.0,2.0
2112,0.0,2.0,2.0,0.0,6.0
3460,1.0,0.0,17.0,7.0,1.0
3612,3.0,0.0,34.0,1.0,1.0
2107,3.0,0.0,32.0,3.0,5.0
2464,3.0,0.0,31.0,0.0,3.0
2535,1.0,0.0,15.0,4.0,3.0
2434,0.0,2.0,3.0,4.0,3.0
3375,1.0,1.0,13.0,2.0,3.0
3652,2.0,0.0,25.0,1.0,4.0
3484,2.0,0.0,24.0,0.0,4.0
2745,3.0,0.0,36.0,1.0,5.0
2697,1.0,1.0,14.0,1.0,0.0
2835,2.0,1.0,24.0,5.0,2.0
2438,3.0,0.0,37.0,1.0,5.0
3146,0.0,2.0,2.0,1.0,3.0
2218,0.0,1.0,1.0,0.0,3.0
3706,3.0,0.0,32.0,0.0,4.0
2640,2.0,0.0,25.0,2.0,4.0
2340,2.0,0.0,26.0,9.0,4.0
2880,2.0,0.0,21.0,4.0,7.0
2692,1.0,0.0,16.0,2.0,6.0
2607,1.0,2.0,14.0,2.0,6.0
2073,2.0,0.0,24.0,2.0,7.0
3830,2.0,0.0,23.0,5.0,2.0
3211,0.0,2.0,5.0,20.0,5.0
3563,1.0,0.0,16.0,1.0,1.0
2827,0.0,1.0,1.0,11.0,3.0
2030,1.0,0.0,19.0,4.0,7.0
2695,2.0,0.0,25.0,6.0,1.0
2173,2.0,0.0,25.0,0.0,2.0
2956,3.0,0.0,34.0,6.0,8.0
2566,3.0,0.0,35.0,1.0,6.0
2084,1.0,0.0,16.0,4.0,6.0
3127,3.0,0.0,32.0,6.0,2.0
2943,2.0,1.0,27.0,4.0,2.0
2357,1.0,0.0,15.0,5.0,4.0
2321,1.0,0.0,10.0,2.0,2.0
2575,3.0,0.0,34.0,3.0,9.0
3255,1.0,0.0,13.0,4.0,6.0
3842,0.0,0.0,5.0,3.0,5.0
3787,0.0,0.0,7.0,12.0,1.0
3838,1.0,1.0,15.0,4.0,7.0
3799,2.0,0.0,22.0,6.0,2.0
2150,3.0,0.0,34.0,2.0,4.0
3731,2.0,0.0,29.0,3.0,4.0
3636,3.0,0.0,33.0,2.0,3.0
3038,1.0,1.0,13.0,0.0,4.0
3260,2.0,0.0,24.0,1.0,3.0
3147,2.0,0.0,22.0,5.0,0.0
3659,1.0,0.0,11.0,14.0,7.0
2127,2.0,0.0,26.0,15.0,1.0
3942,3.0,0.0,33.0,4.0,1.0
2355,2.0,1.0,28.0,3.0,5.0
3107,0.0,1.0,9.0,6.0,6.0
2556,2.0,0.0,28.0,3.0,3.0
3334,3.0,0.0,32.0,2.0,3.0
2311,3.0,0.0,37.0,1.0,3.0
2846,3.0,0.0,32.0,4.0,6.0
2376,2.0,0.0,22.0,2.0,2.0
2934,3.0,0.0,31.0,7.0,1.0
2309,0.0,0.0,1.0,2.0,4.0
3604,2.0,0.0,27.0,6.0,3.0
3351,0.0,1.0,4.0,4.0,5.0
3414,1.0,0.0,14.0,7.0,5.0
2952,3.0,0.0,36.0,4.0,7.0
3614,2.0,1.0,25.0,1.0,0.0
3813,2.0,1.0,22.0,4.0,5.0
2808,2.0,0.0,27.0,2.0,4.0
2199,3.0,0.0,37.0,2.0,2.0
3161,1.0,0.0,15.0,2.0,7.0
2265,0.0,1.0,5.0,4.0,4.0
2460,3.0,0.0,34.0,1.0,6.0
3618,1.0,1.0,13.0,16.0,10.0
3368,3.0,0.0,34.0,0.0,12.0
3512,1.0,2.0,14.0,6.0,2.0
3550,1.0,0.0,14.0,1.0,7.0
3764,2.0,0.0,22.0,8.0,5.0
2419,0.0,2.0,3.0,3.0,5.0
2641,0.0,1.0,7.0,8.0,5.0
2174,3.0,0.0,33.0,14.0,4.0
