,years_experience,degree,nr_commits,nr_languages,nr_stars
3763,1.0,0.0,12.0,4.0,4.0
3303,1.0,1.0,15.0,0.0,5.0
3027,1.0,2.0,11.0,4.0,5.0
3178,1.0,0.0,15.0,4.0,0.0
3649,1.0,1.0,13.0,14.0,2.0
3351,2.0,0.0,26.0,1.0,9.0
3305,1.0,2.0,17.0,5.0,4.0
2603,2.0,2.0,21.0,2.0,4.0
3820,1.0,0.0,12.0,2.0,10.0
2232,2.0,1.0,23.0,5.0,3.0
3313,2.0,0.0,24.0,4.0,1.0
2946,0.0,0.0,3.0,1.0,4.0
2196,1.0,0.0,11.0,3.0,0.0
3506,2.0,0.0,25.0,4.0,0.0
3752,1.0,0.0,16.0,13.0,8.0
2058,3.0,0.0,31.0,4.0,7.0
2768,3.0,0.0,33.0,0.0,7.0
2549,1.0,0.0,15.0,2.0,10.0
2358,2.0,0.0,22.0,4.0,4.0
3346,1.0,1.0,13.0,0.0,0.0
3816,1.0,0.0,16.0,2.0,4.0
2753,1.0,1.0,16.0,12.0,2.0
2740,3.0,0.0,32.0,8.0,3.0
3610,1.0,0.0,15.0,5.0,3.0
2239,1.0,1.0,16.0,9.0,4.0
3388,1.0,1.0,14.0,2.0,4.0
2069,1.0,0.0,12.0,4.0,7.0
2503,0.0,0.0,5.0,3.0,3.0
2848,2.0,0.0,25.0,0.0,3.0
2174,3.0,0.0,40.0,1.0,0.0
2866,1.0,0.0,11.0,6.0,1.0
3359,1.0,0.0,17.0,5.0,4.0
2227,1.0,1.0,17.0,1.0,2.0
3074,2.0,1.0,24.0,0.0,7.0
2198,1.0,1.0,12.0,2.0,4.0
2981,1.0,0.0,13.0,1.0,3.0
2364,4.0,0.0,47.0,2.0,3.0
2173,1.0,0.0,13.0,4.0,4.0
2443,3.0,0.0,35.0,8.0,3.0
3729,2.0,0.0,26.0,4.0,2.0
3142,2.0,0.0,24.0,0.0,4.0
3292,2.0,0.0,22.0,7.0,7.0
3118,3.0,0.0,36.0,5.0,5.0
3112,2.0,0.0,23.0,8.0,6.0
3280,1.0,0.0,11.0,2.0,2.0
2273,2.0,0.0,24.0,2.0,0.0
