,years_experience,degree,nr_commits,nr_languages,nr_stars
2115,1.0,1.0,11.0,8.0,3.0
2220,0.0,1.0,2.0,2.0,4.0
2511,3.0,0.0,34.0,3.0,1.0
2328,1.0,0.0,15.0,4.0,6.0
3663,1.0,0.0,14.0,3.0,5.0
2532,2.0,1.0,24.0,0.0,7.0
2110,1.0,0.0,12.0,9.0,6.0
2928,2.0,0.0,27.0,11.0,3.0
2072,1.0,2.0,15.0,1.0,5.0
2031,3.0,0.0,31.0,13.0,2.0
2466,0.0,1.0,9.0,4.0,1.0
2411,2.0,0.0,24.0,7.0,2.0
3630,3.0,0.0,33.0,3.0,4.0
2244,3.0,0.0,33.0,0.0,3.0
2611,2.0,0.0,27.0,6.0,4.0
2401,1.0,1.0,16.0,1.0,2.0
2253,2.0,0.0,26.0,8.0,4.0
3585,1.0,0.0,16.0,2.0,6.0
2613,3.0,0.0,39.0,4.0,2.0
2106,2.0,0.0,24.0,1.0,4.0
2876,1.0,0.0,14.0,4.0,2.0
2836,2.0,0.0,24.0,0.0,4.0
3347,1.0,0.0,18.0,1.0,9.0
3394,1.0,1.0,12.0,1.0,5.0
2544,1.0,0.0,16.0,1.0,2.0
2751,2.0,1.0,26.0,4.0,5.0
2053,3.0,0.0,39.0,1.0,1.0
2310,0.0,1.0,1.0,3.0,6.0
2235,3.0,0.0,31.0,3.0,8.0
3227,1.0,1.0,19.0,6.0,6.0
3092,0.0,2.0,7.0,8.0,4.0
3612,1.0,2.0,10.0,5.0,4.0
2231,2.0,0.0,24.0,4.0,10.0
2417,2.0,0.0,25.0,1.0,5.0
3853,0.0,0.0,5.0,4.0,0.0
3995,0.0,0.0,5.0,7.0,3.0
2441,2.0,0.0,23.0,2.0,6.0
3573,1.0,1.0,12.0,3.0,7.0
3081,2.0,0.0,21.0,2.0,4.0
3270,0.0,2.0,4.0,7.0,6.0
2491,2.0,0.0,26.0,4.0,1.0
3449,1.0,2.0,13.0,14.0,2.0
3563,3.0,0.0,39.0,3.0,4.0
3845,1.0,0.0,15.0,15.0,4.0
3309,0.0,0.0,4.0,3.0,5.0
3951,1.0,1.0,13.0,4.0,2.0
2520,3.0,0.0,33.0,2.0,7.0
2587,2.0,1.0,20.0,0.0,1.0
2755,1.0,0.0,12.0,2.0,6.0
3674,0.0,0.0,5.0,11.0,1.0
3193,3.0,0.0,36.0,3.0,0.0
3601,2.0,0.0,23.0,8.0,6.0
3053,3.0,0.0,33.0,8.0,3.0
3878,0.0,0.0,5.0,8.0,6.0
3268,2.0,0.0,24.0,1.0,5.0
2676,2.0,0.0,22.0,4.0,5.0
2123,3.0,0.0,33.0,2.0,5.0
2189,0.0,1.0,7.0,2.0,3.0
3565,2.0,1.0,23.0,4.0,4.0
2922,2.0,0.0,23.0,8.0,5.0
3649,0.0,2.0,5.0,6.0,2.0
3405,1.0,0.0,12.0,6.0,3.0
3577,2.0,0.0,25.0,3.0,4.0
3654,2.0,1.0,27.0,7.0,4.0
3018,2.0,0.0,26.0,3.0,8.0
2288,3.0,0.0,32.0,0.0,2.0
2267,0.0,2.0,6.0,3.0,4.0
3369,3.0,0.0,37.0,3.0,6.0
3451,2.0,0.0,25.0,3.0,3.0
3355,1.0,1.0,13.0,5.0,5.0
3572,1.0,0.0,13.0,0.0,6.0
2809,2.0,0.0,26.0,9.0,1.0
3337,0.0,2.0,4.0,4.0,6.0
2682,2.0,0.0,25.0,3.0,2.0
3297,1.0,0.0,12.0,12.0,1.0
3828,2.0,2.0,31.0,1.0,5.0
2347,1.0,2.0,16.0,1.0,3.0
3906,2.0,0.0,27.0,5.0,4.0
3226,2.0,0.0,25.0,7.0,2.0
2785,3.0,0.0,37.0,2.0,3.0
2609,2.0,0.0,21.0,5.0,3.0
2832,1.0,1.0,17.0,1.0,2.0
2002,0.0,1.0,5.0,4.0,4.0
3248,1.0,0.0,14.0,1.0,4.0
2976,3.0,0.0,34.0,1.0,2.0
2037,2.0,0.0,24.0,3.0,1.0
3440,2.0,0.0,24.0,4.0,2.0
3609,1.0,1.0,14.0,4.0,2.0
2537,2.0,0.0,29.0,0.0,4.0
2512,1.0,1.0,16.0,6.0,7.0
2900,0.0,0.0,4.0,2.0,4.0
3070,2.0,0.0,25.0,2.0,3.0
2047,0.0,1.0,1.0,3.0,2.0
2996,2.0,0.0,26.0,3.0,4.0
2297,0.0,2.0,3.0,5.0,2.0
3225,0.0,0.0,10.0,2.0,7.0
3751,3.0,0.0,35.0,3.0,0.0
3766,1.0,1.0,13.0,13.0,2.0
3148,2.0,0.0,24.0,5.0,1.0
3966,2.0,0.0,26.0,1.0,4.0
3122,3.0,0.0,32.0,0.0,3.0
2693,0.0,0.0,3.0,2.0,3.0
3433,2.0,0.0,20.0,10.0,4.0
2104,1.0,2.0,13.0,2.0,3.0
2597,0.0,0.0,3.0,6.0,6.0
3671,1.0,1.0,13.0,5.0,3.0
2326,1.0,0.0,12.0,2.0,2.0
2211,2.0,0.0,23.0,4.0,6.0
2704,0.0,0.0,2.0,2.0,5.0
3587,1.0,0.0,12.0,0.0,7.0
2605,1.0,0.0,14.0,4.0,3.0
3443,3.0,0.0,35.0,0.0,5.0
2528,1.0,0.0,13.0,1.0,4.0
3493,2.0,0.0,25.0,3.0,3.0
3280,0.0,0.0,4.0,1.0,1.0
3261,2.0,0.0,23.0,4.0,0.0
3900,2.0,1.0,23.0,10.0,8.0
