,years_experience,degree,nr_commits,nr_languages,nr_stars
2053,3.0,1.0,3039.0,2.0,11.0
2310,0.0,3.0,1.0,4.0,16.0
2235,3.0,1.0,3031.0,4.0,18.0
3227,2.0,2.0,2029.0,7.0,16.0
3092,0.0,3.0,7.0,9.0,14.0
3612,1.0,3.0,1010.0,6.0,14.0
2231,3.0,1.0,3034.0,5.0,20.0
2417,2.0,2.0,2025.0,2.0,15.0
3853,0.0,3.0,5.0,5.0,10.0
3995,0.0,3.0,5.0,8.0,13.0
2441,2.0,2.0,2023.0,3.0,16.0
3573,1.0,3.0,1012.0,4.0,17.0
3081,3.0,1.0,3031.0,3.0,14.0
3270,0.0,3.0,4.0,8.0,16.0
2491,3.0,1.0,3036.0,5.0,11.0
3449,1.0,3.0,1013.0,15.0,12.0
3563,3.0,1.0,39.0,3.0,4.0
3845,2.0,2.0,2025.0,16.0,14.0
3309,0.0,3.0,4.0,4.0,15.0
3951,1.0,3.0,1013.0,5.0,12.0
2520,4.0,0.0,4043.0,3.0,17.0
2587,3.0,1.0,30.0,0.0,1.0
2755,1.0,3.0,1012.0,3.0,16.0
3674,0.0,3.0,5.0,11.0,1.0
3193,3.0,1.0,3036.0,4.0,10.0
3601,3.0,1.0,3033.0,9.0,16.0
3053,3.0,1.0,3033.0,9.0,13.0
3878,0.0,3.0,5.0,9.0,16.0
3268,3.0,1.0,3034.0,2.0,15.0
2676,4.0,0.0,4042.0,5.0,15.0
2123,3.0,1.0,3033.0,3.0,15.0
2189,0.0,3.0,7.0,3.0,13.0
3565,3.0,1.0,3033.0,5.0,14.0
2922,3.0,1.0,3033.0,9.0,15.0
3649,0.0,3.0,5.0,7.0,12.0
3405,1.0,3.0,1012.0,7.0,13.0
3577,3.0,1.0,3035.0,4.0,14.0
3654,3.0,1.0,3037.0,8.0,14.0
3018,3.0,1.0,3036.0,4.0,18.0
2288,4.0,0.0,4042.0,1.0,12.0
2267,0.0,3.0,6.0,4.0,14.0
3369,3.0,1.0,3037.0,4.0,16.0
3451,4.0,0.0,4045.0,4.0,13.0
3355,2.0,2.0,2023.0,6.0,15.0
3572,1.0,3.0,1013.0,1.0,16.0
2809,2.0,2.0,2026.0,10.0,11.0
3337,0.0,3.0,4.0,5.0,16.0
2682,3.0,1.0,3035.0,4.0,12.0
3297,1.0,3.0,1012.0,13.0,11.0
3828,3.0,2.0,3041.0,2.0,15.0
2347,2.0,2.0,2026.0,2.0,13.0
3906,4.0,0.0,4047.0,6.0,14.0
3226,3.0,1.0,3035.0,8.0,12.0
2785,3.0,1.0,3037.0,3.0,13.0
2609,3.0,1.0,3031.0,6.0,13.0
2832,3.0,1.0,3037.0,2.0,12.0
2002,0.0,3.0,5.0,4.0,4.0
3248,4.0,0.0,4044.0,2.0,14.0
2976,3.0,1.0,3034.0,2.0,12.0
2037,4.0,0.0,4044.0,4.0,11.0
3440,3.0,1.0,3034.0,5.0,12.0
3609,1.0,3.0,1014.0,5.0,12.0
2537,4.0,0.0,4049.0,1.0,14.0
2512,1.0,3.0,1016.0,7.0,17.0
2900,0.0,3.0,4.0,3.0,14.0
3070,3.0,1.0,3035.0,3.0,13.0
2047,0.0,3.0,1.0,4.0,12.0
2996,4.0,0.0,4046.0,4.0,14.0
2297,0.0,3.0,3.0,6.0,12.0
3225,0.0,3.0,10.0,3.0,17.0
3751,4.0,0.0,4045.0,4.0,10.0
3766,1.0,3.0,1013.0,14.0,12.0
3148,3.0,1.0,3034.0,6.0,11.0
3966,4.0,0.0,46.0,1.0,4.0
3122,4.0,0.0,4042.0,1.0,13.0
2693,0.0,3.0,3.0,3.0,13.0
3433,4.0,0.0,4040.0,11.0,14.0
2104,1.0,3.0,1013.0,3.0,13.0
2597,0.0,3.0,3.0,7.0,16.0
3671,1.0,3.0,1013.0,6.0,13.0
2326,1.0,3.0,1012.0,3.0,12.0
2211,3.0,1.0,3033.0,5.0,16.0
2704,0.0,3.0,2.0,3.0,15.0
3587,3.0,1.0,3032.0,1.0,17.0
2605,1.0,3.0,1014.0,5.0,13.0
3443,4.0,0.0,45.0,0.0,5.0
2528,1.0,2.0,1013.0,2.0,14.0
3493,2.0,2.0,2025.0,4.0,13.0
3280,0.0,3.0,4.0,2.0,11.0
3261,3.0,1.0,33.0,4.0,0.0
3900,3.0,1.0,3033.0,11.0,18.0
