,years_experience,degree,nr_commits,nr_languages,nr_stars
3909,3.0,0.0,847.0,1.0,6.0
3025,3.0,0.0,1860.0,4.0,5.0
3682,2.0,2.0,845.0,15.0,2.0
2959,2.0,0.0,851.0,1.0,7.0
2911,3.0,0.0,858.0,3.0,7.0
3351,2.0,0.0,858.0,6.0,2.0
3974,3.0,0.0,848.0,7.0,10.0
3551,1.0,0.0,853.0,3.0,6.0
2509,1.0,2.0,849.0,10.0,8.0
2864,1.0,1.0,844.0,2.0,6.0
2902,1.0,1.0,843.0,1.0,12.0
2965,1.0,0.0,853.0,12.0,3.0
2547,1.0,0.0,851.0,6.0,2.0
3426,0.0,2.0,851.0,2.0,5.0
3333,2.0,0.0,1852.0,2.0,0.0
3167,2.0,0.0,852.0,5.0,4.0
2270,3.0,0.0,1858.0,4.0,3.0
3165,2.0,0.0,846.0,0.0,7.0
2829,0.0,1.0,845.0,8.0,5.0
3658,2.0,1.0,1853.0,10.0,7.0
3826,1.0,0.0,850.0,8.0,1.0
2439,0.0,0.0,853.0,10.0,5.0
3179,0.0,1.0,846.0,6.0,2.0
2319,1.0,1.0,853.0,1.0,1.0
3718,1.0,1.0,849.0,4.0,0.0
3089,2.0,0.0,853.0,2.0,2.0
3383,3.0,0.0,849.0,8.0,2.0
3480,3.0,0.0,1857.0,4.0,6.0
3697,1.0,0.0,852.0,1.0,1.0
2216,0.0,0.0,849.0,4.0,10.0
3263,0.0,2.0,847.0,3.0,1.0
3261,1.0,0.0,856.0,2.0,2.0
3356,0.0,2.0,4.0,12.0,12.0
3774,1.0,1.0,851.0,1.0,4.0
3509,0.0,2.0,843.0,7.0,2.0
3944,3.0,0.0,1861.0,2.0,5.0
3492,3.0,0.0,1857.0,3.0,2.0
3945,2.0,0.0,846.0,8.0,0.0
3262,2.0,0.0,843.0,3.0,5.0
3655,2.0,0.0,850.0,4.0,1.0
3968,0.0,0.0,849.0,2.0,2.0
3032,0.0,0.0,857.0,5.0,4.0
2321,3.0,0.0,851.0,5.0,0.0
3752,0.0,0.0,850.0,2.0,1.0
3564,2.0,1.0,850.0,3.0,1.0
2572,1.0,0.0,848.0,2.0,5.0
2812,3.0,0.0,1861.0,1.0,7.0
2122,1.0,0.0,850.0,0.0,0.0
2378,2.0,0.0,848.0,7.0,2.0
3789,2.0,0.0,851.0,0.0,2.0
2524,3.0,0.0,845.0,4.0,3.0
3024,3.0,0.0,848.0,6.0,1.0
2748,2.0,0.0,846.0,2.0,6.0
2116,1.0,1.0,842.0,8.0,4.0
3597,0.0,2.0,854.0,5.0,3.0
3666,2.0,0.0,846.0,3.0,0.0
3338,3.0,0.0,850.0,12.0,4.0
2423,1.0,0.0,847.0,0.0,1.0
3177,2.0,0.0,851.0,5.0,8.0
3337,2.0,0.0,846.0,6.0,4.0
2211,2.0,0.0,1858.0,1.0,2.0
2181,3.0,0.0,1854.0,3.0,10.0
2941,2.0,1.0,848.0,4.0,4.0
3204,1.0,0.0,847.0,5.0,2.0
2938,1.0,0.0,850.0,0.0,2.0
3242,3.0,0.0,1858.0,2.0,4.0
3839,1.0,0.0,853.0,3.0,4.0
3057,1.0,2.0,847.0,6.0,3.0
3730,1.0,2.0,847.0,6.0,8.0
2266,3.0,0.0,1862.0,4.0,3.0
3466,1.0,0.0,852.0,6.0,7.0
2886,3.0,0.0,849.0,3.0,3.0
3510,1.0,0.0,854.0,2.0,0.0
3436,3.0,0.0,854.0,8.0,6.0
3616,4.0,0.0,2865.0,1.0,10.0
3592,0.0,2.0,851.0,2.0,5.0
2637,2.0,0.0,845.0,5.0,6.0
3866,2.0,0.0,1856.0,2.0,5.0
2301,1.0,0.0,845.0,2.0,5.0
3629,2.0,0.0,847.0,0.0,2.0
2916,0.0,2.0,848.0,4.0,7.0
3178,1.0,1.0,850.0,3.0,5.0
3162,1.0,0.0,850.0,20.0,6.0
2254,3.0,0.0,848.0,9.0,5.0
3166,3.0,0.0,854.0,8.0,1.0
2454,2.0,0.0,850.0,2.0,3.0
3368,3.0,0.0,848.0,6.0,4.0
3980,1.0,2.0,851.0,2.0,2.0
2371,2.0,0.0,850.0,1.0,1.0
3664,2.0,0.0,847.0,2.0,3.0
3236,1.0,0.0,846.0,3.0,5.0
3290,0.0,0.0,852.0,7.0,1.0
3878,2.0,0.0,845.0,0.0,11.0
3644,2.0,0.0,853.0,0.0,11.0
3741,0.0,0.0,855.0,10.0,0.0
3059,3.0,0.0,1860.0,1.0,17.0
3548,1.0,1.0,851.0,1.0,3.0
2317,1.0,2.0,852.0,1.0,4.0
3785,1.0,2.0,853.0,7.0,1.0
2520,0.0,0.0,847.0,1.0,1.0
3477,2.0,0.0,855.0,5.0,3.0
3238,3.0,0.0,1857.0,10.0,6.0
3405,3.0,0.0,1857.0,2.0,11.0
3978,2.0,0.0,851.0,1.0,0.0
2242,0.0,1.0,849.0,10.0,2.0
2770,1.0,1.0,852.0,13.0,1.0
2230,2.0,1.0,849.0,6.0,6.0
2713,0.0,2.0,847.0,0.0,5.0
2610,3.0,0.0,1861.0,13.0,9.0
2124,1.0,1.0,848.0,1.0,5.0
2848,0.0,0.0,845.0,3.0,4.0
2198,1.0,1.0,848.0,5.0,1.0
2109,1.0,0.0,845.0,2.0,2.0
2654,0.0,0.0,854.0,4.0,3.0
