,years_experience,degree,nr_commits,nr_languages,nr_stars
3372,2.0,0.0,25.0,6.0,3.0
3758,0.0,0.0,0.0,0.0,9.0
3580,1.0,2.0,12.0,6.0,4.0
2309,0.0,2.0,4.0,1.0,1.0
3897,3.0,0.0,32.0,14.0,3.0
2747,2.0,0.0,25.0,0.0,5.0
3935,1.0,0.0,14.0,1.0,2.0
3505,0.0,1.0,3.0,1.0,0.0
3960,1.0,1.0,15.0,0.0,1.0
3496,1.0,0.0,19.0,2.0,3.0
2381,2.0,0.0,23.0,5.0,10.0
3593,1.0,2.0,11.0,8.0,0.0
2235,3.0,0.0,35.0,3.0,4.0
3733,0.0,0.0,7.0,9.0,3.0
3808,1.0,1.0,18.0,3.0,10.0
3335,2.0,0.0,21.0,3.0,7.0
3440,2.0,0.0,26.0,3.0,15.0
2257,1.0,0.0,10.0,6.0,2.0
3420,2.0,1.0,25.0,2.0,3.0
2092,0.0,2.0,6.0,4.0,4.0
2046,1.0,1.0,15.0,1.0,4.0
3521,3.0,0.0,35.0,4.0,10.0
2523,0.0,0.0,3.0,1.0,3.0
2795,3.0,0.0,37.0,1.0,3.0
2734,3.0,0.0,39.0,3.0,5.0
2880,2.0,0.0,24.0,2.0,4.0
2075,1.0,2.0,12.0,1.0,1.0
3825,2.0,0.0,24.0,1.0,4.0
2063,1.0,0.0,13.0,4.0,1.0
3729,1.0,0.0,16.0,4.0,6.0
3822,0.0,0.0,3.0,3.0,5.0
2158,3.0,0.0,37.0,5.0,0.0
2787,0.0,0.0,1.0,3.0,4.0
3664,0.0,1.0,1.0,3.0,1.0
2770,1.0,0.0,14.0,5.0,2.0
2609,2.0,0.0,22.0,0.0,3.0
2273,3.0,0.0,35.0,6.0,8.0
2413,2.0,0.0,26.0,7.0,6.0
3541,0.0,0.0,3.0,5.0,5.0
3944,1.0,0.0,16.0,2.0,7.0
2176,2.0,0.0,21.0,2.0,2.0
2111,1.0,0.0,14.0,5.0,9.0
3632,3.0,0.0,34.0,2.0,5.0
2100,2.0,1.0,25.0,2.0,2.0
3305,0.0,2.0,2.0,9.0,8.0
3149,3.0,0.0,35.0,11.0,4.0
2055,2.0,0.0,29.0,0.0,5.0
3873,2.0,0.0,23.0,2.0,5.0
2791,1.0,1.0,14.0,7.0,8.0
2422,2.0,0.0,25.0,2.0,7.0
3327,0.0,0.0,4.0,6.0,3.0
2692,1.0,1.0,10.0,7.0,1.0
2162,0.0,2.0,2.0,7.0,5.0
2551,1.0,2.0,11.0,3.0,1.0
3025,2.0,0.0,24.0,1.0,8.0
3967,1.0,2.0,13.0,3.0,4.0
2794,1.0,0.0,14.0,5.0,1.0
2893,3.0,0.0,34.0,0.0,4.0
2457,0.0,0.0,4.0,1.0,7.0
2271,2.0,0.0,25.0,1.0,4.0
3889,2.0,0.0,23.0,0.0,2.0
3798,2.0,0.0,28.0,3.0,2.0
3736,0.0,0.0,6.0,1.0,3.0
2052,1.0,0.0,12.0,1.0,4.0
2994,1.0,0.0,17.0,4.0,3.0
3144,0.0,1.0,6.0,4.0,2.0
2645,1.0,0.0,17.0,8.0,1.0
2588,1.0,1.0,14.0,9.0,2.0
3085,1.0,1.0,15.0,2.0,3.0
3061,1.0,1.0,11.0,3.0,8.0
2980,3.0,0.0,35.0,0.0,3.0
2850,0.0,0.0,5.0,1.0,1.0
2723,1.0,1.0,12.0,3.0,3.0
2175,2.0,0.0,24.0,4.0,3.0
2068,0.0,0.0,5.0,1.0,2.0
3866,2.0,1.0,23.0,1.0,1.0
3974,2.0,0.0,28.0,8.0,1.0
2221,0.0,2.0,1.0,1.0,6.0
2798,0.0,1.0,6.0,2.0,7.0
3625,3.0,0.0,35.0,5.0,7.0
3064,2.0,0.0,25.0,1.0,8.0
2288,1.0,0.0,17.0,8.0,4.0
3040,1.0,0.0,12.0,8.0,4.0
2229,0.0,0.0,0.0,0.0,6.0
2173,2.0,0.0,24.0,2.0,3.0
3860,2.0,0.0,28.0,3.0,3.0
2728,1.0,0.0,13.0,4.0,5.0
2553,2.0,0.0,25.0,5.0,4.0
2200,2.0,0.0,27.0,3.0,0.0
3797,0.0,0.0,5.0,1.0,6.0
3192,0.0,2.0,6.0,5.0,5.0
3540,1.0,0.0,12.0,4.0,3.0
3293,1.0,0.0,14.0,0.0,6.0
2016,0.0,2.0,2.0,2.0,3.0
3199,1.0,0.0,11.0,0.0,1.0
3635,2.0,0.0,29.0,2.0,7.0
2327,1.0,1.0,14.0,1.0,0.0
3606,1.0,0.0,14.0,2.0,2.0
2141,1.0,2.0,13.0,4.0,6.0
2420,3.0,1.0,35.0,2.0,7.0
3504,0.0,0.0,2.0,1.0,3.0
2678,3.0,0.0,31.0,3.0,7.0
3774,2.0,0.0,26.0,10.0,9.0
3865,3.0,0.0,39.0,10.0,2.0
3297,1.0,0.0,13.0,2.0,3.0
2899,0.0,2.0,5.0,1.0,11.0
3203,1.0,0.0,12.0,11.0,7.0
3261,0.0,0.0,6.0,4.0,3.0
3256,3.0,0.0,35.0,1.0,2.0
3564,1.0,1.0,14.0,10.0,4.0
2558,2.0,0.0,22.0,2.0,2.0
2429,1.0,1.0,15.0,2.0,1.0
3233,2.0,0.0,24.0,5.0,3.0
3095,1.0,1.0,11.0,7.0,0.0
3337,2.0,2.0,23.0,2.0,4.0
2151,1.0,0.0,16.0,4.0,7.0
2487,2.0,1.0,22.0,1.0,1.0
2213,2.0,0.0,22.0,0.0,6.0
2254,2.0,0.0,22.0,2.0,7.0
3608,0.0,0.0,4.0,1.0,1.0
2108,1.0,2.0,12.0,8.0,4.0
2622,0.0,2.0,8.0,10.0,4.0
3812,2.0,0.0,22.0,1.0,7.0
3326,1.0,2.0,16.0,5.0,6.0
3167,1.0,0.0,13.0,1.0,8.0
2223,2.0,0.0,26.0,4.0,1.0
3728,0.0,2.0,5.0,1.0,3.0
2755,3.0,0.0,35.0,3.0,1.0
3727,2.0,1.0,24.0,4.0,0.0
3761,1.0,2.0,14.0,4.0,6.0
3276,0.0,0.0,7.0,6.0,2.0
2788,3.0,0.0,35.0,7.0,4.0
2790,1.0,0.0,11.0,2.0,6.0
3351,1.0,0.0,14.0,3.0,12.0
2895,1.0,0.0,12.0,7.0,6.0
3942,2.0,1.0,27.0,0.0,5.0
2148,3.0,0.0,33.0,5.0,4.0
