,years_experience,degree,nr_commits,nr_languages,nr_stars
3085,1.0,3.0,1015.0,3.0,13.0
3061,1.0,3.0,1011.0,4.0,18.0
2980,3.0,1.0,3035.0,1.0,13.0
2850,1.0,3.0,1015.0,2.0,11.0
2723,1.0,3.0,1012.0,4.0,13.0
2175,3.0,1.0,3034.0,5.0,13.0
2068,2.0,2.0,2025.0,2.0,12.0
3866,3.0,1.0,3033.0,2.0,11.0
3974,2.0,2.0,2028.0,9.0,11.0
2221,2.0,2.0,2021.0,2.0,16.0
2798,3.0,1.0,3036.0,3.0,17.0
3625,3.0,1.0,3035.0,6.0,17.0
3064,4.0,0.0,4045.0,2.0,18.0
2288,1.0,3.0,1017.0,9.0,14.0
3040,3.0,1.0,3032.0,9.0,14.0
2229,1.0,3.0,1010.0,1.0,16.0
2173,3.0,1.0,3034.0,3.0,13.0
3860,3.0,1.0,3038.0,4.0,13.0
2728,2.0,2.0,2023.0,5.0,15.0
2553,2.0,2.0,2025.0,6.0,14.0
2200,4.0,0.0,47.0,3.0,0.0
3797,2.0,2.0,2025.0,2.0,16.0
3192,1.0,3.0,1016.0,6.0,15.0
3540,1.0,3.0,1012.0,5.0,13.0
3293,3.0,1.0,3034.0,1.0,16.0
2016,1.0,3.0,1012.0,3.0,13.0
3199,2.0,2.0,2021.0,1.0,11.0
3635,3.0,1.0,3039.0,3.0,17.0
2327,3.0,1.0,3034.0,2.0,10.0
3606,1.0,3.0,1014.0,3.0,12.0
2141,1.0,3.0,1013.0,5.0,16.0
2420,4.0,1.0,4045.0,3.0,17.0
3504,1.0,3.0,1012.0,2.0,13.0
2678,3.0,1.0,3031.0,4.0,17.0
3774,2.0,2.0,2026.0,11.0,19.0
3865,3.0,1.0,3039.0,11.0,12.0
3297,3.0,1.0,3033.0,3.0,13.0
2899,2.0,2.0,2025.0,1.0,11.0
3203,1.0,3.0,1012.0,12.0,17.0
3261,3.0,1.0,3036.0,5.0,13.0
3256,3.0,1.0,3035.0,2.0,12.0
3564,1.0,3.0,1014.0,11.0,14.0
2558,3.0,1.0,3032.0,3.0,12.0
2429,3.0,1.0,3035.0,3.0,11.0
3233,3.0,1.0,3034.0,6.0,13.0
3095,1.0,3.0,1011.0,8.0,10.0
3337,2.0,3.0,2023.0,3.0,14.0
2151,1.0,3.0,1016.0,5.0,17.0
2487,2.0,2.0,2022.0,2.0,11.0
2213,3.0,1.0,3032.0,1.0,16.0
2254,3.0,1.0,3032.0,3.0,17.0
3608,3.0,1.0,3034.0,2.0,11.0
2108,1.0,3.0,12.0,8.0,4.0
2622,2.0,2.0,2028.0,11.0,14.0
3812,2.0,2.0,2022.0,2.0,17.0
3326,1.0,3.0,1016.0,6.0,16.0
3167,1.0,3.0,1013.0,2.0,18.0
2223,3.0,1.0,3036.0,5.0,11.0
3728,1.0,3.0,1015.0,2.0,13.0
2755,3.0,1.0,3035.0,4.0,11.0
3727,3.0,1.0,3034.0,5.0,10.0
3761,1.0,3.0,1014.0,5.0,16.0
3276,1.0,3.0,1017.0,7.0,12.0
2788,3.0,1.0,3035.0,8.0,14.0
2790,1.0,3.0,1011.0,3.0,16.0
3351,2.0,2.0,2024.0,4.0,22.0
2895,3.0,1.0,3032.0,8.0,16.0
3942,3.0,1.0,3037.0,1.0,15.0
2148,3.0,1.0,3033.0,6.0,14.0
