,years_experience,degree,nr_commits,nr_languages,nr_stars
2127,2.0,2.0,2023.0,2.0,18.0
3287,0.0,3.0,7.0,7.0,11.0
2201,3.0,1.0,3037.0,4.0,14.0
2102,4.0,0.0,4042.0,5.0,14.0
2245,3.0,1.0,3035.0,21.0,24.0
3814,2.0,2.0,2026.0,2.0,18.0
3052,3.0,1.0,3035.0,2.0,14.0
2031,0.0,3.0,3.0,2.0,16.0
2549,3.0,1.0,3033.0,12.0,10.0
2411,0.0,3.0,4.0,6.0,11.0
3687,1.0,3.0,1011.0,6.0,11.0
2225,0.0,2.0,1.0,2.0,15.0
2330,1.0,3.0,1016.0,1.0,19.0
3415,4.0,0.0,4047.0,1.0,18.0
2125,1.0,3.0,1015.0,2.0,14.0
3670,1.0,3.0,1014.0,2.0,14.0
2527,0.0,3.0,2.0,7.0,14.0
2170,4.0,0.0,41.0,2.0,2.0
2687,4.0,0.0,4043.0,3.0,14.0
3050,4.0,0.0,44.0,1.0,4.0
2924,0.0,3.0,3.0,7.0,15.0
2139,1.0,3.0,1016.0,5.0,11.0
2118,4.0,0.0,4040.0,6.0,13.0
3994,3.0,1.0,3032.0,6.0,20.0
3497,3.0,1.0,3035.0,5.0,13.0
2043,2.0,2.0,2027.0,1.0,12.0
2165,3.0,1.0,3035.0,2.0,14.0
3903,0.0,3.0,4.0,0.0,5.0
3653,1.0,3.0,1011.0,7.0,23.0
2420,0.0,3.0,3.0,6.0,16.0
3331,3.0,1.0,32.0,1.0,6.0
2145,4.0,1.0,4046.0,10.0,14.0
3652,3.0,1.0,3032.0,3.0,17.0
3373,3.0,1.0,3032.0,2.0,15.0
2987,3.0,1.0,3037.0,1.0,11.0
3782,4.0,1.0,4045.0,3.0,14.0
3707,4.0,0.0,4042.0,7.0,17.0
3491,2.0,2.0,2022.0,3.0,19.0
2459,4.0,1.0,4044.0,5.0,12.0
3678,0.0,3.0,6.0,5.0,14.0
2479,1.0,3.0,1018.0,4.0,12.0
3698,4.0,0.0,4045.0,6.0,20.0
2850,3.0,1.0,3035.0,4.0,17.0
3743,1.0,3.0,1018.0,3.0,15.0
3398,4.0,0.0,4043.0,2.0,13.0
3134,3.0,1.0,3035.0,3.0,12.0
3194,3.0,1.0,3038.0,1.0,11.0
3213,4.0,0.0,4044.0,8.0,17.0
2176,3.0,1.0,3034.0,3.0,16.0
3229,3.0,1.0,3038.0,2.0,14.0
3889,0.0,3.0,3.0,6.0,23.0
2844,3.0,1.0,3032.0,4.0,14.0
3843,3.0,1.0,3033.0,21.0,12.0
3430,1.0,3.0,1012.0,6.0,13.0
2976,3.0,1.0,3035.0,1.0,13.0
3226,3.0,1.0,3032.0,1.0,17.0
3180,0.0,3.0,3.0,4.0,4.0
2317,3.0,1.0,3031.0,3.0,11.0
2397,4.0,0.0,4045.0,6.0,11.0
2315,0.0,3.0,2.0,11.0,12.0
2074,4.0,0.0,4043.0,4.0,13.0
2956,3.0,1.0,3033.0,8.0,13.0
3775,2.0,2.0,2023.0,1.0,12.0
3728,4.0,0.0,4043.0,2.0,12.0
3387,0.0,3.0,4.0,3.0,17.0
3622,0.0,3.0,4.0,8.0,16.0
3690,0.0,3.0,6.0,2.0,15.0
3766,3.0,1.0,3032.0,7.0,21.0
3986,0.0,3.0,11.0,3.0,17.0
3274,5.0,0.0,5055.0,5.0,11.0
2038,3.0,1.0,3033.0,6.0,18.0
3546,1.0,3.0,1013.0,7.0,14.0
3150,1.0,3.0,1014.0,5.0,15.0
2257,1.0,3.0,1016.0,4.0,12.0
2665,1.0,3.0,1017.0,6.0,13.0
2054,4.0,0.0,47.0,3.0,3.0
2895,3.0,1.0,3030.0,2.0,16.0
2018,3.0,1.0,3033.0,1.0,13.0
2494,0.0,3.0,7.0,11.0,16.0
3764,3.0,1.0,3035.0,2.0,15.0
2962,2.0,2.0,2022.0,8.0,14.0
3835,3.0,1.0,3036.0,6.0,12.0
3225,1.0,3.0,1017.0,1.0,10.0
2209,2.0,2.0,2023.0,9.0,14.0
2758,3.0,1.0,3032.0,8.0,14.0
2168,0.0,3.0,3.0,2.0,10.0
2567,1.0,3.0,1013.0,13.0,14.0
2353,3.0,1.0,3033.0,5.0,15.0
3768,3.0,1.0,3035.0,5.0,12.0
2749,3.0,1.0,3034.0,6.0,11.0
2690,4.0,0.0,4041.0,3.0,13.0
2998,3.0,1.0,3032.0,12.0,14.0
3324,3.0,1.0,3031.0,4.0,16.0
2338,1.0,3.0,1014.0,6.0,14.0
3819,2.0,2.0,2030.0,3.0,12.0
3561,1.0,3.0,1012.0,4.0,12.0
2598,1.0,3.0,1013.0,9.0,12.0
3522,0.0,3.0,2.0,8.0,13.0
2853,1.0,3.0,1012.0,4.0,15.0
3891,1.0,3.0,1014.0,4.0,13.0
2158,2.0,2.0,2024.0,4.0,21.0
2808,4.0,0.0,4043.0,6.0,11.0
3039,2.0,2.0,2023.0,11.0,13.0
3730,0.0,3.0,0.0,8.0,10.0
2360,0.0,3.0,4.0,4.0,13.0
2153,4.0,0.0,4044.0,3.0,16.0
2716,1.0,3.0,1012.0,1.0,19.0
2233,2.0,2.0,2022.0,5.0,13.0
3575,0.0,3.0,3.0,7.0,18.0
2343,1.0,3.0,1012.0,6.0,12.0
