,years_experience,degree,nr_commits,nr_languages,nr_stars
2543,3.0,1.0,3035.0,8.0,16.0
2478,0.0,3.0,7.0,10.0,11.0
3424,2.0,3.0,2027.0,11.0,23.0
2812,1.0,3.0,1012.0,4.0,17.0
3363,4.0,0.0,47.0,1.0,0.0
3170,3.0,1.0,3038.0,10.0,13.0
3345,0.0,3.0,3.0,1.0,11.0
2799,3.0,1.0,3035.0,3.0,20.0
3688,3.0,1.0,3038.0,2.0,16.0
2845,0.0,3.0,4.0,0.0,5.0
2512,3.0,1.0,3033.0,2.0,13.0
2795,3.0,1.0,34.0,0.0,4.0
2616,1.0,2.0,11.0,1.0,1.0
3010,3.0,1.0,3037.0,10.0,10.0
3182,3.0,1.0,3034.0,6.0,15.0
3389,0.0,3.0,2.0,7.0,4.0
3078,0.0,3.0,3.0,2.0,15.0
2290,1.0,3.0,1017.0,6.0,13.0
2624,3.0,1.0,3038.0,4.0,12.0
3267,4.0,0.0,4043.0,10.0,15.0
2062,4.0,0.0,4046.0,2.0,11.0
2141,1.0,3.0,1012.0,1.0,11.0
2773,2.0,2.0,2021.0,5.0,13.0
2847,1.0,2.0,1014.0,4.0,15.0
3988,1.0,2.0,1016.0,7.0,12.0
2396,4.0,1.0,4047.0,3.0,11.0
3581,0.0,3.0,1.0,12.0,13.0
3263,3.0,1.0,3031.0,5.0,13.0
2434,4.0,0.0,4042.0,10.0,16.0
2454,4.0,0.0,4044.0,5.0,15.0
2059,1.0,3.0,1013.0,1.0,11.0
2606,3.0,1.0,3030.0,3.0,16.0
2705,1.0,2.0,1015.0,10.0,13.0
2793,1.0,3.0,1014.0,4.0,11.0
3537,0.0,3.0,7.0,3.0,10.0
3422,0.0,3.0,7.0,4.0,16.0
3041,3.0,1.0,3035.0,4.0,22.0
2273,0.0,3.0,3.0,8.0,16.0
3225,3.0,1.0,3033.0,10.0,13.0
2386,2.0,2.0,2025.0,6.0,13.0
2098,2.0,3.0,2022.0,9.0,11.0
3029,2.0,2.0,2025.0,6.0,20.0
3433,3.0,1.0,3036.0,2.0,15.0
3137,0.0,3.0,4.0,6.0,13.0
2513,1.0,2.0,1013.0,9.0,15.0
2234,3.0,1.0,3034.0,1.0,11.0
2649,0.0,3.0,4.0,4.0,1.0
2259,0.0,3.0,7.0,15.0,12.0
2823,2.0,3.0,2023.0,5.0,14.0
2771,1.0,3.0,1012.0,2.0,15.0
2433,3.0,1.0,3034.0,1.0,12.0
3322,0.0,3.0,6.0,4.0,15.0
2308,3.0,1.0,3041.0,7.0,11.0
3584,4.0,0.0,4045.0,3.0,14.0
2135,1.0,3.0,1013.0,1.0,19.0
3454,3.0,1.0,3036.0,9.0,15.0
2054,4.0,0.0,4042.0,2.0,12.0
3261,3.0,1.0,3035.0,5.0,10.0
3631,4.0,0.0,4041.0,1.0,14.0
3047,3.0,1.0,3032.0,4.0,21.0
3069,3.0,1.0,3037.0,8.0,13.0
2551,3.0,1.0,3039.0,1.0,12.0
2249,4.0,0.0,4043.0,5.0,12.0
3324,3.0,1.0,3033.0,11.0,14.0
2327,4.0,0.0,43.0,6.0,2.0
3909,1.0,3.0,1012.0,6.0,11.0
2561,3.0,1.0,3041.0,3.0,11.0
2983,3.0,1.0,3034.0,4.0,15.0
2087,2.0,2.0,2023.0,8.0,12.0
3836,1.0,3.0,1018.0,4.0,16.0
3622,3.0,1.0,3037.0,6.0,12.0
2607,3.0,1.0,3033.0,17.0,18.0
3489,4.0,0.0,4043.0,2.0,16.0
2181,1.0,3.0,1010.0,9.0,13.0
2953,3.0,1.0,3033.0,8.0,15.0
2681,1.0,3.0,1015.0,5.0,14.0
3973,3.0,1.0,3034.0,5.0,14.0
3899,0.0,3.0,7.0,6.0,7.0
2973,3.0,1.0,3032.0,1.0,17.0
3153,3.0,1.0,3031.0,4.0,12.0
3725,1.0,3.0,1014.0,5.0,13.0
3463,1.0,3.0,1011.0,4.0,12.0
2581,2.0,2.0,2021.0,3.0,21.0
3426,3.0,1.0,3037.0,6.0,20.0
2159,1.0,3.0,1018.0,3.0,14.0
3673,3.0,1.0,3031.0,12.0,12.0
2989,0.0,3.0,4.0,9.0,11.0
3204,0.0,3.0,4.0,3.0,12.0
2057,3.0,1.0,3034.0,7.0,11.0
2849,3.0,1.0,3034.0,3.0,17.0
3394,2.0,2.0,2029.0,5.0,15.0
2047,3.0,1.0,3034.0,3.0,12.0
2403,2.0,2.0,2024.0,2.0,11.0
3868,0.0,3.0,5.0,5.0,11.0
3294,0.0,3.0,6.0,4.0,13.0
3977,1.0,3.0,1013.0,6.0,10.0
2956,4.0,0.0,4042.0,3.0,13.0
3074,1.0,3.0,1014.0,3.0,15.0
2711,3.0,1.0,3033.0,2.0,18.0
2492,1.0,2.0,1015.0,3.0,12.0
3619,2.0,2.0,2029.0,7.0,15.0
3377,3.0,2.0,3034.0,2.0,18.0
3492,4.0,0.0,4047.0,3.0,15.0
2613,0.0,3.0,1.0,1.0,14.0
2476,5.0,0.0,59.0,2.0,9.0
3480,1.0,2.0,16.0,12.0,3.0
2951,2.0,2.0,2022.0,2.0,15.0
2171,1.0,3.0,1012.0,6.0,15.0
2201,1.0,3.0,1016.0,2.0,15.0
2467,1.0,3.0,1018.0,4.0,13.0
3155,3.0,1.0,3031.0,7.0,12.0
2652,4.0,0.0,4047.0,15.0,14.0
2523,0.0,3.0,2.0,3.0,10.0
3390,0.0,3.0,7.0,3.0,18.0
2124,1.0,2.0,13.0,6.0,5.0
3573,4.0,0.0,4045.0,4.0,13.0
3855,2.0,2.0,2024.0,7.0,16.0
3847,3.0,1.0,3033.0,2.0,13.0
2694,1.0,3.0,1011.0,2.0,12.0
3362,2.0,3.0,2022.0,2.0,12.0
2938,4.0,0.0,4043.0,1.0,19.0
3455,1.0,2.0,17.0,6.0,0.0
2751,3.0,1.0,3035.0,11.0,16.0
3228,2.0,2.0,2027.0,2.0,16.0
2720,3.0,1.0,3033.0,3.0,18.0
2104,1.0,3.0,1013.0,3.0,13.0
2728,1.0,3.0,1017.0,1.0,11.0
3315,0.0,3.0,7.0,4.0,18.0
3242,3.0,1.0,3034.0,4.0,13.0
3064,2.0,2.0,2028.0,4.0,12.0
