,years_experience,degree,nr_commits,nr_languages,nr_stars
2684,0.0,2.0,1.0,9.0,2.0
3910,2.0,0.0,25.0,3.0,6.0
2659,1.0,0.0,12.0,4.0,4.0
2121,0.0,0.0,2.0,8.0,0.0
3116,3.0,0.0,38.0,10.0,2.0
2363,3.0,0.0,33.0,2.0,1.0
2587,1.0,1.0,14.0,6.0,0.0
3040,0.0,1.0,4.0,0.0,5.0
3300,2.0,0.0,23.0,13.0,4.0
3886,2.0,0.0,24.0,1.0,2.0
2955,1.0,2.0,10.0,3.0,2.0
3077,1.0,0.0,14.0,0.0,4.0
3451,1.0,1.0,11.0,3.0,5.0
3402,2.0,0.0,21.0,10.0,6.0
3252,2.0,0.0,21.0,2.0,2.0
3074,2.0,0.0,25.0,11.0,7.0
3325,1.0,0.0,18.0,0.0,0.0
2503,1.0,0.0,15.0,1.0,3.0
3757,3.0,0.0,34.0,3.0,2.0
3673,1.0,2.0,13.0,3.0,5.0
3915,1.0,0.0,14.0,5.0,1.0
3785,0.0,1.0,6.0,0.0,8.0
3288,1.0,1.0,16.0,1.0,3.0
2448,3.0,1.0,34.0,4.0,5.0
3794,2.0,0.0,32.0,6.0,2.0
2668,2.0,2.0,28.0,1.0,4.0
3055,0.0,1.0,4.0,5.0,7.0
2366,2.0,0.0,23.0,9.0,1.0
3118,0.0,2.0,7.0,6.0,17.0
3191,2.0,0.0,23.0,10.0,1.0
3249,1.0,1.0,13.0,0.0,7.0
2322,3.0,0.0,31.0,2.0,3.0
2935,3.0,0.0,34.0,3.0,5.0
2109,0.0,1.0,2.0,5.0,5.0
2559,3.0,0.0,33.0,7.0,8.0
2201,2.0,0.0,25.0,4.0,5.0
3662,2.0,0.0,22.0,0.0,7.0
2207,0.0,2.0,1.0,5.0,3.0
3517,0.0,2.0,0.0,1.0,5.0
2996,1.0,0.0,13.0,0.0,3.0
2702,1.0,1.0,14.0,4.0,2.0
2715,2.0,0.0,25.0,3.0,11.0
3343,3.0,0.0,35.0,5.0,3.0
