,years_experience,degree,nr_commits,nr_languages,nr_stars
2054,3.0,0.0,1859.0,2.0,2.0
3790,2.0,0.0,845.0,6.0,10.0
3331,1.0,1.0,846.0,10.0,10.0
2846,3.0,0.0,1855.0,2.0,2.0
2218,1.0,0.0,845.0,1.0,11.0
2532,3.0,0.0,1859.0,2.0,10.0
3616,0.0,2.0,845.0,8.0,17.0
2446,2.0,1.0,844.0,6.0,10.0
2492,2.0,0.0,859.0,12.0,10.0
3801,2.0,0.0,859.0,5.0,10.0
3131,0.0,0.0,848.0,1.0,10.0
3500,2.0,1.0,852.0,5.0,10.0
2169,2.0,0.0,851.0,3.0,10.0
2334,0.0,2.0,847.0,7.0,10.0
2088,1.0,0.0,846.0,6.0,10.0
3116,1.0,1.0,849.0,4.0,10.0
3024,0.0,0.0,850.0,3.0,10.0
3026,2.0,1.0,851.0,2.0,10.0
3062,4.0,0.0,2871.0,6.0,5.0
3013,2.0,0.0,850.0,3.0,10.0
3926,1.0,1.0,843.0,1.0,10.0
2124,2.0,0.0,846.0,5.0,10.0
2323,2.0,1.0,849.0,0.0,10.0
2206,2.0,0.0,853.0,4.0,10.0
3355,0.0,0.0,849.0,2.0,10.0
2691,1.0,0.0,844.0,4.0,10.0
2246,2.0,1.0,1862.0,2.0,10.0
3704,2.0,0.0,1863.0,2.0,10.0
